Joe Muer Seafood,http://www.opentable.com/joe-muer-seafood?scpref=110&tab=2,4.4,"400 Renaissance Center, Suite 1404 Detroit, MI  48243 ",367,Seafood,$31 to $50,Detroit,http://joemuerseafood.com,sandyk@joemuerseafood.com,(313) 567-6837,4.0 out of 5,The food was excellent! Thinking of making reservation over holidays.,10/29/2012,http://www.pickgrapevine.com/wantmore6/joe-muer-seafood,joe-muer-seafood
Joe Vicari's Andiamo Italian Steakhouse - Bloomfield,http://www.opentable.com/joe-vicaris-andiamo-italian-steakhouse-bloomfield?scpref=110&tab=2,3.7,"6676 Telegraph Bloomfield Hills, MI  48301 ",111,Italian,$30 and under,Detroit,http://www.andiamoitalia.com,bloomfield@andiamoitalia.com,(248) 865-9300,4.0 out of 5,"The service was unremarkable! Staff were very attentive and knowledgeable with the entrees and wines. A little pricey, but worth it.",10/20/2012,http://www.pickgrapevine.com/wantmore6/joe-vicaris-andiamo-italian-steakhouse-bloomfield,joe-vicaris-andiamo-italian-steakhouse-bloomfield
Joe Vicari's Andiamo Italian Steakhouse - Dearborn,http://www.opentable.com/joe-vicaris-andiamo-italian-steakhouse-dearborn?scpref=110&tab=2,4.1,"21400 Michigan Ave Dearborn, MI  48124 ",116,Italian,$30 and under,Dearborn,http://www.andiamoitalia.com,tony@andiamoitalia.com,(313) 359-3300,1.0 out of 5,"Have been very disappointed with the change-over here. This is our second visit since the switch to a steakhouse, and I couldn't be more disappointed. We tried a second time because the first time wasn't good, and we were hoping it was just a fluke. The only good thing about the food was the cheesecake that we split for dessert. Unfortunately, we will not visit this location again. I would rather drive further to downtown Detroit and visit that Andiamo's than to visit the one down the street from me in Dearborn.",10/27/2012,http://www.pickgrapevine.com/wantmore6/joe-vicaris-andiamo-italian-steakhouse-dearborn,joe-vicaris-andiamo-italian-steakhouse-dearborn
Joe Vicari's Andiamo Italian Steakhouse - Warren,http://www.opentable.com/joe-vicaris-andiamo-italian-steakhouse-warren?scpref=110&tab=2,4.1,"7096 East 14 Mile Road Warren, MI  48092 ",56,Italian,$30 and under,Detroit,http://www.andiamoitalia.com,italia@andiamoitalia.com,(586) 268-3200,2.0 out of 5,"Andiamo's has been a favorite in the past but with the new ala carte practice and rise in price I doubt that we will be back, $58.00 for what we had is way, way out of line. We didn't get the break basket until we asked, and $6.00 for a dinner salad is crazy, especially when we didn't know that it was an extra.",10/29/2012,http://www.pickgrapevine.com/wantmore6/joe-vicaris-andiamo-italian-steakhouse-warren,joe-vicaris-andiamo-italian-steakhouse-warren
John D Bistro,http://www.opentable.com/john-d-bistro?scpref=110&tab=2,3.7,"22726 Woodward Ave Ferndale, MI  48220 ",12,Contemporary American,$30 and under,Ferndale,http://www.johndbistro.com,farahe@johndbistro.com,(248) 398-4070,4.0 out of 5,"Nice place, nice people. worked with me even though my group was late. This will not be my only time going.",10/19/2012,http://www.pickgrapevine.com/wantmore6/john-d-bistro,john-d-bistro
Kona Grill - Troy,http://www.opentable.com/kona-grill-troy?scpref=110&tab=2,4.2,"30 E Big Beaver Road Troy, MI  48083 ",144,Contemporary American,$30 and under,Troy,http://www.konagrill.com,troy@konagrill.com,(248) 619-9060,4.0 out of 5,"I always enjoy going to Kona Grill, however I am usually in the bar/patio area. I have been to Kona over 20 times at this point, and I think I have only been in the dining room 2 or 3 times, and I must say, it is quite nice, well laid out, and spacious. You can't beat the happy hour deals in the bar area, and the full menu itself has something for everyone.",10/26/2012,http://www.pickgrapevine.com/wantmore6/kona-grill-troy,kona-grill-troy
La Dolce Vita - Detroit,http://www.opentable.com/la-dolce-vita-detroit?scpref=110&tab=2,4.4,"17546 Woodward Detroit, MI  48203 ",194,Italian,$30 and under,Detroit,http://www.ldvrestaurant.net/,dineldv@aol.com,(313) 865-0331,4.0 out of 5,"Food and service were excellent. A little hard to find, but once you get there it's well worth it.",10/25/2012,http://www.pickgrapevine.com/wantmore6/la-dolce-vita-detroit,la-dolce-vita-detroit
Le Chef Bistro,http://www.opentable.com/le-chef-bistro?scpref=110&tab=2,4.3,"32621 Northwestern Hwy Farmington Hills, MI  48334 ",8,Lebanese,$30 and under,Farmington Hills,http://www.lechefmi.com/,lechefrestaurant@gmail.com,(248) 932-1300,3.0 out of 5,"A welcome entry in the local Middle Eastern cuisine offering, this restaurant is well-done, with linens, gracious appointments and efficient service. The food was authentic and nicely plated. It is far more upscale than restaurants serving similar cuisine. Too bad it is hidden in such an unappealing location, with a Sam's Club and Home Depot in an off-road complex.",10/11/2012,http://www.pickgrapevine.com/wantmore6/le-chef-bistro,le-chef-bistro
Lena,http://www.opentable.com/lena?scpref=110&tab=2,3.6,"226 S. Main St Ann Arbor, MI  48104 ",110,Latin American,$31 to $50,Ann Arbor,http://www.lena-annarbor.com,lena@mission86.com,(734) 994-2773,3.0 out of 5,a couple of things:,10/26/2012,http://www.pickgrapevine.com/wantmore6/lena,lena
Logan - An American Restaurant,http://www.opentable.com/logan-an-american-restaurant?scpref=110&tab=2,4.5,"115 W. Washington St. Ann Arbor, MI  48104 ",137,Contemporary American,$50 and over,Ann Arbor,http://logan-restaurant.com,logan.americanrestaurant@gmail.com,(734) 327-2312,5.0 out of 5,"Great on all fronts (food, service, special occasion recognition) The experience exceeded our expectations.",10/02/2012,http://www.pickgrapevine.com/wantmore6/logan-an-american-restaurant,logan-an-american-restaurant
Loon River Cafe,http://www.opentable.com/loon-river-cafe?scpref=110&tab=2,4.6,"34911 Van Dyke Avenue Sterling Heights, MI  48312 ",12,American,$30 and under,Sterling Heights,http://www.sterlinginn.com/Loon%20River/Loon.htm,roberth@sterlinginn.com,(586) 979-1420,5.0 out of 5,Menu was excellent. Beer samples were great.,10/29/2012,http://www.pickgrapevine.com/wantmore6/loon-river-cafe,loon-river-cafe
Mac's Acadian Seafood Shack,http://www.opentable.com/macs-acadian-seafood-shack?scpref=110&tab=2,4.3,"104 E. Michigan Ave Saline, MI  48176 ",66,Seafood,$30 and under,Saline,http://macsinsaline.com,info@macsinsaline.com,(734) 944-6227,4.0 out of 5,"Mac's is always good. We eat there regularly, mostly for lunch, sometimes for dinner. Food and service is first-rate. Selections change and specials are often wonderful.",10/14/2012,http://www.pickgrapevine.com/wantmore6/macs-acadian-seafood-shack,macs-acadian-seafood-shack
Maggiano's - Troy,http://www.opentable.com/maggianos-troy?scpref=110&tab=2,4.3,"2089 W. Big Beaver Road Troy, MI  48084 ",319,Italian,$30 and under,Troy,http://www.maggianos.com,troy.information@maggianos.com,(248) 205-1060,4.0 out of 5,"Our waitress, LeAnn, and her supporting staff were wonderful. She did a great job of taking care of our party of 2 along with the party of 20+ next to us. Thank you for a great experience.",10/26/2012,http://www.pickgrapevine.com/wantmore6/maggianos-troy,maggianos-troy
Mani Osteria,http://www.opentable.com/mani-osteria?scpref=110&tab=2,4.5,"341 E. Liberty Ave Ann Arbor, MI  48104 ",24,Italian,$31 to $50,Ann Arbor,http://www.maniosteria.com,mani@maniosteria.com,(734) 769-6700,4.0 out of 5,Great place but had to wait until 8:20 to be seated for an 8:00 reservation.,10/18/2012,http://www.pickgrapevine.com/wantmore6/mani-osteria,mani-osteria
McCormick & Schmick's Seafood - Troy,http://www.opentable.com/mccormick-and-schmicks-seafood-troy?scpref=110&tab=2,4.0,"2850 Coolidge Rd. Troy, MI  48084 ",139,Seafood,$30 and under,Troy,http://www.McCormickandSchmicks.com,mstr@ldry.com,(248) 637-6400,5.0 out of 5,"We had a great experience at McCormick and Schmick's. We had a party of 7 including a toddler and infant. We were given one of the snugs near the back, which provided us some privacy and worked great with the children. Veronica gave us outstanding service and even suggested bringing out our 2 year old's food before the rest so she wouldn't get antsy. The food was great. We got the calamari, our usual favorite, but also tried the coconut shrimp, which was excellent. The swordfish portions were ample and the mixed grill was a big hit. The restaurant is definitely worth trying if you haven't already.",10/27/2012,http://www.pickgrapevine.com/wantmore6/mccormick-and-schmicks-seafood-troy,mccormick-and-schmicks-seafood-troy
Mediterrano,http://www.opentable.com/mediterrano?scpref=110&tab=2,4.2,"2900 S. State St. Suite #7 Ann Arbor, MI  48104",73,Mediterranean,$30 and under,Ann Arbor,http://www.mediterrano.com,Info@mediterrano.com,(734) 332-9700,4.0 out of 5,Chef Huey has done a fantastic job! Will definitely return.,10/19/2012,http://www.pickgrapevine.com/wantmore6/mediterrano,mediterrano
Melange - Ann Arbor,http://www.opentable.com/melange-ann-arbor?scpref=110&tab=2,4.3,"312 S. Main Street Ann Arbor, MI  48104 ",97,Fusion / Eclectic,$30 and under,Ann Arbor,http://www.melangebistro.com,info@melangebistro.com,(734) 222-0202,3.0 out of 5,"My wife and I came in for our anniversary and had an overall good experience. The food was great and the portions were generous. We especially liked that we were given an amuse-bouche. The lamb and the duck were cooked perfectly but everything seemed a little rushed, we hardly had time to breathe in between courses. We took advantage of the half off bottles of wine which was great but our server had no idea what bottle I was actually ordering. Overall our server just seemed to be going through the motions with no enthusiam which really brought down our celebratory evening.",10/29/2012,http://www.pickgrapevine.com/wantmore6/melange-ann-arbor,melange-ann-arbor
Meriwether's,http://www.opentable.com/meriwethers-southfield?scpref=110&tab=2,4.2,"25485 Telegraph Road Southfield, MI  48034 ",39,Seafood,$31 to $50,Southfield,http://www.muer.com,meri@ldry.com,(248) 358-1310,5.0 out of 5,I had to change the number of people in our party and your staff was extremely accomodating.,10/25/2012,http://www.pickgrapevine.com/wantmore6/meriwethers-southfield,meriwethers-southfield
Mesquite Creek,http://www.opentable.com/mesquite-creek?scpref=110&tab=2,4.1,"7228 N. Main Street Clarkston, MI  48346 ",29,Southwest,$30 and under,Detroit,http://www.mesquitecreek.com,info@mesquitecreek.com,(248) 620-9300,5.0 out of 5,We enjoyed the food and also the singer at the lounge afterward. Plan on spending at least $100 for dinner for 2.,10/20/2012,http://www.pickgrapevine.com/wantmore6/mesquite-creek,mesquite-creek
Mitchell's Fish Market - Birmingham,http://www.opentable.com/mitchells-fish-market-birmingham?scpref=110&tab=2,4.2,"117 Willits Street Birmingham, MI  48009 ",155,Seafood,$30 and under,Detroit,http://www.mitchellsfishmarket.com,mfmbirmingham@mitchellsfishmarket.com,(248) 646-3663,5.0 out of 5,The food was amazing had there new brunch menue!!! Service was outstanding! Food was cooked to perfection!,10/28/2012,http://www.pickgrapevine.com/wantmore6/mitchells-fish-market-birmingham,mitchells-fish-market-birmingham
Mitchell's Fish Market - Livonia,http://www.opentable.com/mitchells-fish-market-livonia?scpref=110&tab=2,4.3,"17600 Haggerty Road Livonia, MI  48152 ",247,Seafood,$30 and under,Detroit,http://www.mitchellsfishmarket.com,mfmlivonia@mitchellsfishmarket.com,(734) 464-3663,5.0 out of 5,"I recently went to Mitchell's Fish Market with some co-workers and we had a wonderful dining experience. We all ordered the special, Brown Sugar Salmon, and it was fantastic. We all enjoyed the food and the service was great.",10/29/2012,http://www.pickgrapevine.com/wantmore6/mitchells-fish-market-livonia,mitchells-fish-market-livonia
Mitchell's Fish Market - Rochester,http://www.opentable.com/mitchells-fish-market-rochester?scpref=110&tab=2,4.4,"370 North Adams Road Rochester, MI  48309 ",122,Seafood,$30 and under,Detroit,http://www.mitchellsfishmarket.com,mfmrochester@mitchellsfishmarket.com,(248) 340-5900,4.0 out of 5,We had a great experience at Mitchell's. Our food was great and our server was bubbly and helpful. We will definately come again.,10/19/2012,http://www.pickgrapevine.com/wantmore6/mitchells-fish-market-rochester,mitchells-fish-market-rochester
Morel's Restaurant - Michigan,http://www.opentable.com/morels-restaurant-michigan?scpref=110&tab=2,4.0,"32729 Northwestern Hwy. Farmington Hills, MI  48334 ",195,Contemporary American,$30 and under,Farmington Hills,http://www.morelsbymattprentice.com,info@morelsbymattprentice.com,(248) 254-3840,5.0 out of 5,"Excellent food! Everything was delicious, portions were big. Great service!",10/25/2012,http://www.pickgrapevine.com/wantmore6/morels-restaurant-michigan,morels-restaurant-michigan
Morton's The Steakhouse - Troy,http://www.opentable.com/mortons-the-steakhouse-troy?scpref=110&tab=2,4.3,"888 West Big Beaver Road, Suite 111 Troy, MI  48084 ",129,Steak,$50 and over,Troy,http://www.mortons.com,gm.mtr@mortons.com,(248) 404-9845,5.0 out of 5,"We had a fantastic time at Moton's. Patrick gave us superb service and the food was incredible. While not a typical choice, we started with steamed crab legs for an appetizer. They were amazing. I love crab legs but don't usually order them because of the mess required to eat them. These came out sliced in two giving us access to the meat without any of the mess. The wet towels afterwards were a nice touch. The salads were the largest I have ever seen and tasted amazing. My fillet was done exactly the way I like it, and the shrimp alexander was a nice complement. Of the sides, my favorite was the cheesy a gratin potatoes. For dessert, we all had the legendary hot chocolate lava cake - awesome. If you haven’t tried it, this Morton's is a d",10/31/2012,http://www.pickgrapevine.com/wantmore6/mortons-the-steakhouse-troy,mortons-the-steakhouse-troy
No. VI Chophouse,http://www.opentable.com/no-vi-chophouse?scpref=110&tab=2,4.1,"27000 Sheraton Road Novi, MI  48377 ",235,Steak,$31 to $50,Detroit,http://www.theepicureangroup.com/novichophouse.html,novichophouse@yahoo.com,(248) 305-5210,4.0 out of 5,"It's a treat for me to go to places like this as it's a bit beyond my price range. I went because I had a groupon. The service was terrific, very accomodating when we asked to move tables due to my dining companions not being happy with the volume of the guy at the next tables voice. My only complaint was that the beef wellington wasn't as spectacular as I thought it would be. It wasn't really a traditional preparation, not that there was really anything wrong with it.",10/30/2012,http://www.pickgrapevine.com/wantmore6/no-vi-chophouse,no-vi-chophouse
Ocean Prime - Troy,http://www.opentable.com/ocean-prime-troy?scpref=110&tab=2,4.5,"2915 Coolidge Highway Troy, MI  48084 ",282,Seafood,$31 to $50,Troy,http://www.oceanprimetroy.com,oceanprimetroy@cameronmitchell.com,(248) 458-0500,4.0 out of 5,Great salads at great prices for the quality. Coffee a bit costly as it doesn't stay warm (but tastes good). Service was great and very friendly but professional. Good place for smaller groups and for lunch. Have not tried dinner yet.,10/29/2012,http://www.pickgrapevine.com/wantmore6/ocean-prime-troy,ocean-prime-troy
Pacific Rim,http://www.opentable.com/pacific-rim?scpref=110&tab=2,4.6,"114 W. Liberty Street Ann Arbor, MI  48104 ",200,Pan-Asian,$31 to $50,Ann Arbor,http://www.pacificrimbykana.com/,pacific.rim.kana@gmail.com,(734) 662-9303,5.0 out of 5,"Pacific Rim never disappoints. They are our favorite--including outside of Ann Arbor, Michigan, and the US!",10/27/2012,http://www.pickgrapevine.com/wantmore6/pacific-rim,pacific-rim
Palio - Ann Arbor,http://www.opentable.com/palio?scpref=110&tab=2,4.2,"347 S. Main Ann Arbor, MI  48104 ",134,Italian,$30 and under,Ann Arbor,http://www.paliorestaurant.com,gmpalio@msventures.net,(888) 456-3463,4.0 out of 5,The restaurant was packed full house at 7:30 on a Saturday night and when we arrived for our reservation we were seated immediately. The service was outstanding yet not overbearing. Our food was authentic Italian and as good as it can get. Whenever we visit family in Ann Arbor we always try to dine somewhere different and avoid the chains. I'm sure we will break the rule and return to Palio. Excellent!,10/27/2012,http://www.pickgrapevine.com/wantmore6/palio,palio
The Quarter Bistro,http://www.opentable.com/the-quarter-bistro-ann-arbor?scpref=110&tab=2,4.1,"300 S. Maple Road Ann Arbor, MI  48103 ",39,Contemporary American,$30 and under,Ann Arbor,http://www.thequarterbistro.com/,info@thequarterbistro.com,(734) 929-9200,4.0 out of 5,"Always consistent- food not amazing but good. Very nice atmosphere. They also take reservations which is great on a Michigan game day.Variety of food available is nice- salads, sandwiches and entrees.",10/13/2012,http://www.pickgrapevine.com/wantmore6/the-quarter-bistro-ann-arbor,the-quarter-bistro-ann-arbor
The Rattlesnake Club,http://www.opentable.com/the-rattlesnake-club?scpref=110&tab=2,4.4,"300 River Place Drive Detroit, MI  48207 ",169,Contemporary American,$50 and over,Detroit,http://www.rattlesnakedetroit.com,info@rattlesnakedetroit.com,(313) 567-4400,4.0 out of 5,Had a great time before the game and my wife loved it,10/27/2012,http://www.pickgrapevine.com/wantmore6/the-rattlesnake-club,the-rattlesnake-club
The Ravens Club,http://www.opentable.com/the-ravens-club?scpref=110&tab=2,4.1,"207 South Main Street Ann Arbor, MI  48103 ",79,Contemporary American,$30 and under,Ann Arbor,http://www.theravensclub.com,reservations@theravensclub.com,(734) 214-0400,5.0 out of 5,"Over all it was a great night out! If your looking for something different, there's not another restaurant in the area like The Ravens Club.",09/08/2012,http://www.pickgrapevine.com/wantmore6/the-ravens-club,the-ravens-club
Real Seafood Company - Ann Arbor,http://www.opentable.com/real-seafood-company-ann-arbor?scpref=110&tab=2,4.3,"341 S. Main Ann Arbor, MI  48104 ",335,Seafood,$31 to $50,Ann Arbor,http://www.realseafoodcorestaurant.com,gmrscaa@msventures.net,(888) 456-3463,4.0 out of 5,"This is the best place for seafood in Ann Arbor. Entrees are reasonable still, $25-30. The menue is on a Motorola tablet which allows easy wine paring. The bread to start the meal is fantastic. Try the escargot but be careful not to burn yourself. The combo type platters are great. I got the Blue Plate Special (or something similar) and my date got a similar combination over rice. Between the two items I think we covered 80% of the menue.",10/26/2012,http://www.pickgrapevine.com/wantmore6/real-seafood-company-ann-arbor,real-seafood-company-ann-arbor
River Crab - St. Clair,http://www.opentable.com/river-crab-st-clair?scpref=110&tab=2,4.3,"1337 River Road (M-29) St. Clair, MI  48079 ",99,Seafood,$31 to $50,St. Clair,http://www.muer.com,rivc@ldry.com,(810) 329-2261,3.0 out of 5,"Huge storm (Sandy) effects so outdoor activity was very limited, not your fault. Room (208) excellent. Broken window latch allowed one window to blow open a bit. Was reported at checkout.",10/28/2012,http://www.pickgrapevine.com/wantmore6/river-crab-st-clair,river-crab-st-clair
Rocky's of Northville,http://www.opentable.com/rockys-of-northville?scpref=110&tab=2,4.0,"41122 W Seven Mile Northville, MI  48167 ",60,Contemporary American,$30 and under,Northville,http://www.rockysnorthville.com,jcampbell@rockysnorthville.com,(248) 349-4434,3.0 out of 5,Great food service needs improvemnt our server was not up to standard,10/15/2012,http://www.pickgrapevine.com/wantmore6/rockys-of-northville,rockys-of-northville
Rojo Mexican Bistro - Novi,http://www.opentable.com/rojo-mexican-bistro-novi?scpref=110&tab=2,3.8,"44375 twelve mile road Novi, MI  48377 ",30,Mexican,$30 and under,Novi,http://www.rojomexicanbistro.com,linnend@aol.com,(248) 374-4600,5.0 out of 5,"Love how they come to the table and make the guacamole right at the table side. If you love fish tacos, good place to get them. Great food selection and good margaritas. This is the second time going and will definitely return.",10/18/2012,http://www.pickgrapevine.com/wantmore6/rojo-mexican-bistro-novi,rojo-mexican-bistro-novi
Rojo Mexican Bistro - Partridge Creek,http://www.opentable.com/rojo-mexican-bistro-partridge-creek?scpref=110&tab=2,3.9,"17430 Hall Road Suite R102 Clinton Township, MI  48038 ",39,Mexican,$30 and under,Clinton Township,http://Rojomexicanbistro.com,Dvicari@rojomexicanbistro.com,(586) 405-3603,5.0 out of 5,Nice lunch...good mahi tacos...enjoyed it.,10/30/2012,http://www.pickgrapevine.com/wantmore6/rojo-mexican-bistro-partridge-creek,rojo-mexican-bistro-partridge-creek
The Root Restaurant & Bar,http://www.opentable.com/the-root-restaurant-and-bar?scpref=110&tab=2,4.5,"340 Town Center Blvd. White Lake, MI  48386 ",224,American,$30 and under,White Lake,http://www.therootrestaurant.com,eat@therootrestaurant.com,(248) 698-2400,5.0 out of 5,"This was our first visit but certainly not our last. The chef utilizes locally grown ingredients as much as possible to create a seasonal menu which is delicious and beautifully presented. There is a tasting menu offering several choices at a reasonable price. Vegetarian and gluten free choices are readily available. We also tried some of their creative alcoholic beverages and these too were a success. Our server, Karen, was knowledgeable, friendly, and patient with our many questions. It's the kind of place where you'd go for a bowl of soup and a salad, a hamburger, or a full course meal and know that everything will be delicious.",10/27/2012,http://www.pickgrapevine.com/wantmore6/the-root-restaurant-and-bar,the-root-restaurant-and-bar
Rugby Grille,http://www.opentable.com/rugby-grille?scpref=110&tab=2,4.5,"100 Townsend Street Birmingham, MI  48009 ",24,Contemporary American,$50 and over,Detroit,http://www.RugbyGrille.com,rugbygrille@townsendhotel.com,(248) 642-5999,5.0 out of 5,Can't go to michigan without dining at Rugby!!,10/29/2012,http://www.pickgrapevine.com/wantmore6/rugby-grille,rugby-grille
Ruth's Chris Steak House - Troy,http://www.opentable.com/ruths-chris-steak-house-troy?scpref=110&tab=2,4.4,"755 West Big Beaver Road Suite 151 Troy, MI  48048",70,Steak,$31 to $50,Troy,http://www.ruthschris.com/Steak-House/7951/Troy/Detroit,troy@ruthschris.com,(248) 269-8424,5.0 out of 5,"Wonderful dining experience. Friendly, courteous service. Highly recommend.",10/27/2012,http://www.pickgrapevine.com/wantmore6/ruths-chris-steak-house-troy,ruths-chris-steak-house-troy
Sajo's,http://www.opentable.com/sajos?scpref=110&tab=2,4.3,"36470 Moravian Dr Clinton Township, MI  48035 ",6,Mediterranean,$30 and under,Clinton Township,http://www.sajos.net/home.aspx,jimsajos@aol.com,(586) 792-7256,5.0 out of 5,The salmon was very tasty. A lot of choices on the regular menu and delicious daily specials,09/01/2012,http://www.pickgrapevine.com/wantmore6/sajos,sajos
Santorini,http://www.opentable.com/santorini-detroit?scpref=110&tab=2,4.0,"501 Monroe St Detroit, MI  48226 ",11,American,$31 to $50,Detroit,http://www.mosaic-detroit.com,apapas@mosaic-detroit.com,(313) 962-9366,4.0 out of 5,It was a great experience having a lunch meeting at your venue. I will drive 45 miles for that scene anytime.,07/25/2012,http://www.pickgrapevine.com/wantmore6/santorini-detroit,santorini-detroit
Sava's,http://www.opentable.com/savas?scpref=110&tab=2,4.2,"216 State St. Ann Arbor, MI  48109 ",177,American,$30 and under,Ann Arbor,http://savasrestaurant.com,savascatering@gmail.com,(734) 623-2233,5.0 out of 5,Great food & great variety for vegetarians & meat eaters!,10/26/2012,http://www.pickgrapevine.com/wantmore6/savas,savas
Signature Grill,http://www.opentable.com/signature-grill?scpref=110&tab=2,3.9,"250 Riverfront Dr. Detroit, MI  48226 ",20,American,$31 to $50,Detroit,http://www.signaturedetroit.com,info@signaturedetroit.com,(313) 394-0667,3.0 out of 5,"We went for sweetest day, and it was ok. The place is very small and their high table tops are uncomfortable to sit in. The food was excellent, but there were only 3 waiters in the establishment and we had to wait for everything. It took 20 min for us to cash out our bill. We missed our next planned event due to that. I would recommend it or lunch or a girls night, but not for a romantic evening...too small and noisy.",10/20/2012,http://www.pickgrapevine.com/wantmore6/signature-grill,signature-grill
Small Plates,http://www.opentable.com/small-plates?scpref=110&tab=2,4.2,"1521 Broadway Street Detroit, MI  48226 ",89,Tapas / Small Plates,$30 and under,Detroit,http://www.smallplates.com,info@smallplates.com,(313) 963-0702,5.0 out of 5,"Excellent food, service, and ambiance. The tables are a bit limited in number, but very well worth the visit. With reservations, haven't had a wait. Have tried several items from the menu and all have been delicious.",10/28/2012,http://www.pickgrapevine.com/wantmore6/small-plates,small-plates
Sterlings Bistro,http://www.opentable.com/sterlings-bistro?scpref=110&tab=2,4.2,"13905 Lakeside Circle Sterling Heights, MI  48313 ",67,American,$30 and under,Sterling Heights,http://www.sterlingsbistro.com,2506@sterlingsbistro.com,(586) 566-0627,4.0 out of 5,"The menu is very well thought out. The meals focus on taste and quality, not quantity. Great place for a flavorful dinner without being weighted down. Our server could have been a little more attentive and service a little faster. All and all a great dinning experience and I will go again.",10/27/2012,http://www.pickgrapevine.com/wantmore6/sterlings-bistro,sterlings-bistro
Steve and Rocky's,http://www.opentable.com/steve-and-rockys?scpref=110&tab=2,4.3,"43150 Grand River Ave. Novi, MI  48375 ",134,American,$30 and under,Novi,http://www.steveandrockys.com,dbrady@steveandrockys.com,(248) 374-0688,4.0 out of 5,"We had a party of seven woman and the table was set up with us on each side facing each other. The people that took care of us offered to move us to a round table (much prefered) However, we decided not to bother. Looking back, it would've been easier to converse at a round table if there was room.Food and service were excellent.",10/30/2012,http://www.pickgrapevine.com/wantmore6/steve-and-rockys,steve-and-rockys
Steven Lelli's on the Green,http://www.opentable.com/steven-lellis-on-the-green?scpref=110&tab=2,4.3,"27925 Golf Pointe Blvd. Farmington, MI  48331 ",18,Italian,$31 to $50,Farmington Hills,http://Lellisinn.com,info@lellisinn.com,(248) 994-1111,5.0 out of 5,"I've been a fan of the original Lelli's since my childhood - it was always the restaurant our family chose to celebrate special occasions. Steven Lelli's Inn on the Green has beautifully captured the ambiance, service, and food from the Detroit location. I've been buying gift certificates to give to friends and family as treats, and have received consistent positive feedback from all the recipients. Our visit Saturday night - from the wine recommendation to the dessert service - reinforced my continued love of this place.",10/20/2012,http://www.pickgrapevine.com/wantmore6/steven-lellis-on-the-green,steven-lellis-on-the-green
Sweet Lorraine's - Southfield,http://www.opentable.com/sweet-lorraines-southfield?scpref=110&tab=2,4.4,"29101 Greenfield Rd Southfield, MI  48076 ",47,Contemporary American,$30 and under,Southfield,http://www.sweetlorraines.com/,info@sweetlorraines.com,(248) 559-5985,3.0 out of 5,"Went there for Sunday brunch with some friends and my 7-year-old daughter. The food was good, though the biscuits were cold and the foccacia bread was a little soggy. My daughter's chicken strips were actually really really good, much better than the usual pre-frozen stuff. The service was slow. Our server took forever to take our order and was slow to bring stuff out. We had to ask for more cream and he just wasn't on his game. I'd still go back but wouldn't rush there.",10/28/2012,http://www.pickgrapevine.com/wantmore6/sweet-lorraines-southfield,sweet-lorraines-southfield
Toast Birmingham,http://www.opentable.com/toast-birmingham?scpref=110&tab=2,4.2,"203 Pierce Street Birmingham, MI  48009 ",64,American,$30 and under,Birmingham,http://www.eatattoast.com,info@eatattoast.com,(248) 258-6278,5.0 out of 5,"My friend and I split a Greek omelet and loved it. The ingredients were fresh and well seasoned. Our waitress was friendly, and aware of when we needed refills on coffee. I also loved the decor, very different. All and all, a great experience.",10/24/2012,http://www.pickgrapevine.com/wantmore6/toast-birmingham,toast-birmingham
Toasted Oak Grill & Market,http://www.opentable.com/toasted-oak-grill-and-market?scpref=110&tab=2,4.3,"27790 Novi Rd Novi, MI  48377 ",112,American,$30 and under,Novi,http://www.toastedoak.com,info@toastedoak.com,(248) 277-6000,4.0 out of 5,"A little loud, but a good place to go for meeting friends and catching up. Great food and personable staff. I'll be going back.",10/26/2012,http://www.pickgrapevine.com/wantmore6/toasted-oak-grill-and-market,toasted-oak-grill-and-market
Tre Monti Ristorante,http://www.opentable.com/tre-monti-ristorante?scpref=110&tab=2,4.4,"1695 East Beaver Rd Troy, MI  48083 ",40,Italian,$30 and under,Troy,http://www.tremontitroy.com,info@tremontiristorante.com,(248) 680-1100,5.0 out of 5,"I wanted a reservation at 7 and the restaurant told me only 6 and 8 were available. We took 6:00, and didn't leave until 8:30. There were many tables that remained unoccupied throughout the evening, we were very angry about that.",10/20/2012,http://www.pickgrapevine.com/wantmore6/tre-monti-ristorante,tre-monti-ristorante
Tria,http://www.opentable.com/tria?scpref=110&tab=2,4.3,"Inside The Henry Hotel at~300 Town Center Drive Dearborn, MI  48126 ",23,Contemporary American,$30 and under,Dearborn,http://www.triadearbornrestaurant.com,triahost@behenry.com,(313) 253-4475,5.0 out of 5,"I would highly recommend this place. We had risotto that was slightly oversalted, but flavourful and rice was cooked al dente. The braised short ribs were excellent. Butternut squash ravioli were generally good, slightly overcooked. The wine list was impressive. Espresso and macchiato were good.One more comment: we are on the road secondary to Sandy. For the two out of the last three nights I booked restaurants based on the Open Table recommendations -and I was very happy overall. Tonight, we used a recommendation from a local person and were very disappointed.Thank you.",10/29/2012,http://www.pickgrapevine.com/wantmore6/tria,tria
Vinology Ann Arbor,http://www.opentable.com/vinology?scpref=110&tab=2,4.3,"110 South Main Street Ann Arbor, MI  48104 ",151,Continental,$30 and under,Ann Arbor,http://www.vinowinebars.net/vinology/index.html,vinology@vinowinebars.net,(734) 222-9841,5.0 out of 5,Have been there multiple times and always look forward to my next visit,10/26/2012,http://www.pickgrapevine.com/wantmore6/vinology,vinology
