Gannon's,http://www.opentable.com/gannons?scpref=110&tab=2,4.3,"100 Wailea Golf Club Dr. Wailea, HI  96753 ",81,Contemporary American,$31 to $50,Wailea,http://www.gannonsrestaurant.com,dole900@aol.com,(808) 875-8080,4.3 / 5,"Nice, quiet atmosphere, romantic setting, eye-pleasing view and the service was impeccable. Food preparations and presentation very satisfying. All in all a place we will return to many times.",10/8/12,http://www.pickgrapevine.com/wantmore3/gannons,gannons
David Paul's Island Grill,http://www.opentable.com/david-pauls-island-grill?scpref=110&tab=2,4,"900 Front Street Suite A 101 Lahaina, HI  96761",63,Contemporary American,$50 and over,Lahaina,http://www.davidpaulsislandgrill.com,dpigreservations@yahoo.com,(808) 662-3000,4.0 / 5,"I love using OpenTable, thank you.\A little disappointed in the food.Servers were very nice.",8/26/12,http://www.pickgrapevine.com/wantmore3/david-pauls-island-grill,david-pauls-island-grill
Formaggio Grill Kailua,http://www.opentable.com/formaggio-grill-kailua?scpref=110&tab=2,3.8,"305 Hahani St Kailua, HI  96734 ",71,Contemporary American,$30 and under,Kailua,http://www.formaggio808.com,drink@formaggio808.com,(808) 263-2633,3.8 / 5,Formaggio Grill never disappoints. The beef bourguignon if absolutely fantastic...best ever. Order the wine Wes is drinking...,10/5/12,http://www.pickgrapevine.com/wantmore3/formaggio-grill-kailua,formaggio-grill-kailua
Baci Bistro,http://www.opentable.com/baci-bistro?scpref=110&tab=2,4.2,"30 Aulike St. Kailua, HI  96734 ",38,Italian,$30 and under,Kailua,http://www.Bacibistro.com,duvalwm@aol.com,(808) 262-7555,4.2 / 5,"Another great experience this past weekend. My wife and I have dined at Baci Bistro at least two dozen times over the past decade. One bad experience during the holidays 4 or five years ago.....every other time very good food, service and overall experience. Some of the special entrees, starters, and salads often brought to mind the great food we had on a trip to Italy in 2006....very creative dishes of seasonal fresh food.",10/6/12,http://www.pickgrapevine.com/wantmore3/baci-bistro,baci-bistro
MALA - Wailea Beach Marriott  Resort,http://www.opentable.com/mala-wailea-beach-marriott-resort?scpref=110&tab=2,3.7,"3700 Wailea Alanui Drive Wailea, HI  96753 ",31,Mediterranean,$31 to $50,Wailea,http://www.malawailea.com,eatmaui@maui.net,(808) 875-9394,3.7 / 5,"Perfect evening with friends and relatives,the food was outstanding, and the service was first class.Went at sunset, for a perfect setting.A must try for everyone!!!",10/6/12,http://www.pickgrapevine.com/wantmore3/mala-wailea-beach-marriott-resort,mala-wailea-beach-marriott-resort
Tequila Museo Mayahuel,http://www.opentable.com/tequila-museo-mayahuel?scpref=110&tab=2,4,"1200 K Street, Suite 3 Sacramento, CA  95814 ",60,Mexican,$30 and under,Sacramento,http://www.tequilamuseo.com/,efiregroup@yahoo.com,(916) 441-7200,4.0 / 5,Love the Mariachi's but can be quite loud.,10/6/12,http://www.pickgrapevine.com/wantmore3/tequila-museo-mayahuel,tequila-museo-mayahuel
Esquire Grill,http://www.opentable.com/esquire-grill?scpref=110&tab=2,4,"1213 K St. Sacramento, CA  95814 ",85,American,$30 and under,Sacramento,http://www.esquiregrill.com,esq@paragarys.com,(916) 448-8900,4.0 / 5,I had an excellent steak sandwich.,10/8/12,http://www.pickgrapevine.com/wantmore3/esquire-grill,esquire-grill
Hy's Steak House - Waikiki,http://www.opentable.com/hys-steak-house-waikiki?scpref=110&tab=2,4.6,"2440 Kuhio Avenue Honolulu, HI  96815 ",187,Steak,$31 to $50,Honolulu,http://www.hyshawaii.com,etsukoc@hawaiiantel.net,(808) 922-5555,4.6 / 5,My family has been going here for decades. Consistency and quality of food and service is impeccable.,10/8/12,http://www.pickgrapevine.com/wantmore3/hys-steak-house-waikiki,hys-steak-house-waikiki
Michel's at the Colony Surf,http://www.opentable.com/michels-at-the-colony-surf?scpref=110&tab=2,4.3,"2895 Kalakaua Avenue Honolulu, HI  96815 ",135,Contemporary French,$50 and over,Honolulu,http://www.michelshawaii.com,events@michelshawaii.com,(808) 923-6552,4.4 / 5,Food - awesome. Wine list - superb. View of Waikiki from our table windowside - amazing. Look on friend's faces that we took there - priceless.,10/9/12,http://www.pickgrapevine.com/wantmore3/michels-at-the-colony-surf,michels-at-the-colony-surf
Tiki's Grill & Bar,http://www.opentable.com/tikis-grill-and-bar?scpref=110&tab=2,4,"2570 Kalakaua Avenue Honolulu, HI  96815 ",111,American,$30 and under,Honolulu,http://www.tikisgrill.com,events@tikisgrill.com,(808) 923-8454,4.0 / 5,Tiki's has a great menu and is located on Waikiki Beach with a great view of the sunset. What more could one ask for?,9/27/12,http://www.pickgrapevine.com/wantmore3/tikis-grill-and-bar,tikis-grill-and-bar
Famous Dave's Legendary Pit Bar-B-Que,http://www.opentable.com/famous-daves-legendary-pit-bar-b-que?scpref=110&tab=2,2.1,"736 Front St. #B Lahaina, HI  96761 ",10,Barbecue,$30 and under,Lahaina,http://www.famousdaveshi.com,FDLahaina@famousdaveshi.com,(808) 661-1125,2.1 / 5,"We went during the 'quiet' period just as school was starting - on Maui this is Sept/Oct -which means it's a good time for people who live on Maui to enjoy places that are usually packed with tourists! even though it was quieter than usual, it wasn't that awkward quiet of an unpopular placel, the food was terrific and the wait staff very friendly and happy. the restaurant is in a perfect spot across the street from the beach where the sunsets are always sectacular!",9/9/12,http://www.pickgrapevine.com/wantmore3/famous-daves-legendary-pit-bar-b-que,famous-daves-legendary-pit-bar-b-que
Five Palms Beach Grill,http://www.opentable.com/five-palms-beach-grill?scpref=110&tab=2,4.1,"2960 So. Kihei Rd. Kihei, HI  96753 ",53,Hawaii Regional Cuisine,$31 to $50,Kihei,http://www.http://fivepalmsrestaurant.com/Home.html,fivepalmsrestaurant@gmail.com,(808) 879-2607,4.1 / 5,"Very romantic, right on the beach overlooking the sunset. Had the fish trio, so good! The service was great too!",9/30/12,http://www.pickgrapevine.com/wantmore3/five-palms-beach-grill,five-palms-beach-grill
Five Palms - Lahaina,http://www.opentable.com/five-palms-lahaina?scpref=110&tab=2,4,"1450 Front St. Lahaina, HI  96761 ",25,Hawaii Regional Cuisine,$31 to $50,Lahaina,http://www.5palmslahaina.com,fivepalmsrestaurant@hotmail.com,(808) 661-0937,4.0 / 5,only recommend for sunset dinner,10/2/12,http://www.pickgrapevine.com/wantmore3/five-palms-lahaina,five-palms-lahaina
Scott's Seafood Grill & Bar - Folsom,http://www.opentable.com/scotts-seafood-grill-and-bar-folsom?scpref=110&tab=2,4.3,"9611 Greenback Lane Folsom, CA  95630 ",79,Seafood,$30 and under,Folsom,http://scottsseafood.net,folsom@scottsseafood.net,(916) 989-6711,4.3 / 5,"I've been going to Scott's Folsom for years. Consistently great seafood and service. Wine selection is good and the prices are reasonable. Also, the wine comes to the table chilled (56 - 60 degrees); not off of some room-temperature storage shelf.",10/5/12,http://www.pickgrapevine.com/wantmore3/scotts-seafood-grill-and-bar-folsom,scotts-seafood-grill-and-bar-folsom
Seven Glaciers,http://www.opentable.com/seven-glaciers?scpref=110&tab=2,4.5,"1000 Arlberg Avenue Girdwood, AK  99587 ",179,Contemporary American,$31 to $50,Girdwood,http://www.alyeskaresort.com/dining/seven-glaciers-restaurant.aspx,food@alyeskaresort.com,(907) 754-2237,4.5 / 5,Rachel is so great. She took great care of my family. Wonderfull wine service from robert. Taylor oh wow the best hostess in the west. Thank you so much be back this winter.,10/7/12,http://www.pickgrapevine.com/wantmore3/seven-glaciers,seven-glaciers
Cafe Mahjaic - Lotus Inn,http://www.opentable.com/cafe-mahjaic-lotus-inn?scpref=110&tab=2,4.3,"1006 Lotus Road Lotus, CA  95651 ",41,American,$30 and under,Placerville,http://www.cafemahjaic.com/,foodwithlove@cafemahjaic.com,(530) 622-9587,4.3 / 5,"Great setting with a warm and casual feeling, yet worthy of dressing up for a special occasion. Its been my second visit and not at all disappointed with the high quality of the food. Off the beaten path, but well worth the travel. Great selection of wine. A SF/Napa quality restaurant right here in the foothills.",9/29/12,http://www.pickgrapevine.com/wantmore3/cafe-mahjaic-lotus-inn,cafe-mahjaic-lotus-inn
Frank Fat's,http://www.opentable.com/frank-fats?scpref=110&tab=2,4.5,"806 L Street Sacramento, CA  95814 ",52,Chinese,$31 to $50,Sacramento,http://fatsrestaurants.com/Frank.html,frankfats@fatsrestaurants.com,(916) 442-7092,4.5 / 5,The quality and taste of the food continues to be excellent. This is a historic spot in downtown Sacramento and is always a great choice for a special evening with friends.,10/3/12,http://www.pickgrapevine.com/wantmore3/frank-fats,frank-fats
Gaylord's at Kilohana,http://www.opentable.com/gaylords-at-kilohana?scpref=110&tab=2,4.5,"3-2087 Kaumualii Hwy Lihue, HI  96766 ",121,Hawaii Regional Cuisine,$30 and under,Lihue,http://www.gaylordskauai.com,gaylords@gaylords.biz,(808) 245-9593,4.5 / 5,"Enjoyed the ""old"" Gaylords so when we found out the restaurant had changed back to Gaylord's, we decided to give it a try for Sunday brunch. We weren't disappointed. In fact, we were quite pleased at the better selections, including the additional of the ala carte menu. (Be sure and try the Ahi Benedict) The brunch buffet had the usual breakfast items but the specialty areas were delightful. The addition of wonderful cheeses including Chevre and Brie and the smoked salmon was complimented by an assortment of quiches and puff pastry goodies. The fruit plate was very good. The desserts were yummy. Take your time and enjoy - especially the Koloa Rum Bread pudding.",10/7/12,http://www.pickgrapevine.com/wantmore3/gaylords-at-kilohana,gaylords-at-kilohana
Ginger,http://www.opentable.com/ginger?scpref=110&tab=2,4.3,"425 W. 5th Ave. Anchorage, AK  99501 ",104,Pan-Asian,$30 and under,Anchorage,http://gingeralaska.com,ginger@gci.net,(907) 929-3680,4.3 / 5,"My girlfriend and I went there for our second year anniversary,the waitress congragulated us on it. And wished us many more,the staff was great n so was the feel of the place.defiantly a good spot for romantic dates or even just a night out",10/6/12,http://www.pickgrapevine.com/wantmore3/ginger,ginger
Town,http://www.opentable.com/town-honolulu?scpref=110&tab=2,4.3,"3435 Waialae Avenue #103 Honolulu, HI  96813 ",181,Contemporary American,$30 and under,Honolulu,http://www.townkaimuki.com,go2town@hawaiiantel.net,(808) 735-5900,4.3 / 5,"I am only recommending Town because up until my last lunch there, I have had good service and the food is always great. This last time the waitress was very absent, we felt neglected. She didn't offer us water, didn't refill beverages, forgot requests, didn't ask how the food was, took forever to clear our plates and bring us the check. She didn't mess up the order and did split our check for us, but overall she was really bad. The restaurant was not busy. What could have been an amazing 1 hour lunch turned into an okay two hour lunch. I will go back because of the food, but I really hope my next server is more attentive. I worked in restaurants for twelve years, so believe me - I am generally not a complainer.",10/6/12,http://www.pickgrapevine.com/wantmore3/town-honolulu,town-honolulu
Vanilla Bean Bistro,http://www.opentable.com/vanilla-bean-bistro?scpref=110&tab=2,3.9,"3260-B J Street Sacramento, CA  95816 ",19,American,$30 and under,Sacramento,http://www.vanillabeanbistro.com/,gonul@vanillabeanbistro.com,(916) 457-1155,3.9 / 5,Food was fantastic! The flavors of the Mediterranean food explode in your mouth with each and every bite. Highly recommend!!!,10/4/12,http://www.pickgrapevine.com/wantmore3/vanilla-bean-bistro,vanilla-bean-bistro
Grand Cafe & Bakery,http://www.opentable.com/grand-cafe-and-bakery?scpref=110&tab=2,4.1,"31 N. Pauahi St. Honolulu, HI  96813 ",9,Comfort Food,$30 and under,Honolulu,http://www.grandcafeandbakery.com,grandcafeandbakery@yahoo.com,(808) 531-0001,4.1 / 5,Very sad that Grand Cafe will be moving from their current location as it has great ambiance and convenient for downtowners.,6/26/12,http://www.pickgrapevine.com/wantmore3/grand-cafe-and-bakery,grand-cafe-and-bakery
Grange,http://www.opentable.com/grange-sacramento?scpref=110&tab=2,4.3,"926 J Street Sacramento, CA  95814 ",190,Californian,$30 and under,Sacramento,http://www.grangesacramento.com,grange@jdvhotels.com,(916) 492-4450,4.3 / 5,"The food is always very fresh and the menu changes with the season and what is in season. The service is fantastic. I go there for lunch 1-2 times a month and can always get in and out without a reservation within my hour allotment. My husband and I meet there because of the food, but also the staff. It's a great place to watch people walk by, if you like to people watch. I highly recommend the daily spritzers! I always get them!",10/5/12,http://www.pickgrapevine.com/wantmore3/grange-sacramento,grange-sacramento
Hapuna-Coast Grille,http://www.opentable.com/hapuna-coast-grille?scpref=110&tab=2,4,"62-100 Kaunaoa Drive Kamuela, HI  96743 ",5,Hawaii Regional Cuisine,$31 to $50,Kohala Coast,http://www.princeresortshawaii.com/coast-grille.php,HBDiningRes@HapunaBeachPrinceHotel.Com,(808) 880-1111,4.0 / 5,the sunset was beautiful great food outstanding service,9/20/12,http://www.pickgrapevine.com/wantmore3/hapuna-coast-grille,hapuna-coast-grille
Hula Grill - Waikiki,http://www.opentable.com/hula-grill-waikiki?scpref=110&tab=2,4.1,"2335 Kalakaua Ave. STE 203 Honolulu, HI  96815 ",83,Hawaii Regional Cuisine,$31 to $50,Honolulu,http://hulagrillwaikiki.com,hgwreservations@hulagrill.com,(808) 923-4852,4.1 / 5,"This place and its staff made my anniversary unforgettable. I am in love. I am sold. I wish I could call Oahu my home. Prices are great, happy hour is the best for food. Drinks are quantity and quality.Aloha & Mahalo Hula Grill.",10/6/12,http://www.pickgrapevine.com/wantmore3/hula-grill-waikiki,hula-grill-waikiki
Crow's Nest - Hotel Captain Cook,http://www.opentable.com/crows-nest-hotel-captain-cook?scpref=110&tab=2,4.4,"939 West 5th Ave Anchorage, AK  99501 ",142,American,$31 to $50,Anchorage,http://www.captaincook.com/dining/crows-nest,hickelinvestment@gci.net,(907) 343-2217,4.4 / 5,We were very pleased with the fresh fish. Excellent flavor and quality. My only complaint was were sitting in a corner enjoying a romantic evening and the hostess seated a birthday party of 4 ladies right behind us that we're loud even though many other sections were completely empty. Would have preferred to avoid that.,10/9/12,http://www.pickgrapevine.com/wantmore3/crows-nest-hotel-captain-cook,crows-nest-hotel-captain-cook
High Steaks - Thunder Valley Casino Resort,http://www.opentable.com/high-steaks-thunder-valley-casino-resort?scpref=110&tab=2,4.4,"1200 Athens Avenue Lincoln, CA  95648 ",106,Steakhouse,$31 to $50,Lincoln,http://www.thundervalleyresort.com/Dining/High-Steaks,highsteaks@thundervalleyresort.com,(916) 408-8327,4.4 / 5,"Not knowing the area, I was leery about selecting this restaurant for a special occasion. We were not disappointed. A family event, a party of 7, with 3 birthdays & 1 anniversary. Guests ranged from 40s to 80s; everyone was happy. One guest had a special diet and he had no trouble selecting from the menu; they even adjusted the dish if needed. When we asked if we could split/share items, they did an excellent job of serving the item already split. The sides can be shared family style. Excellent chef, fantastic presentation, food to die for, with a staff that was attentive to all our needs. We received divine desserts for the special occasions. We will definitely go back!",10/6/12,http://www.pickgrapevine.com/wantmore3/high-steaks-thunder-valley-casino-resort,high-steaks-thunder-valley-casino-resort
Buca di Beppo - Honolulu,http://www.opentable.com/buca-di-beppo-honolulu?scpref=110&tab=2,4.2,"1030 Auahi Street, Bay 1 Honolulu, HI  96814 ",98,Italian,$30 and under,Honolulu,http://www.bucadibeppo.com,honolulu@bucainc.com,(808) 591-0800,4.2 / 5,"Our waiter was friendly and took the time to explain the menu. He could have been more attentive as we had to ask for bread and soft drink refills. Also, my husband ordered one glass of wine and was charged for two.The greens in the salad were limp and the penne arrabbiata sauce was on the sweet side (for our taste). The sausage was flavorful but the casing was tough.",10/7/12,http://www.pickgrapevine.com/wantmore3/buca-di-beppo-honolulu,buca-di-beppo-honolulu
Il Fornaio - Sacramento,http://www.opentable.com/il-fornaio-sacramento?scpref=110&tab=2,4.3,"400 Capitol Mall Sacramento, CA  95814 ",164,Italian,$30 and under,Sacramento,http://www.ilfornaio.com,IFSacramento@ilfo.com,(916) 446-4100,4.3 / 5,I always enjoy dining at Il Fornaio since the service is generally very good and the food quality ranges from good to excellent. I find it convenient to dine here since it is easy to access and provides validated parking in the Wells Fargo bank parking structure.,10/6/12,http://www.pickgrapevine.com/wantmore3/il-fornaio-sacramento,il-fornaio-sacramento
INDIGO,http://www.opentable.com/indigo-honolulu?scpref=110&tab=2,3.8,"1121 Nuuanu Ave. Honolulu, HI  96817 ",55,Asian,$30 and under,Honolulu,http://www.indigo-hawaii.com,indigo@cchono.com,(808) 521-2900,3.8 / 5,Indigo has wonderful food (food was excellent when we went this week) and beautiful ambiance. Great cocktails and wine. we really love going there. We love taking out of town friends there - since there's such a good mix of local foods and asian-pacific cuisine. and it's beautiful space.,10/2/12,http://www.pickgrapevine.com/wantmore3/indigo-honolulu,indigo-honolulu
"The Melting Pot - Lahaina, Maui",http://www.opentable.com/the-melting-pot-lahaina-maui?scpref=110&tab=2,4.4,"325 Keawe Street Lahaina, HI  96761 ",41,Fondue,$31 to $50,Lahaina,http://www.meltingpot.com/lahaina,info@alohafondue.com,(808) 661-6181,4.4 / 5,"This is the 3rd time I have dined at this location , and I have dined nearly 10 times at other Melting Pot locations. This experience didn't meet up with the typical excellence experience at any location of this restaurant chain. Most of my issues are service related, as the quality and quantity of the food was very good. Even though not very busy, waiter kept doing ""drive bys"" of ""how is everything?"" without stopping to hear our answer.",10/3/12,http://www.pickgrapevine.com/wantmore3/the-melting-pot-lahaina-maui,the-melting-pot-lahaina-maui
Back Wine Bar & Bistro,http://www.opentable.com/back-wine-bar-and-bistro?scpref=110&tab=2,4.6,"25075 Blue Ravine Rd #150 Folsom, CA  95630",29,Californian,$30 and under,Folsom,http://www.backwinebar.com,info@backwinebar.com,(916) 986-9100,4.6 / 5,First time here and we were really pleased. Only had salads but they were fresh and well presented. Will give this place another try soon.,9/23/12,http://www.pickgrapevine.com/wantmore3/back-wine-bar-and-bistro,back-wine-bar-and-bistro
Blackbird Kitchen and Bar,http://www.opentable.com/blackbird-kitchen-and-bar?scpref=110&tab=2,3.9,"1015 9th Street Sacramento, CA  95814 ",103,Seafood,$30 and under,Sacramento,http://www.blackbird-kitchen.com,info@blackbird-kitchen.com,(916) 498-9224,3.9 / 5,The meal was very good. The cooking was unique. It was pretty expensive though so we would not go there often. I was disappointed that they did not have even one salad with lettuce. Overall it was a very pleasant experience.,10/6/12,http://www.pickgrapevine.com/wantmore3/blackbird-kitchen-and-bar,blackbird-kitchen-and-bar
BLT Steak - Waikiki,http://www.opentable.com/blt-steak-waikiki?scpref=110&tab=2,4.3,"223 Saratoga Road Honolulu, HI  96815 ",109,Steakhouse,$50 and over,Honolulu,http://www.bltsteak.com,info@bltsteakwaikiki.com,(808) 683-7440,4.3 / 5,"Food was over salted and undercooked. My ""medium"" ribeye was crusty on the outside and red and cool on the inside. Asparagus was over done and tasteless. The bright spot was the desert which was great. Wine was outrageously priced by the glass. No view of anything. overal: overdone and overpriced. Perfect for a Trump property.",10/8/12,http://www.pickgrapevine.com/wantmore3/blt-steak-waikiki,blt-steak-waikiki
Capische,http://www.opentable.com/capische?scpref=110&tab=2,4.5,"555 Kaukahi Street Wailea, HI  96753 ",80,Italian,$31 to $50,Wailea,http://www.capische.com,info@capische.com,(808) 879-2224,4.5 / 5,"The service was very good and the wait staff was very attentive. However, the food did not live up to expectations. We went to 4 high-end restaurants during our stay in Maui and the food at Capische was easily our least favorite of the four. Also, we expect prices to be a bit higher at these types of restaurants, but $23 for a (short pour) glass of red wine was too much for my wife to take. We left immediately after eating.",9/27/12,http://www.pickgrapevine.com/wantmore3/capische,capische
Carpe Vino (21+ Establishment),http://www.opentable.com/carpe-vino-21-and-establishment?scpref=110&tab=2,4.7,"1568 Lincoln Way Auburn, CA  95603 ",90,Contemporary American,$30 and under,Auburn,http://www.carpevinoauburn.com,info@carpevinoauburn.com,(530) 823-0320,4.7 / 5,My wife call it 'Oh My God' food and service.It is an awesome experience for any food and wine lover.Their wine club is second to none and wines are veryreasonably priced for the high quality you recieve. The winelist is huge and everyone knows their stuff and can pair winesbeautifully. It is a must for those who enjoy impeccableservice and true gourmet food.,10/5/12,http://www.pickgrapevine.com/wantmore3/carpe-vino-21-and-establishment,carpe-vino-21-and-establishment
Chart House - Waikiki,http://www.opentable.com/chart-house-waikiki?scpref=110&tab=2,4,"1765 Ala Moana Blvd. Honolulu, HI  96815 ",36,Steakhouse,$31 to $50,Honolulu,http://www.charthousewaikiki.com,info@charthousewaikiki.com,(808) 941-6669,4.0 / 5,"The Chart House never fails to impress. The food is excellent and the service is superb. Recommend making reservations for dinner, enjoy a cocktail - get a ""GuyTai"" and watch the sunset. For an appetizer, the escargot are out of this world delicious. For an entree, if you love shellfish, try the Kahuku Prawns if they're available - have them prepared Chinese style. Or if you are more of a meat lover, the rack of lamb is excellent as are the steaks. Save room for the lava cake for dessert - a chocolate lover's dream...a moist dark chocolate cake with a chocolaty gooey center, and if you dine on a Friday evening, enjoy the fireworks. Truly, your night out here will be something very special and memorable.",9/21/12,http://www.pickgrapevine.com/wantmore3/chart-house-waikiki,chart-house-waikiki
The Chef's Table (Rocklin),http://www.opentable.com/the-chefs-table-rocklin?scpref=110&tab=2,4.2,"6843 Lonetree Blvd #103 Rocklin, CA  95765 ",87,Contemporary American,$30 and under,Rocklin,http://www.chefdavidstable.com,info@chefdavidstable.com,(916) 771-5656,4.2 / 5,"It was an explosion of flavor in my mouth that night! The pesto fries, taco, fried chicken with bacon gravy, and bacon brownie were awesome!!!",9/28/12,http://www.pickgrapevine.com/wantmore3/the-chefs-table-rocklin,the-chefs-table-rocklin
Mulvaney's B&L,http://www.opentable.com/mulvaneys-b-and-l?scpref=110&tab=2,4.6,"1215 19th Street Sacramento, CA  95811 ",138,American,$31 to $50,Sacramento,http://www.mulvaneysbl.com,info@culinaryspecialists.com,(916) 441-6022,4.6 / 5,"Mulvaney's B & L is top notch with both high quality food and a high class staff! I booked a reservation for my wife and I's 8 year wedding anniversary on open table, I made a note that it was our anniversary, they put flowers on the table, printed special menus with happy anniversary and I think every member of the staff said happy anniversary to us while we were there. The food competes with ""ruths chris"", ""scotts seafood"" and any other high caliber restaurant. This place is excellent. One thing to note if you have not been here before, it was difficult to find because there is not an obvious ""Mulvaneys"" sign out front. Loved it and I will definitely be back.",10/9/12,http://www.pickgrapevine.com/wantmore3/mulvaneys-b-and-l,mulvaneys-b-and-l
Ella Dining Room and Bar,http://www.opentable.com/ella-dining-room-and-bar?scpref=110&tab=2,4.3,"1131 K Street Sacramento, CA  95814 ",336,Contemporary American,$31 to $50,Sacramento,http://www.elladiningroomandbar.com,info@elladiningroomandbar.com,(916) 443-3772,4.3 / 5,everything was great...good food and ambiance,10/5/12,http://www.pickgrapevine.com/wantmore3/ella-dining-room-and-bar,ella-dining-room-and-bar
The Firehouse Restaurant,http://www.opentable.com/the-firehouse-restaurant?scpref=110&tab=2,4.7,"1112 Second St Sacramento, CA  95814 ",212,Californian,$31 to $50,Sacramento,http://www.firehouseoldsac.com,info@firehouseoldsac.com,(916) 442-4772,4.7 / 5,Great dinner and late-we ate at 9:15 PMComfortable atmosphere and excellent service,10/6/12,http://www.pickgrapevine.com/wantmore3/the-firehouse-restaurant,the-firehouse-restaurant
Fleetwood's On Front St.,http://www.opentable.com/fleetwoods-on-front-st?scpref=110&tab=2,3.6,"744 Front Street Lahaina, HI  96761 ",78,American,$31 to $50,Lahaina,http://www.FleetwoodsOnFrontSt.com,info@FleetwoodsOnFrontSt.com,(808) 669-6425,3.6 / 5,"We were the only table eating lunch on a Sat in the dining room. That should have been a tip off. There were two tables upstairs on the roof deck. Arrived at 12:30 pm and didn't have our food until 1:15 pm. We felt terrible for our server James who kept apologizing for the kitchen and offering to sell us more beers. It's a train wreck lots of dollars spent on the interiors but ZERO management. With an empty dining room and a couple people in the bar watching football games, the help just stood around in a daze. I would only recommend getting drinks on the deck at sunset. Food was ok, albeit pricey. Tons of potential but we won't be back as there are way better chef owned restaurants in the area.",10/6/12,http://www.pickgrapevine.com/wantmore3/fleetwoods-on-front-st,fleetwoods-on-front-st
Hana Hou Cafe,http://www.opentable.com/hana-hou-cafe?scpref=110&tab=2,4,"810 Haiku Road Haiku, HI  96708 ",2,Hawaiian,$30 and under,Upcountry,http://hanahoucafe.com,info@hanahoucafe.com,(808) 575-2661,4.0 / 5,"Very relaxing, away from crowds, left feeling like we could not wait to return.",7/5/12,http://www.pickgrapevine.com/wantmore3/hana-hou-cafe,hana-hou-cafe
Hawks,http://www.opentable.com/hawks?scpref=110&tab=2,4.7,"5530 Douglas Blvd Suite #110 Granite Bay, CA  95746",234,Californian,$31 to $50,Granite Bay,http://www.hawksrestaurant.com,info@hawksrestaurant.com,(916) 791-6200,4.7 / 5,"We came to celebrate my husband's birthday. He broght me here in December for my birthday. I thin it will become ̦ur""special occasion place to dine. The food has just the right portion size and the wiat staff is attentive but not intrusive. We have truly enjoyed our meals at Hawks. Carolyn Amador",10/6/12,http://www.pickgrapevine.com/wantmore3/hawks,hawks
Imari Teppanyaki - Hilton Waikoloa Village,http://www.opentable.com/imari-teppanyaki-hilton-waikoloa-village?scpref=110&tab=2,3.9,"69-425 Waikoloa Beach Dr Waikoloa, HI  96738 ",21,Japanese,$31 to $50,Waikoloa,http://www.hiltonwaikoloavillage.com/dining/imari.,info@hiltonwaikoloavillage.com,(808) 886-1234,3.9 / 5,Nicest teppenyaki restaurant we've ever been to! Servers addressed by our names all night. Catch of the day was light and flavorful. Pricey but worth it.,10/5/12,http://www.pickgrapevine.com/wantmore3/imari-teppanyaki-hilton-waikoloa-village,imari-teppanyaki-hilton-waikoloa-village
Il Lupino,http://www.opentable.com/il-lupino?scpref=110&tab=2,3.8,"2233 B-180a Kalakaua Ave. Honolulu, HI  96815 ",41,Italian,$31 to $50,Honolulu,http://www.illupino.com,info@illupino.com,(808) 922-3400,3.8 / 5,"Expecting to find an extensive selection of wines by the glass and Italian fare to match, I was sorely disappointed on both accounts. The kicker was when my friend asked our server whether the Sauvignon blanc they served was on the sweeter or drier side, and she replied (no joke!), ""It's a little of both. It's like a cab."" Huh?!? Needless to state, my friend went with the safe Chardonnay. Sadly, both our glasses (I opted for a Grenache) tasted ""old."" Top it off with shoddy service, and one can assume I will not be giving Il Lupino another chance to redeem itself. It touts itself as a trattoria and wine bar; however, it is nothing more than an overpriced Waikiki facade. How unfortunate, given its prime location.",9/24/12,http://www.pickgrapevine.com/wantmore3/il-lupino,il-lupino
Kupros Bistro,http://www.opentable.com/kupros-bistro?scpref=110&tab=2,3.7,"1217 21st St. Sacramento, CA  95811 ",18,Contemporary American,$30 and under,Sacramento,http://www.kuprosbistro.com,info@kuprosbistro.com,(916) 440-0401,3.7 / 5,"It's basically a drinking and meeting place for young singles, loud, raucous, etc. The young people seemed to be having a good time. So, it is what it is. Note, the young ones appeared to be drinking only, not eating. You don't go for the food.",10/4/12,http://www.pickgrapevine.com/wantmore3/kupros-bistro,kupros-bistro
Land Ocean New American Grill,http://www.opentable.com/land-ocean-new-american-grill?scpref=110&tab=2,4.3,"2720 East Bidwell Street Folsom, CA  95630 ",91,Contemporary American,$30 and under,Folsom,http://www.landoceanrestaurants.com,info@LORestaurants.com,(916) 983-7000,4.3 / 5,"Terrific brunch menu. Service was very good, and the ambience was very pleasant.",10/7/12,http://www.pickgrapevine.com/wantmore3/land-ocean-new-american-grill,land-ocean-new-american-grill
Luibueno's Mexican & Seafood Restaurant,http://www.opentable.com/luibuenos-mexican-and-seafood-restaurant?scpref=110&tab=2,3.8,"66-165 Kamehameha Hwy Haleiwa, HI  96712 ",13,Mexican,$30 and under,North Shore,http://www.luibueno.com,info@luibueno.com,(808) 637-7717,3.8 / 5,great place for awesome food! Not enough wait staff so it took too long to get our second round of drinks -- it didn't arrive till after dinner. But otherwise a fun spot with yummy food.,10/7/12,http://www.pickgrapevine.com/wantmore3/luibuenos-mexican-and-seafood-restaurant,luibuenos-mexican-and-seafood-restaurant
