De La Tierra at El Monte Sagrado Resort - Kessler,http://www.opentable.com/de-la-tierra-at-el-monte-sagrado-resort-kessler?scpref=110&tab=2,4,"317 Kit Carson Rd. Taos, NM  87571 ",17,Contemporary American,$30 and under,Taos,http://www.elmontesagrado.com/dining/de_la_tierra.asp,DeLaTierra@elmontesagrado.com,(575) 737-9855,5-Apr,Loved it never a disappointment,9/15/12,http://www.pickgrapevine.com/wantmore5/de-la-tierra-at-el-monte-sagrado-resort-kessler,de-la-tierra-at-el-monte-sagrado-resort-kessler
Andiamo! A Neighborhood Trattoria,http://www.opentable.com/andiamo-a-neighborhood-trattoria?scpref=110&tab=2,4.2,"322 Garfield Street Santa Fe, NM  87501 ",156,Italian,$30 and under,Santa Fe,http://www.AndiamoOnline.com,comments@AndiamoOnline.com,(505) 995-9595,4.2 / 5,This was our first time here. The food was excellent. A perfect date nite. We will be back,10/12/12,http://www.pickgrapevine.com/wantmore5/andiamo-a-neighborhood-trattoria,andiamo-a-neighborhood-trattoria
Trombino's Bistro Italiano,http://www.opentable.com/trombinos-bistro-italiano?scpref=110&tab=2,4.1,"5415 Academy Rd NE Albuquerque, NM  87109 ",67,Italian,$30 and under,Albuquerque,http://www.Trombinos.com,chrisb@trombinos.com,(505) 821-5974,4.1 / 5,"great place for Italian food. Why go to a national chain when you have Trombino's. They had our table ready and waiting, the service was excellent, the food was excellent.",7/21/12,http://www.pickgrapevine.com/wantmore5/trombinos-bistro-italiano,trombinos-bistro-italiano
Galisteo Bistro,http://www.opentable.com/galisteo-bistro?scpref=110&tab=2,4.4,"227 Galisteo Street Santa Fe, NM  87501 ",126,Contemporary American,$30 and under,Santa Fe,http://www.galisteobistro.com,chef@galisteobistro.com,(505) 982-3700,4.4 / 5,"The food is very well prepared, fresh and excellent tasting.It is a little noisy at dinner but could converse easily.The wines are reasonably priced and very good. The owner, Robert, remembered our name and email address as we left the restaurant-very impressive. Recommend GB very highly. We will return often.",10/12/12,http://www.pickgrapevine.com/wantmore5/galisteo-bistro,galisteo-bistro
Cosmo Tapas Restaurant,http://www.opentable.com/cosmo-tapas-restaurant?scpref=110&tab=2,4.5,"4200 Central Ave. S.E. Albuquerque, NM  87108 ",30,Latin / Spanish,$30 and under,Albuquerque,http://www.cosmotapas.com,cecilia@cosmotapas.com,(505) 232-0535,4.5 / 5,loved it! better than expected! great jazz band in the lounge.,10/12/12,http://www.pickgrapevine.com/wantmore5/cosmo-tapas-restaurant,cosmo-tapas-restaurant
La Cantina,http://www.opentable.com/la-cantina?scpref=110&tab=2,3.8,"125 East Palace Avenue Santa Fe, NM  87501 ",18,Southwest,$30 and under,Santa Fe,http://www.lacasasena.com,casasena@aol.com,(505) 988-9232,3.8 / 5,Always enjoy the singing and fun spot to go. Everyone is always so friendly.,9/12/12,http://www.pickgrapevine.com/wantmore5/la-cantina,la-cantina
La Casa Sena,http://www.opentable.com/la-casa-sena?scpref=110&tab=2,4,"125 East Palace Avenue Santa Fe, NM  87501 ",140,Southwest,$31 to $50,Santa Fe,http://www.lacasasena.com,casasena@aol.com,(505) 988-9232,5-Apr,"This is a wonderful restaurant in Santa Fe, fine dining with a diverse and interesting menu(I had rabbit confit and a quail dish for example). They also have wonderful wine pairings that are carried in the wine store located next door. They also have a very nice outdoor patio for dining, including Sunday brunch.",10/12/12,http://www.pickgrapevine.com/wantmore5/la-casa-sena,la-casa-sena
Black Angus Steakhouse - Albuquerque,http://www.opentable.com/black-angus-steakhouse-albuquerque?scpref=110&tab=2,4.1,"2290 Wyoming Blvd NE Albuquerque, NM  87112 ",25,Steakhouse,$30 and under,Albuquerque,http://www.blackangus.com,ba1040@blackangus.com,(505) 292-1911,4.1 / 5,"Everything about our experience was very positive. Great food, well priced and service was very good. Love the booths, offers privcy for each couple. Will definitely return. Quiet atmosphere.",10/13/12,http://www.pickgrapevine.com/wantmore5/black-angus-steakhouse-albuquerque,black-angus-steakhouse-albuquerque
Artichoke Cafe,http://www.opentable.com/artichoke-cafe?scpref=110&tab=2,4.3,"424 Central SE Albuquerque, NM  87102 ",168,Contemporary American,$30 and under,Albuquerque,http://www.artichokecafe.com,articafe@aol.com,(505) 243-0200,4.3 / 5,"Outstanding restaurant in downtown Albuquerque. Service was exceptional even though the restaurant was crowded. We also had several apps, all amazing.",10/12/12,http://www.pickgrapevine.com/wantmore5/artichoke-cafe,artichoke-cafe
St. Clair Winery & Bistro,http://www.opentable.com/st-clair-winery-and-bistro?scpref=110&tab=2,4.2,"901 Rio Grande Blvd, #B-100 Albuquerque, NM  87104 ",81,American,$30 and under,Albuquerque,http://www.stclairwinery.com/bistros/albuquerque/,albuquerquebistro@southwestwines.com,(505) 243-9916,4.2 / 5,"We used to go to St. Claire's all the time. We went with small groups and large groups. Regardless of the occasion, the atmosphere was always very intimate. This past evening, it was loud, noisy, and the food was just ok. I understand the reason for renovating, but in an effort to have more clientele, they sacrificed the ambience. Because of this, it is not worth the money for my wife or me.",10/12/12,http://www.pickgrapevine.com/wantmore5/st-clair-winery-and-bistro,st-clair-winery-and-bistro
Buca di Beppo - Albuquerque,http://www.opentable.com/buca-di-beppo-albuquerque?scpref=110&tab=2,4.2,"6520 Americas Parkway NE Albuquerque, NM  87110 ",53,Italian,$30 and under,Albuquerque,http://www.bucadibeppo.com,albuquerque@bucadibeppo.com,(505) 872-2822,4.2 / 5,"Great food, great server. The only thing was that our appetizer did not arrive, so at the end of the meal we just told him to cancel it. The waiter was very apologetic and made it sound like he was going to comp the dessert (we initially said we were too full to order dessert, but he was very persuasive!), but it did show up on the bill. Otherwise, we've been here a few times and have thoroughly enjoyed ourselves!",10/14/12,http://www.pickgrapevine.com/wantmore5/buca-di-beppo-albuquerque,buca-di-beppo-albuquerque
El Meze Restaurant,http://www.opentable.com/el-meze-restaurant?scpref=110&tab=2,4.7,"1017 Paseo Del Pueblo Norte Taos, NM  87529 ",73,Mexican / Southwestern,$31 to $50,Taos,http://www.elmeze.com,ak2@homemail.com,(575) 751-3337,4.7 / 5,"This is the best spot in Northern New Mexico - worth a special trip, and a must visit if you are in Taos. Have been there at least dozen times, and will be back again soon.",9/29/12,http://www.pickgrapevine.com/wantmore5/el-meze-restaurant,el-meze-restaurant
The Melting Pot - Albuquerque,http://www.opentable.com/the-melting-pot-albuquerque?scpref=110&tab=2,4.4,"2201 Uptown Loop NE Suite 1A Albuquerque, NM  87110 ",192,Fondue,$50 and over,Albuquerque,http://www.meltingpot.com/albuquerque-nm/specials,AbqMeltingPot@gmail.com,(505) 843-6358,4.4 / 5,The previous location was much a much more private and intimate setting. The new location is still great but i still prefer the old one. Food and service is still exceptional.,10/12/12,http://www.pickgrapevine.com/wantmore5/the-melting-pot-albuquerque,the-melting-pot-albuquerque
315 Restaurant & Wine Bar,http://www.opentable.com/315-restaurant-and-wine-bar?scpref=110&tab=2,4.2,"315 Old Santa Fe Trail Santa Fe, NM  87501 ",63,French,$31 to $50,Santa Fe,http://315santafe.com,315restaurant@gmail.com,(505) 986-9190,4.2 / 5,We will probably come back and have some wine at the bar. That was very good but pricey. Not sure if we would come back for dinner though. The food was good but not alot of great choices.,9/29/12,http://www.pickgrapevine.com/wantmore5/315-restaurant-and-wine-bar,315-restaurant-and-wine-bar
