Dahlia Lounge,http://www.opentable.com/dahlia-lounge?scpref=110&tab=2,4.4,"2001 4th Ave. Seattle, WA  98121 ",293,Northwest,$31 to $50,Downtown,http://tomdouglas.com/index.php?page=dahlia-lounge,privatedining@tomdouglas.com,(206) 682-4142,4.4 / 5,The wait staff was fabulous as was the food,09/30/2012,http://www.pickgrapevine.com/wantmore3/dahlia-lounge,dahlia-lounge
Daily Grill - Seattle,http://www.opentable.com/daily-grill-seattle?scpref=110&tab=2,3.9,"629 Pike Street Seattle, WA  98101 ",57,Steak,$30 and under,Downtown,http://www.dailygrill.com,seattledg@thegrill.com,(206) 624-8400,3.9 / 5,"The Daily Grill continues to be a consistently good restaurant with a variety of menu items at a range of price points. I took my bride here to celebrate our 2nd anniversary and had a very pleasant experience. The service and food are good. The area allows for a conversation with one's companions. Like most downtown restaurants, there can be a search for parking.",09/05/2012,http://www.pickgrapevine.com/wantmore3/daily-grill-seattle,daily-grill-seattle
Daniel's Broiler - Bellevue,http://www.opentable.com/daniels-broiler-bellevue?scpref=110&tab=2,4.4,"10500 NE 8th Bellevue, WA  98004 ",288,Steak,$31 to $50,Bellevue,http://www.schwartzbros.com/daniels-broiler/daniels-bellevue/,danielsbellevue@schwartzbros.com,(425) 462-4662,4.4 / 5,Loved everything about Daniel's.,10/02/2012,http://www.pickgrapevine.com/wantmore3/daniels-broiler-bellevue,daniels-broiler-bellevue
Daniel's Broiler - Lake Union,http://www.opentable.com/daniels-broiler-lake-union?scpref=110&tab=2,4.4,"809 Fairview Place North Seattle, WA  98105 ",176,Steak,$31 to $50,Lake Union / Eastlake,http://www.schwartzbros.com/daniels-broiler/daniels-lake-union/,danielslakeunion@schwartzbros.com,(206) 621-8262,4.4 / 5,"It was a fair experience this time around, though coulde have been better.",10/03/2012,http://www.pickgrapevine.com/wantmore3/daniels-broiler-lake-union,daniels-broiler-lake-union
Daniel's Broiler - Leschi,http://www.opentable.com/daniels-broiler-leschi?scpref=110&tab=2,4.3,"200 Lake Washington Blvd Seattle, WA  98122 ",109,Steak,$31 to $50,Leschi / Madrona / Madison Park,http://www.schwartzbros.com/daniels-broiler/daniels-leschi/,danielsleschi@schwartzbros.com,(206) 329-4191,4.3 / 5,We have dinner at Daniel's many times during the year. But we always take our last boat ride of the summer and have that dinner at Daniel's. Often the boat slip at the restaurant is open as it was this year. The staff usally is able to accomodate our request for a window table as they did again this year. So it was another successful evening.,10/01/2012,http://www.pickgrapevine.com/wantmore3/daniels-broiler-leschi,daniels-broiler-leschi
The Davenport Signature Buffet,http://www.opentable.com/the-davenport-signature-buffet?scpref=110&tab=2,4.6,"10 S Post St Spokane, WA  99201 ",31,American,$31 to $50,Spokane,http://www.thedavenporthotel.com/dining/brunch,info@thedavenporthotel.com,(509) 789-6848,4.6 / 5,"Best Brunch Ever! I cannot begin to describe how wonderful the brunch at the Davenport was. The food variety was unbelievable. Every dish was quickly replenished and needless to say hot and fresh. We had reservations for 10:30, but they were able to seat us by 10:20. The room was beautifully set, and our server, Lucy, made the morning wonderful. Cannot wait to return!",09/16/2012,http://www.pickgrapevine.com/wantmore3/the-davenport-signature-buffet,the-davenport-signature-buffet
The Dining Room at Salish Lodge & Spa,http://www.opentable.com/the-dining-room-at-salish-lodge-and-spa?scpref=110&tab=2,4.4,"6501 Railroad Ave SE Snoqualmie, WA  98065 ",259,Northwest,$31 to $50,Snoqualmie,http://www.salishlodge.com/diningroom.php,reservations@salishlodge.com,(800) 272-5474,4.4 / 5,"The food was exceptional. We had the steelhead and the duck--both fresh, superbly prepared and nicely presented. Deconstructed apple pie was a tasty dessert. Of course, the ambiance is great when you have a window table overlooking the top of Snoqualmie Falls, and with a delicious dinner, who could want more?",10/02/2012,http://www.pickgrapevine.com/wantmore3/the-dining-room-at-salish-lodge-and-spa,the-dining-room-at-salish-lodge-and-spa
Dockside Bistro,http://www.opentable.com/dockside-bistro?scpref=110&tab=2,4.2,"501 Columbia St. NW #B Olympia, WA  98501 ",57,Northwest,$30 and under,Olympia,http://www.docksidebistro.com,docksidebistro@msn.com,(360) 956-1928,4.2 / 5,"I have mixed emotions about Dockside Bistro as I've been there twice in two weeks with the first experience being terrific and the second a disaster. On my first visit t was a Monday night and it was only 20% full and on Friday it was very busy, but does not make our poor experience acceptable. I made reservations for 6:30 which we arrived onetime.Our server took our order within 10 minutes of our arrival as we had one person who needed to get home within a reasonable timeframe(2 hours). I had to ask where our main course was at 8:15 pm to ony get a bunch of excuses. Bass was way overcooked, scallops & chicken was excellent. Server was terrible & never addressed our terrible experience. Overall disappointing!",09/28/2012,http://www.pickgrapevine.com/wantmore3/dockside-bistro,dockside-bistro
Downriggers,http://www.opentable.com/downriggers?scpref=110&tab=2,3.9,"10 Front St Friday Harbor, WA  98250-7976 ",9,Seafood,$30 and under,San Juan Islands,http://downriggerssanjuan.com,downriggers@rockisland.com,(360) 378-2700,3.9 / 5,"The seafood was not good. One party ordered Crab Mac which was inedible.Crab cakes were substituted but they were also sub-par. The fish tacos were tasteless, the house green salad house dressing was no good. All four personsin our party were very disappointed.I cannot recommend this eating establishment.",09/09/2012,http://www.pickgrapevine.com/wantmore3/downriggers,downriggers
El Gaucho - Bellevue,http://www.opentable.com/el-gaucho-bellevue?scpref=110&tab=2,4.6,"450 108th Avenue Northeast City Center Plaza Bellevue, WA  98004",108,Steak,$50 and over,Bellevue,http://www.elgaucho.com,tcapra@elgaucho.com,(425) 455-2715,4.6 / 5,"We went there for our 35th Anniversary, Louie was exceptional from beginning to end, we felt so special. Thanks.",10/01/2012,http://www.pickgrapevine.com/wantmore3/el-gaucho-bellevue,el-gaucho-bellevue
El Gaucho - Seattle,http://www.opentable.com/el-gaucho-seattle?scpref=110&tab=2,4.6,"2505 First Avenue Seattle, WA  98121 ",108,Steak,$50 and over,Downtown,http://www.elgaucho.com,cmills@elgaucho.com,(206) 728-1337,4.6 / 5,"El Gaucho has become an annual birthday destination and continues to exceed my expectations: from my first visit before relocating to the state 5 years ago to my annual birthday visit yesterday and several other occasions in between. The name recognition and warm greeting is a great opening, along with a tasty beverage from the bar. Then of course the table side Caesar Salad, the exceptionally tender and perfectly prepared steak (I always go for the filet) sides to compliment and topped with Bananas Foster because every special meal needs table side prepared flaming deserts! All topped off with a friendly wait staff, live pianist and unique dim but inviting atmosphere. Perfect!",10/01/2012,http://www.pickgrapevine.com/wantmore3/el-gaucho-seattle,el-gaucho-seattle
El Gaucho - Tacoma,http://www.opentable.com/el-gaucho-tacoma?scpref=110&tab=2,4.6,"2119 Pacific Avenue Tacoma, WA  98402 ",71,Steak,$50 and over,Tacoma,http://www.elgaucho.com,jamesc@elgaucho.com,(253) 272-1510,4.6 / 5,"- Yes, it is expensive, but it is also the best 2 and a half hours for my money.- The service is very good ... they are very attentive, knowledgeable, and compliant ... when asked to give us 15 minutes to enjoy our drinks before taking our food order, the server left us alone and then promptly returned 15 minutes later to take our order ... .- The ambiance is very nice ... especially with the piano player.- El Gaucho has a great wine list, I would guess they have at least 100 wines to choose from, prices ranging from $40 to $800 a bottle.- The food has always been very good and my meal is always prepared as I ordered.- I'd be hard pressed to name another restaurant that can prepare food better than El Gaucho.",09/30/2012,http://www.pickgrapevine.com/wantmore3/el-gaucho-tacoma,el-gaucho-tacoma
Elliott's Oyster House,http://www.opentable.com/elliotts-oyster-house?scpref=110&tab=2,4.2,"1201 Alaskan Way Pier 56 Seattle, WA  98101",436,Seafood,$30 and under,Waterfront / Belltown ,http://www.elliottsoysterhouse.com,elliotts@conrests.com,(206) 623-4340,4.2 / 5,"DoHe, our server, made our meal a delight. She was so helpful with everything from food descriptions to directions back to our hotel.",09/29/2012,http://www.pickgrapevine.com/wantmore3/elliotts-oyster-house,elliotts-oyster-house
emmer & rye,http://www.opentable.com/emmer-and-rye?scpref=110&tab=2,3.8,"1825 Queen Anne Ave N Seattle, WA  98109 ",80,American,$31 to $50,Queen Anne,http://www.emmerandrye.com,info@emmerandrye.com,(206) 282-0680,3.8 / 5,"I've been here once for dinner so I was hoping we'd get a similar great experience for brunch. Not so. My friends ordered Eggs Benedict and they were....okay. Just okay. I ordered the farro fries and specifically asked for hollandaise on the side. My dish came lukewarm and with the hollandaise on top. It was one of the more expensive items on the menu and came with ""foraged and wild mushrooms"" - there was maybe a tablespoon of them total. The dish was tiny. I was completely underwhelmed. The waitress brought our check before we even finished our plates, and then never came back to pick it up. I had to go to the front desk. Kind of a let down experience and I don't plan on coming back for brunch. Hope dinner hasn't gone downhill too.",09/30/2012,http://www.pickgrapevine.com/wantmore3/emmer-and-rye,emmer-and-rye
Epulo Bistro,http://www.opentable.com/epulo-bistro?scpref=110&tab=2,4.4,"526 Main Street Edmonds, WA  98020 ",84,Northwest,$30 and under,Edmonds,http://www.epulobistro.com,info@epulobistro.com,(425) 678-8680,4.4 / 5,"The last three meals I have eaten here were some of the best dinners I have had all year. Very good. We tried the four-course option this time. Every course was excellent. The portions were smaller with four courses, so that we could still have room and appetite for the wonderful caramel panna cotta.",10/02/2012,http://www.pickgrapevine.com/wantmore3/epulo-bistro,epulo-bistro
Etta's Seafood,http://www.opentable.com/ettas-seafood?scpref=110&tab=2,4.1,"2020 Western Avenue Seattle, WA  98121 ",244,Northwest,$31 to $50,Belltown / Pike Place Market,http://www.tomdouglas.com/restaurants/ettas,gretcheng@tomdouglas.com,(206) 443-6000,4.1 / 5,The service was wonderful and food was amazing! The Cider House whiskey drink is now 1 of my favorites!,10/02/2012,http://www.pickgrapevine.com/wantmore3/ettas-seafood,ettas-seafood
FareStart,http://www.opentable.com/farestart?scpref=110&tab=2,4.5,"700 Virginia Street Seattle, WA  98101 ",178,American,$30 and under,Downtown,http://www.farestart.org,reservations@farestart.org,(206) 267-7601,4.5 / 5,Good food; well served; helps train people who need work for positions in restaurant industry. It not only tastes good but feels good to eat at Fare Start!,10/03/2012,http://www.pickgrapevine.com/wantmore3/farestart,farestart
Fins Bistro,http://www.opentable.com/fins-bistro?scpref=110&tab=2,4.2,"301 Front Street North Issaquah, WA  98027 ",31,Seafood,$30 and under,Issaquah,http://www.finsbistro.com,finsbistro@aol.com,(425) 392-0109,4.2 / 5,"Excellent service and food, a great place to go for a meal before or after attending shows at the village theatre.",09/29/2012,http://www.pickgrapevine.com/wantmore3/fins-bistro,fins-bistro
Firenze Ristorante Italiano,http://www.opentable.com/firenze-ristorante-italiano?scpref=110&tab=2,3.8,"15600 NE 8th ST Bellevue, WA  98008 ",26,Italian,$30 and under,Bellevue,http://firenzerestaurant.com,"",(425) 957-1077,3.8 / 5,"Sorry to say this was disappointing. We were there almost an hour before our meal was served.I had to send back my meal, Chicken picatta. it was so over salted I couldn't eat it.I then ordered a caprese salad with just a few basil leaves and no balsamic, it was swimming in olive oil, and over seasoned. my husbands meal was just okay and my daughters was also slightly over salted. We were here a few years ago and I remember it to have been a good meal. Unfortunately that was not the case this time. I will not be back.",09/23/2012,http://www.pickgrapevine.com/wantmore3/firenze-ristorante-italiano,firenze-ristorante-italiano
Flying Fish,http://www.opentable.com/flying-fish?scpref=110&tab=2,4.1,"300 Westlake Ave North Seattle, WA  98109 ",140,Seafood,$31 to $50,Lake Union / Eastlake,http://www.flyingfishseattle.com,anna@flyingfishseattle.com,(206) 728-8595,4.1 / 5,Great food accompanied by quiet environment and good customer service. Food was good but a bit too pricey for regular dining.,09/30/2012,http://www.pickgrapevine.com/wantmore3/flying-fish,flying-fish
Fox Sports Grill - Seattle,http://www.opentable.com/fox-sports-grill-seattle?scpref=110&tab=2,3.5,"1522 6th Avenue Seattle, WA  98101 ",6,American,$30 and under,Downtown,http://www.foxsportsgrill.com,lewil.shedd@foxsportsgrill.com,(206) 340-1369,3.5 / 5,"Dated interior. Main screen volume is extremely loud. Service was not good. Took ten minutes for a server to come to our table after we were seated. We were on the verge of walking out when he came to our table. He did a good job after he took our order, but not a great job. Seemed like when we came in, all of the servers were on a smoke break at the same time. Food was good, but don't expect a spectacular meal. There are better options within walking distance of this restaurant.",09/02/2012,http://www.pickgrapevine.com/wantmore3/fox-sports-grill-seattle,fox-sports-grill-seattle
Fresh Bistro,http://www.opentable.com/fresh-bistro-west-seattle?scpref=110&tab=2,4.3,"4725 42nd Ave. S.W. Seattle, WA  98116 ",75,International,$30 and under,West Seattle/Alki,http://www.freshbistroseattle.com/,eat@freshbistroseattle.com,(206) 935-3733,4.3 / 5,Nice atmosphere and great food.,09/06/2012,http://www.pickgrapevine.com/wantmore3/fresh-bistro-west-seattle,fresh-bistro-west-seattle
Front Street Grill,http://www.opentable.com/front-street-grill?scpref=110&tab=2,3.8,"20 NW Front Street Coupeville, WA  98239 ",42,Steak,$30 and under,Whidbey Island,http://fsgcoupeville.com,dan@viewridgeconstruction.com,(360) 682-2551,3.8 / 5,"The restaurant is beautiful & in a great location, & we were wanting a quiet, relaxed dinner. Unfortunately, the food & service were both disappointing. I couldn't even give it a 5 star for ambiance because the choice in music was terrible - electric guitars that were jarring & unsettling. It has romantic potential ... but poor service, poor food & poor background music all combine to kill that aspect of it. Maybe lunch and a burger would be a good choice.",09/29/2012,http://www.pickgrapevine.com/wantmore3/front-street-grill,front-street-grill
Gateway to India - Gig Harbor,http://www.opentable.com/gateway-to-india-gig-harbor?scpref=110&tab=2,4.0,"6565 Kimball Dr Gig Harbor, WA  98406 ",2,Indian,$30 and under,Gig Harbor,http://gatewaytoindiarestaurant.com,Gatewaytoindia@live.com,(253) 851-2688,4 / 5,"Our first dinner at this restaurant. The waiter was knowledgeable and very helpful because the menu was confusing with one of the largest selections I have seen. Add to that, all the Indian dishes, the casual diner needs help. Service was fast and the taste was exceptional. All four in our party agreed that this was a place to re-visit. Prices were moderate.",08/05/2012,http://www.pickgrapevine.com/wantmore3/gateway-to-india-gig-harbor,gateway-to-india-gig-harbor
The Georgian,http://www.opentable.com/the-georgian?scpref=110&tab=2,4.5,"411 University Street Seattle, WA  98101 ",85,Northwest,$31 to $50,Downtown,http://www.fairmont.com/seattle/GuestServices/Restaurants/TheGeorgian.htm,bojana.marusic@fairmont.com,(206) 621-7889,4.5 / 5,Thoroughly enjoyed the tasty items on the 5-Course Dinner. The Dungeness Crab Bisque was scrumptious as was the Wild King Salmon with thinly sliced white peaches. The food presentation immediately enticed your senses and prepared you for the marvelous flavorsof the dishes. Service was very attentive but unobtrusive. Definitely want to go back plus they serve breakfast and lunch as well.,10/02/2012,http://www.pickgrapevine.com/wantmore3/the-georgian,the-georgian
Gianfranco Ristorante Italiano,http://www.opentable.com/gianfranco-ristorante-italiano?scpref=110&tab=2,4.7,"8150 Railroad Ave. SE #C Snoqualmie, WA  98065 ",27,Italian,$30 and under,Snoqualmie,http://www.gianfrancosnoqualmie.com,gianfrancosnoqualmie@gmail.com,(425) 888-6621,4.7 / 5,"This is one of Puget Sound's gems. Gianfranco makes a trip to Snoqualmie worth the drive, even from the Kitsap Peninsula! The food is excellent, and the service is so cheerful, friendly and attentive, without being overly-so. Just right! The wine list is great, with many Italian and local wines to choose from, and a nice range of prices. It's a small place, so be sure to get your reservations. This was our second visit there. We plan dinner there whenever we have an event that brings us out that way, but I would go to Snoqualmie just to eat at Gianfranco's.",09/22/2012,http://www.pickgrapevine.com/wantmore3/gianfranco-ristorante-italiano,gianfranco-ristorante-italiano
Giuseppe's Al Porto,http://www.opentable.com/giuseppes-al-porto?scpref=110&tab=2,4.3,"21 Bellwether Way Suite A Bellingham, WA  98225",60,Italian,$30 and under,Bellingham,http://Giuseppesitalian.com,info@giuseppesitalian.com,(360) 714-8412,4.3 / 5,"Good food, the waiter was very attentive and reported to us often. But the kitchen-food-was very slow to come out. We loved the flavors, seafood, pasta and the Tiramisu was to die for...",09/29/2012,http://www.pickgrapevine.com/wantmore3/giuseppes-al-porto,giuseppes-al-porto
Golden Beetle,http://www.opentable.com/golden-beetle?scpref=110&tab=2,4.4,"1744 NW Market Street Seattle, WA  98107 ",85,Mediterranean,$30 and under,Ballard / Fremont,http://www.Golden-Beetle.Com,aaron@golden-beetle.com,(206) 706-2977,4.4 / 5,"Golden Beetle consistently exceeds my expectations for gorgeous food, lovely customer service and an overall fantastic dining experience. The flavors are top notch and interesting to boot. Brunch was especially delicious with a great price point.",09/30/2012,http://www.pickgrapevine.com/wantmore3/golden-beetle,golden-beetle
Grazie Ristorante - Canyon Park,http://www.opentable.com/grazie-ristorante-canyon-park?scpref=110&tab=2,4.3,"23207 Bothell - Everett Hwy SE Bothell, WA  98021 ",58,Italian,$30 and under,Bothell / Mill Creek,http://www.grazierestaurant.com/canyonpark/index.htm,info@grazierestaurant.com,(425) 402-9600,4.3 / 5,"It was a pleasant night out. The ambiance was great. I probably wouldn't go back, as there are many other restaurants I want to try, except for everyone I know raves about it. I'll give it another chance as it's close to home.",10/01/2012,http://www.pickgrapevine.com/wantmore3/grazie-ristorante-canyon-park,grazie-ristorante-canyon-park
Grazie Ristorante - Southcenter,http://www.opentable.com/grazie-ristorante-southcenter?scpref=110&tab=2,4.4,"16943 Southcenter Pkwy Tukwila, WA  98188 ",60,Italian,$30 and under,Tukwila,http://grazierestaurant.com/southcenter/index.htm,maria@grazierestaurant.com,(206) 575-1606,4.4 / 5,"This Grazie location was fine - the food was good and the staff were pleasant. THat being said, the it doesn't hold a candle to the Grazie location in Canyon Park, which is PHENOMENAL. They make their own pasta in house every day (Southcenter does not) and they are a large and inviting restaurant while Southcenter is very compact. I also found the service speed in Southcenter to be quite slow, and we definitely weren't in a hurry, so that means they were really slow. Overall fine if you're in the south end, but if you can make the trip to Canyon Park, that Grazie will blow your mind!",09/29/2012,http://www.pickgrapevine.com/wantmore3/grazie-ristorante-southcenter,grazie-ristorante-southcenter
Greenlake Bar & Grill,http://www.opentable.com/greenlake-bar-and-grill?scpref=110&tab=2,3.6,"7200 E Greenlake Dr. N Seattle, WA  98115 ",8,American,$30 and under,Green Lake,http://neighborhoodgrills.com/greenlake/index.html,joann@neighborhoodgrills.com,(206) 729-6179,3.6 / 5,"Chef must have run out of holandaise sauce for the eggs benedict? (usually fine)Receptionist charming, very hospitable, sweet!",09/27/2012,http://www.pickgrapevine.com/wantmore3/greenlake-bar-and-grill,greenlake-bar-and-grill
Harborside by McCormick and Schmick's,http://www.opentable.com/harborside-by-mccormick-and-schmicks?scpref=110&tab=2,3.9,"1200 Westlake Avenue North Seattle, WA  98109 ",96,Northwest,$31 to $50,Lake Union / Eastlake,http://www.HarborsideSeattle.com,mssh@ldry.com,(206) 270-9052,3.9 / 5,"The food, service and fantastic view made this a wonderful experience. We were able to forget the outside world and enjoy food, conversation and surroundings. This really is a gem!",10/03/2012,http://www.pickgrapevine.com/wantmore3/harborside-by-mccormick-and-schmicks,harborside-by-mccormick-and-schmicks
Hi-Life,http://www.opentable.com/hi-life?scpref=110&tab=2,3.9,"5425 Russell Avenue Seattle, WA  98107 ",48,American,$30 and under,Ballard / Fremont,http://www.chowfoods.com/hi-life,hi-life@chowfoods.com,(206) 784-7272,3.9 / 5,"The food was terrible, no flavor, and meats not cooked to the right temperature.",09/28/2012,http://www.pickgrapevine.com/wantmore3/hi-life,hi-life
Hoist House Restaurant at Swiftwater Cellars,http://www.opentable.com/hoist-house-restaurant-at-swiftwater-cellars?scpref=110&tab=2,4.3,"301 Rope Rider Drive Cle Elum, WA  98922 ",31,Northwest,$31 to $50,Cle Elum,http://www.swiftwatercellars.com,info@swiftwatercellars.com,(509) 674-6555,4.3 / 5,"We arrived early so we sat outside around a fire pit and enjoyed the view. We moved in side for dinner which was excellent some may have considered the salmon undercooked but my companion loved it. Some may have thought the three inch thick pork chop was over cooked but it was just the way I like it. The salads were fresh. The wine was, of course, Swiftwater Cellars. We'll be back. Service was good but our waiter was covering a lot of tables.",09/19/2012,http://www.pickgrapevine.com/wantmore3/hoist-house-restaurant-at-swiftwater-cellars,hoist-house-restaurant-at-swiftwater-cellars
Hook & Plow,http://www.opentable.com/hook-and-plow?scpref=110&tab=2,3.3,"2100 Alaskan Way Seattle, WA  98121 ",7,Gastro Pub,$30 and under,Downtown,http://www.hookandplow.com,Dustin.Fangman@Marriott.com,(206) 256-1040,3.3 / 5,"As far as restaurants in hotels go, this is a superior choice. Nice selection of well prepared food. Had the Salmon (what else in Seattle) and it was grilled perfectly. Bargain priced three course meal for $30. Wonderful clam chowder with chunks of oven backed small potatoes and big pieces of bacon. Don't miss it.",09/16/2012,http://www.pickgrapevine.com/wantmore3/hook-and-plow,hook-and-plow
How To Cook A Wolf,http://www.opentable.com/how-to-cook-a-wolf?scpref=110&tab=2,4.4,"2208 Queen Ann Ave N Seattle, WA  98109 ",122,Italian,$31 to $50,Queen Anne,http://www.ethanstowellrestaurants.com/howtocookawolf/,info@ethanstowellrestaurants.com,(206) 838-8090,4.4 / 5,"Try the beet salad, the best I've ever had! Fabulous selection, love the family style sharing. Great wine list!",10/03/2012,http://www.pickgrapevine.com/wantmore3/how-to-cook-a-wolf,how-to-cook-a-wolf
Hunger,http://www.opentable.com/hunger?scpref=110&tab=2,3.9,"3601 Fremont Ave N. Seattle, WA  98103 ",40,Mediterranean,$30 and under,Ballard / Fremont,http://www.hungerseattle.com,info@hungerseattle.com,(206) 402-4854,3.9 / 5,The service was excellent. The food was tasty but the menu was quite limited for brunch.,09/29/2012,http://www.pickgrapevine.com/wantmore3/hunger,hunger
The Hunt Club,http://www.opentable.com/the-hunt-club?scpref=110&tab=2,4.0,"900 Madison Seattle, WA  98104 ",51,American,$30 and under,Capitol Hill / First Hill,http://www.hotelsorrento.com/dining/index.cfm,huntclub@hotelsorrento.com,(206) 343-6156,4 / 5,"This was a very nice dining experience! The staff were all welcoming and gracious. Our server Rafael, was there at the right times, but didn't hover. My party enjoyed all the dishes we tried, including the unusal combo of chicken and waffles. :) We went to the Hunt Club because of a Groupon special, but will return because of the variety of offerings, and the relaxing atmosphere.",10/02/2012,http://www.pickgrapevine.com/wantmore3/the-hunt-club,the-hunt-club
I Love Sushi on Lake Bellevue,http://www.opentable.com/i-love-sushi-on-lake-bellevue?scpref=110&tab=2,4.1,"23 Lake Bellevue Drive Bellevue, WA  98005 ",17,Japanese,$31 to $50,Bellevue,http://www.ilovesushi.com,wllc1010@qwestoffice.net,(425) 455-9090,4.1 / 5,"The $36 Miso Black Cod was 2 pieces 1/4"" think by about 3.5"" wide, it was dry and nothing like the silky buttery texture of black cod. The $15 Wagyu was tough and thinly cut, more like pieces of jerky. The Shashimi salad was good but the dressing was lacking. The Tempura meal was greasy & the coating wasn't the lightest I've had at a good Japanese restaurant. The Sukiyaki was okay & too sweet by the end & was lacking in noodles, mostly just meat & the celery like (dakon?) vegetable. Not impressive as a good Japanese restaurant. I guess best to stick to the namesake food of just sushi...",09/22/2012,http://www.pickgrapevine.com/wantmore3/i-love-sushi-on-lake-bellevue,i-love-sushi-on-lake-bellevue
I Love Sushi on Lake Union,http://www.opentable.com/i-love-sushi-on-lake-union?scpref=110&tab=2,4.0,"1001 Fairview Ave. N Seattle, WA  98109 ",12,Sushi,$30 and under,Lake Union / Eastlake,http://www.ilovesushiseattle.com,contact@ilovesushiseattle.com,(206) 625-9604,4 / 5,"not as good as it use to be. Service is always good but the food, though better than most is not as good as Bellevue location. Sashimi pieces and rolls cut way too thick to comfortably eat as one piece. Sashimi was unevenly cut as well. Not sure why they don't catch that.",09/09/2012,http://www.pickgrapevine.com/wantmore3/i-love-sushi-on-lake-union,i-love-sushi-on-lake-union
Icon Grill,http://www.opentable.com/icon-grill?scpref=110&tab=2,4.0,"1933 5th Avenue Seattle, WA  98101 ",98,American,$30 and under,Downtown,http://www.icongrill.net,nmusser@icongrill.com,(206) 441-6330,3.9 / 5,Icon is such a gem. The food seemed a bit off the night we visited. It wasn't as delicious as it usually is. We will continue to go back though.,10/03/2012,http://www.pickgrapevine.com/wantmore3/icon-grill,icon-grill
Il Bistro,http://www.opentable.com/il-bistro?scpref=110&tab=2,4.3,"93A Pike Street Seattle, WA  98101 ",124,Italian,$31 to $50,Belltown / Pike Place Market,http://www.ilbistro.net,nick@ilbistro.net,(206) 682-3049,4.3 / 5,"Il Bistro was amazing! I reserved their romance package which includes rose petals on the table and champagne,, which was a definite hit with my wife! The whole ambiance of the restaurant was great.",09/30/2012,http://www.pickgrapevine.com/wantmore3/il-bistro,il-bistro
Il Fornaio - Seattle,http://www.opentable.com/il-fornaio-seattle?scpref=110&tab=2,4.1,"600 Pine Street Seattle, WA  98101 ",133,Italian,$30 and under,Downtown,http://www.ilfornaio.com,seattle@ilfo.com,(206) 264-0994,4.1 / 5,"We celebrated our 40th anniversary at Il Fornaio and it was delicious food, lovely setting, excellent service and we enjoyed our evening out.",09/23/2012,http://www.pickgrapevine.com/wantmore3/il-fornaio-seattle,il-fornaio-seattle
Il Terrazzo Carmine,http://www.opentable.com/il-terrazzo-carmine?scpref=110&tab=2,4.5,"411 1st Ave S Seattle, WA  98104 ",156,Italian,$31 to $50,Downtown,http://www.ilterrazzocarmine.com/,carminesseattle@gmail.com,(206) 467-7797,4.5 / 5,"The food was just OK. We ordered a special pasta and a pasta entre from their regular menu. The ambience was good but service was mediocre. Price was high for the overall experience, so I will not be going there again. There are certainly better choices for food in Seattle.",10/01/2012,http://www.pickgrapevine.com/wantmore3/il-terrazzo-carmine,il-terrazzo-carmine
Indochine Asian Dining Lounge,http://www.opentable.com/indochine-asian-dining-lounge?scpref=110&tab=2,4.4,"1924 Pacific Avenue Tacoma, WA  98402 ",87,Asian,$30 and under,Tacoma,http://indochinedowntown.com/,info@indochinedowntown.com,(253) 272-8200,4.4 / 5,"I have been to Indochine before and really liked the place. The food was good as always but the service was quite poor. I felt terrible that a different waiter (perhaps a bus boy) had to go find our actual waiter. Our food came out in two rounds (though it look as if it had all been made at the same time...) thus some of us were left eating while others looked onward with hunger. Overall good food, but service needs to be addressed. At least the waiter could have apologized for our food being late and ignoring us for most of the evening!",09/29/2012,http://www.pickgrapevine.com/wantmore3/indochine-asian-dining-lounge,indochine-asian-dining-lounge
Iron Chef Japanese Steakhouse,http://www.opentable.com/iron-chef-japanese-steakhouse?scpref=110&tab=2,4.0,"4301 S Meridian Ste A Puyallup, WA  98374 ",6,Japanese,$30 and under,Puyallup,"",ironchef.puyallup@comcast.net,(253) 848-3759,4.1 / 5,"It was my boyfriend's first time visiting a Japanese steakhouse, and we both had a blast! Food was great as usual and our chef was amazing! We'll definitely be going again!",08/31/2012,http://www.pickgrapevine.com/wantmore3/iron-chef-japanese-steakhouse,iron-chef-japanese-steakhouse
Ivar's Acres of Clams,http://www.opentable.com/ivars-acres-of-clams?scpref=110&tab=2,4.1,"1001 Alaskan Way Pier 54 Seattle, WA  98104",302,Seafood,$30 and under,Waterfront / Belltown ,http://www.ivars.com,u001@KeepClam.com,(206) 624-6852,4.1 / 5,"It has been about 30 years since I was in western Washington state, so about that long since I had a really good bowl of clam chowder. Ivar's more than fulfilled my expectations, and reminded me what chowder can be when the clams are fresh, and the chowder is made in the kitchen. The crabcake sliders were incredible as well. The view to the ferry dock may not be the most stunning, but it was cool to watch one come in and unload. The view across the Sound, however... watching the boats and birds in front of the hills on the other side... That was beautiful. We also had the fun and privilege to see some dolphins/porpoises (I couldn't see them well enough to tell which) go cavorting by, and a seal later swam through as well. A wonderful meal!",09/23/2012,http://www.pickgrapevine.com/wantmore3/ivars-acres-of-clams,ivars-acres-of-clams
Ivar's Mukilteo Landing,http://www.opentable.com/ivars-mukilteo-landing?scpref=110&tab=2,4.4,"710 Front Street Mukilteo, WA  98275 ",210,Seafood,$30 and under,Mukilteo,http://www.ivars.com,u004@keepclam.com,(425) 742-6180,4.4 / 5,Food was excellent. We had an appetizer of scallops that were so delicious.,09/29/2012,http://www.pickgrapevine.com/wantmore3/ivars-mukilteo-landing,ivars-mukilteo-landing
