Current Restaurant and Bar,http://www.opentable.com/current-restaurant-and-bar?scpref=110&tab=2,3.7,"3291 St. Croix Tr. S. Afton, MN  55001 ",18,American,$30 and under,Afton,http://www.currentrestaurant.com,info@currentrestaurant.com,(651) 436-8883,2.0 / 5,"Food was good but wine choices were expensive and very limited.Lots of families eat here so it wasn't very romantic, at 8pm on a Saturday night it felt like we were at a daycare center!The tap water they put on your table in containers is HORRIBLE.I ordered a pasta dish, which was good, but you didn't get any bread with it.",10/20/12,http://www.pickgrapevine.com/wantmore5/current-restaurant-and-bar,current-restaurant-and-bar
Dakota,http://www.opentable.com/dakota-minneapolis?scpref=110&tab=2,3.7,"1010 Nicollet Mall Minneapolis, MN  55403 ",47,Contemporary American,$30 and under,Downtown Minneapolis,http://www.dakotacooks.com,dine@dakotacooks.com,(612) 332-1010,3.0 / 5,Great Jazz and better food than last time. Be prepared to practically sit in the next table's lap! We had a 4 person table next to us and they put 5 people in it and 2 were very large so one of them was partially sitting at our table! I understand wanting to seat as many people as possible but its getting ridiculous.,10/26/12,http://www.pickgrapevine.com/wantmore5/dakota-minneapolis,dakota-minneapolis
D'Amico Kitchen,http://www.opentable.com/damico-kitchen?scpref=110&tab=2,4.2,"901 Hennepin Ave Minneapolis, MN  55403 ",162,Italian,$30 and under,Downtown Minneapolis,http://www.damico-kitchen.com,gm.damicokitchen@damico.com,(612) 767-6962,4.0 / 5,Great for a pre-theater dinner. The lobster gnocchi and the sea bass were delicious. I highly recommend either option!,10/26/12,http://www.pickgrapevine.com/wantmore5/damico-kitchen,damico-kitchen
David's Chophouse,http://www.opentable.com/davids-chophouse?scpref=110&tab=2,4,"9555 Wedgewood Drive Woodbury, MN  55125 ",65,American,$30 and under,Woodbury,http://www.prestwick.com,terri.heimerman@comcast.net,(651) 294-3160,4.0 / 5,Lunch was absolutely terrific! Not much else to say except thanks for the excellent food!!!,10/27/12,http://www.pickgrapevine.com/wantmore5/davids-chophouse,davids-chophouse
Downtowner Woodfire Grill,http://www.opentable.com/downtowner-woodfire-grill?scpref=110&tab=2,4.2,"253 7th Street West St. Paul, MN  55102 ",151,American,$30 and under,St. Paul,http://www.downtownerwoodfire.com/,moe@downtownerwoodfire.com,(651) 228-9500,3.0 / 5,"The food was very tasty; We ordered steak, but if we went back, we would probably order pizzas, as it is a woodfire grill!The service took a little longer than anticipated and seemed a bit cold shoulder-ish. Could have been a bit more personable, especially since we ordered four courses-appetizer, soup/salad, main dish, dessert.",10/27/12,http://www.pickgrapevine.com/wantmore5/downtowner-woodfire-grill,downtowner-woodfire-grill
Eat Shop - Plymouth,http://www.opentable.com/eat-shop-plymouth?scpref=110&tab=2,3.5,"16605 County Rd 24 Plymouth, MN  55447 ",70,Contemporary American,$30 and under,Plymouth,http://www.theeatshop.com,kpeters@flyingswine.com,(763) 270-5929,2.0 / 5,Very disappointed in overall menu selections. We ordered steak salads - kitchen forgot a couple of menu ingrediants and steak very tough. We need a good restaurant in our area but this isn't it.,10/24/12,http://www.pickgrapevine.com/wantmore5/eat-shop-plymouth,eat-shop-plymouth
Eat Street Social,http://www.opentable.com/eat-street-social?scpref=110&tab=2,4.1,"18 West 26th St Minneapolis, MN  55403 ",163,American,$30 and under,Whittier,http://eatstreetsocial.com,info@eatstreetsocial.com,(612) 767-6850,3.0 / 5,"The food rating was for my table as a whole - my companions liked their entrees; I was indifferent about mine, which was a stuffed pork chop (it was fatty and stuffing was indiscernable) and a sweet potato ""terrine"" which was very thin slices of sweet potato stacked together - undercooked and flavorless, unfortunately. The desserts - a flourless chocolate cake and a chocolate creme brulee - were spectacular and the highlight of the meal. The cocktails were also creative and delicious.",10/18/12,http://www.pickgrapevine.com/wantmore5/eat-street-social,eat-street-social
El Nuevo Rodeo,http://www.opentable.com/el-nuevo-rodeo?scpref=110&tab=2,3.5,"2709 E. Lake Street Minneapolis, MN  55406 ",19,Regional Mexican,$30 and under,Uptown,http://www.elnuevorodeorestaurant.com,nuevorodeo2004@yahoo.com,(651) 726-4310,2.0 / 5,"The website describes the menu as ""chef-driven."" Though the dishes sound appealing, no one in our party was satisfied with what they ordered. The margaritas were tasty. The table side guacamole (merely stirred at the table) was more onion than avocado. The beef in the fajita was very tough and should have been more flavorful. The tres leches cake was a disappointment since it was obviously not made on site and neither the cake nor the frosting were anything special. We dine out a lot and were excited to try a new place but were ultimately disappointed.",10/6/12,http://www.pickgrapevine.com/wantmore5/el-nuevo-rodeo,el-nuevo-rodeo
Faces Mears Park,http://www.opentable.com/faces-mears-park?scpref=110&tab=2,3.9,"380 Jackson Street Saint Paul, MN  55101 ",63,American,$30 and under,St. Paul,http://www.facesmearspark.com,lori@facesmearspark.com,(651) 209-7776,3.0 / 5,"Actually, the food was very good. Flavor profiles were interesting and the prices were very reasonable. Service was ""immature""- our server seemed new to the business, although he was very friendly, enthusiastic and had a great smile. There didn't seem to be anyone in charge which would have helped most of the service glitches",10/20/12,http://www.pickgrapevine.com/wantmore5/faces-mears-park,faces-mears-park
Figlio,http://www.opentable.com/figlio-st-louis-park?scpref=110&tab=2,3.5,"5331 West 16th street St. Louis Park, MN  55416 ",229,Italian,$30 and under,St. Louis Park,http://figlio.com/,info@figlio.com,(952) 345-2400,5.0 / 5,"Our group of 4 was so excited to have all of our favorites again. They were spot on! Just as delicious as we all remembered! The service was excellent as well, thanks to Bryce. Thank you Figlio for coming back into our lives. Please don't leave us again.",10/27/12,http://www.pickgrapevine.com/wantmore5/figlio-st-louis-park,figlio-st-louis-park
FireLake Grill House,http://www.opentable.com/firelake-grill-house?scpref=110&tab=2,4.3,"31 South 7th Street Minneapolis, MN  55402 ",116,American,$30 and under,Downtown Minneapolis,http://firelakerestaurant.com,kristin.holt@firelakerestaurant.com,(612) 216-3473,4.0 / 5,"I was a bit hesitant to go to a hotel restaurant, but didn't want a chain and there are almost no other choices in this area. Was very pleasantly surprised. Food and service were great. The only problem was that I was too full for desert! Would definitely go back",10/28/12,http://www.pickgrapevine.com/wantmore5/firelake-grill-house,firelake-grill-house
Fireside Restaurant & Bar,http://www.opentable.com/fireside-restaurant-and-bar?scpref=110&tab=2,3.9,"3410 150th St W Rosemount, MN  55068 ",28,American,$30 and under,Rosemount,http://www.dinewithfireside.com,firesidebarandrestaurant@yahoo.com,(651) 423-1820,4.0 / 5,"Great service! Our waitress was really on top of things before, during, and after our meal!",10/27/12,http://www.pickgrapevine.com/wantmore5/fireside-restaurant-and-bar,fireside-restaurant-and-bar
First Course,http://www.opentable.com/first-course?scpref=110&tab=2,3.8,"5607 Chicago Ave S Minneapolis, MN  55417 ",83,Contemporary American,$30 and under,South Minneapolis,http://firstcoursebistro.com,firstcourse@msn.com,(612) 825-6900,5.0 / 5,"We enjoyed dining at First Course once again! Love the Thursday night specials even though we did not all order from that menu. Keep up the good work, love having you in the neighborhood.",10/25/12,http://www.pickgrapevine.com/wantmore5/first-course,first-course
Forepaugh's,http://www.opentable.com/forepaughs?scpref=110&tab=2,4.3,"276 South Exchange Street St. Paul, MN  55102 ",146,Contemporary American,$31 to $50,St. Paul,http://www.forepaughs.com,manager@forepaughs.com,(651) 224-5606,3.0 / 5,Brunch was just okay. Perhaps I just had higher expectations of what it would be like.,10/28/12,http://www.pickgrapevine.com/wantmore5/forepaughs,forepaughs
French Meadow Cafe,http://www.opentable.com/french-meadow-cafe-minneapolis?scpref=110&tab=2,4.2,"2610 Lyndale Ave S Minneapolis, MN  55408 ",59,Organic,$30 and under,Uptown,http://www.frenchmeadowcafe.com,jeff@frenchmeadowcafe.com,(612) 870-7855,2.0 / 5,"The food was decent. It was not great. It was expensive. I am a college student; I don't have tons of cash to be taking my girlfriend out to expensive places. But when I DO (for instance, for her birthday), I expect a QUALITY dining experience.",10/27/12,http://www.pickgrapevine.com/wantmore5/french-meadow-cafe-minneapolis,french-meadow-cafe-minneapolis
Gather,http://www.opentable.com/gather-minneapolis?scpref=110&tab=2,4.3,"1750 Hennepin Avenue Minneapolis, MN  55403 ",49,Contemporary American,$30 and under,Downtown Minneapolis,http://www.gatherbydamico.com,gather@damico.com,(612) 253-3410,5.0 / 5,"Gather was great! My husband and I were there for lunch several months ago and loved it. Because it is only opened on Thursdays for dinner, it took me quite a while to get back at night. Happy hour is great-- $5.00 small plates (all delectable), great deals on wine and beers, and one specialty cocktail-- all for $5.00. Great mocktails as well. The large plates are a gourmet dinning dream, without being ""over the top"" on dollops and drizzles. We had the Buttermilk marinaded Chicken and the fish, and loved both. The scene is fun and energetic-- feels like a Big Girl City Place! The wait staff are excellent. We will make more of an effort to think of them on Thursday evenings. They will be open several additional nights each week in Dec.",10/25/12,http://www.pickgrapevine.com/wantmore5/gather-minneapolis,gather-minneapolis
Gianni's Steakhouse,http://www.opentable.com/giannis-steakhouse?scpref=110&tab=2,4.2,"635 East Lake Street Wayzata, MN  55391 ",41,Steak,$31 to $50,Wayzata / Long Lake,http://www.giannis-steakhouse.com,service@giannis-steakhouse.com,(952) 404-1100,5.0 / 5,"Giannis was excellent. The salad at the table was great, but wished I had remembered to ask for dressing on the side, as there was way too much dressing.. The warm cream cheese on the inside of the hash browns was the best. I had the beef tip appetizer and it was perfect for me after all the salad and hash browns. Loved the combo of the beef with the pea pods, very fresh. Wished the server had put the leftover sauce in my to-go box, because it was awesome. We'll definitely go again",10/26/12,http://www.pickgrapevine.com/wantmore5/giannis-steakhouse,giannis-steakhouse
Girvan Grille,http://www.opentable.com/girvan-grille?scpref=110&tab=2,4,"8700 Edinbrook Crossing Brooklyn Park, MN  55443 ",79,American,$30 and under,Brooklyn Park,http://www.girvangrille.com,girvangrille@lancercatering.com,(763) 315-8535,5.0 / 5,Beautiful scenic. Views of golf course.,10/18/12,http://www.pickgrapevine.com/wantmore5/girvan-grille,girvan-grille
Gluek's Restaurant & Bar,http://www.opentable.com/glueks-restaurant-and-bar?scpref=110&tab=2,4.2,"16 North 6th Street Minneapolis, MN  55403 ",29,Brewery,$30 and under,Downtown Minneapolis,http://www.glueks.com,party@glueks.com,(612) 338-6621,4.0 / 5,"IT'S VERY LOUD and busy, but when the server did come, she was very friendly and very helpful.",10/2/12,http://www.pickgrapevine.com/wantmore5/glueks-restaurant-and-bar,glueks-restaurant-and-bar
Good Earth Edina,http://www.opentable.com/good-earth-edina?scpref=110&tab=2,4.2,"3460 Galleria Edina, MN  55435 ",75,"Global, International",$30 and under,Edina,http://www.goodearthmn.com,gei@parasole.com,(952) 925-1001,4.0 / 5,"Overall a good experience, but noise level was a bit over the top for seniors.",10/24/12,http://www.pickgrapevine.com/wantmore5/good-earth-edina,good-earth-edina
Good Earth Roseville,http://www.opentable.com/good-earth?scpref=110&tab=2,4.3,"1901 West Highway 36 Roseville, MN  55113 ",194,"Global, International",$30 and under,Roseville,http://www.goodearthmn.com,geii@parasole.com,(651) 636-0956,4.0 / 5,"My sister and I had lunch here last week. We are both pretty picky eaters and our waitress accommodated everything! She was very pleasant and friendly. The food, as always, was fantastic. We will be back.",10/26/12,http://www.pickgrapevine.com/wantmore5/good-earth,good-earth
Grand Cafe,http://www.opentable.com/grand-cafe-minneapolis?scpref=110&tab=2,4.3,"3804 Grand Avenue South Minneapolis, MN  55409 ",74,American,$30 and under,Uptown,http://www.grandcafempls.com,staff@grandcafempls.com,(612) 822-8260,4.0 / 5,Small and intimate. Wait staff very friendly and helpful. Be sure to make a reservation on Saturday night.,10/27/12,http://www.pickgrapevine.com/wantmore5/grand-cafe-minneapolis,grand-cafe-minneapolis
The Happy Gnome,http://www.opentable.com/the-happy-gnome?scpref=110&tab=2,4.1,"498 Selby Avenue Saint Paul, MN  55102 ",92,Contemporary American,$30 and under,St. Paul,http://www.thehappygnome.com,info@thehappygnome.com,(651) 287-2018,2.0 / 5,"Disappointing...I was looking forward to visiting the Happy Gnome after hearing about it and the great beer selection they have. They do have an excellent selection of craft brews but they are expensive. If I was only commenting on the bar I would give them a good rating, excellent on selection and fair on price. But this review is about the restaurant.We were seated by a hostess who didn't have a clue when it comes to customer service. Our food was tasty but served lukewarm. The wait staff seemed harried though their were empty tables near us. We won't be back.",10/19/12,http://www.pickgrapevine.com/wantmore5/the-happy-gnome,the-happy-gnome
Haute Dish,http://www.opentable.com/rest_profile.aspx?rid=96415&scpref=110&tab=2,4.4,"119 Washington Ave N Minneapolis, MN  55401 ",20,Contemporary American,$30 and under,Downtown Minneapolis,http://www.haute-dish.com,dave@haute-dish.com,(612) 338-8484,5.0 / 5,"This is one of the best restaurant experiences we've had in a long time. The food was amazing... There wasn't a single thing that we didn't love. This menu seeks to take comfort food to a fun/funky new level. The tartare as a starter was a wonderful blend of flavors, sights, and textures. The tater tot hot dish is a must... It is not what you think it is - it is a deconstructed version and the ""tater tots"" are really more like Spanish croquettes filled with this amazing porcini cream.",10/26/12,http://www.pickgrapevine.com/wantmore5/rest_profile.aspx,rest_profile.aspx
Heartland Restaurant & Farm Direct Market,http://www.opentable.com/heartland-restaurant-and-farm-direct-market?scpref=110&tab=2,4.4,"289 East Fifth Street Suite number 104 St. Paul, MN  55101",267,Contemporary American,$31 to $50,St. Paul,http://www.heartlandrestaurant.com,heartland5@qwestoffice.net,(651) 699-3536,5.0 / 5,I've been wanting to try this restaurant for sometime. It exceeded my expectations! The choices on the menu were outstanding and everything we tried was delicious and the presentations were really nice. Definitely will go back.,10/28/12,http://www.pickgrapevine.com/wantmore5/heartland-restaurant-and-farm-direct-market,heartland-restaurant-and-farm-direct-market
Icehouse,http://www.opentable.com/icehouse?scpref=110&tab=2,3.9,"2528 Nicollet Ave South Minneapolis, MN  55406 ",209,American,$30 and under,Whittier,http://icehousempls.com,info@icehousempls.com,(612) 276-6523,4.0 / 5,Food was unique and amazing. The bloody homer was delicious!,10/21/12,http://www.pickgrapevine.com/wantmore5/icehouse,icehouse
Ichiban Steak House - Minneapolis,http://www.opentable.com/ichiban-steak-house-minneapolis?scpref=110&tab=2,4.2,"1333 Nicollet Ave Minneapolis, MN  55403 ",104,Japanese,$31 to $50,Downtown Minneapolis,http://www.ichiban.ca,reservations@ichibanmn.com,(612) 339-0540,4.0 / 5,"Not very private, considering you sit with two other couples, but the experience was nice and the food was very good. The service was excellent, the staff is very attentive and noticed the minute I was low or through with my drink.",10/26/12,http://www.pickgrapevine.com/wantmore5/ichiban-steak-house-minneapolis,ichiban-steak-house-minneapolis
Jensen's Cafe,http://www.opentable.com/jensens-cafe?scpref=110&tab=2,3.9,"12750 Nicollet Ave South Burnsville, MN  55337 ",12,American,$30 and under,Burnsville,http://www.jensenscafe.com,eat@jensenscafe.com,(952) 808-0500,5.0 / 5,We've eaten at Jensen's many times. It is an old style supper club - great food and service. The filet mignon and walleye combination has been a favorite of ours and other couples with whom we've dined.,10/13/12,http://www.pickgrapevine.com/wantmore5/jensens-cafe,jensens-cafe
Jensen's Supper Club,http://www.opentable.com/jensens-supper-club?scpref=110&tab=2,4.3,"3840 Sibley Memorial Highway Eagan, MN  55122 ",323,American,$31 to $50,Eagan,http://www.jensenssupperclub.com,dine@jensenssupperclub.com,(651) 688-7969,5.0 / 5,This is a great place to have a celebration!,10/28/12,http://www.pickgrapevine.com/wantmore5/jensens-supper-club,jensens-supper-club
JJ Astor,http://www.opentable.com/jj-astor?scpref=110&tab=2,4.3,"505 W Superior St Duluth, MN  55802 ",51,Contemporary American,$30 and under,Duluth,http://www.jjastorrestaurant.com,eric.faust@jjastorrestaurant.com,(218) 722-8439,2.0 / 5,When we arrived they had trouble finding our reservation. We were able to be seated anyway. Views of the city are spectacular. Loved the revolving aspect. However service waz extremely slow. Took a long time for someone to take drink orders and then another long wait for our drinks. And then another long wait for orders to be taken and then another wait for our food. Once food arrived it was barely warm. However the taste was good. Our server found out we were there for our anniversary and we were offered acomplimentary dessert. But we ultimately were charged for the dessert. I will not be going back.,10/20/12,http://www.pickgrapevine.com/wantmore5/jj-astor,jj-astor
joan's in the Park,http://www.opentable.com/joans-in-the-park?scpref=110&tab=2,4.6,"631 Snelling Avenue South Saint Paul, MN  55116 ",212,American,$30 and under,St. Paul,http://www.joansinthepark.com,info@joansinthepark.com,(651) 690-3297,5.0 / 5,Very nice local restaurant. We celebrated a birthday and they had a neat custom of taking a picture of our small group and presenting a print in a little paper frame (with their name on it). Food was great and service excellent. Will return.,10/27/12,http://www.pickgrapevine.com/wantmore5/joans-in-the-park,joans-in-the-park
Joe's Garage,http://www.opentable.com/joes-garage?scpref=110&tab=2,3.9,"1610 Harmon Place Minneapolis, MN  55403 ",66,American,$30 and under,Downtown Minneapolis,http://www.joes-garage.com,joes@joes-garage.com,(612) 904-1163,4.0 / 5,"Went here during restaurant week. The food was really good. I had the red tai clam chowder, lasagna and carrot cake. The chowder was wonderfully spicy. The waiter was attentive without being annoying. We will definitely go back. Only downside is it is on the outskirts of downtown, so remember to bring cash to make parking easier.",10/26/12,http://www.pickgrapevine.com/wantmore5/joes-garage,joes-garage
Kafe 421,http://www.opentable.com/kafe-421?scpref=110&tab=2,4.3,"421 14th Avenue S.E. Minneapolis, MN  55415 ",63,"Global, International",$30 and under,Downtown Minneapolis,http://www.kafe421.com,georgia@kafe421.com,(612) 623-4900,4.0 / 5,"The food was great but the service was a little slow, I think it was due to the restaurant being so busy. The waitress was nice and very appraocable, but it just took a little while to get everything",10/26/12,http://www.pickgrapevine.com/wantmore5/kafe-421,kafe-421
Kindee Thai Restaurant,http://www.opentable.com/kindee-thai-restaurant?scpref=110&tab=2,3.8,"719 2nd Street South Minneapolis, MN  55401 ",73,Thai,$30 and under,Downtown Minneapolis,http://www.kindeethairestaurant.com,kindee.thai.restaurant@gmail.com,(612) 465-8303,5.0 / 5,This is a great place to have a tasty dinner before the Guthrie without paying an arm and a leg for your meal. The service is great when you're on a time schedule.,10/17/12,http://www.pickgrapevine.com/wantmore5/kindee-thai-restaurant,kindee-thai-restaurant
Kozlak's Royal Oak Restaurant,http://www.opentable.com/kozlaks-royal-oak-restaurant?scpref=110&tab=2,4,"4785 Hodgson Road Shoreview, MN  55126 ",99,American,$30 and under,Shoreview,http://www.kozlaks.com,info@kozlaks.com,(651) 484-8484,5.0 / 5,Excellent food & service in a very nice atmosphere.,10/20/12,http://www.pickgrapevine.com/wantmore5/kozlaks-royal-oak-restaurant,kozlaks-royal-oak-restaurant
La Belle Vie,http://www.opentable.com/la-belle-vie?scpref=110&tab=2,4.7,"510 Groveland Avenue Minneapolis, MN  55403 ",139,French,$50 and over,Downtown Minneapolis,http://www.labellevie.us,LBVReserve@LaBelleVie.us,(612) 874-6440,5.0 / 5,"I wanted to go there for the longest time, and finally made it. Just what I have expected. It was dynamite!!! I loved the food&service; the wine was exceptional!!",10/27/12,http://www.pickgrapevine.com/wantmore5/la-belle-vie,la-belle-vie
La Chaya Bistro,http://www.opentable.com/la-chaya-bistro?scpref=110&tab=2,4.4,"4537 Nicollet Ave South Minneapolis, MN  55419 ",91,Mexican,$30 and under,South Minneapolis,http://www.lachaya.com,info@lachaya.com,(612) 827-2254,4.0 / 5,"We love La Chaya. We go here to celebrate birthdays, anniversaries, etc. The food is fantastic - especially the chocolate cake - and we are always pleasantly surprised by the wonderful combinations of flavors.",10/19/12,http://www.pickgrapevine.com/wantmore5/la-chaya-bistro,la-chaya-bistro
Lake Elmo Inn,http://www.opentable.com/lake-elmo-inn?scpref=110&tab=2,4.6,"3442 Lake Elmo Avenue North Lake Elmo, MN  55042 ",309,Continental,$30 and under,Lake Elmo,http://www.lakeelmoinn.com,elmoinn@aol.com,(651) 777-8495,5.0 / 5,We celebrated our friends' anniversary. The wine was great; the ambiance was perfect; the food was outstanding; the chocolate covered strawberries were the perfect touch! Thank you.,10/28/12,http://www.pickgrapevine.com/wantmore5/lake-elmo-inn,lake-elmo-inn
The Lexington Restaurant,http://www.opentable.com/the-lexington-restaurant?scpref=110&tab=2,3.7,"1096 Grand Avenue St. Paul, MN  55105 ",158,American,$30 and under,St. Paul,http://www.thelexongrand.com,staff@thelexongrand.com,(651) 222-5878,5.0 / 5,We absolutely loved The Lexington! We will definately come again. The food was awesome!,10/25/12,http://www.pickgrapevine.com/wantmore5/the-lexington-restaurant,the-lexington-restaurant
The Liffey,http://www.opentable.com/the-liffey?scpref=110&tab=2,3.7,"175 West 7th Street Saint Paul, MN  55102 ",15,Irish,$30 and under,St. Paul,http://www.theliffey.com,info@theliffey.com,(651) 556-1420,4.0 / 5,Great casual dining and a convenient location for the Ordway or the Excel Center.,10/12/12,http://www.pickgrapevine.com/wantmore5/the-liffey,the-liffey
Little Szechuan - West End,http://www.opentable.com/little-szechuan-west-end?scpref=110&tab=2,3.8,"5377 W 16th St Saint Louis Park, MN  55416 ",47,Chinese,$30 and under,St. Louis Park,http://littleszechuan.com/,contact@littleszechuan.com,(952) 322-7671,4.0 / 5,"Menu almost too large, with beautifully done pictures for many of the menu items. Server was very good and recommended some dishes with medium spice that were good, not too hot. Wine glasses and martini glasse were very small, thus smaller pour. Overall, very good experience. Will come back again.",10/27/12,http://www.pickgrapevine.com/wantmore5/little-szechuan-west-end,little-szechuan-west-end
Lord Fletcher's,http://www.opentable.com/lord-fletchers?scpref=110&tab=2,4.1,"3746 Sunset Drive:  PO Box 446 Spring Park, MN  55384 ",65,American,$30 and under,Spring Park,http://www.lordfletchers.com,temer@uslink.net,(952) 471-8513,2.0 / 5,So much potential but the food always disappoints. It is an expensive resturant that serves food that is nothing special.,10/18/12,http://www.pickgrapevine.com/wantmore5/lord-fletchers,lord-fletchers
Loring Kitchen and Bar,http://www.opentable.com/loring-kitchen-and-bar?scpref=110&tab=2,3.9,"1359 Willow Street Minneapolis, MN  55403 ",185,Contemporary American,$30 and under,Downtown Minneapolis,http://loringkitchen.com/menus.html,sales@loringkitchen.com,(612) 843-0400,4.0 / 5,The service was great however the drinks and food were pretty slow. The server let us know upfront that the bar was slammed and kitchen was running behind. I guess I found this odd for a Friday night as places are usually staffed to take care of this. The wait was worth it as the food was great.,10/26/12,http://www.pickgrapevine.com/wantmore5/loring-kitchen-and-bar,loring-kitchen-and-bar
Lost Lake Lodge,http://www.opentable.com/lost-lake-lodge?scpref=110&tab=2,4.4,"7965 Lost Lake Rd. Lake Shore, MN  56472 ",50,Contemporary American,$31 to $50,Lake Shore,http://www.lostlake.com,vacation@lostlake.com,(218) 963-2681,5.0 / 5,"First off we loved the food. Can't figure out how such a great restaurant with a highly skilled chef could be tucked away in the north woods of MN. It was fantastic in every way! We had a very romantic spot overlooking the lake. The staff we very helpful, prompt, and we thoroughly enjoyed the time there for dinner.",7/24/12,http://www.pickgrapevine.com/wantmore5/lost-lake-lodge,lost-lake-lodge
Luna Rossa,http://www.opentable.com/luna-rossa?scpref=110&tab=2,3.8,"402 South Main Street Stillwater, MN  55082 ",109,Italian,$31 to $50,Stillwater,http://www.lunarossawinebar.com,amarodolce7@aol.com,(651) 430-0560,5.0 / 5,"We had amazing service! I had requested a quiet, romantic table for our anniversary and they delivered- it was perfect. Our server was fast and attentive. The food was delicious! We had a great time.",10/20/12,http://www.pickgrapevine.com/wantmore5/luna-rossa,luna-rossa
M ST. Café,http://www.opentable.com/m-st-cafe?scpref=110&tab=2,4.3,"350 Market Street St. Paul, MN  55101 ",22,American,$30 and under,St. Paul,http://www.mstreetcafe.com,bhebert@saintpaulhotel.com,(651) 228-3855,5.0 / 5,"Excellent food, exceptional service and wondeful food.",9/18/12,http://www.pickgrapevine.com/wantmore5/m-st-cafe,m-st-cafe
Macy's - The Oak Grill,http://www.opentable.com/macys-the-oak-grill?scpref=110&tab=2,4.1,"700 Nicollet Mall Minneapolis, MN  55402 ",59,American,$30 and under,Downtown Minneapolis,,iwona.costigan@macys.com,(612) 375-2938,4.0 / 5,"The food and service are usually excellent, but I had the stir fry and it was not good. It was tastless chicken and vegatables that looked like it just had some soy sauce poured over it. All the other food is great. Just get rid of the stir fry.",10/26/12,http://www.pickgrapevine.com/wantmore5/macys-the-oak-grill,macys-the-oak-grill
Macy's - The River Room,http://www.opentable.com/macys-the-river-room?scpref=110&tab=2,4,"411 Cedar Street St. Paul, MN  55101 ",49,American,$30 and under,St. Paul,,randy.bauer@macys.com,(651) 292-5174,4.0 / 5,"Best kept secret in Downtown St. Paul for a business lunch: moderately-priced menu,good food (GREAT popovers) and friendly, personal service. AND, Macy's pays for yourparking when you dine here!!",10/25/12,http://www.pickgrapevine.com/wantmore5/macys-the-river-room,macys-the-river-room
Manny's Steakhouse,http://www.opentable.com/mannys-steakhouse?scpref=110&tab=2,4.5,"825 Marquette Ave. S. Minneapolis, MN  55402 ",438,Steak,$50 and over,Downtown Minneapolis,http://www.mannyssteakhouse.com,mannys@parasole.com,(612) 339-9900,5.0 / 5,It was a highlite of our anniversary celebration.,10/28/12,http://www.pickgrapevine.com/wantmore5/mannys-steakhouse,mannys-steakhouse
Masa,http://www.opentable.com/masa-minneapolis?scpref=110&tab=2,4.3,"1070 Nicollet Mall Minneapolis, MN  55403 ",262,Mexican / Southwestern,$30 and under,Downtown Minneapolis,http://www.damico.com,masa@damico.com,(612) 338-6272,4.0 / 5,Love the 3 for $10 options. Lots of choices. Excellent good overall although the Tortilla soup was very salty this time. Nice location for our group of 8.,10/26/12,http://www.pickgrapevine.com/wantmore5/masa-minneapolis,masa-minneapolis
McCormick & Schmick's Seafood - Edina,http://www.opentable.com/mccormick-and-schmicks-seafood-edina?scpref=110&tab=2,4.2,"3203 Galleria Edina, MN  55435 ",249,Seafood,$31 to $50,Edina,http://www.mccormickandschmicks.com,msed@ldry.com,(952) 920-1142,3.0 / 5,Over-priced for the value you get.,10/27/12,http://www.pickgrapevine.com/wantmore5/mccormick-and-schmicks-seafood-edina,mccormick-and-schmicks-seafood-edina
McCormick & Schmick's Seafood - Minneapolis,http://www.opentable.com/mccormick-and-schmicks-seafood-minneapolis?scpref=110&tab=2,4.1,"800 Nicollet Mall Minneapolis, MN  55402 ",193,Seafood,$30 and under,Downtown Minneapolis,http://www.McCormickandSchmicks.com,msmn@ldry.com,(612) 338-3300,5.0 / 5,Great downtown location with amazing happy hour specials.,10/24/12,http://www.pickgrapevine.com/wantmore5/mccormick-and-schmicks-seafood-minneapolis,mccormick-and-schmicks-seafood-minneapolis
The Melting Pot - Minneapolis,http://www.opentable.com/the-melting-pot-minneapolis?scpref=110&tab=2,4.3,"80 South 9th Street Minneapolis, MN  55402 ",534,Fondue,$31 to $50,Downtown Minneapolis,http://www.meltingpot.com/minneapolis/specials,events@meltingpotmn.com,(612) 338-9900,3.0 / 5,"We went for restaurant week and thought the food was great. We especially liked the steak for the main course and the chocolate pecan fondue dessert. It wouldn't be worth paying full price, however. If you aren't sure, I would recommend trying it on restaurant week.",10/25/12,http://www.pickgrapevine.com/wantmore5/the-melting-pot-minneapolis,the-melting-pot-minneapolis
Mill Valley Kitchen,http://www.opentable.com/mill-valley-kitchen?scpref=110&tab=2,4.4,"3906 Excelsior Blvd. St. Louis Park, MN  55416 ",450,American,$30 and under,St. Louis Park,http://www.millvalleykitchen.com,mikerakun@millvalleykitchen.com,(952) 358-2000,5.0 / 5,"My friends and I had an excellent time. The ambiance is lovely. The staff is truly wonderful -- every single person! The food is very, very good and I love the nutritional information. They make it easy for us to ""split"" a menu item since let's face it, who really needs a full dinner at 9 p.m. at night? I'll be back! Thanks again, Karen and friends",10/27/12,http://www.pickgrapevine.com/wantmore5/mill-valley-kitchen,mill-valley-kitchen
