Brigantine Escondido,http://www.opentable.com/brigantine-escondido?scpref=110&tab=2,4.3,"421 W. Felicita Avenue Escondido, CA  92025 ",64,Seafood,$30 and under,Escondido,http://www.brigantine.com,ESC@brigantine.com,(760) 743-4718,4.3 / 5,"It was our anniversary, so we decided to step up from our usual date-night fare to something a little nicer. We were not disappointed. Our server was friendly and helpful, but not at all pushy. The best part of the experience is that we never felt ""rushed"". In some places you're made to feel like you're on a deadline -- not here! We were able to relax and savor each bite of the delicious food. (I ordered the classic fish & chips, while my wife had the prime rib.) Overall, our dining experience at the Brigantine was delightful.",09/24/2012,http://www.pickgrapevine.com/wantmore5/brigantine-escondido,brigantine-escondido
Brigantine La Mesa,http://www.opentable.com/brigantine-la-mesa?scpref=110&tab=2,4.4,"9350 Fuerte Drive La Mesa, CA  91941 ",119,Seafood,$30 and under,La Mesa,http://www.brigantine.com,LM@brigantine.com,(619) 465-1935,4.4 / 5,I came in for my birthday with a party of 10. We received very good service and were not crammed together like lots of places would do.,09/25/2012,http://www.pickgrapevine.com/wantmore5/brigantine-la-mesa,brigantine-la-mesa
Brigantine Point Loma,http://www.opentable.com/brigantine-point-loma?scpref=110&tab=2,4.1,"2725 Shelter Island Dr. San Diego, CA  92106 ",111,Seafood,$30 and under,Point Loma,http://www.brigantine.com,PL@brigantine.com,(619) 224-2871,4.1 / 5,Food was OUTSTANDING. Service SUPERIORLocation AMAZING. Right on Shelter Island,10/02/2012,http://www.pickgrapevine.com/wantmore5/brigantine-point-loma,brigantine-point-loma
Brigantine Poway,http://www.opentable.com/brigantine-poway?scpref=110&tab=2,4.2,"13445 Poway Road Poway, CA  92064 ",38,Seafood,$30 and under,Poway / Rancho Bernardo,http://www.brigantine.com,pow@brigantine.com,(858) 486-3066,4.2 / 5,"The food was great and fairly priced, I would go again.",09/29/2012,http://www.pickgrapevine.com/wantmore5/brigantine-poway,brigantine-poway
Brockton Villa,http://www.opentable.com/brockton-villa?scpref=110&tab=2,4.2,"1235 Coast Blvd. La Jolla, CA  92037 ",175,Californian,$30 and under,La Jolla / Golden Triangle,http://www.brocktonvilla.com,info@brocktonvilla.com,(858) 454-7393,4.2 / 5,great foods and great location.,10/03/2012,http://www.pickgrapevine.com/wantmore5/brockton-villa,brockton-villa
Brooklyn Girl Eatery,http://www.opentable.com/brooklyn-girl-eatery?scpref=110&tab=2,4.2,"4033 Goldfinch St. San Diego, CA  92103 ",316,American,$30 and under,Mission Hills,http://www.brooklyngirleatery.com,info@www.brooklyngirleatery.com,(619) 296-4600,4.2 / 5,The food amazing!! The staff and owner were very warm and friendly. Love this place and will be back again.,10/03/2012,http://www.pickgrapevine.com/wantmore5/brooklyn-girl-eatery,brooklyn-girl-eatery
Buca di Beppo - Carlsbad,http://www.opentable.com/buca-di-beppo-carlsbad?scpref=110&tab=2,4.1,"1921 Calle Barcelona Carlsbad, CA  92009 ",53,Italian,$30 and under,Carlsbad,http://www.bucadibeppo.com,carlsbad@bucadibeppo.com,(760) 479-2533,4.1 / 5,I really enjoyed that I could be exceptionally loud in this restaurant and really enjoy my birthday. The staff was very friendly and I had a great time.,09/28/2012,http://www.pickgrapevine.com/wantmore5/buca-di-beppo-carlsbad,buca-di-beppo-carlsbad
Buca di Beppo - Mira Mesa,http://www.opentable.com/buca-di-beppo-mira-mesa?scpref=110&tab=2,4.0,"10749 Westview Parkway San Diego, CA  92126 ",85,Italian,$30 and under,Mira Mesa,http://www.bucadibeppo.com,miramesa@bucadibeppo.com,(858) 536-2822,4 / 5,Everything was wonderful. The portion sizes were huge. Could not even finish. Thx.,09/30/2012,http://www.pickgrapevine.com/wantmore5/buca-di-beppo-mira-mesa,buca-di-beppo-mira-mesa
Buca di Beppo - San Diego,http://www.opentable.com/buca-di-beppo-san-diego?scpref=110&tab=2,4.3,"705 6th Avenue San Diego, CA  92101 ",67,Italian,$30 and under,Downtown / Gaslamp,http://www.bucadibeppo.com,sandiego@bucadibeppo.com,(619) 233-7272,4.3 / 5,Great ambience! Wonderful & energetic staff! Unique environment and amazing food! Highly recommend.,10/03/2012,http://www.pickgrapevine.com/wantmore5/buca-di-beppo-san-diego,buca-di-beppo-san-diego
Buon Appetito,http://www.opentable.com/buon-appetito?scpref=110&tab=2,4.3,"1609 India St. San Diego, CA  92101 ",74,Italian,$30 and under,Little Italy,http://www.buonappetito.signonsandiego.com,itrulli@pacbell.net,(619) 238-9880,4.3 / 5,"This was my second time there, my first time was for my birthday, and the second time I took a friend and she loved, food was great, I would recommend it.",09/30/2012,http://www.pickgrapevine.com/wantmore5/buon-appetito,buon-appetito
Burlap,http://www.opentable.com/burlap?scpref=110&tab=2,3.9,"12995 El Camino Real Suite 21 San Diego, CA  92130 ",257,Asian,$30 and under,Del Mar,http://www.burlapeats.com,info@burlapeats.com,(858) 369-5700,3.9 / 5,"Malrkey creates nice concept restaurants and this one is no exception. Our party of two elected to go the route of small plates rather than entree's. I've tried this at his other spots and end up liking the entree's better at each place. Still, small plates we embarked and three of the four were beautiful indulgences, the fourth was tasted and neither of us felt the need to have a second bite.",10/03/2012,http://www.pickgrapevine.com/wantmore5/burlap,burlap
Busalacchi's A Modo Mio,http://www.opentable.com/busalacchis-a-modo-mio?scpref=110&tab=2,4.3,"3707 5th Avenue San Diego, CA  92103 ",95,Italian,$30 and under,Hillcrest,http://www.busalacchis.com,info@busalacchirestaurants.com,(619) 298-0119,4.3 / 5,This is a wonderful place for lunch. The patio is pleasant and relaxing. I enjoy it a lot.,09/28/2012,http://www.pickgrapevine.com/wantmore5/busalacchis-a-modo-mio,busalacchis-a-modo-mio
Butcher Shop Steakhouse - San Diego,http://www.opentable.com/butcher-shop-steakhouse?scpref=110&tab=2,4.3,"5255 Kearny Villa Road San Diego, CA  92123 ",141,Steakhouse,$30 and under,Kearny Mesa,http://www.butchershop.signonsandiego.com,butchershopsd@sbcglobal.net,(858) 565-2272,4.3 / 5,"Great food, attentive staff. Delicious spinach salad. Steak (filet) was perfect. Prices fairly reasonable, great price on specials and sundown dinners.",09/30/2012,http://www.pickgrapevine.com/wantmore5/butcher-shop-steakhouse,butcher-shop-steakhouse
Café 21 – Gaslamp,http://www.opentable.com/cafe-21-gaslamp?scpref=110&tab=2,4.5,"750 5th Ave. San Diego, CA  92101 ",33,International,$30 and under,Downtown / Gaslamp,http://www.cafe-21.com,info@cafe-21.com,(619) 795-0721,4.5 / 5,Delicious homemade sangrias and fantastic food! Definitely a great Gaslamp choice!,09/28/2012,http://www.pickgrapevine.com/wantmore5/cafe-21-gaslamp,cafe-21-gaslamp
Café 21 - University Heights,http://www.opentable.com/cafe-21-university-heights?scpref=110&tab=2,4.3,"2736 Adams Ave. San Diego, CA  92116 ",31,International,$30 and under,University Heights,http://www.cafe-21.com,info@cafe-21.com,(619) 640-2121,4.3 / 5,Been here twice now and it has not disappointed! Great little spot with some amazing food!! A definite must visit!,09/25/2012,http://www.pickgrapevine.com/wantmore5/cafe-21-university-heights,cafe-21-university-heights
Cafe Bleu Bistro & Wine Bar,http://www.opentable.com/cafe-bleu-bistro-and-wine-bar?scpref=110&tab=2,4.6,"807 W. Washington St. San Diego, CA  92103 ",90,Contemporary French,$30 and under,Mission Hills,http://www.CafeBleuSD.com,info@CafeBleuSD.com,(619) 291-1717,4.6 / 5,This restaurant has the elegance of fine dining with a casual neighborhood feeling provided by the staff. The attention to detail by the staff is impeccable! They make their customers feel like special guests in their home. The salmon was especially exceptional. The chef's canape plate is recommended for the appetizer. I am looking forward to many return visits to Cafe Bleu.,09/24/2012,http://www.pickgrapevine.com/wantmore5/cafe-bleu-bistro-and-wine-bar,cafe-bleu-bistro-and-wine-bar
Cafe Japengo,http://www.opentable.com/cafe-japengo?scpref=110&tab=2,4.1,"8960 University Center Lane San Diego, CA  92122 ",117,Asian,$31 to $50,La Jolla / Golden Triangle,http://www.cafejapengo.com,jolla.cafejapengo@hyatt.com,(858) 450-3355,4.1 / 5,it was a great dining experience,10/03/2012,http://www.pickgrapevine.com/wantmore5/cafe-japengo,cafe-japengo
Cafe Luna - San Diego,http://www.opentable.com/cafe-luna-san-diego?scpref=110&tab=2,4.3,"Cafe Luna - San Diego San Diego, CA  92128 ",74,Italian,$30 and under,Poway / Rancho Bernardo,http://www.cafelunasd.com/,cafelunasd@gmail.com,(858) 673-0077,4.3 / 5,Don't bother reading the menu; ask about the daily specials. They are always fantastic.,09/29/2012,http://www.pickgrapevine.com/wantmore5/cafe-luna-san-diego,cafe-luna-san-diego
Cafe Secret,http://www.opentable.com/cafe-secret?scpref=110&tab=2,3.9,"1140 Camino Del Mar Del Mar, CA  92014 ",41,Peruvian,$30 and under,Del Mar,http://www.cafesecret.com,admin@cafesecret.com,(858) 792-0821,3.9 / 5,The food was delicious. Need to check it out for lunch.,09/14/2012,http://www.pickgrapevine.com/wantmore5/cafe-secret,cafe-secret
Cafe Sevilla - San Diego,http://www.opentable.com/cafe-san-diego-sevilla?scpref=110&tab=2,4.1,"353 Fifth Avenue Cross Street Between J and K Street San Diego, CA  92101",118,Spanish,$30 and under,Old Town,http://www.cafesevilla.com,sandiego@cafesevilla.com,(619) 233-5979,4.1 / 5,"I love everything about this place. It's amazinghow well they can reproduce the flavor of Spain.Everytime my husband and I visit Cafe Sevilla,we recall the wonderful vacation we had in Spain.",09/29/2012,http://www.pickgrapevine.com/wantmore5/cafe-san-diego-sevilla,cafe-san-diego-sevilla
Caffe Bella Italia,http://www.opentable.com/caffe-bella-italia?scpref=110&tab=2,4.5,"1525 Garnet Avenue San Diego, CA  92109 ",37,Italian,$30 and under,Pacific Beach,http://www.caffebellaitalia.com,"",(858) 273-1224,4.5 / 5,Thoroughly enjoyed our home made pasta dishes and desserts. Great meal!Felt like we were in Italy eating that Bolognese.,09/30/2012,http://www.pickgrapevine.com/wantmore5/caffe-bella-italia,caffe-bella-italia
California Bistro - Park Hyatt Aviara,http://www.opentable.com/california-bistro-park-hyatt-aviara?scpref=110&tab=2,4.0,"7100 Aviara Resort Drive Carlsbad, CA  92011 ",5,Contemporary American,$31 to $50,Carlsbad,http://www.parkhyattaviara.com,California.Bistro@Hyatt.com,(760) 603-6868,4 / 5,If your staying in the hotel the buffet is a great option,08/18/2012,http://www.pickgrapevine.com/wantmore5/california-bistro-park-hyatt-aviara,california-bistro-park-hyatt-aviara
Candelas,http://www.opentable.com/candelas?scpref=110&tab=2,3.7,"416 &amp; 420 3rd Ave San Diego, CA  92101 ",16,Mexican / Southwestern,$50 and over,Downtown / Gaslamp,http://www.candelas-sd.com/,contactus@candelas-sd.com,(619) 702-4455,3.7 / 5,We felt like we were at a Top Chef showdown. Everything we ate was outstanding. Delicate flavors so beautifully combined.,09/28/2012,http://www.pickgrapevine.com/wantmore5/candelas,candelas
Candelas on the Bay,http://www.opentable.com/candelas-on-the-bay?scpref=110&tab=2,4.0,"1201 1st Street, Ste 115 Coronado, CA  92118 ",40,Mexican / Southwestern,$50 and over,Coronado,http://www.candelas-sd.com,candelasonthebay@sbcglobal.net,(619) 435-4900,4 / 5,The horchatatini and the food was delicious!!! The view of the San Diego skyline was amazing.,09/23/2012,http://www.pickgrapevine.com/wantmore5/candelas-on-the-bay,candelas-on-the-bay
Carlsbad Beach Bistro - Hilton Garden Inn,http://www.opentable.com/carlsbad-beach-bistro-hilton-garden-inn?scpref=110&tab=2,2.3,"6450 Carlsbad Blvd. Carlsbad, CA  92011 ",3,American,$30 and under,Carlsbad,http://hiltongardeninncarlsbad.com/dining/,"",(760) 602-0822,2.3 / 5,"Typical low end hotel food and service. Thought it would be better, but not as expected. Acceptable, but could do better.",08/17/2012,http://www.pickgrapevine.com/wantmore5/carlsbad-beach-bistro-hilton-garden-inn,carlsbad-beach-bistro-hilton-garden-inn
Catch Carlsbad,http://www.opentable.com/catch-carlsbad?scpref=110&tab=2,3.9,"660 Carlsbad Village Dr. Carlsbad, CA  92008 ",57,Seafood,$30 and under,Carlsbad,http://www.catchcarlsbad.com,info@catchcarlsbad.com,(760) 729-7904,3.9 / 5,"Picked the restaurant on a whim off Open Table website. We were greeted at the front door and treated with kindness by everyone on the staff from front desk to busboy on our way out. The atmosphere and decor were comfortable and inviting. We enjoyed the recommendations Andrew gave us on the food, pricing was reasonable and the portions of (the perfectly cooked) fish were generous! And tasty. Will definately go back to this spot in the quaint Village of Carlsbad. Only thing that would make it better would be if it had an ocean view.",09/14/2012,http://www.pickgrapevine.com/wantmore5/catch-carlsbad,catch-carlsbad
Chandler's - Hilton Carlsbad Oceanfront Resort & Spa,http://www.opentable.com/chandlers-hilton-carlsbad-oceanfront-resort-and-spa?scpref=110&tab=2,3.6,"1 Ponto Rd. Carlsbad, CA  92011 ",64,Californian,$31 to $50,Carlsbad,http://www.chandlerscarlsbad.com,"",(760) 837-5500,3.6 / 5,"First time at our new Hotel/Resturaunt in town.The server makes or breaks an experience, trusted the food is good. I have to say that we had the BEST server ever. (and now if I could only remember her name....Saturday Sept 30th, in the Bar Area around Happy Hour).The drinks were very creative...yummy, and that mac and cheese with ham! a home run!!Wanted to save room for desert (they looked great) but will have to leave that for our next visit.",09/29/2012,http://www.pickgrapevine.com/wantmore5/chandlers-hilton-carlsbad-oceanfront-resort-and-spa,chandlers-hilton-carlsbad-oceanfront-resort-and-spa
Charisma Cucina Italiana,http://www.opentable.com/charisma-cucina-italiana?scpref=110&tab=2,4.4,"142 University Ave. San Diego, CA  92103 ",19,Italian,$30 and under,Hillcrest,http://www.charismacucinaitaliana.com,info@charismacucinaitaliana.com,(619) 209-3636,4.4 / 5,This small unassuming restaurant has some of the best Italian food I've eaten outside of Italy. Everything was prepared expertly and the service was highly professional.,09/28/2012,http://www.pickgrapevine.com/wantmore5/charisma-cucina-italiana,charisma-cucina-italiana
Chart House Restaurant - Cardiff,http://www.opentable.com/chart-house-restaurant-cardiff?scpref=110&tab=2,4.1,"2588 South Coast Hwy 101 Cardiff, CA  92007 ",277,Seafood,$31 to $50,Solana Beach,http://www.chart-house.com,chcf@ldry.com,(760) 436-4044,4.1 / 5,"Excellent scenery, excellent menu and food,great, friendly service. This is a can't miss location.",10/02/2012,http://www.pickgrapevine.com/wantmore5/chart-house-restaurant-cardiff,chart-house-restaurant-cardiff
Chedi Thai Bistro,http://www.opentable.com/chedi-thai-bistro?scpref=110&tab=2,3.7,"737 Pearl St. Suite 110 La Jolla, CA  92037 ",32,Thai,$30 and under,La Jolla / Golden Triangle,http://www.chedithaibistro.com,chedithaibistro@yahoo.com,(858) 551-8424,3.7 / 5,"As always we had great service and food. The only negative, which is small because it's never happened before, was my food was not spicy even though I asked for medium spicy. I think they just forgot to add the red pepper flakes. I didn't even consider sending the food back because it still tasted great. We have frequented this restaurant many times and that is the worst comment I have ever had to leave. Love this place.",09/29/2012,http://www.pickgrapevine.com/wantmore5/chedi-thai-bistro,chedi-thai-bistro
Chez Loma,http://www.opentable.com/chez-loma-restaurant?scpref=110&tab=2,3.8,"1132 Loma Ave. Coronado, CA  92118 ",32,French,$30 and under,Coronado,"","",(619) 435-0661,3.8 / 5,"A freind told us about this restaurant; we were not disappointed. It is under new management and has been open only 2 months, but it is a great place to have a cocktail and dinner. We both enjoyed our food. It was nice and quiet and we had a great table.",09/18/2012,http://www.pickgrapevine.com/wantmore5/chez-loma-restaurant,chez-loma-restaurant
Chianti Restaurant,http://www.opentable.com/chianti-restaurant?scpref=110&tab=2,4.1,"644 5th Avenue San Diego, CA  92101 ",38,Italian,$31 to $50,Downtown / Gaslamp,http://www.chiantirestaurantsd.com,info@diningonfifth.com,(619) 235-8144,4.1 / 5,"The food was good, but I was not happy with the service. A server clearing a table of a large party spilled a tray of liquids that splattered on me and my guest legs and feet. Although the waiter apologized the manager was unsympathetic and mentioned that we should be grateful for being wet because it was hot outside. Further, the area was not properly cleaned or mopped leaving me and my guest with liquids and ice clubs under our table. As a result, I don’t believe that I will dine at this establishment in the future.",09/19/2012,http://www.pickgrapevine.com/wantmore5/chianti-restaurant,chianti-restaurant
Club M at The Grand Del Mar,http://www.opentable.com/club-m-at-the-grand-del-mar?scpref=110&tab=2,4.5,"5200 Grand Del Mar Way San Diego, CA  92130 ",19,Tapas / Small Plates,$30 and under,Del Mar,http://www.thegranddelmar.com/club-m,ahart@thegranddelmar.com,(858) 314-1950,4.5 / 5,"The service was impeccable. Our server Amber was very accommodating & went out of her way to help with our needs. One of our guests needed to be on a special diet because of recent Pancreatic Surgery, but was still able to have something she could eat (which was not on the menu). Another one of our guest requested Sugar Free Red Bull & Amber came through, even though the bar told our guest they didn't have any. Amber was just so phenomenal because she was so knowledgeable. It was our first visit there, and we got the best impression.",09/01/2012,http://www.pickgrapevine.com/wantmore5/club-m-at-the-grand-del-mar,club-m-at-the-grand-del-mar
Coronado Boathouse 1887,http://www.opentable.com/coronado-boathouse-1887?scpref=110&tab=2,4.2,"1701 Strand Way Coronado, CA  92118 ",118,Seafood,$30 and under,Coronado,http://www.coronado-boathouse.com,www.boat87@sbcglobal.net,(619) 435-0155,4.2 / 5,"Great food. Seated with view of water, as we had asked for in reservation. Terrific wait staff.",10/02/2012,http://www.pickgrapevine.com/wantmore5/coronado-boathouse-1887,coronado-boathouse-1887
Cosmopolitan Restaurant,http://www.opentable.com/cosmopolitan-restaurant?scpref=110&tab=2,3.7,"2660 Calhoun St San Diego, CA  92110 ",43,American,$30 and under,Old Town,http://www.OldTownCosmopolitan.com,dine@sdcosmo.com,(619) 297-1874,3.7 / 5,"Service was disappointing. Very slow with many apologies, but nothing to make up for it. We waited for everything - to get our drinks, to get our order taken, to get our food, and then...they ran out of their bread pudding dessert! It was only 8:10pm!",09/29/2012,http://www.pickgrapevine.com/wantmore5/cosmopolitan-restaurant,cosmopolitan-restaurant
Cowboy Star,http://www.opentable.com/cowboy-star?scpref=110&tab=2,4.4,"640 10th Ave San Diego, CA  92101 ",148,Steakhouse,$31 to $50,Downtown / Gaslamp,http://www.thecowboystar.com,reservations@thecowboystar.com,(619) 450-5880,4.4 / 5,"Cowboy Star is the best steakhouse in San Diego, period. The rib chop is sensational and the wagyu strip is mind-blowing. The wait staff are knowledgeable, friendly and never annoying. These guys do good work!",10/04/2012,http://www.pickgrapevine.com/wantmore5/cowboy-star,cowboy-star
Crab Catcher,http://www.opentable.com/crab-catcher?scpref=110&tab=2,4.1,"1298 Prospect Street La Jolla, CA  92037 ",120,Seafood,$31 to $50,La Jolla / Golden Triangle,http://www.crabcatcher.com,Crabcatcher@aol.com,(858) 454-9587,4.1 / 5,The service was so bad... The waiter and the manager rather wait on the group of girls behind my date and I rather then help anyone eles on the floor. I took 20 minutes to get a slice of pie and a cup of coffe because the workers were more entertained with the group of laddies. If it wasn't for restraunt week I would never go there.,09/26/2012,http://www.pickgrapevine.com/wantmore5/crab-catcher,crab-catcher
Crab Hut,http://www.opentable.com/crab-hut?scpref=110&tab=2,4.1,"1007 5th Ave. #101 San Diego, CA  92101 ",61,Creole / Cajun / Southern,$30 and under,Downtown / Gaslamp,http://www.crabhutsd.com,crabhut@yahoo.com,(619) 234-0628,4.1 / 5,Good food and good ambiance. I would definitely use open table again.,09/29/2012,http://www.pickgrapevine.com/wantmore5/crab-hut,crab-hut
Croce's Restaurant & Jazz Bar,http://www.opentable.com/croces-restaurant-and-jazz-bar?scpref=110&tab=2,4.3,"802 5th Ave San Diego, CA  92101 ",151,Contemporary American,$31 to $50,Downtown / Gaslamp,http://www.croces.com,info@croces.com,(619) 233-4355,4.3 / 5,We had a spectacular evening the food was mag the people were great. We got to meet Ingrid and had a picture taken with her. Our best anniversary ever,10/02/2012,http://www.pickgrapevine.com/wantmore5/croces-restaurant-and-jazz-bar,croces-restaurant-and-jazz-bar
Crossroads at House of Blues - San Diego,http://www.opentable.com/crossroads-at-house-of-blues-san-diego?scpref=110&tab=2,4.0,"1055 Fifth Ave. San Diego, CA  92101 ",49,American,$30 and under,Downtown / Gaslamp,http://www.HouseofBlues.com/SanDiego,HOBSDGuestServices@LiveNation.com,(619) 525-1966,4 / 5,I had the Applewood Bacon wrapped Meatloaf and I couldn't even chew it. It was so gloriously fantastic. Just loved it and the atmosphere was PERFECT. Expect me there every time I go to San Diego :) x,10/02/2012,http://www.pickgrapevine.com/wantmore5/crossroads-at-house-of-blues-san-diego,crossroads-at-house-of-blues-san-diego
Crush - Solana Beach,http://www.opentable.com/crush-solana-beach?scpref=110&tab=2,4.4,"437 S. Coast Highway Suite 112 Solana Beach, CA  92075 ",49,Italian,$30 and under,Solana Beach,http://www.solanabeachcrush.com,"",(858) 481-2787,4.4 / 5,"We are from Chico, enjoy our local Crush so wanted to visit the sister Crush in Solana Beach while vacationing in the area. Loved it!",09/23/2012,http://www.pickgrapevine.com/wantmore5/crush-solana-beach,crush-solana-beach
CUCINA urbana,http://www.opentable.com/cucina-urbana?scpref=110&tab=2,4.5,"505 Laurel Street San Diego, CA  92101 ",523,Italian,$30 and under,Banker's Hill,http://www.urbankitchengroup.com,contact@urbankitchengroup.com,(619) 239-2222,4.5 / 5,"My third time at Cucina Urbana. Everything I have eaten here has been delicious. Service was rubbish this time though. We waited half an hour to be seated (despite booking three weeks earlier), got our appetizers before the wine arrived and had to ask three times for a beer! It was a Wednesday night.",10/03/2012,http://www.pickgrapevine.com/wantmore5/cucina-urbana,cucina-urbana
Currant American Brasserie,http://www.opentable.com/currant-american-brasserie?scpref=110&tab=2,3.8,"140 W Broadway San Diego, CA  92101 ",45,Contemporary American,$30 and under,Downtown / Gaslamp,http://www.currantrestaurant.com,info@currantrestaurant.com,(619) 702-6309,3.8 / 5,"We had brunch at Currant. The decor is very charming, the staff pleasant. We sat indoors facing the open patio which has a wonderful downtown view. The omelets and French toast were mediocre, but you cannot beat the BOTTOMLESS Mimosas!",09/23/2012,http://www.pickgrapevine.com/wantmore5/currant-american-brasserie,currant-american-brasserie
Current - Coronado Island Marriott Resort,http://www.opentable.com/current-coronado-island-marriott-resort?scpref=110&tab=2,4.0,"2000 Second Street Coronado, CA  92118 ",1,Californian,$30 and under,Coronado,http://www.coronadoresortmarriott.com/Current-Restaurant-77.html,"",(619) 435-3000,4 / 5,"We all enjoyed our dinners. My filet was super. Excellent service. Just wish it had been warmer so we could have sat outside, there was even a little drizzle that night!!",08/23/2012,http://www.pickgrapevine.com/wantmore5/current-coronado-island-marriott-resort,current-coronado-island-marriott-resort
Cusp Dining & Drinks,http://www.opentable.com/cusp-dining-and-drinks?scpref=110&tab=2,3.9,"7955 La Jolla Shores Drive, 11th Floor La Jolla, CA  92037 ",50,Mediterranean,$30 and under,La Jolla / Golden Triangle,http://www.cusprestaurant.com,restaurant@hotellajolla.com,(858) 551-3620,3.9 / 5,"Love it here! The view is stunning, the service excellent, and the food phenomenal. Highly, highly recommended if you want a chic ambience for a nice mature date night.",09/28/2012,http://www.pickgrapevine.com/wantmore5/cusp-dining-and-drinks,cusp-dining-and-drinks
de Medici Cucina Italiana,http://www.opentable.com/de-medici-cucina-italiana?scpref=110&tab=2,4.3,"815 5th Avenue San Diego, CA  92101 ",51,Italian,$31 to $50,Downtown / Gaslamp,http://www.demedicisandiego.com,demedicisd@yahoo.com,(619) 702-7228,4.3 / 5,"Old school Italian, it doesn't get better than this.",09/09/2012,http://www.pickgrapevine.com/wantmore5/de-medici-cucina-italiana,de-medici-cucina-italiana
Del Mar Rendezvous,http://www.opentable.com/del-mar-rendezvous?scpref=110&tab=2,4.3,"1555 Camino Del Mar, Suite 102 Del Mar, CA  92014 ",80,Chinese,$30 and under,Del Mar,http://www.DelMarRendezvous.com,Info@DelMarRendezvous.com,(858) 755-2669,4.3 / 5,"How do I love thee? Let me count the ways! Shakespeare was on to something and so is Rendezvous. If you want food with extreme freshness, great flavors and creative dishes, then this is The Restaurant for you. DO NOT think ""Chinese"". At least not your typical Chinese. Rendezvous melds the flavors of asia with that je ne sais quoi that makes every bite melt in your mouth and enliven your taste buds.",09/30/2012,http://www.pickgrapevine.com/wantmore5/del-mar-rendezvous,del-mar-rendezvous
Delicias,http://www.opentable.com/delicias?scpref=110&tab=2,4.0,"6106 Paseo Delicias Rancho Santa Fe, CA  92067 ",48,Californian,$31 to $50,Rancho Sante Fe,http://www.deliciasrestaurant.com/,delicias@deliciasrestaurant.com,(858) 756-8000,4 / 5,I always enjoy this restaurant. Beef was overdone though and was a bit disappointing. Nice ambiance and very good service.,09/27/2012,http://www.pickgrapevine.com/wantmore5/delicias,delicias
Dick's Last Resort - San Diego,http://www.opentable.com/dicks-last-resort-san-diego?scpref=110&tab=2,4.3,"345 4th Avenue San Diego, CA  92101 ",27,Contemporary American,$30 and under,Downtown / Gaslamp,http://www.dickslastresort.com,SDStore@dlrmc.com,(619) 231-9100,4.3 / 5,"Lots of fun, but not for those who can't take a joke. The waiters are fun and have a great sense of humor. Bartenders are very friendly. The food was very good with ample portions.",09/29/2012,http://www.pickgrapevine.com/wantmore5/dicks-last-resort-san-diego,dicks-last-resort-san-diego
Dobson's Bar & Restaurant,http://www.opentable.com/dobsons-bar-and-restaurant?scpref=110&tab=2,4.1,"956 Broadway Circle San Diego, CA  92101 ",67,Californian,$30 and under,Downtown / Gaslamp,http://www.dobsonsrestaurant.com,marcos@dobsonsrestaurant.com,(619) 231-6771,4.1 / 5,"Certainly as ""old world"" as they come, but the food was a bit heavy. Specials seem quite good, overall a fine stop for a lunch and +1,000 OT Points a nice bonus!",10/01/2012,http://www.pickgrapevine.com/wantmore5/dobsons-bar-and-restaurant,dobsons-bar-and-restaurant
Dolce Pane E Vino,http://www.opentable.com/dolce-pane-e-vino?scpref=110&tab=2,4.3,"16081 San Dieguito Rd. Rancho Santa Fe, CA  92067 ",42,Californian,$30 and under,Rancho Sante Fe,http://www.dolcepaneevino.com,events@dolcepaneevino.com,(858) 832-1518,4.3 / 5,This restaurant has quickly become one of our favorite places. the food is always fresh and perfectly prepared. the wine list is the best.,09/25/2012,http://www.pickgrapevine.com/wantmore5/dolce-pane-e-vino,dolce-pane-e-vino
Eddie V's - La Jolla,http://www.opentable.com/eddie-vs-la-jolla?scpref=110&tab=2,4.5,"1270 Prospect Street La Jolla, CA  92037 ",239,Seafood,$50 and over,La Jolla / Golden Triangle,http://www.eddiev.com,evlajolla@eddiev.com,(858) 459-5500,4.5 / 5,Thank you for a wonderful evening!,10/02/2012,http://www.pickgrapevine.com/wantmore5/eddie-vs-la-jolla,eddie-vs-la-jolla
The Edge Restaurant and Lounge,http://www.opentable.com/the-edge-restaurant-and-lounge?scpref=110&tab=2,3.4,"28544 Old Town Front St. Temecula, CA  92590 ",16,Contemporary American,$31 to $50,Temecula,http://www.edgerestaurantandlounge.com,info@edgerestaurantandlounge.com,(951) 506-3343,3.4 / 5,"This restaurant needs to decide if it is a white tablecoth upscale restaurant, or a bar and nightclub with live bands so loud you can't hear the person next to you.",10/01/2012,http://www.pickgrapevine.com/wantmore5/the-edge-restaurant-and-lounge,the-edge-restaurant-and-lounge
El Agave,http://www.opentable.com/el-agave?scpref=110&tab=2,4.0,"2304 San Diego Ave. San Diego, CA  92110 ",43,Mexican / Southwestern,$30 and under,Old Town,http://www.elagave.com/,elagave@yahoo.com,(619) 220-0692,4 / 5,El Agave is my favorite Mexican restaurant anywhere. I always make a point of getting there whenever I'm in San Diego.,08/29/2012,http://www.pickgrapevine.com/wantmore5/el-agave,el-agave
