Estadio,http://www.opentable.com/estadio?scpref=111&tab=2,4.2,"1520 14th Street, NW Washington, DC  20002 ",121,Spanish,$30 and under,Logan Circle,http://www.estadio-dc.com,mark@estadio-dc.com,(202) 319-1404,5.0 out of 5,"Incredible food, go with a group so you can sample as many things as possible.",01/27/2013,http://www.pickgrapevine.com/wantmore6/estadio,estadio
Ethiopic,http://www.opentable.com/ethiopic?scpref=111&tab=2,4.3,"401 H Street NE Washington, DC  20002 ",153,Ethiopian,$30 and under,H Street Corridor,http://www.ethiopicrestaurant.com,info@ethiopicrestaurant.com,(202) 675-2066,4.0 out of 5,"Food was great! Higher price than some other Ethiopian restaurants, but on par with the busier ones. The carrots and string bean dish was really tasty and something I haven't seen elsewhere.",02/09/2013,http://www.pickgrapevine.com/wantmore6/ethiopic,ethiopic
Evening Star Cafe,http://www.opentable.com/evening-star-cafe?scpref=111&tab=2,4.1,"2000 Mt. Vernon Ave. Alexandria, VA  22301 ",131,Contemporary American,$30 and under,Alexandria,http://www.eveningstarcafe.net,info@eveningstarcafe.net,(703) 549-5051,5.0 out of 5,Jim Jeffords is a very talented chef!,02/11/2013,http://www.pickgrapevine.com/wantmore6/evening-star-cafe,evening-star-cafe
Eventide,http://www.opentable.com/eventide?scpref=111&tab=2,4.2,"3165 Wilson Boulevard Arlington, VA  22201 ",169,Contemporary American,$31 to $50,Arlington,http://www.eventiderestaurant.com,eventiderest@gmail.com,(703) 276-3165,3.0 out of 5,"The hostess didn't acknowledge me for 10 minutes while she was on the phone; the rolls were cold and hard and not very tasty. My husband's Caesar salad was nothing special. My beet/goat cheese fondue salad was excellent. We both ordered the New York Strips w/ truffle. I found it to be delicious. My husband said it was so-so. I ordered the pina colada flan. The pineapple was ok, but the flan part was the perfect consistency, and I'm really picky when it comes to flan. All in all, ok, but I'm not rushing to go back.",02/13/2013,http://www.pickgrapevine.com/wantmore6/eventide,eventide
Evo Bistro,http://www.opentable.com/evo-bistro?scpref=111&tab=2,3.9,"1313 Old Chain Bridge Rd McLean, VA  22101 ",96,Mediterranean,$31 to $50,McLean,http://www.evobistro.com,info@evobistro.com,(703) 288-4422,3.0 out of 5,"Service was fair to poor--way too much time in between courses, especially after the main course, it took about 15-20 minutes to get desserts (we ordered from the fixed menu so I don't understand why it would take so long). My friend ordered a second drink, which never even came. There seems to be this ""team"" approach to wait staff, so we had at least 3 wait personnel for our table, but each of them ignored us sufficiently, that I was beginning to wonder whether maybe they had added another waiter to the team. It was DC Restaurant Week and we went with the fixed menu, the place was busy, but I would expect way better service for the prices they charge. Food was OK, but I would probably only return for the half price happy hour.",02/10/2013,http://www.pickgrapevine.com/wantmore6/evo-bistro,evo-bistro
Extra Virgin Modern Italian,http://www.opentable.com/extra-virgin-modern-italian?scpref=111&tab=2,3.8,"4053 Campbell Ave Arlington, VA  22206 ",121,Italian,$30 and under,Arlington,http://www.extravirginva.com,info@extravirginva.com,(703) 998-8474,5.0 out of 5,"Restaurant has a hip swanky vibe and is located in trendy Shirlington. We had 8 for Sunday Brunch. Brunch menu had a great variety and for the most part was reasonably priced (avg $10). The Wood Fired Eggs were slightly overcooked and a side of bacon was $4 for two pieces (a little pricey). Friends had the Florentine Omelet, Egg & Potato Casserole, and Rustic Deep Dish Quiche and said they were fantastic. Husband had the St. Benedictine and although good, thought it was a little stingy on the hollandaise. Restaurant was quiet (despite being almost full) so we were able to carry on a conversation. Wait staff was professional and provided great service. This will be my Sunday Brunch place as it also works for an intimate brunch for two",02/10/2013,http://www.pickgrapevine.com/wantmore6/extra-virgin-modern-italian,extra-virgin-modern-italian
Ezme,http://www.opentable.com/ezme?scpref=111&tab=2,4.3,"2016 P Street, NW Washington, DC  20036 ",91,Mediterranean,$30 and under,Dupont Circle,http://ezmedc.com/,info@ezmedc.com,(202) 223-4303,5.0 out of 5,Great food--whether you think you like Turkish or not. Get 4-5 dishes per person and share. The cooking style is pure and means you won't full stuffed--just full. The wine list is outstanding and has lots of selections by the glass and half-glass that make it ideal for pairing. I will go back soon.,02/10/2013,http://www.pickgrapevine.com/wantmore6/ezme,ezme
Family Meal,http://www.opentable.com/family-meal?scpref=111&tab=2,4.1,"880 North East Street Frederick, MD  21701 ",268,Contemporary American,$30 and under,Frederick,http://www.voltfamilymeal.com,info@voltfamilymeal.com,(301) 378-2895,4.0 out of 5,"Great family-friendly spot by Volt's Brian Voltaggio. Odd location (across from a Dollar Store) but cool locale, friendly staff, and delicious ""comfortey"" food.",02/18/2013,http://www.pickgrapevine.com/wantmore6/family-meal,family-meal
Famous Luigi's,http://www.opentable.com/famous-luigis?scpref=111&tab=2,3.5,"1132 19th St. NW. Washington, DC  20036 ",32,Italian,$30 and under,Dupont Circle,http://www.famousluigis.com,famousluigi@gmail.com,(202) 331-7574,5.0 out of 5,I love this restaurant. I try to get there anytime I travel to DC. Try the linguini with white wine sauce. Better than Mama's !,02/14/2013,http://www.pickgrapevine.com/wantmore6/famous-luigis,famous-luigis
Farmers Fishers Bakers,http://www.opentable.com/farmers-fishers-bakers?scpref=111&tab=2,3.8,"3000 K Street, NW Washington Harbour Washington, DC  20007",818,American,$30 and under,Georgetown,http://www.FarmersFishersBakers.com,reservations@farmersfishersbakers.com,(202) 298-8783,4.0 out of 5,"Food was outstanding. I could tell it was good. However, the people there didn't look very happy working there, so it dampened the service rating significantly. And I mean every person there. And it wasn't very busy.",02/18/2013,http://www.pickgrapevine.com/wantmore6/farmers-fishers-bakers,farmers-fishers-bakers
Farmers Fishers Bakers Sushi,http://www.opentable.com/farmers-fishers-bakers-sushi?scpref=111&tab=2,3.9,"3000 K Street NW Washington, DC  20007 ",35,Sushi,$30 and under,Georgetown,http://www.FarmersFishersBakers.com,reservations@farmersfishersbakers.com,(202) 298-8783,5.0 out of 5,The best sushi I've had yet in DC. Unique and flavorful.,02/08/2013,http://www.pickgrapevine.com/wantmore6/farmers-fishers-bakers-sushi,farmers-fishers-bakers-sushi
Farrah Olivia,http://www.opentable.com/farrah-olivia?scpref=111&tab=2,4.4,"2250 B Crystal Drive Arlington, VA  22202 ",31,Contemporary American,$31 to $50,Arlington,http://www.farraholiviarestaurant.com,korarest1@comcast.net,(703) 445-6571,3.0 out of 5,Farrah Olivia sits inside a windowless private dining room inside another restaurant by the same chef.,02/14/2013,http://www.pickgrapevine.com/wantmore6/farrah-olivia,farrah-olivia
The Federalist,http://www.opentable.com/the-federalist?scpref=111&tab=2,3.9,"1177 15th Street NW Washington, DC  20005 ",94,American,$31 to $50,Downtown,http://www.thefederalistdc.com,thefederalist@loewshotels.com,(202) 587-2629,4.0 out of 5,"Excellent food. Service a little slow, but not too slow that its annoying. Chairs are oddly shaped so you have to check your coat. The pork loin was the best I've ever had. Rockfish is excellent.",02/14/2013,http://www.pickgrapevine.com/wantmore6/the-federalist,the-federalist
Filomena Ristorante,http://www.opentable.com/filomena-ristorante?scpref=111&tab=2,4.4,"1063 Wisconsin Ave. NW Washington, DC  20007 ",711,Italian,$31 to $50,Georgetown,http://www.filomena.com,info@filomena.com,(202) 338-8800,4.0 out of 5,"I hate to say it but the food was just okay, especially for the price. The desserts = wonderful! The ambiance = romantic. The service = very good!",02/13/2013,http://www.pickgrapevine.com/wantmore6/filomena-ristorante,filomena-ristorante
Finemondo,http://www.opentable.com/finemondo?scpref=111&tab=2,3.9,"1319 F Street, NW Washington, DC  20004 ",123,Italian,$30 and under,Downtown,http://www.finemondo.com,finemondo@aol.com,(202) 737-3100,4.0 out of 5,"Despite the overall bad reviews from several other restaurant sites, I really wanted to see if it was as bad as many indicated. It was definitely NOT. The service was excellent and fast. The food was good and hot.",02/19/2013,http://www.pickgrapevine.com/wantmore6/finemondo,finemondo
Finn & Porter,http://www.opentable.com/finn-and-porter?scpref=111&tab=2,3.1,"Hilton Alexandria 5000 Seminary Rd. Alexandria, VA  22311",9,Contemporary American,$31 to $50,Alexandria,http://www.finnandporter.com/alexandria/index.cfm,mmwangi@hiltonalexandriamc.com,(703) 379-2346,2.0 out of 5,Extremely mediocre food given that it was a christmas price fixe menu. Very disappointing for the price.,12/25/2012,http://www.pickgrapevine.com/wantmore6/finn-and-porter,finn-and-porter
Finn & Porter,http://www.opentable.com/finn-and-porter-washington?scpref=111&tab=2,3.2,"ES Wahington DC 900 10th St. NW Washington, DC  20001",29,Italian,$30 and under,Penn Quarter,http://www.finnandporter.com,felix.balarezo@hilton.com,(202) 719-1600,4.0 out of 5,"Finn & Porter had a very nice ambience to it. The waiter we had was very courtesy and made a few nice suggestions on menu items. While the food was only moderately proportioned, it was very tasty.",02/08/2013,http://www.pickgrapevine.com/wantmore6/finn-and-porter-washington,finn-and-porter-washington
Finnegan's Sports Bar & Grill,http://www.opentable.com/finnegans-sports-bar-and-grill?scpref=111&tab=2,3.0,"2310 Woodland Crossing Dr. Herndon, VA  20171 ",1,Irish,$30 and under,Herndon,http://Finnegansbar.com,Finnegans.herndon@gmail.com,(571) 203-0203,3.0 out of 5,Food was ok service was worse. Waited a good 5 minutes for hostess to appear so we could be seated. Then waited for a server. She didn't know what Bourbons they had and likely didn't know what Bourbon is. How can you work in a bar not at least know a few names of each type of liquor?,11/09/2012,http://www.pickgrapevine.com/wantmore6/finnegans-sports-bar-and-grill,finnegans-sports-bar-and-grill
Fiola,http://www.opentable.com/fiola?scpref=111&tab=2,4.3,"601 Pennsylvania Ave., NW Washington, DC  20004 ",379,Italian,$31 to $50,Penn Quarter,http://www.fioladc.com,info@fioladc.com,(202) 628-2888,5.0 out of 5,A top-notch dining experience as always.,02/16/2013,http://www.pickgrapevine.com/wantmore6/fiola,fiola
Fire & Sage,http://www.opentable.com/fire-and-sage?scpref=111&tab=2,3.7,"775 12th Street NW Washington, DC  20005 ",69,American,$30 and under,Downtown,http://www.fireandsage.com,allan.garcia@fireandsage.com,(202) 661-8925,5.0 out of 5,"Food was amazing! Lots of choices for those trying to ""be good"" and maybe a little ""bad,"" too.",02/01/2013,http://www.pickgrapevine.com/wantmore6/fire-and-sage,fire-and-sage
Firestone's,http://www.opentable.com/firestones?scpref=111&tab=2,4.4,"105 N Market St Frederick, MD  21701 ",116,American,$30 and under,Frederick,http://www.firestonesrestaurant.com,firestonesrestaurant@gmail.com,(301) 663-0330,5.0 out of 5,"Great Brunch, the FrancoAmerican Burger is Epic with a side of Truffle Fries...",02/17/2013,http://www.pickgrapevine.com/wantmore6/firestones,firestones
Fleming's Steakhouse - Tyson's Corner,http://www.opentable.com/flemings-steakhouse-tysons-corner?scpref=111&tab=2,4.4,"1960-A Chain Bridge Road Tysons Corner, VA  22102 ",90,Steak,$31 to $50,Tysons Corner-McLean,http://www.flemingssteakhouse.com/locations/va/tysons-corner,tysons_corner@flemingssteakhouse.com,(703) 442-8384,4.0 out of 5,"Dined for Restaurant Week. Had the ribeye steak, green beans and Fleming's potatoes. Food was very good, service was very good. Exceptional wine choices -- was able to find a good wine without breaking the bank.",02/08/2013,http://www.pickgrapevine.com/wantmore6/flemings-steakhouse-tysons-corner,flemings-steakhouse-tysons-corner
Flint Hill Public House,http://www.opentable.com/flint-hill-public-house?scpref=111&tab=2,4.6,"675 Zachary Taylor Highway Flint Hill, VA  22627 ",5,American,$30 and under,Flint Hill,http://www.flinthillva.com,info@flinthillva.com,(540) 675-1700,3.0 out of 5,I found the dining room a bit too big and sterile for my liking. I saw a smaller back room and will ask to be seated there if we come again.,02/14/2013,http://www.pickgrapevine.com/wantmore6/flint-hill-public-house,flint-hill-public-house
Floriana,http://www.opentable.com/floriana?scpref=111&tab=2,4.2,"1602 17th Street NW Washington, DC  20009 ",352,Italian,$30 and under,Dupont Circle,http://www.florianarestaurant.com/,tmasterjohn@florianarestaurant.com,(202) 667-5937,4.0 out of 5,Great tasting food. Great wait staff.,02/13/2013,http://www.pickgrapevine.com/wantmore6/floriana,floriana
Fogo de Chao Brazilian Steakhouse - Washington DC,http://www.opentable.com/fogo-de-chao-brazilian-steakhouse-washington-dc?scpref=111&tab=2,4.4,"1101 Pennsylvania Ave. NW Washington, DC  20004 ",89,Brazilian Steakhouse,$50 and over,Downtown,http://www.fogodechao.com,washington@fogodechao.com,(202) 347-4668,5.0 out of 5,"I had not visited Fogo's in a few years because there are so many restaurants out here today, and we like to expand our horizon. However, it was my coworker's 60th birthday and we wanted to take her somewhere special. Four of us went to Fogo's for lunch. It was absolutely fabulous. From the service to the Mango cream dessert -- all were spectacular. I am glad we went because it was a reminder of what a great place this is. Everyone should try Fogo's at least once because this place is just absolutely fabulous. I'm going back next week for dinner.",02/13/2013,http://www.pickgrapevine.com/wantmore6/fogo-de-chao-brazilian-steakhouse-washington-dc,fogo-de-chao-brazilian-steakhouse-washington-dc
Food Wine and Co.,http://www.opentable.com/food-wine-and-co?scpref=111&tab=2,4.0,"7272 Wisconsin Ave. Bethesda, MD  20814 ",285,American,$30 and under,Bethesda / Chevy Chase,http://foodwineandco.com,francis@foodwineandco.com,(301) 652-8008,5.0 out of 5,Love love love this restaurant! Has been amazing for years.,02/14/2013,http://www.pickgrapevine.com/wantmore6/food-wine-and-co,food-wine-and-co
Foti's Restaurant,http://www.opentable.com/fotis-restaurant?scpref=111&tab=2,4.3,"219 East Davis Culpeper, VA  22701 ",12,Mediterranean,$30 and under,Culpeper,http://www.fotisrestaurant.com,dining@fotisrestaurant.com,(540) 829-8400,3.0 out of 5,"We found Fotis over the summer and when we are in Culpeper usually stop by for lunch. This time however, we were a little disappointed. The food and service was very lack luster. I hope the next time we stop by we will have a better experience.",12/15/2012,http://www.pickgrapevine.com/wantmore6/fotis-restaurant,fotis-restaurant
Founding Farmers - DC,http://www.opentable.com/founding-farmers-dc?scpref=111&tab=2,4.3,"1924 Pennsylvania Ave. NW Washington, DC  20006 ",2393,American,$31 to $50,Foggy Bottom,http://www.WeAreFoundingFarmers.com,reservations@wearefoundingfarmers.com,(202) 822-8783,1.0 out of 5,"They called to re-confirm though I have not missed a single open table res AND they hid their number. They asked if anything else they could do. I mentioned guest was on a no salt diet and that I wanted a quieter spot. This was lost by the time I checked in with hostess who did no make eye contact. I sensed I was intruding on her chat which she continued while checking me in. True Chef Salad was really pathetic -- a few globs of meet, a cross-section of iceberg and some almost pickled hunks of vegetable with the apparent intent of a ""rustic"" arrangement on an elongated plate. Looked like someone was preparing to make a sandwich, and was in no hurry to return. Guest's fries were soggy in appearance/taste. Won't try to introduce to another",02/13/2013,http://www.pickgrapevine.com/wantmore6/founding-farmers-dc,founding-farmers-dc
Founding Farmers - Montgomery County,http://www.opentable.com/founding-farmers-montgomery-county?scpref=111&tab=2,4.1,"12505 Park Potomac Avenue Potomac, MD  20854 ",1278,American,$31 to $50,Rockville,http://www.wearefoundingfarmers.com/park-potomac/,pffreservations@wearefoundingfarmers.com,(301) 340-8783,3.0 out of 5,"This Founding Farmers continues to suffer from uneven service quality. One week it can be a 4/5 and the next day a 1 or 2. Does not seem to be impacted significantly by how full the restaurant is. Also, the portion sizes are getting smaller. I have found the portion for the tomato soup, which is excellent, to be a lot smaller than when they first opened. Also, the small farmer's salad could now fit on a plate for a tea cup. Like the service, the size of the salad varies from week to week.",02/14/2013,http://www.pickgrapevine.com/wantmore6/founding-farmers-montgomery-county,founding-farmers-montgomery-county
Fourth Estate Restaurant at the National Press Club,http://www.opentable.com/fourth-estate-restaurant-at-the-national-press-club?scpref=111&tab=2,4.0,"529 14th Street, NW Washington, DC  20045 ",73,American,$30 and under,Downtown,http://press.org/fourthestate,fourthestate@press.org,(202) 662-7638,4.0 out of 5,"The crab cakes were amazing, as was the service. We were literally the only people in the restaurant, though. This place is defintely a little dated, but the staff couldn't have been nicer. I liked it and would go again.",02/12/2013,http://www.pickgrapevine.com/wantmore6/fourth-estate-restaurant-at-the-national-press-club,fourth-estate-restaurant-at-the-national-press-club
The French Hound,http://www.opentable.com/the-french-hound?scpref=111&tab=2,4.1,"101 South Madison Street Middleburg, VA  20118 ",26,French,$31 to $50,Middleburg,http://www.thefrenchhound.com,marny@thefrenchhound.com,(540) 687-3018,4.0 out of 5,The food and service were fine but the noise level the evening we dined was totally unacceptable. There was a large table of adults and children who were loud and obnoxious.,01/19/2013,http://www.pickgrapevine.com/wantmore6/the-french-hound,the-french-hound
The Front Page - DC,http://www.opentable.com/the-front-page?scpref=111&tab=2,4.1,"1333 New Hamphire Avenue Washington, DC  20036 ",84,American,$30 and under,Dupont Circle,http://www.frontpagedc.com,frontpageevent@gmail.com,(202) 296-6500,4.0 out of 5,I like the Front Page. It has never disappointed and this visit was no exception. I think the service is GREAT and I really like their food. It is well worth a visit at either lunch or dinner.,01/18/2013,http://www.pickgrapevine.com/wantmore6/the-front-page,the-front-page
The Front Page - VA,http://www.opentable.com/the-front-page-virginia?scpref=111&tab=2,4.1,"4201 Wilson Boulevard Arlington, VA  22203 ",51,American,$30 and under,Arlington,http://www.frontpagearlington.com,info@frontpagearlington.com,(703) 248-9990,3.0 out of 5,"I had a great time. Service with a smile. Great ribs. My only complaint is that the glass of Shiraz I had was from a bottle that had been open too long. I should have sent it back, but did not want to look like a snob since I was the only one at the bar drinking red wine. Perhaps that should have been a hint!",02/02/2013,http://www.pickgrapevine.com/wantmore6/the-front-page-virginia,the-front-page-virginia
Fujimar restaurant & sushi lounge,http://www.opentable.com/fujimar-fka-lima?scpref=111&tab=2,3.9,"1401 K Street NW Washington, DC  20005 ",69,Sushi,$30 and under,Downtown,http://www.fujimarrestaurant.com,gina@fujimarrestaurant.com,(202) 789-2800,5.0 out of 5,very tasty food and a little priceylimited wine list by the glass,02/14/2013,http://www.pickgrapevine.com/wantmore6/fujimar-fka-lima,fujimar-fka-lima
Fyve at The Ritz-Carlton Pentagon City,http://www.opentable.com/fyve-at-the-ritz-carlton-pentagon-city?scpref=111&tab=2,4.1,"1250 South Hayes Street Arlington, VA  22202 ",71,Contemporary American,$30 and under,Arlington,http://www.ritzcarlton.com/en/Properties/PentagonCity/Dining/FyveRestaurantLounge,kerem.kendigelen@ritzcarlton.com,(703) 412-2762,5.0 out of 5,We love the food and the waitress was wonderful and made our night memorable.,02/14/2013,http://www.pickgrapevine.com/wantmore6/fyve-at-the-ritz-carlton-pentagon-city,fyve-at-the-ritz-carlton-pentagon-city
Gadsby's Tavern,http://www.opentable.com/gadsbys-tavern?scpref=111&tab=2,4.0,"138 North Royal Street Alexandria, VA  22314 ",85,American,$30 and under,Alexandria,http://www.gadsbystavernrestaurant.com,gadsbys@verizon.net,(703) 548-1288,5.0 out of 5,Delightful place with great service and food.,02/09/2013,http://www.pickgrapevine.com/wantmore6/gadsbys-tavern,gadsbys-tavern
Georgia Brown's,http://www.opentable.com/georgia-browns-restaurant?scpref=111&tab=2,4.0,"950 15th Street, NW Washington, DC  20005 ",606,Low Country,$30 and under,Downtown,http://www.gbrowns.com,gbr@capitalrestaurants.com,(202) 393-4499,4.0 out of 5,"My husband and I were invited for dinner to celebrate a friend's birthday and this was Inauguration weekend. In addition, we had not been to Georgia Brown's in years because we were not that pleased so we were a little reluctant to go back. but since the group of 10 were all friends,we decided to give it another try. And I must admit, the entree, appetizer and drinks were just awesome. (Had no room for dessert). I totally enjoyed my meal of the shrimp stuffed with crab meat with mac & cheese on top of sauteed spinich. Yummm, Yumm.This dish I highly recommend. Service was great and no confusion with the tab! Thanks for a great experience.",02/14/2013,http://www.pickgrapevine.com/wantmore6/georgia-browns-restaurant,georgia-browns-restaurant
Geppetto Restaurant,http://www.opentable.com/geppetto-restaurant?scpref=111&tab=2,3.4,"10257 Old Georgetown Rd Bethesda, MD  20814 ",36,Italian,$30 and under,Bethesda / Chevy Chase,http://www.geppettorestaurant.com,info@geppettorestaurant.com,(301) 493-9230,4.0 out of 5,A rare find for a restaurant located in a shopping center.,02/14/2013,http://www.pickgrapevine.com/wantmore6/geppetto-restaurant,geppetto-restaurant
Geranio,http://www.opentable.com/geranio?scpref=111&tab=2,4.1,"722 King Street Alexandria, VA  22314 ",200,Italian,$31 to $50,Alexandria,http://www.geranio.net,info@geranio.net,(703) 548-0088,4.0 out of 5,"The food and setting always are outstanding. With two kids at home, we do not get out as often as we would like. When we go out to dinner, Geranios is one of our favorites.",02/14/2013,http://www.pickgrapevine.com/wantmore6/geranio,geranio
Ginza of Tokyo,http://www.opentable.com/ginza-of-tokyo?scpref=111&tab=2,3.6,"7530 Montpelier Road Suite 101 Laurel, MD  20723",5,Japanese,$30 and under,Fulton,http://www.ginzaoftokyosteakhouse.com,ginzaoftokyo@gmail.com,(301) 776-6764,4.0 out of 5,"Surprising given it looks like a typical strip mall hibachi joint. I sat at the sushi bar, where the service was not good. I was the only person in the restaurant - except for one other family - and it took forever for them to refill soda or even ask if I needed anything. But, for me, the food trumps all so I give it a very good review as the sushi was pretty good. Mostly mainstream offerings, but a few rolls were unique. Overall, I would go again for the sushi.",11/12/2012,http://www.pickgrapevine.com/wantmore6/ginza-of-tokyo,ginza-of-tokyo
The Goodstone Inn & Estate Restaurant,http://www.opentable.com/goodstone-inn-and-estate-restaurant?scpref=111&tab=2,4.7,"36205 Snake Hill Road Middleburg, VA  20117 ",71,French,$50 and over,Middleburg,http://www.goodstone.com,information@goodstone.com,(540) 687-3333,5.0 out of 5,"Exceptional Valentines Dinner, we will return next year.",02/14/2013,http://www.pickgrapevine.com/wantmore6/goodstone-inn-and-estate-restaurant,goodstone-inn-and-estate-restaurant
Gordon Biersch Brewery Restaurant - DC,http://www.opentable.com/gordon-biersch-brewery-restaurant-washington?scpref=111&tab=2,3.7,"900 F Street NW Washington, DC  20004 ",173,American,$30 and under,Penn Quarter,http://www.gordonbiersch.com/locations/washington-dc,gbdc@cwrestaurants.com,(202) 783-5454,5.0 out of 5,Magnificent restaurant! My entire group was pleased and we all agreed to come back when it gets warm.,02/13/2013,http://www.pickgrapevine.com/wantmore6/gordon-biersch-brewery-restaurant-washington,gordon-biersch-brewery-restaurant-washington
Grace's Mandarin,http://www.opentable.com/graces-mandarin?scpref=111&tab=2,4.3,"188 Waterfront Street National Harbor, MD  20745 ",189,Asian,$31 to $50,National Harbor,http://www.gracesrestaurants.com,mandarin@gracesrestaurants.com,(301) 839-3788,4.0 out of 5,We had a window table with a great view. Very romantic atmosphere. The food and service was outstanding. I had the lamb and my wife had the crab cake. An enjoyable time!,02/14/2013,http://www.pickgrapevine.com/wantmore6/graces-mandarin,graces-mandarin
Grand Cru Wine Bar & Bistro,http://www.opentable.com/grand-cru-wine-bar-and-bistro?scpref=111&tab=2,4.0,"4401 Wilson Blvd. Arlington, VA  22203 ",63,French American,$30 and under,Arlington,http://grandcru-wine.com,reservations@grandcru-wine.com,(703) 243-7900,5.0 out of 5,"Grand Cru was a delight and we very much enjoyed our first visit here last week. Excellent service, good food and great value for money. There's a very good selection of wines, starting under $20 and featuring just a couple of $400 bottles, mostly offered at prices similar to or below what you'd pay in a wine store. Corkage was just a few dollars. The atmosphere was relaxed. Service was friendly but efficient. We shared three small plates and two desserts and enjoyed them all. We'd love to become regulars -- but unfortunately we live 1,500 miles away.",02/08/2013,http://www.pickgrapevine.com/wantmore6/grand-cru-wine-bar-and-bistro,grand-cru-wine-bar-and-bistro
Grapeseed,http://www.opentable.com/grapeseed?scpref=111&tab=2,4.3,"4865 Cordell Avenue Bethesda, MD  20814 ",147,American,$31 to $50,Bethesda / Chevy Chase,http://www.grapeseedbistro.com,info@grapeseedbistro.com,(301) 986-9592,4.0 out of 5,"The Grapeseed is a comfortable, unpretentious place for nice evening. The service is attentive and professional. The Cordell location is superior to the overly crowded Bethesda Row area. The Grapeseed is a nice place to meet friends/family and enjoy conversation. Thank you.",02/13/2013,http://www.pickgrapevine.com/wantmore6/grapeseed,grapeseed
Greenhouse at the Jefferson Hotel Washington DC,http://www.opentable.com/greenhouse-at-the-jefferson-hotel-washington-dc?scpref=111&tab=2,4.3,"1200 16th Street, NW Washington, DC  20036 ",46,Contemporary American,$30 and under,Downtown,http://www.jeffersondc.com/restaurant-dining/index.cfm,dbueno@jeffersondc.com,(202) 448-2300,5.0 out of 5,I had a wonderful experience with a group of 5 girlfriends. This would be a perfect place for ladies brunch or Mother's Day. But it would also be lovely for couples too. The staff was great—very professional. We really felt like we were being taken care of.,01/20/2013,http://www.pickgrapevine.com/wantmore6/greenhouse-at-the-jefferson-hotel-washington-dc,greenhouse-at-the-jefferson-hotel-washington-dc
Griffin Tavern,http://www.opentable.com/griffin-tavern?scpref=111&tab=2,4.3,"659 Zachary Taylor Hwy Flint Hill, VA  22627 ",16,American,$30 and under,Flint Hill,http://griffintavern.com,Manager@GriffinTavern.com,(540) 675-3227,5.0 out of 5,"We were beyond description with enjoyment as we received each course, delighted with flavor on the pallet, one could only wish for! The evening was everything we could have only wished for.",02/14/2013,http://www.pickgrapevine.com/wantmore6/griffin-tavern,griffin-tavern
The Grill from Ipanema,http://www.opentable.com/the-grill-from-ipanema?scpref=111&tab=2,3.9,"1858 Columbia Rd., NW Washington, DC  20009 ",69,Brazilian,$30 and under,Adams Morgan,http://www.thegrillfromipanema.com,thegrllfmipanema@aol.com,(202) 986-0757,5.0 out of 5,"Great food and drinks, though drinks were small for the price.",02/14/2013,http://www.pickgrapevine.com/wantmore6/the-grill-from-ipanema,the-grill-from-ipanema
Grille at the Morrison House,http://www.opentable.com/grille-at-the-morrison-house?scpref=111&tab=2,4.1,"116 S. Alfred Street Alexandria, VA  22314 ",181,American,$31 to $50,Alexandria,http://www.thegrillealexandria.com,adam.manson@morrisonhouse.com,(703) 838-8000,5.0 out of 5,Excellent on every level! Our servers made sure we had a very enjopyable time & we will definitely go back.,02/13/2013,http://www.pickgrapevine.com/wantmore6/grille-at-the-morrison-house,grille-at-the-morrison-house
Grillfish DC,http://www.opentable.com/grillfish-washington?scpref=111&tab=2,4.0,"1200 New Hampshire Ave. NW Washington, DC  20036 ",174,Seafood,$30 and under,Dupont Circle,http://www.grillfishdc.com,grillfish@eatwelldc.com,(202) 331-7310,3.0 out of 5,"The highlight of the evening was the keylime pie. Everything else, including the pasta and fish was mediocre. Not bad but there's many other places around the same price point that are significantly better. Great location but we probably won't go here again.",02/14/2013,http://www.pickgrapevine.com/wantmore6/grillfish-washington,grillfish-washington
GrillMarX Steakhouse & Raw Bar,http://www.opentable.com/grillmarx-steakhouse-and-raw-bar?scpref=111&tab=2,4.2,"18149 Town Center Drive Olney, MD  20832 ",213,Contemporary American,$30 and under,Olney,http://www.GrillMarXsteakhouse.com,info@grillmarxsteakhouse.com,(301) 570-1111,5.0 out of 5,"After living downtown for several years this place is a welcome surprise! Cannot get over how much food you get for the money - double anything within 30 minutes of downtown! Mussels were good and plentiful, house brown bread was great, steak was cooked to perfection and yummy, and dessert cocktails were tasty and smooth. Nice amount of privacy and comfortable bar atmosphere, also looks like the have a nice area for larger groups that can become a curtained off ""room"" - noted for future events. :)",02/13/2013,http://www.pickgrapevine.com/wantmore6/grillmarx-steakhouse-and-raw-bar,grillmarx-steakhouse-and-raw-bar
H Street Country Club,http://www.opentable.com/h-street-country-club?scpref=111&tab=2,3.7,"1335 H Street NE Washington, DC  20002 ",47,Mexican,$30 and under,H Street Corridor,http://www.hstreetcountryclub.com/,reservations@thehstreetcountryclub.com,(202) 399-4722,3.0 out of 5,Good place for drinks but not so much for dinner/food. The queso fundido was not good. It was too thick. You needed a knife to cut through it. It tasted like they took polly o string cheese and melted it down. I do like that they used corn tortillas rather than flour. The tacos were decent as well as the pupusa's but the fajitas had no flavor.,02/09/2013,http://www.pickgrapevine.com/wantmore6/h-street-country-club,h-street-country-club
