Haliimaile General Store,http://www.opentable.com/haliimaile-general-store?scpref=110&tab=2,4.4,"900 Haliimaile Road Makawao, HI  96768 ",71,Fusion / Eclectic,$31 to $50,Makawao,http://bevgannonrestaurants.com/haliimaile/,infohgs@bevgannonrestaurants.com,(808) 572-2666,4.4 / 5,"Haliimaile General Store has great cocktails & wonderful service. I like bringing my family here when they're on island to do ""something a little different"". Food is too expensive for the quality",10/08/2012,http://www.pickgrapevine.com/wantmore5/haliimaile-general-store,haliimaile-general-store
Hana Hou Cafe,http://www.opentable.com/hana-hou-cafe?scpref=110&tab=2,4.0,"810 Haiku Road Haiku, HI  96708 ",2,Hawaiian,$30 and under,Upcountry,http://hanahoucafe.com,info@hanahoucafe.com,(808) 575-2661,4 / 5,"Very relaxing, away from crowds, left feeling like we could not wait to return.",07/05/2012,http://www.pickgrapevine.com/wantmore5/hana-hou-cafe,hana-hou-cafe
Hapuna-Coast Grille,http://www.opentable.com/hapuna-coast-grille?scpref=110&tab=2,4.0,"62-100 Kaunaoa Drive Kamuela, HI  96743 ",5,Hawaii Regional Cuisine,$31 to $50,Kohala Coast,http://www.princeresortshawaii.com/coast-grille.php,HBDiningRes@HapunaBeachPrinceHotel.Com,(808) 880-1111,4 / 5,the sunset was beautiful great food outstanding service,09/20/2012,http://www.pickgrapevine.com/wantmore5/hapuna-coast-grille,hapuna-coast-grille
Hau Tree Lanai,http://www.opentable.com/hau-tree-lanai?scpref=110&tab=2,4.3,"2863 Kalakaua Avenue Honolulu, HI  96815 ",175,Hawaii Regional Cuisine,$31 to $50,Honolulu,http://www.kaimana.com/dining.htm,tteruya@kaimana.com,(808) 921-7066,4.3 / 5,"AMAZING!!!! What a beautiful and special gem! A smaller outdoor dining area adds a feeling of exclusivity to the restaurant and combined with the ambient lighting, trees and beach setting it made for a perfect evening out. My friend and I have been travelling together and decided on finishing out holiday with a nice dinner out and this was just a perfect choice; it would also be very romantic for couples!! The food was absolutely beautiful; fresh, cooked perfectly and fantastic serving sizes! Neither of us could finish and the waiter was lovely enough to allow us to take the leftovers home with us too! The wait staff were all very attentive without being overbearing. I could not recommend this restaurant any more highly.",10/08/2012,http://www.pickgrapevine.com/wantmore5/hau-tree-lanai,hau-tree-lanai
Hawaii Calls - Marriott Waikoloa,http://www.opentable.com/hawaii-calls-marriott-waikoloa?scpref=110&tab=2,4.0,"69-275 Waikoloa Beach Drive Waikoloa, HI  96738-5711 ",7,Pan-Asian,$30 and under,Hawaii,http://waikoloabeachmarriott.com,kristen.sanchez-agdeppa@marriott.com,(808) 886-8111,4 / 5,"The food was very good but it's clear management does not prioritize daytime restaurant customers as important. There is no host/hostess during the day (1:00 on Sunday).The two servers visible were also covering the pool side food and beverage orders which requires a lot of walk time between pool clients and the kitchen so the servers were not available for the tables. If you are not a hotel guest you have to get a parking validation at the front desk (restaurant cannot validate) and after waiting at the front desk, their validation did not work so the automated gate in the parking lot wanted $18 to exit the lot. Had to walk back into the lobby to get released from the lot. Not worth the hassle for a $100 lunch.Bar drinks were excellent",09/23/2012,http://www.pickgrapevine.com/wantmore5/hawaii-calls-marriott-waikoloa,hawaii-calls-marriott-waikoloa
Hawaii Prince - Prince Court,http://www.opentable.com/hawaii-prince-prince-court?scpref=110&tab=2,4.3,"100 Holomoana Street Honolulu, HI  96815 ",37,Contemporary American,$31 to $50,Honolulu,http://www.princeresortshawaii.com/hawaii-prince-court.php,Concierge@HiPrince.Com,(808) 944-4494,4.3 / 5,We enjoyed our dinner and wine. No complaints,09/27/2012,http://www.pickgrapevine.com/wantmore5/hawaii-prince-prince-court,hawaii-prince-prince-court
Hawaii Prince-Hakone,http://www.opentable.com/hawaii-prince-hakone?scpref=110&tab=2,4.4,"100 Holomoana Street Honolulu, HI  96815 ",16,Japanese,$31 to $50,Honolulu,http://www.princeresortshawaii.com/hawaii-prince-hakone.php,Concierge@HiPrince.Com,(808) 944-4494,4.4 / 5,"The line for the sushi is long.... I wish they had more sushi makers. Food was good, but no king crab legs.",09/01/2012,http://www.pickgrapevine.com/wantmore5/hawaii-prince-hakone,hawaii-prince-hakone
Hoku's,http://www.opentable.com/hokus-and-the-veranda?scpref=110&tab=2,4.3,"5000 Kahala Ave. Honolulu, HI  96816 ",74,Pan-Asian,$31 to $50,Honolulu,http://www.kahalaresort.com,restaurants@kahalaresort.com,(808) 739-8760,4.3 / 5,"We had the Sushi/Sashimi platter and the braised spare rib tempura. The sashimi and the reibs were delicious! For entree, we ordered the rack of lamb and rib eye. Both were perfectly cooked. Overall, the experience was great! Would definitely go back.",10/07/2012,http://www.pickgrapevine.com/wantmore5/hokus-and-the-veranda,hokus-and-the-veranda
Honu Seafood and Pizza,http://www.opentable.com/honu-seafood-and-pizza?scpref=110&tab=2,4.4,"1295 Front St. Lahaina, HI  96761 ",166,Seafood,$31 to $50,Lahaina,http://www.honu-maui.com,mellman@me.com,(808) 667-9390,4.4 / 5,"We've gone to Honu a couple of times during our trip to Maui. The food quality is pretty good and tasty. Once we went for dinner. I ordered an oyster shooter, an appetizer and an entree. I ordered the octopus as my appetizer and it was delicious and very tender. It was a very generous order. By the time I finished the octopus I was so full and could not finish my delicious entree, which was oyster sandwich. The oyster sandwich had generous portion of oysters as well. The 2nd time we were there for lunch and I had the crab sandwich, which was pretty tasty, not drenched in mayo. The bread was soaked in butter which made the whole meal very heavy and we ended up not having dinner at all.",09/28/2012,http://www.pickgrapevine.com/wantmore5/honu-seafood-and-pizza,honu-seafood-and-pizza
Honu's Bar and Restaurant,http://www.opentable.com/honus-bar-and-restaurant?scpref=110&tab=2,4.1,"75-5660 Palani road Kailua-Kona, HI  96740 ",18,Fusion / Eclectic,$30 and under,Kailua-Kona,http://www.konabeachhotel.com,kbhdining@konabeachhotel.com,(808) 329-2911,4.1 / 5,The setting is pristine and peaceful. Sitting out on the patio with the ocean and coastal view of Kona is unmatched. The food was very good and of decent value. I just wish we had moved over to the fire pit for our after dinner coffees!,09/13/2012,http://www.pickgrapevine.com/wantmore5/honus-bar-and-restaurant,honus-bar-and-restaurant
Hukilau Lanai,http://www.opentable.com/hukilau-lanai?scpref=110&tab=2,4.4,"520 Aleka Loop Kapaa, HI  96746 ",218,Seafood,$31 to $50,Kapaa,http://hukilaukauai.com/,reservations@hukilauKauai.com,(808) 822-0600,4.4 / 5,This is our favorite restaurant on Kauai. We always plan to enjoy at least several evening meals at Hukilau whenever we vist Kauai. The menu is imaginative and the food the utmost in freshness and innovation. The fish dishes are always fantastic and feature interesting combinations of textures and garnishes. We always love trying the tasting menu which features 5 courses composed of small (not really small at all)plates with an accompanying wine chosen to compliment the dish. It is a fantastic value at $40 per person and the price has remained the same for at least the last two years. What an amazing value! The setting is gorgeous and the service is always top notch. We will return on our next visit to this our favorite island.,09/27/2012,http://www.pickgrapevine.com/wantmore5/hukilau-lanai,hukilau-lanai
Hula Grill - Kaanapali,http://www.opentable.com/hula-grill-kaanapali?scpref=110&tab=2,4.2,"2435 Kaanapali  Parkway Bldg P Lahaina, HI  96761",151,Seafood,$31 to $50,Kaanapali ,http://www.hulagrillkaanapali.com/,"",(808) 667-6636,4.2 / 5,"We had been to the Barefoot Bar side before and decided to try the dining area this time, what a great experience. Our server, Michelle, was awesome! Very attentive but not intrusive, offered good suggestions for everything from the wine to the kids meals. Hula Grill was far more tasty as well than any of the other restaurants in the area and much better ambiance and service. So glad we tried it!",10/05/2012,http://www.pickgrapevine.com/wantmore5/hula-grill-kaanapali,hula-grill-kaanapali
Hula Grill - Waikiki,http://www.opentable.com/hula-grill-waikiki?scpref=110&tab=2,4.1,"2335 Kalakaua Ave. STE 203 Honolulu, HI  96815 ",83,Hawaii Regional Cuisine,$31 to $50,Honolulu,http://hulagrillwaikiki.com,hgwreservations@hulagrill.com,(808) 923-4852,4.1 / 5,"This place and its staff made my anniversary unforgettable. I am in love. I am sold. I wish I could call Oahu my home. Prices are great, happy hour is the best for food. Drinks are quantity and quality.Aloha & Mahalo Hula Grill.",10/06/2012,http://www.pickgrapevine.com/wantmore5/hula-grill-waikiki,hula-grill-waikiki
Hy's Steak House - Waikiki,http://www.opentable.com/hys-steak-house-waikiki?scpref=110&tab=2,4.6,"2440 Kuhio Avenue Honolulu, HI  96815 ",187,Steak,$31 to $50,Honolulu,http://www.hyshawaii.com,etsukoc@hawaiiantel.net,(808) 922-5555,4.6 / 5,My family has been going here for decades. Consistency and quality of food and service is impeccable.,10/08/2012,http://www.pickgrapevine.com/wantmore5/hys-steak-house-waikiki,hys-steak-house-waikiki
Il Lupino,http://www.opentable.com/il-lupino?scpref=110&tab=2,3.8,"2233 B-180a Kalakaua Ave. Honolulu, HI  96815 ",41,Italian,$31 to $50,Honolulu,http://www.illupino.com,info@illupino.com,(808) 922-3400,3.8 / 5,"Expecting to find an extensive selection of wines by the glass and Italian fare to match, I was sorely disappointed on both accounts. The kicker was when my friend asked our server whether the Sauvignon blanc they served was on the sweeter or drier side, and she replied (no joke!), ""It's a little of both. It's like a cab."" Huh?!? Needless to state, my friend went with the safe Chardonnay. Sadly, both our glasses (I opted for a Grenache) tasted ""old."" Top it off with shoddy service, and one can assume I will not be giving Il Lupino another chance to redeem itself. It touts itself as a trattoria and wine bar; however, it is nothing more than an overpriced Waikiki facade. How unfortunate, given its prime location.",09/24/2012,http://www.pickgrapevine.com/wantmore5/il-lupino,il-lupino
Imari Teppanyaki - Hilton Waikoloa Village,http://www.opentable.com/imari-teppanyaki-hilton-waikoloa-village?scpref=110&tab=2,3.9,"69-425 Waikoloa Beach Dr Waikoloa, HI  96738 ",21,Japanese,$31 to $50,Waikoloa,http://www.hiltonwaikoloavillage.com/dining/imari.,info@hiltonwaikoloavillage.com,(808) 886-1234,3.9 / 5,Nicest teppenyaki restaurant we've ever been to! Servers addressed by our names all night. Catch of the day was light and flavorful. Pricey but worth it.,10/05/2012,http://www.pickgrapevine.com/wantmore5/imari-teppanyaki-hilton-waikoloa-village,imari-teppanyaki-hilton-waikoloa-village
Imari Traditional Dining - Hilton Waikoloa,http://www.opentable.com/imari-traditional-dining-hilton-waikoloa?scpref=110&tab=2,3.8,"69-425 Waikoloa Beach Dr. Waikola, HI  96738 ",5,Japanese,$31 to $50,Waikoloa,http://www.hiltonwaikoloavillage.com/dining/imari,info@hiltonwaikoloavillage.com,(808) 886-1234,4 / 5,"Back for a second night because we love sushi. Service was really good, but food still just so-so. My wife had the special Surf and Turf. Scallops and Shrimp we very bland, no seasoning at all. Steak was ok, but only 1/2 a lobster tail. Expected a much better meal for the price. Again, the rolls were ok, but bland with no flare to them at all and about $6 bucks more per roll than the gourmet rolls we get back home fully dressed out. Nigiri was also double what we pay at home and the fish pieces about half the size (definately not worth the price).",07/07/2012,http://www.pickgrapevine.com/wantmore5/imari-traditional-dining-hilton-waikoloa,imari-traditional-dining-hilton-waikoloa
INDIGO,http://www.opentable.com/indigo-honolulu?scpref=110&tab=2,3.8,"1121 Nuuanu Ave. Honolulu, HI  96817 ",55,Asian,$30 and under,Honolulu,http://www.indigo-hawaii.com,indigo@cchono.com,(808) 521-2900,3.8 / 5,Indigo has wonderful food (food was excellent when we went this week) and beautiful ambiance. Great cocktails and wine. we really love going there. We love taking out of town friends there - since there's such a good mix of local foods and asian-pacific cuisine. and it's beautiful space.,10/02/2012,http://www.pickgrapevine.com/wantmore5/indigo-honolulu,indigo-honolulu
I'O,http://www.opentable.com/io?scpref=110&tab=2,4.1,"505 Front Street Lahaina, HI  96761 ",27,Hawaii Regional Cuisine,$31 to $50,Lahaina,http://iomaui.com,reservationist@iomaui.com,(808) 661-8422,4.1 / 5,"We love the view at oceanside, the fabulous healthy farm-grown food, the fresh fish prepared so beautifully ( it was Ono tonight...yum!), tasty desserts, and the wonderful wait staff. And Hawaiian music from the luau next door. Who could ask for anything better?!!",09/27/2012,http://www.pickgrapevine.com/wantmore5/io,io
Island Breeze Luau at the King Kamehameha Hotel,http://www.opentable.com/island-breeze-luau-at-the-king-kamehameha-hotel?scpref=110&tab=2,3.6,"75-5660 Palani Road Kailua Kona, HI  96740 ",17,Hawaiian,$50 and over,Kailua-Kona,http://www.konabeachhotel.com/luau.htm,reservations@konabeachhotel.com,(808) 331-6387,3.6 / 5,Great show and nice people. Bar is to far away from the seats,10/02/2012,http://www.pickgrapevine.com/wantmore5/island-breeze-luau-at-the-king-kamehameha-hotel,island-breeze-luau-at-the-king-kamehameha-hotel
Island Lava Java Bistro,http://www.opentable.com/island-lava-java-bistro?scpref=110&tab=2,4.2,"75-5799 Ali'i Dr. Kailua, HI  96740 ",33,Contemporary American,$30 and under,Kailua-Kona,http://www.islandlavajava.com,islandlavajava@hawaii.rr.com,(808) 327-2161,4.2 / 5,Good place for breakfast!,09/16/2012,http://www.pickgrapevine.com/wantmore5/island-lava-java-bistro,island-lava-java-bistro
Japengo - Maui,http://www.opentable.com/japengo-maui?scpref=110&tab=2,4.4,"200 Nohea Kai Dr Lahaina, HI  96761 ",84,Seafood,$31 to $50,Lahaina,http://www.Maui.Hyatt.Com,mitch.mcdonald@hyatt.com,(808) 667-4796,4.4 / 5,Great place. A must in Kaanapali.,10/05/2012,http://www.pickgrapevine.com/wantmore5/japengo-maui,japengo-maui
Japengo - Waikiki,http://www.opentable.com/japengo-waikiki?scpref=110&tab=2,4.3,"2424 Kalakaua Ave. Third Floor Honolulu, HI  96815",45,Asian,$31 to $50,Honolulu,http://waikiki.hyatt.com/hyatt/hotels/entertainment/restaurants/index.jsp#39731302,Michael.hutton@hyatt.com,(808) 923-1234,4.3 / 5,"First; I tried Japengo because a usual Sushi spot - across the street - ended. Japengo, relative recent addition to scene (well, about a year, but I'd rarely visit/eat at Hotel, being local) a replacement? Well, perhaps for the sushi/menu, but the veritable barn/aircraft hangar type space could be easy to get lost in; The bar is somewhat uninviting at first, but eventually will probably be the place to be.Second: what's with the we-stole-the-logo-from-Hiroshi's? I'm surprised there isn't a cease-and-desist, but in fact the comparison might be valid; the menu/sensibility is much the same. However, the execution/design is not quite equivalent, but after cherry-picking items the check was surprisingly moderate.",10/07/2012,http://www.pickgrapevine.com/wantmore5/japengo-waikiki,japengo-waikiki
Jay's Place,http://www.opentable.com/jays-place?scpref=110&tab=2,2.7,"658 Front Street # 145-C Lahaina, HI  96761 ",3,Italian,$30 and under,Lahaina,http://jaysplacemaui.com/,jaysplacemaui@gmail.com,(808) 661-6699,2.7 / 5,"Local pizza place, that has great drink specials everyday. Sandwiches and burgers are very good at a good price. Pizza is hand made and really good. $3.00 drink special varies every day and lasts all day long, but there is also a Happy Hour every day from 3:00 PM to 6:00 PM.",07/27/2012,http://www.pickgrapevine.com/wantmore5/jays-place,jays-place
JJ’s Bistro and French Pastry,http://www.opentable.com/jjs-bistro-and-french-pastry-honolulu?scpref=110&tab=2,3.2,"3447 Waialae Ave Honolulu, HI  96816 ",6,French,$30 and under,Honolulu,http://www.jjfrenchpastry.com/,jjfrenchpastry@gmail.com,(808) 739-0993,3.2 / 5,"Tasting menu is the way to go, everything is delicious and just the right size. Chocolate pyramid is to die for!",09/16/2012,http://www.pickgrapevine.com/wantmore5/jjs-bistro-and-french-pastry-honolulu,jjs-bistro-and-french-pastry-honolulu
Joe's Bar & Grill,http://www.opentable.com/joes-bar-and-grill?scpref=110&tab=2,4.1,"131 Wailea Ike Pl. Wailea, HI  96753 ",68,American,$30 and under,Wailea,http://www.bevgannonrestaurants.com/joes/index.html,sharon@bevgannonrestaurants.com,(808) 875-7767,4.1 / 5,Food and service were excellent. Location is good if you are a tennis fan. The view of the sunset gets obstructed by the trees so it's not a good location for that.,09/28/2012,http://www.pickgrapevine.com/wantmore5/joes-bar-and-grill,joes-bar-and-grill
Ka 'Ikena Restaurant at Kapiolani Community College,http://www.opentable.com/ka-ikena-restaurant-at-kapiolani-community-college?scpref=110&tab=2,4.7,"4303 Diamond Head Road Honolulu, HI  96816 ",59,Contemporary American,$30 and under,Honolulu,http://kcc-dining.com,culinary@hawaii.edu,(808) 734-9499,4.7 / 5,"The appetizers, main course and dessert were excellent. The bread was delicious and service provided by the students was outstanding.",10/03/2012,http://www.pickgrapevine.com/wantmore5/ka-ikena-restaurant-at-kapiolani-community-college,ka-ikena-restaurant-at-kapiolani-community-college
Kai Market - Sheraton Waikiki,http://www.opentable.com/kai-market-sheraton-waikiki?scpref=110&tab=2,4.3,"2255 Kalakaua Ave Honolulu, HI  96815 ",24,Hawaiian,$50 and over,Honolulu,http://www.sheraton-waikiki.com/dining/kai,TDRC.Hawaii@starwoodhotels.com,(808) 347-6920,4.3 / 5,料理の数が少ない。美味しいとは言えない。この価格を出す価値は？ないでしょう。二度と行きません。オススメしません。,09/29/2012,http://www.pickgrapevine.com/wantmore5/kai-market-sheraton-waikiki,kai-market-sheraton-waikiki
Kai Sushi Bistro - Ritz Carlton Kapalua,http://www.opentable.com/kai-sushi-bistro-ritz-carlton-kapalua?scpref=110&tab=2,4.2,"One Ritz-Carlton Drive Lahaina, HI  96761 ",12,Sushi,$30 and under,Kapalua,http://www.ritzcarlton.com/en/Properties/KapaluaMaui/Dining/KaiSushiBar/Default.htm,kapalua.restaurant@ritzcarlton.com,(808) 665-7089,4.2 / 5,Kai Sushi = Delicious! We dined at Kai three times during our 10 day stay at The Ritz-Carlton Kapalua. They have a special Hamachi with Jalapeño dish that is not listed on the menu - ask for it - you will not be disappointed. The Sushi chefs are also willing to substitute soy paper for seaweed on the rolls upon request.,09/13/2012,http://www.pickgrapevine.com/wantmore5/kai-sushi-bistro-ritz-carlton-kapalua,kai-sushi-bistro-ritz-carlton-kapalua
Kai Wailea - Maui,http://www.opentable.com/kai-wailea-maui?scpref=110&tab=2,3.4,"3750 Wailea Alanui Dr.EW4 Wailea, HI  96753 ",24,Sushi,$31 to $50,Wailea,http://KaiWailea.com,kai@kai-wa.com,(808) 875-1955,3.4 / 5,"Went there at last minute not too long before closing, we found out. Difficut to farily evaluate because we were the last ones in the place.",09/27/2012,http://www.pickgrapevine.com/wantmore5/kai-wailea-maui,kai-wailea-maui
Kailua Town Pub and Grill,http://www.opentable.com/kailua-town-pub-and-grill?scpref=110&tab=2,3.0,"26 Ho'o'lai St. #1100 Kailua, HI  96734",9,American,$30 and under,Kailua,http://kailuatownpub.com/,tropicskai@hawaii.rr.com,(808) 230-8444,3 / 5,"We arrived and they did not have our OpenTable reservation. They asked us to wait in the bar area, and never came to get us. We ended up just eating at the bar. Fries and calamari... Took very long, and the calamari was oily mush. They said they were short on cooking staff. We left and went across the street to have pizza. It was funny, because we saw a lot of other Kailua Town Pub customers eating pizza there.",10/05/2012,http://www.pickgrapevine.com/wantmore5/kailua-town-pub-and-grill,kailua-town-pub-and-grill
Kalaheo Steak and Ribs,http://www.opentable.com/kalaheo-steak-and-ribs?scpref=110&tab=2,3.9,"4444 Papalina Rd Kalaheo, HI  96741 ",15,Steak,$30 and under,Koloa,http://kalaheosteakandribs.com/,"",(808) 332-4444,3.9 / 5,Attentive service. Filet's were delicious.,10/03/2012,http://www.pickgrapevine.com/wantmore5/kalaheo-steak-and-ribs,kalaheo-steak-and-ribs
Kamuela Provision Co.,http://www.opentable.com/kamuela-provision-co?scpref=110&tab=2,4.4,"69-425 Waikoloa Beach Dr. Waikoloa, HI  96738 ",67,Steak,$50 and over,Waikoloa,http://www.hiltonwaikoloavillage.com/dining/kamuel,info@hiltonwaikoloavillage.com,(808) 886-1234,4.4 / 5,You pay for the view here but not for amazing service or fantastic food. If entrees were $10-20 less I would think this was a better value. But the view can't be beat so I still say give it a try.,10/06/2012,http://www.pickgrapevine.com/wantmore5/kamuela-provision-co,kamuela-provision-co
Kauai Grill - St. Regis - Hawaii,http://www.opentable.com/kauai-grill-st-regis-hawaii?scpref=110&tab=2,4.3,"5520 Ka Haku Road Princeville, HI  96722 ",90,Contemporary American,$50 and over,Princeville,http://www.kauaigrill.com,leon.pellicer@stregis.com,(808) 826-0600,4.3 / 5,"This is the place to be for sunset in Kauai. I started with two breaded poached eggs, each with a scoop of caviar, and a side of vodka creme fraiche. Perfect yolks. I had lobster with a side of mushrooms. I am a huge fan of gourmet mushrooms and the mushroom side was pan seared Pleurotus eryngii, the king oyster or trumpet. Additionally, the appetizer soup was a butternut squash poured over some Oyster mushrooms, Pleurotus ostreatus. Decent wine selections and we enjoyed a caramelized banana cake for desert.",10/03/2012,http://www.pickgrapevine.com/wantmore5/kauai-grill-st-regis-hawaii,kauai-grill-st-regis-hawaii
Kauai Pasta Kauai,http://www.opentable.com/kauai-pasta-kauai?scpref=110&tab=2,3.9,"4-939B  Kuhio Hwy. Kapaa, HI  96746 ",36,Italian,$30 and under,Kapaa,http://www.kauaipasta.com,inquiries@kauaipasta.com,(808) 822-7447,3.9 / 5,My dinning experience at Kauai Pasta was wonderful overall. Parking is a little bit of an issue at both of your locations.,10/09/2012,http://www.pickgrapevine.com/wantmore5/kauai-pasta-kauai,kauai-pasta-kauai
Kenichi Pacific,http://www.opentable.com/kenichi-pacific?scpref=110&tab=2,4.0,"78-6831 Ali'i Dr., Ste D-125 Kailua-Kona, HI  96740 ",21,Japanese,$31 to $50,Kailua-Kona,http://www.kenichihawaii.com,kenichipacific@gmail.com,(808) 322-6400,4 / 5,Nice place to have dinner. Very friendly and attentive service and great for sushi.,10/06/2012,http://www.pickgrapevine.com/wantmore5/kenichi-pacific,kenichi-pacific
Kilauea Lodge and Restaurant,http://www.opentable.com/kilauea-lodge-and-restaurant?scpref=110&tab=2,4.4,"19-3948 Old Volcano Rd. Volcano, HI  96785 ",32,Continental,$30 and under,Hawaii,http://www.kilauealodge.com,stay@kilauealodge.com,(808) 967-7366,4.4 / 5,I have been many times and this time our service just wasn't as good as previous visits. Perhaps just an off night.,10/07/2012,http://www.pickgrapevine.com/wantmore5/kilauea-lodge-and-restaurant,kilauea-lodge-and-restaurant
Kincaid's - Honolulu,http://www.opentable.com/kincaids-honolulu?scpref=110&tab=2,4.1,"1050 Ala Moana Blvd. Honolulu, HI  96814 ",171,Steak,$31 to $50,Honolulu,http://www.kincaids.com,"",(808) 591-2005,4.1 / 5,"Our group of 6 went to try the Crab Menu Specials promoted online.5 of our party ordered crab entrees. Two of the 5 did not find their meals adequate.The crabcakes with a 1/2 pound of king crab legs-one felt it wasn't enough crab legs. The 1/2lb. was 3 pieces of crab legs cut lengthwise in 1/2. Another person ordered fresh pasta & crabmeat. It came all clumped together & the explanation was fresh pasta shortly after being cooked, will stick together. Wondered why it wasn't a little undercooked,'al dente', and then let to steam after draining. It was STICKY! A recommendation from the server was the jumbo prawns stuffed with crabmeat & served on a bed of wild rice~GREAT! If white wine was ordered, portions of $ donated 2 Breast Cancer.Cheers!",10/09/2012,http://www.pickgrapevine.com/wantmore5/kincaids-honolulu,kincaids-honolulu
Ko at The Fairmont Kea Lani,http://www.opentable.com/ko-at-the-fairmont-kea-lani?scpref=110&tab=2,4.2,"4100 Wailea Alanui Wailea, HI  96753 ",78,"Global, International",$31 to $50,Wailea,http://www.korestaurant.com,Ko.Kealani@Fairmont.com,(808) 875-2210,4.2 / 5,Amazing restaurant. Our server Hollie was wonderful and the food keeps up and surpassed the best Maui has to offer. Try the lobster tempura -- fantastic. We lived every minute of our dining experience at this noteable restaurant!,10/05/2012,http://www.pickgrapevine.com/wantmore5/ko-at-the-fairmont-kea-lani,ko-at-the-fairmont-kea-lani
La Mer at Halekulani,http://www.opentable.com/la-mer-at-halekulani?scpref=110&tab=2,4.5,"2199 Kalia Road Honolulu, HI  96815 ",71,French,$50 and over,Honolulu,http://www.halekulani.com/dining/la_mer/,dining.reservations@halekulani.com,(808) 923-2311,4.5 / 5,"Romantic, and Beautiful. The staff was gracious and accommodating. We informed our waiter this was our first experience with french food and he guided us throughout the whole tasting menu...EXCELLENT!",10/03/2012,http://www.pickgrapevine.com/wantmore5/la-mer-at-halekulani,la-mer-at-halekulani
Lahaina Grill,http://www.opentable.com/lahaina-grill?scpref=110&tab=2,4.5,"127 Lahainaluna Rd. Lahaina, HI  96761 ",254,American,$50 and over,Lahaina,http://www.lahainagrill.com,reservations@lahainagrill.com,(808) 667-5117,4.5 / 5,"Our dinner at Lahaina Grill was by far our best during our 10 day visit to Maui. Unfortunately, we saved it for our last night so did not have a chance to go back...which we would have! The food was excellent. And plentiful. I had the Opakapaka fish special and it was amazing. Possibly the best fish I have ever eaten. Lahaina Grill was a wonderful dining experience with amazing food and superior service. We had the pleasure of being served by Richard who was just a delight and made our already fantastic dinner even better!",10/09/2012,http://www.pickgrapevine.com/wantmore5/lahaina-grill,lahaina-grill
Lahaina Prime Rib & Fish Co.,http://www.opentable.com/lahaina-prime-rib-and-fish-co?scpref=110&tab=2,4.3,"831 Front Street Lahaina, HI  96761 ",31,Fusion / Eclectic,$31 to $50,Lahaina,http://lahainafishcompany.com/,"",(808) 661-3472,4.3 / 5,"We had a 1230 reservation and were seated at 1245. My wife ordered the Ahi tuna and I had the fish combo plate (Mahi, shrimp, and calamari). I had also a cup of chowder and it was delicious and filled with fish and potatoes. Our servers, Sara and Lauren, were outstanding and very customer oriented. Sara was able to answer fully all our questions about the menu items. The Ahi was seared correctly just as my wife asked for.",09/30/2012,http://www.pickgrapevine.com/wantmore5/lahaina-prime-rib-and-fish-co,lahaina-prime-rib-and-fish-co
Lanai City Grille,http://www.opentable.com/lanai-city-grille?scpref=110&tab=2,4.3,"828 Lanai Ave. Lanai City, HI  96763 ",33,Comfort Food,$31 to $50,Lanai City,http://www.hotellanai.com,reservations@hotellanai.com,(808) 565-7211,4.3 / 5,Amazing food. Impeccable service.,09/30/2012,http://www.pickgrapevine.com/wantmore5/lanai-city-grille,lanai-city-grille
Leilani's on the Beach - Kaanapali,http://www.opentable.com/leilanis-on-the-beach-kaanapali?scpref=110&tab=2,4.1,"2435 Kaanapali Pkwy. Bldg J Bldg. J Lahaina, HI  96761",126,Seafood,$31 to $50,Lahaina,http://www.leilanis.com,"",(808) 661-4495,4.1 / 5,The food was very good. Our waiter was unenthusiastic but efficient. The noise from the bar below can be very loud and distracting. Prices are a little high but it's a Maui tourist spot so expected.,10/08/2012,http://www.pickgrapevine.com/wantmore5/leilanis-on-the-beach-kaanapali,leilanis-on-the-beach-kaanapali
Leis Family Class Act Restaurant,http://www.opentable.com/leis-family-class-act-restaurant?scpref=110&tab=2,4.8,"310 W. Ka'ahumanu Ave Kahului, HI  96732 ",33,"Global, International",$30 and under,Kahalui,http://www.mauiculinary.com,juliu@hawaii.edu,(808) 984-3280,4.8 / 5,Excellent food. The Opah was cooked perfectly. All courses were absolutely excellent. Very happy with our meal. The attitute of the entire restaurant is set on making the customer happy and you don't find that too often anymore. We will be back!,10/03/2012,http://www.pickgrapevine.com/wantmore5/leis-family-class-act-restaurant,leis-family-class-act-restaurant
Leonardo's at Turtle Bay,http://www.opentable.com/leonardos-at-turtle-bay?scpref=110&tab=2,3.3,"57-091 Kamehameha Hwy North Shore, HI  96731 ",12,Italian,$30 and under,Kahuku,http://www.Turtlebayresort.com,tbrconcierge@turtlebayresort.com,(808) 447-6547,3.3 / 5,"Located in the family-friendly Turtle Bay Resort, this is what you'd expect from an Italian restaurant in Hawaii: Mostly Italian fare with some interesting Hawaiian twists. Average to above average quality at an excellent price, as long as you stay away from the specials. Aside from slow service (in an almost empty restaurant at 6:30pm?), the food was good (not great) and the portions were generous. Leonardo's is not an outstanding restaurant, but it is good enough to be a great value compared to typical resort prices.",09/23/2012,http://www.pickgrapevine.com/wantmore5/leonardos-at-turtle-bay,leonardos-at-turtle-bay
