The Cellar - Fullerton CA,http://www.opentable.com/the-cellar-fullerton-ca?scpref=110&tab=2,4.1,"305 North Harbor Blvd Fullerton, CA  92832 ",132,French,$31 to $50,Fullerton,http://www.cellardining.com,info@cellardining.com,(714) 525-5682,3.0 out of 5,"We haven't been for a year or two. Compared to then, the menu selections and wine list are both rather limited. Certainly not the fine French restaurant it once was, but still an ok dining experience. Lobster bisque is outstanding. Meager vegetable and dessert choices.",11/25/2012,http://www.pickgrapevine.com/wantmore6/the-cellar-fullerton-ca,the-cellar-fullerton-ca
Centanni,http://www.opentable.com/centanni-venice?scpref=110&tab=2,4.3,"1700 Lincoln Blvd. Venice, CA  90291 ",30,Italian,$30 and under,Venice,http://www.centannivenice.com/,centanni6@verizon.net,(310) 314-7275,4.0 out of 5,"Don't let the storefront location on Lincoln Blvd. dissuade you - the interior is nice and the food very good. The menu is varied so there's something to eat for even the picky members of your party. Delicious food, reasonable prices, fresh ingredients, pleasant and well staffed service makes for a very nice dining experience.",11/24/2012,http://www.pickgrapevine.com/wantmore6/centanni-venice,centanni-venice
Cha Cha Chicken,http://www.opentable.com/cha-cha-chicken?scpref=110&tab=2,4.5,"16912 Parthenia St. Northridge, CA  91343 ",2,Caribbean,$30 and under,Northridge,http://www.chachachicken.com,webmaster@chachachicken.com,(818) 672-2130,5.0 out of 5,"Outstanding as always. We tried the empanadas for the first time, and they're ridiculously good.",10/04/2012,http://www.pickgrapevine.com/wantmore6/cha-cha-chicken,cha-cha-chicken
Cha Cha's Latin Kitchen,http://www.opentable.com/cha-chas-latin-kitchen?scpref=110&tab=2,4.1,"110 W Birch Street Brea, CA  92821 ",78,Mexican,$30 and under,Brea,http://www.chachasbrea.com,info@chachasbrea.com,(714) 255-1040,4.0 out of 5,Good and tasty Mexican food. A little more expensive than other comparable Mexican restaurants. Hard to carry on a conversation with a group as it was pretty noisy inside.,11/17/2012,http://www.pickgrapevine.com/wantmore6/cha-chas-latin-kitchen,cha-chas-latin-kitchen
Chaba,http://www.opentable.com/chaba?scpref=110&tab=2,4.0,"525 S. Pacific Coast Hwy Redondo Beach, CA  90277 ",5,Thai,$30 and under,Redondo Beach,http://www.chabarestaurant.com,chabarestaurant@gmail.com,(310) 540-8441,3.0 out of 5,Looks like trash on the outside but REALLY nice on the inside. GREAT food!!!,09/09/2012,http://www.pickgrapevine.com/wantmore6/chaba,chaba
Chablis Food + Wine,http://www.opentable.com/chablis-food-and-wine?scpref=110&tab=2,4.3,"18588 Ventura Blvd Tarzana, CA  91356 ",58,European,$30 and under,Tarzana,http://www.chablisca.com/,chablisfoodpluswine@yahoo.com,(818) 343-9100,5.0 out of 5,"This was our third time at Chablis, and every time has been outstanding. Good food, and good service. Really nothing bad at all.",11/24/2012,http://www.pickgrapevine.com/wantmore6/chablis-food-and-wine,chablis-food-and-wine
Chakra - Beverly Hills,http://www.opentable.com/chakra-beverly-hills?scpref=110&tab=2,4.4,"151 South Doheny Drive Beverly Hills, CA  90211 ",33,Indian,$30 and under,Beverly Hills,http://www.chakracuisine.com,info@chakracuisine.com,(310) 246-2799,5.0 out of 5,"I have been in many Indian rest. in my time ,However I must say that this place is one of the very best!!The food was so very good and planty , will come again as often as I canthanksDr. U.",11/24/2012,http://www.pickgrapevine.com/wantmore6/chakra-beverly-hills,chakra-beverly-hills
Chakra Creative Indian Cuisine,http://www.opentable.com/chakra-creative-indian?scpref=110&tab=2,4.1,"University Plaza 4143 Campus Drive Irvine, CA  92612",14,Indian,$30 and under,Irvine,http://www.chakracuisine.com,info@chakracuisine.com,(949) 854-0009,5.0 out of 5,"Excellent service, and clean beautiful presentation of plates. Very warm and romantic.",10/19/2012,http://www.pickgrapevine.com/wantmore6/chakra-creative-indian,chakra-creative-indian
The Charleston,http://www.opentable.com/the-charleston?scpref=110&tab=2,3.6,"2460 Wilshire Blvd. Santa Monica, CA  90403 ",55,American,$30 and under,Santa Monica,http://www.charlestonla.com/,contact@charlestonla.com,(310) 828-2115,3.0 out of 5,"Food was DELICIOUS! If you are looking for a lounge with music that also serves Great Food--this is it. That said, we were looking for a slightly romantic, restaurant with lounge and that it is not. Decor from the waist up was nice, but the bare floors scream of old beer as well as the tiny ""comedy club"" size tables for listening to the musicians. I have a feeling that this place may need to decide what it wants to be or it may be in trouble!",11/25/2012,http://www.pickgrapevine.com/wantmore6/the-charleston,the-charleston
Chart House Restaurant - Dana Point,http://www.opentable.com/chart-house-restaurant-dana-point?scpref=110&tab=2,4.1,"34442 Street of the Green Lantern Dana Point, CA  92629 ",187,Seafood,$31 to $50,Dana Point,http://www.chart-house.com,chdp@ldry.com,(949) 493-1183,2.0 out of 5,Unfortunately not as good as the last 3 or 4 Thanksgiving dinners. Very dry and blas̩. We probably won't go there for Thanksgiving ever again. I'm wondering if it's because The Chart House has been bought up by Laudry's? Pretty disappointing.,11/22/2012,http://www.pickgrapevine.com/wantmore6/chart-house-restaurant-dana-point,chart-house-restaurant-dana-point
Chart House Restaurant - Malibu,http://www.opentable.com/chart-house-restaurant-malibu?scpref=110&tab=2,4.1,"18412 Pacific Coast Hwy Malibu, CA  90265 ",170,Seafood,$31 to $50,Malibu,http://www.chart-house.com,chma@ldry.com,(310) 454-9321,2.0 out of 5,"Went on a Saturday night, nice lighted view of beach and ocean. Took nearly 30 minutes to get entree out after finishing appetizers. Manager had come to apologize about 20 minutes in a said it was being plated, another 10 minutes until getting served, then the fish was cool. On top of that, the lobster bisque was not that great and the seasonal mahi was not very good. The swordfish was good. The lava dessert was well below expectations. Definetly felt like the chain restaurant that it has become.",11/24/2012,http://www.pickgrapevine.com/wantmore6/chart-house-restaurant-malibu,chart-house-restaurant-malibu
Chart House Restaurant - Marina del Rey,http://www.opentable.com/chart-house-restaurant-marina-del-rey?scpref=110&tab=2,4.1,"13950 Panay Way Marina Del Rey, CA  90292 ",100,Seafood,$31 to $50,Marina del Rey,http://www.chart-house.com,chmr@ldry.com,(310) 822-4144,5.0 out of 5,Had a very enjoyable Thanksgiving dinner . Delicious home cooked turkey dinner at a very reasonable price.,11/22/2012,http://www.pickgrapevine.com/wantmore6/chart-house-restaurant-marina-del-rey,chart-house-restaurant-marina-del-rey
Chart House Restaurant - Newport Beach,http://www.opentable.com/chart-house-restaurant-newport-beach?scpref=110&tab=2,3.9,"2801 Coast Highway, West Newport Beach, CA  92663 ",77,Seafood,$31 to $50,Newport Beach,http://www.chart-house.com,chnp@ldry.com,(949) 548-5889,4.0 out of 5,We had a lovely dinner on Thanksgiving.,11/22/2012,http://www.pickgrapevine.com/wantmore6/chart-house-restaurant-newport-beach,chart-house-restaurant-newport-beach
Chart House Restaurant - Redondo Beach,http://www.opentable.com/chart-house-restaurant-redondo-beach?scpref=110&tab=2,4.0,"231 Yacht Club Way Redondo Beach, CA  90277 ",174,Seafood,$31 to $50,Redondo Beach,http://www.chart-house.com,chre@ldry.com,(310) 372-3464,5.0 out of 5,"Keep up the terrific job you are serving ...great food, great service and great atmosphere!",11/22/2012,http://www.pickgrapevine.com/wantmore6/chart-house-restaurant-redondo-beach,chart-house-restaurant-redondo-beach
Chaya Downtown,http://www.opentable.com/chaya-downtown?scpref=110&tab=2,4.3,"525 S. Flower Street Los Angeles, CA  90071 ",204,Eurasian,$31 to $50,Downtown,http://www.thechaya.com,maya@thechaya.com,(213) 236-9577,5.0 out of 5,"Chaya is an excellent restaurant. I've had sushi, pasta, and fish and meat entrees and enjoyed them all. The tuna tartare is especially good. Service is attentive and polite. Highly recommended.",11/19/2012,http://www.pickgrapevine.com/wantmore6/chaya-downtown,chaya-downtown
Chaya Venice,http://www.opentable.com/chaya-venice?scpref=110&tab=2,4.3,"110 Navy Street Venice, CA  90291 ",153,Eurasian,$31 to $50,Venice,http://www.thechaya.com,cv@thechaya.com,(310) 396-1179,4.0 out of 5,Everything is great once you pass the Hostess attitude.,10/26/2012,http://www.pickgrapevine.com/wantmore6/chaya-venice,chaya-venice
Checkers Downtown,http://www.opentable.com/checkers-downtown?scpref=110&tab=2,4.1,"535 South Grand Ave. Los Angeles, CA  90071 ",31,Californian,$31 to $50,Downtown,http://www.hiltoncheckers.com,tylerd@hiltoncheckers.com,(213) 891-0519,3.0 out of 5,"Very congenial atmosphere, elegant. Good service.",11/17/2012,http://www.pickgrapevine.com/wantmore6/checkers-downtown,checkers-downtown
Chinois on Main,http://www.opentable.com/chinois-on-main?scpref=110&tab=2,4.2,"2709 Main Street Hill Santa Monica, CA  90405",109,Chinese,$50 and over,Santa Monica,http://www.wolfgangpuck.com/restaurants/fine-dining/3654,Blants6342@aol.com,(310) 392-9025,5.0 out of 5,"Simply perfect from drinks to dessert. When a restaurant performs this well, you wonder why it is so hard for other restaurants to get the basics right. Exceptional food, each plate made to order quickly, efficiently, perfect tastes wedded together. Outstanding service, from an elegant bartender who mixed lovely drinks, to a wonderfully professional server and her food runners... Every single staff member seemed thrilled to be there working that night. The food was amazing: whole catfish, dungeness crab cakes, duck pancakes, prob the best we have ever tasted. This place is not to be missed. Don't be put off by the unassuming looks of the physical space -- Chinois will amaze you... so will the prices, but it was well worth it.",11/21/2012,http://www.pickgrapevine.com/wantmore6/chinois-on-main,chinois-on-main
The Churchill,http://www.opentable.com/the-churchill?scpref=110&tab=2,3.5,"8384 W. Third St. Los Angeles, CA  90048 ",33,Gastro Pub,$30 and under,Beverly / Fairfax / La Brea / Third St.,http://www.the-churchill.com,info@the-churchill.com,(323) 655-8384,5.0 out of 5,"What a find!!! The Churchill just recently redid all of their menu's and all for the better. We went on a semi-busy night, and had an amazing server who explained everything perfectly for us and recommended some amazing drinks. The bulldog (spicy tequila cocktail) and the best old fashioned I've ever had!! The black cod was out of this world as well as the duck sausage pizza! They have italian doughnuts for dessert too!! The place is hip, trendy, and gets pretty crowded, but the food, drinks and service make this place my new spot!!",11/21/2012,http://www.pickgrapevine.com/wantmore6/the-churchill,the-churchill
Cicada,http://www.opentable.com/cicada-los-angeles?scpref=110&tab=2,4.4,"617 S. Olive St. Los Angeles, CA  90014 ",35,Italian,$50 and over,Downtown,http://www.cicadarestaurant.com,cicadaevents@aol.com,(213) 488-9488,5.0 out of 5,Great place for a special occasion. Be prepared to kick it up a notch for the dress code.. this places has a great old fashioned vibe to it and they expect you to dress the part. Service was amazing.. super attentive waiters and great food made for a perfect dining experience.,11/23/2012,http://www.pickgrapevine.com/wantmore6/cicada-los-angeles,cicada-los-angeles
Cigale Cafe,http://www.opentable.com/cigale-cafe?scpref=110&tab=2,4.5,"702 Lindero Canyon Road # 704 Oak Park, CA  91377 ",53,French,$30 and under,Agoura Hills / Westlake Village,http://www.cigalecafe.com,cigalecafe@att.net,(818) 991-2442,5.0 out of 5,We love Cafe Cigale and celebrate special occasions there. It is on our favorites list of restaurants. Never a disappointment.,11/22/2012,http://www.pickgrapevine.com/wantmore6/cigale-cafe,cigale-cafe
Circa 55,http://www.opentable.com/circa-55-restaurant?scpref=110&tab=2,3.6,"Beverly Hilton 9876 Wilshire Blvd Beverly Hills, CA  90210",17,Californian,$31 to $50,Beverly Hills,http://www.beverlyhilton.com/Dining/circa55.asp,don.brookshire@hilton.com,(310) 887-6055,5.0 out of 5,We had an outstanding Thanksgiving Day Buffet Lunch. Wide selection from traditional to ethnic. The waitstaff were very friendly. Sitting around the pool area was relaxing.,11/22/2012,http://www.pickgrapevine.com/wantmore6/circa-55-restaurant,circa-55-restaurant
Citrus Cafe,http://www.opentable.com/citrus-cafe?scpref=110&tab=2,3.5,"1481 Edinger Avenue Tustin, CA  92780 ",4,American,$30 and under,Tustin,http://www.citruscafe.com,citruscafeoc@gmail.com,(714) 258-2404,2.0 out of 5,"I was expecting something less rundown and family-feeling. It is like the place my grandpa would meet his buddies for coffee...not a good place to have a nice lunch. Fabulous service, good food--but not someplace I'd seek out again. The pictures and description were deceiving. But if I was in Tustin, I wouldn't be opposed to a quick bite I guess.",10/11/2012,http://www.pickgrapevine.com/wantmore6/citrus-cafe,citrus-cafe
City Club on Bunker Hill,http://www.opentable.com/city-club-on-bunker-hill?scpref=110&tab=2,3.6,"333 S. Grand Avenue, 54th Floor Los Angeles, CA  90071 ",11,Contemporary American,$50 and over,Downtown,http://www.icityclub.com,viry.gonzalez@gmail.com,(213) 620-9662,4.0 out of 5,"The Food was good, but not great. Service was 3rd class. Waiters were pushy and wanted us to leave. The special occasion was our anniversary, they did ask about the occasion and pressured us anyway. We picked this place while were thinking about joining City Cllub I think Johnathan Club is a better choice.",11/15/2012,http://www.pickgrapevine.com/wantmore6/city-club-on-bunker-hill,city-club-on-bunker-hill
Clay Oven Cuisine of India,http://www.opentable.com/clay-oven-cuisine-of-india-irvine?scpref=110&tab=2,4.1,"15435 Jeffrey Road Irvine, CA  92618 ",44,Indian,$30 and under,Irvine,http://www.clayovenirvine.com/,info@clayovenirvine.com,(949) 552-2851,5.0 out of 5,"Great atmosphere, food, service and drinks. The wait staff was prompt and courteous. We ordered the lamb shank and clay pot chicken specials. Both tasted incredibly good. Very flavorful. I ordered the pomade pomegranate lemonade which was incredible. She ordered the chai tea which was strong yet inviting. Overall our experience at Clay Pot was great and I'd recommend this place to anyone.",11/14/2012,http://www.pickgrapevine.com/wantmore6/clay-oven-cuisine-of-india-irvine,clay-oven-cuisine-of-india-irvine
Clearman's Steak N Stein,http://www.opentable.com/clearmans-steak-n-stein?scpref=110&tab=2,4.6,"9545 E Whittier Blvd Pico Rivera, CA  90660 ",85,Steakhouse,$31 to $50,Pico Rivera,http://www.clearmansrestaurants.com/steaknstein,SteakNStein@clearmansrestaurants.com,(562) 699-6204,5.0 out of 5,I like the table side service. I liked the stuffing that comes with the lobster. The food was cooked very well. The food was better than I remembered it from the last time I was there 10 yrs back-that says a lot. Usually it is the other way around and I want to go back soon.,11/25/2012,http://www.pickgrapevine.com/wantmore6/clearmans-steak-n-stein,clearmans-steak-n-stein
Cleo - SBE,http://www.opentable.com/cleo-sbe?scpref=110&tab=2,4.3,"1717 Vine St. Los Angeles, CA  90028 ",212,Mediterranean,$30 and under,Hollywood,http://www.sbe.com/cleo,cleo@sbe.com,(323) 962-1711,5.0 out of 5,Service was excellent. Lots of tasty little food plates to share. Good fun.,11/25/2012,http://www.pickgrapevine.com/wantmore6/cleo-sbe,cleo-sbe
Clubhouse 66,http://www.opentable.com/clubhouse-66?scpref=110&tab=2,4.1,"1200 E. Route 66 Glendora, CA  91740 ",7,American,$30 and under,Glendora,http://www.clubhouse66.com,reply@clubhouse66.com,(626) 914-0066,5.0 out of 5,Excellent menu selections plus a variety of specials on a busy Saturday night. An exciting vibe. Both the service and food were good.,10/27/2012,http://www.pickgrapevine.com/wantmore6/clubhouse-66,clubhouse-66
Coast,http://www.opentable.com/coast?scpref=110&tab=2,3.9,"One Pico Blvd Santa Monica, CA  90405 ",53,Californian,$31 to $50,Santa Monica,http://www.shuttersonthebeach.com/restaurants/santa_monica_beach_restaurant.html,coastsmreservations@shuttersonthebeach.com,(310) 587-1707,5.0 out of 5,Always a GREAT spot for a business luncheon meeting!,11/26/2012,http://www.pickgrapevine.com/wantmore6/coast,coast
Cocina Primavera,http://www.opentable.com/cocina-primavera?scpref=110&tab=2,4.3,"9111 W. Olympic Blvd Beverly Hills, CA  90212 ",25,Caribbean,$30 and under,Beverly Hills,http://www.primaverala.com/,hello@primaverala.com,(310) 550-7834,4.0 out of 5,"Neighborhood restaurant is ideal for a nice relaxed meal. Lupe and Joey, owners, are attentive, friendly and genuinely interested in you enjoying the dinner. A great local place.",11/07/2012,http://www.pickgrapevine.com/wantmore6/cocina-primavera,cocina-primavera
Coco Palm,http://www.opentable.com/coco-palm?scpref=110&tab=2,4.3,"1600 Fairplex Dr. Pomona, CA  91768 ",135,Latin American,$30 and under,Pomona,http://www.cocopalmrestaurant.com,info@cocopalmrestaurant.com,(909) 469-1965,5.0 out of 5,Coco Palm was amazing!! Great good excellent service couldnt ask for a better place to celebrate a birthday.,11/25/2012,http://www.pickgrapevine.com/wantmore6/coco-palm,coco-palm
Coliseum Pool & Grill - The Resort at Pelican Hill,http://www.opentable.com/coliseum-pool-and-grill-the-resort-at-pelican-hill?scpref=110&tab=2,4.3,"22701 Pelican Hill Road South Newport Coast, CA  92657 ",85,American,$30 and under,Newport Beach,http://www.pelicanhill.com,diningreservations@pelicanhill.com,(949) 467-6800,5.0 out of 5,"It's hard to beat the Coliseum Pool & Grill for superb food, scenic ocean and golf view, and it's classic casual elegance. Highly recommended for everything from a business lunch to romantic meeting.",11/16/2012,http://www.pickgrapevine.com/wantmore6/coliseum-pool-and-grill-the-resort-at-pelican-hill,coliseum-pool-and-grill-the-resort-at-pelican-hill
Colombo's Italian Steakhouse & Jazz Club,http://www.opentable.com/colombos-italian-steakhouse-and-jazz-club?scpref=110&tab=2,4.1,"1833 Colorado Boulevard Eagle Rock, CA  90041 ",39,Italian,$30 and under,Pasadena,http://colombosrestaurant.com,colombos54@yahoo.com,(323) 254-9138,4.0 out of 5,"This was our second time at this place. The ambiance here is great! Between the three of us, we ordered the Linguini and Clams, Chicken Marsala, and the Chicken Cacciatore. The food was very good and the live music was enjoyable. The service staff was nice and friendly. This is definitely a neighborhood gem!",11/23/2012,http://www.pickgrapevine.com/wantmore6/colombos-italian-steakhouse-and-jazz-club,colombos-italian-steakhouse-and-jazz-club
Comme Ca - West Hollywood,http://www.opentable.com/comme-ca-west-hollywood?scpref=110&tab=2,4.0,"8479 Melrose Ave West Hollywood, CA  90069 ",188,French,$30 and under,West Hollywood,http://www.commecarestaurant.com/,info@commecarestaurant.com,(323) 782-1104,3.0 out of 5,"Overall, Comme Ca was comme ci comme ca. The onion soup did not have much flavor; tasteless beef broth with hardly any onions and too much bread. The soup arrived with burnt-black cheese around the edges so not very appetizing to look at but very very good inside the soup. I ordered chicken for my entree and it had a nice flavor but nothing worth recommending. I will visit again as they have quite a few delicious sounding menu items which might provide tastier results. On a higher note, the cocktails were extremely good and the service was very attentive.",11/16/2012,http://www.pickgrapevine.com/wantmore6/comme-ca-west-hollywood,comme-ca-west-hollywood
The Conservatory Grill at Montage Beverly Hills,http://www.opentable.com/the-conservatory-grill-at-montage-beverly-hills?scpref=110&tab=2,4.3,"225 North Canon Drive Beverly Hills, CA  90210 ",16,Contemporary American,$30 and under,Beverly Hills,http://www.montagebeverlyhills.com/beverly-hills-restaurant-grill.php,conservatory@montagehotels.com,(310) 860-7990,5.0 out of 5,Elegant breakfast without being overwrought.,11/14/2012,http://www.pickgrapevine.com/wantmore6/the-conservatory-grill-at-montage-beverly-hills,the-conservatory-grill-at-montage-beverly-hills
Coupa Cafe,http://www.opentable.com/coupa-cafe?scpref=110&tab=2,4.0,"419 N. Canon Drive Beverly Hills, CA  90210 ",23,South American,$30 and under,Beverly Hills,http://www.coupacafe.com,reservationsbh@coupacafe.com,(310) 385-0420,4.0 out of 5,Excellent happy hour choices offered every day of the week from 4-7 pm.,11/24/2012,http://www.pickgrapevine.com/wantmore6/coupa-cafe,coupa-cafe
Creme De La Crepe - Culver City,http://www.opentable.com/creme-de-la-crepe-culver-city?scpref=110&tab=2,4.3,"Westfield mall 6000 Sepulveda Blvd #1305 Culver City, CA  90230",3,French,$30 and under,Culver City,http://www.cremedelacrepe.com,cumhurselek@gmail.com,(310) 391-8818,4.0 out of 5,"Lovely restaurant, however because it is in a mall, parking can be tight....",08/22/2012,http://www.pickgrapevine.com/wantmore6/creme-de-la-crepe-culver-city,creme-de-la-crepe-culver-city
Creme de la Crepe- Manhattan Beach,http://www.opentable.com/creme-de-la-crepe-manhattan-beach?scpref=110&tab=2,3.0,"1140 Highland Ave Manhattan Beach, CA  90266 ",1,French,$30 and under,Manhattan Beach / Hermosa Beach,http://www.cremedelacrepe.com/,info@cremedelacrepe.com,(310) 546-9900,3.0 out of 5,"I love crepes and French Food. This did not meet my expectations. The crepes were fair, (not as light as I like) we had two different dinner crepes, my husband liked his and mine was bland. I would of expected some sauce the French are known for. The plate presentation just wasn't there on either.We also had a desert crepe, again no presentation, but taste OK.",09/03/2012,http://www.pickgrapevine.com/wantmore6/creme-de-la-crepe-manhattan-beach,creme-de-la-crepe-manhattan-beach
The Crosby,http://www.opentable.com/the-crosby?scpref=110&tab=2,4.2,"400 N. Broadway Suite 102 Santa Ana, CA  92701",30,Fusion / Eclectic,$30 and under,Santa Ana,http://www.thisisthecrosby.com,eat@thisisthecrosby.com,(714) 543-3543,3.0 out of 5,The wagyu burger and entree were way too salty.,10/26/2012,http://www.pickgrapevine.com/wantmore6/the-crosby,the-crosby
Crossroads at House of Blues - Los Angeles,http://www.opentable.com/crossroads-at-house-of-blues-los-angeles?scpref=110&tab=2,3.8,"8430 Sunset Blvd Los Angeles, CA  90069 ",37,American,$30 and under,Hollywood,http://www.houseofblues.com/venues/clubvenues/losangeles/business.php#about,keithbracewell@livenation.com,(323) 848-5100,4.0 out of 5,The TV Dinner special was actually pretty good. Salisbury steak with brown gravy covered with mushrooms and mashed potatoes.,11/24/2012,http://www.pickgrapevine.com/wantmore6/crossroads-at-house-of-blues-los-angeles,crossroads-at-house-of-blues-los-angeles
the crow bar and kitchen,http://www.opentable.com/the-crow-bar-and-kitchen?scpref=110&tab=2,4.0,"2325 E Coast Hwy Corona Del Mar, CA  92625 ",71,Gastro Pub,$30 and under,Corona del Mar,http://www.thecrowbarcdm.com,info@thecrowbarcdm.com,(949) 675-0070,2.0 out of 5,Overpriced..unfriendly waitress..food just fair..limited menue.,11/18/2012,http://www.pickgrapevine.com/wantmore6/the-crow-bar-and-kitchen,the-crow-bar-and-kitchen
Cucina Rustica,http://www.opentable.com/cucina-rustica?scpref=110&tab=2,4.2,"888 Wilshire Blvd Los Angeles, CA  90017 ",72,Italian,$30 and under,Downtown,http://www.cucinarusticala.com,Cucinarusticala@live.com,(213) 988-8880,4.0 out of 5,It is reasonable and tasty. I was very satisfied with pasta!,11/03/2012,http://www.pickgrapevine.com/wantmore6/cucina-rustica,cucina-rustica
Cucina Rustica - Montrose,http://www.opentable.com/cucina-rustica-montrose?scpref=110&tab=2,4.6,"2276 Honolulu Ave Montrose, CA  91020 ",28,Italian,$30 and under,Montrose,http://www.cucinarusticala.com,cucinarusticamontrose@gmail.com,(818) 248-1881,5.0 out of 5,"This has been one of our favorite finds this year. We come here to celebrate any special occasion. On this night, we took our friends to celebrate their birthdays and they loved it! It's now one of their favorite places too. The food is always good and fresh baked bread out of the oven is a meal in itself; it so good! You have to try the cocktails too! The Lemon Drop is my favorite and the Mojito is one of the best we've had! We've already made a reservation to bring my husband's parents when they are in town.",11/14/2012,http://www.pickgrapevine.com/wantmore6/cucina-rustica-montrose,cucina-rustica-montrose
Da Pasquale Trattoria Italiana,http://www.opentable.com/da-pasquale-trattoria-italiana?scpref=110&tab=2,4.4,"9749 Santa Monica Blvd. Beverly Hills, CA  90210 ",64,Italian,$31 to $50,Beverly Hills,http://www.dapasqualecaffe.com,pasqualemorra6@aol.com,(310) 859-3884,5.0 out of 5,"GOOD ITALIAN FOOD, HOME ATMOSPHERE",11/17/2012,http://www.pickgrapevine.com/wantmore6/da-pasquale-trattoria-italiana,da-pasquale-trattoria-italiana
Daily Grill - Brentwood,http://www.opentable.com/daily-grill-brentwood?scpref=110&tab=2,4.3,"11677 San Vicente Blvd. Los Angeles, CA  90049 ",52,Steak,$30 and under,Brentwood,http://www.dailygrill.com,bwdg@thegrill.com,(310) 442-0044,4.0 out of 5,Excellent fresh fish and Joe's terrific service.,11/13/2012,http://www.pickgrapevine.com/wantmore6/daily-grill-brentwood,daily-grill-brentwood
Daily Grill - Burbank Marriott Hotel,http://www.opentable.com/daily-grill-burbank-marriott-hotel?scpref=110&tab=2,4.0,"2500 Hollywood Way Burbank, CA  91505 ",40,Steak,$30 and under,Burbank,http://www.DailyGrill.com,Burbank-DailyGrill@Pyramidhotelgroup.com,(818) 840-6464,4.0 out of 5,"Second time here in about a month. It may be in a hotel environment, but by no means would one characterize their output as ""hotel food."" A long-time California tradition--with most of the tried-and-true recipes still on the menu. Reliably prepared in all categories, along with pleasant and able service. A modest but fairly priced wine list as well. What's not to like about that?",11/20/2012,http://www.pickgrapevine.com/wantmore6/daily-grill-burbank-marriott-hotel,daily-grill-burbank-marriott-hotel
Daily Grill - Downtown LA,http://www.opentable.com/daily-grill-los-angeles?scpref=110&tab=2,4.0,"612 S. Flower St. Los Angeles, CA  90017 ",76,Steak,$30 and under,Downtown,http://www.dailygrill.com,dtdg@thegrill.com,(213) 622-4500,5.0 out of 5,"Even though we arrived before our assigned reservation time, they were very accomadating, seating us shortly after our arrival. Our server Faruk was absolutly wonderful, with many helpful suggestions with serving size and apologies if drink or food items weren't coming to the table soon enough. Faruk is one of the best wait servers we have every been served by.",11/14/2012,http://www.pickgrapevine.com/wantmore6/daily-grill-los-angeles,daily-grill-los-angeles
Daily Grill - Irvine,http://www.opentable.com/daily-grill-irvine?scpref=110&tab=2,4.1,"2636 Dupont Dr. Irvine, CA  92612 ",134,Steak,$30 and under,Irvine,http://www.dailygrill.com,irvinedg@grillconcepts.com,(949) 474-2223,5.0 out of 5,Waiter Bob made our lunch very pleasant with his manner and good service.,11/21/2012,http://www.pickgrapevine.com/wantmore6/daily-grill-irvine,daily-grill-irvine
Daily Grill - Santa Monica,http://www.opentable.com/daily-grill-santa-monica?scpref=110&tab=2,4.3,"2501 Colorado Ave. Suite 190 Santa Monica, CA  90404 ",57,Steak,$30 and under,Santa Monica,http://www.dailygrill.com,smdg@thegrill.com,(310) 309-2170,3.0 out of 5,"Portions are large, almost too big. Should concentrate on better quality than quantity.",11/24/2012,http://www.pickgrapevine.com/wantmore6/daily-grill-santa-monica,daily-grill-santa-monica
Daily Grill on Century,http://www.opentable.com/daily-grill-on-century?scpref=110&tab=2,4.3,"5400 West Century Blvd. Los Angeles, CA  90045 ",46,Steak,$30 and under,LAX / Westchester,http://www.dailygrill.com,centurydg@dailygrill.com,(310) 665-0149,5.0 out of 5,Great food good for lunch or dinner you will be satisfied as we always are.,11/25/2012,http://www.pickgrapevine.com/wantmore6/daily-grill-on-century,daily-grill-on-century
Darren's Restaurant & Bar,http://www.opentable.com/darrens-restaurant-and-bar?scpref=110&tab=2,4.3,"1141 Manhattan Ave Manhattan Beach, CA  90266 ",45,Californian,$31 to $50,Manhattan Beach / Hermosa Beach,http://www.darrensrestaurant.com,darren@darrensrestaurant.com,(310) 802-1973,4.0 out of 5,Good food with excellent service.,11/20/2012,http://www.pickgrapevine.com/wantmore6/darrens-restaurant-and-bar,darrens-restaurant-and-bar
Darya Restaurant,http://www.opentable.com/darya-restaurant?scpref=110&tab=2,3.8,"3800 South Plaza Drive Santa Ana, CA  92704 ",16,Persian,$31 to $50,Santa Ana,http://www.daryasouthcoastplaza.com,info@daryasouthcoastplaza.com,(714) 557-6600,1.0 out of 5,"We have been to Darya several times; however, this time we were so disappointed. We wanted to eat on the patio and enjoy the day, but someone was smoking. When I questioned that practice, the hostess told us they allow it. I told her I believed you cannot smoke even on patios in restaurants where food is served. I know of no other restaurant in Orange County that allows smoking on their dining patios.",11/05/2012,http://www.pickgrapevine.com/wantmore6/darya-restaurant,darya-restaurant
D'Cache,http://www.opentable.com/dcache?scpref=110&tab=2,4.5,"10717 Riversde Drive Toluca Lake, CA  91602 ",27,Latin / Spanish,$31 to $50,Toluca Lake,http://www.dcacherestaurant.com,dcacherestaurant@yahoo.com,(818) 506-9600,5.0 out of 5,Amazing Food. First time my wife had Tappas and loved them.,11/17/2012,http://www.pickgrapevine.com/wantmore6/dcache,dcache
