Bouchon - Santa Barbara,http://www.opentable.com/bouchon-santa-barbara?scpref=110&tab=2,4.6,"9 West Victoria St. Santa Barbara, CA  93101 ",299,Californian,$31 to $50,Santa Barbara,http://www.bouchonsantabarbara.com,info@bouchonsantabarbara.com,(805) 730-1160,4.6 / 5,"Was recommended by the staff at our local Santa Barbara Hotel as ""farm to table"" and it didn't disappoint. Lovely atmosphere and outstanding waiter. And the absolute best ""wine by the glass"" menu I've ever seen! (over 48 to choose from!) Don't forget dessert - the white chocolate bread pudding was fabulous...",8/21/12,http://www.pickgrapevine.com/wantmore2/bouchon-santa-barbara,bouchon-santa-barbara
Los Olivos Wine Merchant & Cafe,http://www.opentable.com/los-olivos-wine-merchant-and-cafe?scpref=110&tab=2,4.4,"2879 Grand Avenue Los Olivos, CA  93441 ",130,Californian,$30 and under,Santa Ynez Valley,http://www.losolivoscafe.com,info@buysantabarbarawine.com,(805) 688-7265,4.4 / 5,"We have been numerous times for lunch, but really enjoyed the dinner with our friends. We are all high school friends and were both celebrating our 48th Anniversaries. It was a memorable and enjoyable time.",8/21/12,http://www.pickgrapevine.com/wantmore2/los-olivos-wine-merchant-and-cafe,los-olivos-wine-merchant-and-cafe
Cafe Roma,http://www.opentable.com/cafe-roma?scpref=110&tab=2,4.4,"1020 Railroad Ave San Luis Obispo, CA  93401 ",42,Italian,$30 and under,San Luis Obispo,http://www.caferomaslo.com,info@caferomaslo.com,(805) 541-6800,4.4 / 5,"Booked Cafe Roma for our anniversary trip to San Luis Obisbo. The bruschetta was good. I ordered the wild salmon and my wife ordered the beef ravioli. My salmon was good but a bit overcooked. My wife's ravioli was a bit too al dente for her tastes. All in all, ho hum but not horrible.",8/18/12,http://www.pickgrapevine.com/wantmore2/cafe-roma,cafe-roma
Cannery Row Brewing Company,http://www.opentable.com/cannery-row-brewing-company?scpref=110&tab=2,3.6,"95 Prescott Avenue Monterey, CA  93940 ",35,American,$30 and under,Monterey,http://www.canneryrowbrewingcompany.com,info@canneryrowbrewingcompany.com,(831) 643-2722,3.6 / 5,"Food was good, beer list is impressive. The atmosphere is pleasant until 9 pm, when the DJ begins playing club music at a volume which prevents conversation with those across the table from you. Otherwise, it's a great spot, the servers are professional, engaging, and the food service is quick.",7/28/12,http://www.pickgrapevine.com/wantmore2/cannery-row-brewing-company,cannery-row-brewing-company
Cantinetta Luca,http://www.opentable.com/cantinetta-luca?scpref=110&tab=2,4.1,"Dolores St. between Ocean and 7th Carmel, CA  93921 ",136,Italian,$30 and under,Carmel,http://www.cantinettaluca.com,info@cantinettaluca.com,(831) 625-6500,4.1 / 5,"The ambiance, food and service was wonderful. The menu selection made it hard to decide. From the soup to the entree,to dessert, everything was delicious. We each had something different and loved all our choices.",8/19/12,http://www.pickgrapevine.com/wantmore2/cantinetta-luca,cantinetta-luca
Cava Restaurant,http://www.opentable.com/cava-restaurant?scpref=110&tab=2,4,"1212 Coast Village Road Santa Barbara, CA  93108 ",34,Latin / Spanish,$30 and under,Montecito,http://www.cavarestaurant.com,info@cavarestaurant.com,(805) 969-8500,4.0 / 5,"We ordered four dishes, all were delicious, and the service was excellent. The chicken quesadilla and the rock shrimp tacos were a standout. Don't bother with the pomegranate margarita, not worth it.",8/18/12,http://www.pickgrapevine.com/wantmore2/cava-restaurant,cava-restaurant
Cielito Restaurant,http://www.opentable.com/cielito-restaurant?scpref=110&tab=2,4.1,"1114 State St. Santa Barbara, CA  93101 ",25,Mexican,$30 and under,Santa Barbara,http://www.cielitorestaurant.com,info@cielitorestaurant.com,(805) 965-4770,4.0 / 5,"Not your typical ""mexican"" restaurant. Much more upscale. Excellent drinks and food.",8/18/12,http://www.pickgrapevine.com/wantmore2/cielito-restaurant,cielito-restaurant
Johnny's Harborside,http://www.opentable.com/johnnys-harborside?scpref=110&tab=2,4.2,"493 Lake Avenue Santa Cruz, CA  95060 ",76,Seafood,$30 and under,Santa Cruz,http://www.johnnysharborside.com,info@johnnysharborside.com,(831) 479-3430,4.2 / 5,"I was pleasantly surprised by our dining experience at Johnny's Harborside Grill. The service was great and very attentive! The food was all delicious and the presentation was lovely. It was an overall great experience. I have already recommended Johnny's and will continue to do so, and I will be back to enjoy the magic again.",8/20/12,http://www.pickgrapevine.com/wantmore2/johnnys-harborside,johnnys-harborside
Laili,http://www.opentable.com/laili?scpref=110&tab=2,4.4,"101B Cooper St Santa Cruz, CA  95060 ",140,Mediterranean,$30 and under,Santa Cruz,http://www.lailirestaurant.com,info@lailirestaurant.com,(831) 423-4545,4.4 / 5,I have heard people complain that the prices are like a SanFran pestaurant BUT SO IS THE QUALITY!! I think this is the BEST spot in all of Santa Cruz and worth every dollar!! I am happy to have a restaurant comparable to those in the City right here funky little Santa Cruz. The courtyard is perfect for lunch or a warm summer evening. Go to Yelp to see more reviews and pictures of the dishes. Great spot!!,8/22/12,http://www.pickgrapevine.com/wantmore2/laili,laili
Lucky's,http://www.opentable.com/luckys?scpref=110&tab=2,4.6,"1279 Coast Village Road Santa Barbara, CA  93108 ",70,Steakhouse,$50 and over,Montecito,http://www.luckys-steakhouse.com,info@luckys-steakhouse.com,(805) 565-7540,4.6 / 5,"Love , love, loved the brunch/breakfast menu-- who knew a steakhouse would be such a great am place????",8/12/12,http://www.pickgrapevine.com/wantmore2/luckys,luckys
Luna Red,http://www.opentable.com/luna-red?scpref=110&tab=2,4,"1023 Chorro Street San Luis Obispo, CA  93401 ",82,International,$30 and under,San Luis Obispo,http://www.lunaredslo.com/,info@lunaredslo.com,(805) 540-5243,4.0 / 5,excellent food. great setting and wonderful menu,8/18/12,http://www.pickgrapevine.com/wantmore2/luna-red,luna-red
Madonna Inn - Alex Madonna's Gold Rush Steak House,http://www.opentable.com/madonna-inn-alex-madonnas-gold-rush-steak-house?scpref=110&tab=2,4.4,"100 Madonna Road San Luis Obispo, CA  93405 ",118,Steakhouse,$31 to $50,San Luis Obispo,http://www.madonnainn.com,info@madonnainn.com,(805) 543-3000,4.4 / 5,Great Steaks and Prime Rib is a given. The abalone was also great. Our server was wonderful and gave us just the right amount of attention while still giving us the space we wanted for our romantic dinner.,8/20/12,http://www.pickgrapevine.com/wantmore2/madonna-inn-alex-madonnas-gold-rush-steak-house,madonna-inn-alex-madonnas-gold-rush-steak-house
Michael's on Main,http://www.opentable.com/michaels-on-main?scpref=110&tab=2,3.7,"2591 Main Street Soquel, CA  95073 ",14,Comfort Food,$30 and under,Soquel,http://www.michaelsonmain.net,info@michaelsonmain.net,(831) 479-9777,3.7 / 5,"Service was very poor. We were a group of 6 and we sat outside and felt we were forgotten all night. Had to request for everything utensils, bread etc. Four of the six meals came out together and the other two came late. I was celebrating my birthday and my dish was one of the ones that was served late. When my meal did arrive it was cold and unappetizing. Also there heat lamps were not working. Unfortunately we were sat by the heat lamp that didn't work. Michael's was hosting a high school reunion that night and it was a busy night and perhaps that is why the service was so poor. However, I believe they should have planned for the extra business.",7/21/12,http://www.pickgrapevine.com/wantmore2/michaels-on-main,michaels-on-main
Panolivo,http://www.opentable.com/panolivo?scpref=110&tab=2,4,"1344 Park St. Paso Robles, CA  93446 ",41,Contemporary French,$30 and under,Paso Robles,http://www.panolivo.com,info@panolivo.com,(805) 239-3366,4.0 / 5,"Recommended by Marriott in Paso Robles where we spent the night on the way to Monterey. We booked before we left home in Scottsdale Arizona and were not disappointed. good meal, wine and service. We will recommend to friends and family!",8/17/12,http://www.pickgrapevine.com/wantmore2/panolivo,panolivo
Passionfish,http://www.opentable.com/passionfish-pacific-grove?scpref=110&tab=2,4.4,"701 Lighthouse Avenue Pacific Grove, CA  93950 ",270,Seafood,$30 and under,Pacific Grove,http://www.passionfish.net/,info@passionfish.net,(831) 655-3311,4.4 / 5,"excellent service and was very accomidating to a vegan in our party. food was very good, different interesting",8/22/12,http://www.pickgrapevine.com/wantmore2/passionfish-pacific-grove,passionfish-pacific-grove
Rocky Point Restaurant,http://www.opentable.com/rocky-point-restaurant?scpref=110&tab=2,3.7,"36700 Hwy 1 Carmel, CA  93923 ",56,Steakhouse,$30 and under,Carmel,http://www.rocky-point.com,info@rocky-point.com,(831) 624-2933,3.8 / 5,"second time visit , looking forward to many more....",8/11/12,http://www.pickgrapevine.com/wantmore2/rocky-point-restaurant,rocky-point-restaurant
Sardine Factory,http://www.opentable.com/sardine-factory?scpref=110&tab=2,4.6,"701 Wave Street Monterey, CA  93940 ",187,Seafood,$31 to $50,Monterey,http://www.sardinefactory.com,info@sardinefactory.com,(831) 373-3775,4.6 / 5,"The Sardine Factory is one of those rare restaurants that is the absolute go-to place for any special occasion. They are ideally located in Cannery Row. Not only do they offer a delicious assortment of menu items, wines and delectable desserts, every room has a special ambiance. You should see the atrium dining room! The staff is exceptional, as well, first class. They are totally worth a visit for personal and/or business functions.",8/19/12,http://www.pickgrapevine.com/wantmore2/sardine-factory,sardine-factory
Schooners Coastal Kitchen & Bar â€“ Monterey Plaza Hotel & Spa,http://www.opentable.com/schooners-coastal-kitchen-and-bar-monterey-plaza-hotel-and-spa?scpref=110&tab=2,4.3,"400 Cannery Row Monterey, CA  93940 ",107,Seafood,$31 to $50,Monterey,http://www.schoonersmonterey.com/,info@schoonersmonterey.com,(831) 372-2628,4.3 / 5,"My wife and I celebrated our 25th wedding anniversary with a return to the venue of our wedding dinner--then called The Duck Club. The recently renovated restaurant was delightful, the staff very attentive, and the food very good. Though the room doesn't have the charm and romantic flavor of its old self, it is extremely nice by today's standards and reflects the host Monterey Bay Hotel's need to serve a wide range of guests. The menu has quite a few selections, but it downplays main course entrees in favor of that selection, expecially for seafood. Given its access to both the ocean and the great agricultural sources of the Salinas Valley, I expected to have some really wonderful items from which to choose. All were cooked to perfection",8/22/12,http://www.pickgrapevine.com/wantmore2/schooners-coastal-kitchen-and-bar-monterey-plaza-hotel-and-spa,schooners-coastal-kitchen-and-bar-monterey-plaza-hotel-and-spa
Seagrass Restaurant,http://www.opentable.com/seagrass-restaurant?scpref=110&tab=2,4.4,"30 E. Ortega St. Santa Barbara, CA  93101 ",92,Contemporary American,$31 to $50,Santa Barbara,http://www.seagrassrestaurant.com/,info@seagrassrestaurant.com,(805) 618-1136,4.4 / 5,"We spend 5 or 6 weekends a year in Santa Barbara.......we have eaten across the street for years at Paradise, and have seen SeaGrass but looked a bit stuffy for our taste. An offer on TravelZoo brought us there, and we were delighted. Food, ambiance, service were all outstanding. We will definately go back...with or without a ""deal"".",8/12/12,http://www.pickgrapevine.com/wantmore2/seagrass-restaurant,seagrass-restaurant
Sly's,http://www.opentable.com/slys?scpref=110&tab=2,4.3,"686 Linden Ave Carpinteria, CA  93013 ",49,Steak,$31 to $50,Santa Barbara,http://slysonline.com,info@slysonline.com,(805) 684-6666,4.3 / 5,"I have eaten at Sly's a number of times with good to excellent results. However, on my most recent visit, two of us ordered the seafood tower for $47.00 each! I thought for $47.00 it would be exceptional. When the towers were served, we should have refused them at that moment. However, we just went ahead and ate the items on the tower: shredded crab meat instead of lump crab meat sitting in water. Most of the ice had melted. Tiny cocktail shrimp also sitting in water. Three very small oysters which did not taste fresh sitting in water. The menu said the tower had 1/2 of a lobster. It had 1/2 of a very small lobster -- looked like a crawfish. The whole thing was a mess and very over priced.",8/11/12,http://www.pickgrapevine.com/wantmore2/slys,slys
Soif Wine Bar Restaurant,http://www.opentable.com/soif-wine-bar-restaurant?scpref=110&tab=2,4.2,"105 Walnut Avenue Santa Cruz, CA  95060 ",47,Contemporary American,$31 to $50,Santa Cruz,http://www.soifwine.com,info@soifwine.com,(831) 423-2020,4.2 / 5,"Gnocchi light and tasty. Grilled peaches -- excellent. Small menu, great choices.",8/3/12,http://www.pickgrapevine.com/wantmore2/soif-wine-bar-restaurant,soif-wine-bar-restaurant
Suzanne's Cuisine,http://www.opentable.com/suzannes-cuisine?scpref=110&tab=2,4.4,"502 W. Ojai Ave. Ojai, CA  93023 ",105,Contemporary European,$31 to $50,Ojai,http://www.suzannescuisine.com,info@suzannescuisine.com,(805) 640-1961,4.4 / 5,"I stayed at the Ojai Valley Inn and Spa this past week and was recommended highly by the staff to dine at Suzannes. The wait staff and ambiance was pleasant, with well groomed and lovely outdoor gardens. The food in contrast, was overpriced given the portions, quality and presentation. My daughter and I both had the zucchini bloosoms starter, stuffed with ricotta in a pink sauce. Since zucchini bloosoms are scarely a restaurant offering, we both jumped at the opportunity and they were good, and fairly priced. I ordered the bleu cheese filet for dinner, which at $35, was overpriced and underwhelming. The bleu cheese was ontop the filet, not encrusted, and the filet was a bit chewy, and lacking flavor. I ended up exchanging it for soup.",8/23/12,http://www.pickgrapevine.com/wantmore2/suzannes-cuisine,suzannes-cuisine
Trattoria Mollie,http://www.opentable.com/trattoria-mollie?scpref=110&tab=2,4.1,"1250 Coast Village Rd. Santa Barbara, CA  93108 ",54,Italian,$31 to $50,Montecito,http://www.tmollie.com,info@tmollie.com,(805) 565-9381,4.1 / 5,"The food it fantastic as usual. However, the service has gone down quite a bit. We eat her quite often and noticed that this time around the wait staff was not as attentive. 1) We had to ask several times for high chair for our son, to several different people. 2) It took them a while to get the bottle of wine we ordered to the table. The food took longer then normal to come out. 3) When I had asked for my left overs to be boxed up it was never returned to me. The waitress had to go back to look for it as we were leaving.",8/18/12,http://www.pickgrapevine.com/wantmore2/trattoria-mollie,trattoria-mollie
Vieni Vai Trattoria,http://www.opentable.com/vieni-vai-trattoria?scpref=110&tab=2,3.9,"690 Higuera St. San Luis Obispo, CA  93401 ",19,Italian,$30 and under,San Luis Obispo,http://www.vienivai.com,info@vienivai.com,(805) 544-5282,4.0 / 5,We had rehersal dinner for 22 people on a Saturday night....was very nice...no problems....staff very happy....,8/10/12,http://www.pickgrapevine.com/wantmore2/vieni-vai-trattoria,vieni-vai-trattoria
The Hungry Cat - Santa Barbara,http://www.opentable.com/the-hungry-cat-santa-barbara?scpref=110&tab=2,4.2,"1134 Chapala St. Santa Barbara, CA  93101 ",84,Seafood,$30 and under,Santa Barbara,http://www.thehungrycat.com/home-1162.php?loc=sb,infosantabarbara@thehungrycat.com,(805) 884-4701,4.1 / 5,Great experience!! Incredible food!!,8/14/12,http://www.pickgrapevine.com/wantmore2/the-hungry-cat-santa-barbara,the-hungry-cat-santa-barbara
The Ballard Inn,http://www.opentable.com/the-ballard-inn?scpref=110&tab=2,4.5,"2436 Baseline Ave. Ballard, CA  93463 ",85,Californian,$31 to $50,Santa Ynez Valley,http://www.ballardinn.com,innkeeper@ballardinn.com,(800) 638-2466,4.5 / 5,"The chef is so wonderful! We had a party of 4, and 2 were vegetarian. They were happy to accommodate us, and the vegetarian entrees and starters were out -of- this- world good! We will definitely be back soon. Thank you to the Ballard Inn and the chef!",8/23/12,http://www.pickgrapevine.com/wantmore2/the-ballard-inn,the-ballard-inn
The Restaurant at JUSTIN Vineyards & Winery,http://www.opentable.com/the-restaurant-at-justin-vineyards-and-winery?scpref=110&tab=2,4.8,"11680 Chimney Rock Paso Robles, CA  93446 ",25,Contemporary American,$50 and over,Paso Robles,http://www.justinwine.com/visit_deborahs_dining.php,innkeeper@justinwine.com,(805) 238-6932 x3224,4.8 / 5,One of the best dinning experiences you can have. Just bring $$$$. Wines are very fairly priced.,8/5/12,http://www.pickgrapevine.com/wantmore2/the-restaurant-at-justin-vineyards-and-winery,the-restaurant-at-justin-vineyards-and-winery
Jacks - Portola Hotel & Spa,http://www.opentable.com/jacks-portola-hotel-and-spa?scpref=110&tab=2,3.9,"Two Portola Plaza Monterey, CA  93940 ",41,Californian,$30 and under,Monterey,http://www.portolahotel.com/dining/jacks.php,jacks@portolahotel.com,(831) 649-2698,3.9 / 5,"My husband and I each had the Friday night special- prime rib. It was fabulous!! Cooked perfect for each of us and it was so tender...the knife just glided through it. Served with mashed potatoes and string beans. Couldn't have been more pleased. I made the reservation using open table. This was my first time using open table and it was so easy. We walked in, they had the reservation, and off we went to our table. Thank you for a wonderful experience.",8/17/12,http://www.pickgrapevine.com/wantmore2/jacks-portola-hotel-and-spa,jacks-portola-hotel-and-spa
Fish Hopper,http://www.opentable.com/fish-hopper-monterey?scpref=110&tab=2,4.2,"700 Cannery Row Monterey, CA  93940 ",119,Seafood,$30 and under,Monterey,http://fishhopper.com/monterey/,joanne@fishhopper.com,(831) 372-8543,4.2 / 5,made reservations here for our second date...outstanding service...soooooo romantic...food is perfect...we will be back soon...thank you Fish Hopper for everything,8/18/12,http://www.pickgrapevine.com/wantmore2/fish-hopper-monterey,fish-hopper-monterey
Le Cigare Volant,http://www.opentable.com/le-cigare-volant?scpref=110&tab=2,4.1,"328 Ingalls St Santa Cruz, CA  95060 ",131,Contemporary American,$31 to $50,Santa Cruz,http://www.lecigarevolant.com,lecigarevolant@bonnydoonvineyard.com,(831) 425-6771,4.1 / 5,"Cigare Volant is a paragon of contemporary cuisine in an unassuming location. Next to gigantic barrels, you enter a converted warehouse now used for wine making, tasting, and beer brewing, right across from railroad tracks. The inside hasn't changed since it was the Tasting Room and still consists of exquisite transformations of wine-making detritus. However. the food is quite a bit different. Dishes are smaller and more naturally shared, and techniques such as foams and shells created from liquid nitrogen fit in. The tastes are still the best in Santa Cruz, and as expected there's still the commitment to local farms and fresh, in-season ingredient.s",8/9/12,http://www.pickgrapevine.com/wantmore2/le-cigare-volant,le-cigare-volant
Trattoria Grappolo,http://www.opentable.com/trattoria-grappolo?scpref=110&tab=2,4.2,"3687 Sagunto Street, #C Santa Ynez, CA  93460 ",126,Italian,$30 and under,Santa Ynez Valley,http://www.trattoriagrappolo.com,leonardo@trattoriagrappolo.com,(805) 688-6899,4.2 / 5,"Love the food at TG - - pork milanese was awesome, huge portions...two of us shared the seafood platter (and still had leftovers) ..great wine list (had local winemaker di bruno vino)..nice staff..but WAY too noisy inside when the restaurant is packed...maybe the porch next time? Nice waitress...",8/21/12,http://www.pickgrapevine.com/wantmore2/trattoria-grappolo,trattoria-grappolo
Lido Restaurant @ Dolphin Bay Resort & Spa,http://www.opentable.com/lido-restaurant-at-dolphin-bay-resort-and-spa?scpref=110&tab=2,4.3,"2727 Shell Beach Road Pismo Beach, CA  93449 ",40,Californian,$31 to $50,San Luis Obispo,http://www.TheDolphinBay.com,lido@thedolphinbay.com,(805) 773-8900,4.3 / 5,Duck Hash on their brunch and breakfast menu is to die for!,8/18/12,http://www.pickgrapevine.com/wantmore2/lido-restaurant-at-dolphin-bay-resort-and-spa,lido-restaurant-at-dolphin-bay-resort-and-spa
Arts & Letters Cafe,http://www.opentable.com/arts-and-letters-cafe?scpref=110&tab=2,4.3,"7 East Anapamu Street Santa Barbara, CA  93101 ",24,Californian,$30 and under,Santa Barbara,http://www.sullivangoss.com/cafe/cafe.asp,lisan@sullivangoss.com,(805) 730-1463,4.3 / 5,Beautiful outdoor patio with draped canvas ceiling to block direct sunlight. The carrot soup was terrific! One of our favorite lunch spots.,8/4/12,http://www.pickgrapevine.com/wantmore2/arts-and-letters-cafe,arts-and-letters-cafe
Lugano Swiss Bistro,http://www.opentable.com/lugano-swiss-bistro?scpref=110&tab=2,4.4,"3670 The Barnyard Carmel, CA  93926 ",25,Swiss,$30 and under,Carmel,http://www.swissbistro.com,lugano@swissbistro.com,(831) 626-3779,4.4 / 5,"This is my favorite restaurant in the Monterey/ Carmel area especially on Thursday nights when authentic Swiss/Austrian music is played by a violinist, accordion player, and other accompanists. We always have one of their fondue dishes, but there are other ""lighter"" entrees also. And Stiegl Beer on draft. A favorite of my university days in Vienna. Looking forward to our next visit!",8/9/12,http://www.pickgrapevine.com/wantmore2/lugano-swiss-bistro,lugano-swiss-bistro
Main Street Garden & Cafe,http://www.opentable.com/main-street-garden-and-cafe?scpref=110&tab=2,4.4,"3101 N. Main St Soquel, CA  95073 ",53,Italian,$30 and under,Soquel,http://www.mainstreetgardencafe.com/,mainstreetgarden@gmail.com,(831) 477-9265,4.3 / 5,"So far Main Street Garden is 2 for 2, great food and wine!!",8/22/12,http://www.pickgrapevine.com/wantmore2/main-street-garden-and-cafe,main-street-garden-and-cafe
Harbor Restaurant,http://www.opentable.com/harbor-restaurant?scpref=110&tab=2,3.7,"210 Stearns Wharf Santa Barbara, CA  93101 ",41,Seafood,$30 and under,Santa Barbara,http://www.harborsb.com,management@harborsb.com,(805) 963-3311,3.7 / 5,"Excelent service and view. Nice ambiance. Food uneven and over complicated when not needed. STARTERS: oysters extremely fresh and tasty. Would be nice to put the size number in the menu though, calmari very good, shrimo coctail very average (meaning great shrimo but poor coctail). General comment - ketchup is not a sauce. Sauce for shrimp coctail is made out of mayones tomato sauce and wircester sause and could have some horseradish or chilli or sth. MAINS: ahi tuna very tasty but vegetables tastless. Pie was a distaster. Lobster good except for the sauce. It would be easier to grill.it and give butter aside. It is the easiest way and gives the fresh taste.. I liked coleslaw. Very good hamburger. Salmon good.",8/11/12,http://www.pickgrapevine.com/wantmore2/harbor-restaurant,harbor-restaurant
State Street Wine Bistro,http://www.opentable.com/state-street-wine-bistro?scpref=110&tab=2,4.1,"516 State St. Santa Barbara, CA  93101 ",15,Contemporary American,$30 and under,Santa Barbara,http://www.pierrelafond.com,manager@pierrelafond.com,(805) 962-1455,4.1 / 5,"Great food,great location. Very pleasant atmosphere.",7/18/12,http://www.pickgrapevine.com/wantmore2/state-street-wine-bistro,state-street-wine-bistro
Marisol at the Cliffs Resort,http://www.opentable.com/marisol-at-the-cliffs-resort?scpref=110&tab=2,4,"2757 Shell Beach Rd Pismo Beach, CA  93449 ",31,Contemporary American,$30 and under,Pismo Beach,http://www.cliffsresort.com,marisol@cliffsresort.com,(805) 773-2511,3.9 / 5,"Marisol is, hands down, my favorite ocean-front restaurant in San Luis Obispo county. Whenever friends or relatives are in town, I bring them to Marisol. The food and drink are consistently excellent and the interior design, service staff and musical entertainment combine to create an atmosphere that is very welcoming and festive. Add a spectacular view and the result is a most enjoyable and memorable dining experience.",8/23/12,http://www.pickgrapevine.com/wantmore2/marisol-at-the-cliffs-resort,marisol-at-the-cliffs-resort
MexItalian,http://www.opentable.com/mexitalian?scpref=110&tab=2,3.3,"503 Water Street Santa Cruz, CA  95060 ",3,Italian,$30 and under,Santa Cruz,http://MexItalianSantaCruz.com,mexitaliansc@gmail.com,(831) 425-1213,3.3 / 5,"Unusual fusion of Mexican & Italian cuisine. The dishes were very good, having a number of the smaller plates in order to sample, could not get enough. Menus was extensive, all fresh ingredients. The calamari & chorizo pizza were just two that were fabulous, must visit & experience.",5/6/12,http://www.pickgrapevine.com/wantmore2/mexitalian,mexitalian
Far Western Tavern,http://www.opentable.com/far-western-tavern?scpref=110&tab=2,4,"899 Guadalupe St Guadalupe, CA  93434 ",50,Steakhouse,$31 to $50,Santa Barbara,http://www.farwesterntavern.com,MichaelC@Farwesterntavern.com,(805) 343-2211,4.0 / 5,Went to Far Western with my wife for our anniversary. This is one of those classic steak houses your grandparents visited. You won't find the ambiance and exotic dishes of the prime steakhouses that are popular nowadays. Here you get a slab of meat with fries and beans. Both my wife and I had the rib-eye steak. While it wasn't the best steak I ever had it was good and we had an enjoyable time listening to the vineyard owners talk about bringing in this years harvest.,8/19/12,http://www.pickgrapevine.com/wantmore2/far-western-tavern,far-western-tavern
Miro at Bacara Resort,http://www.opentable.com/miro-at-bacara-resort?scpref=110&tab=2,4.4,"8301 Hollister Ave. Goleta, CA  93117 ",19,Contemporary American,$31 to $50,Santa Barbara,http://www.bacararesort.com,miro@bacararesort.com,(805) 571-4204,4.4 / 5,The food was outstanding and the service amazing. We ate on the patio overlooking the pacific. It could not have been better.,8/11/12,http://www.pickgrapevine.com/wantmore2/miro-at-bacara-resort,miro-at-bacara-resort
Lodge Restaurant at Carmel Valley Ranch,http://www.opentable.com/lodge-restaurant-at-carmel-valley-ranch?scpref=110&tab=2,4.1,"1 Old Ranch Road Carmel, CA  93923 ",45,Contemporary American,$31 to $50,Carmel,http://www.carmelvalleyranch.com,mshapiro@carmelvalleyranch.com,(831) 625-9500 x545,4.1 / 5,"Very nice experience. Nested in the middle of the Carmel woods, this hotel is elegant, contemporary, and fits very well with its surroundings. The service is attentive without being over-bearing. The restaurant is excellent by the way.",8/4/12,http://www.pickgrapevine.com/wantmore2/lodge-restaurant-at-carmel-valley-ranch,lodge-restaurant-at-carmel-valley-ranch
Montecito Wine Bistro,http://www.opentable.com/montecito-wine-bistro?scpref=110&tab=2,3.4,"516 San Ysidro Road Montecito, CA  93108 ",20,Contemporary American,$30 and under,Montecito,http://www.pierrelafond.com,mwb@pierrelafond.com,(805) 969-7520,3.4 / 5,"Walked out before ordering food because, smart ""A"" 18 year old wine kid(who I had never seen before) refused to open a fresh bottle of $15 a glass Pinot; he thought that 1 to 2 to ?? day old stuff that had been sitting around was just fine! Unfortunately, it was one of the reasons the old Piati failed: serving up swill and charging market price! This was my 4th visit here with new chef: Jake; who I thought was doing a good job.....when he's in the kitchen. I called aheard to see if he was cooking because on last visit halibut entre got sent back for overcooking by someone when he was off. On these 4 prior visits, staff was happy to make sure I got a fresh glass of premium pinot. WAKE UP PIERRE, YOU""RE IN WINE COUNTRY!",8/13/12,http://www.pickgrapevine.com/wantmore2/montecito-wine-bistro,montecito-wine-bistro
Mama's Meatball,http://www.opentable.com/mamas-meatball?scpref=110&tab=2,4.5,"570 Higuera St. Suite 130 San Luis Obispo, CA  93401 ",82,Italian,$30 and under,San Luis Obispo,http://www.mamasmeatball.com,nicola@mamasmeatball.com,(805) 544-0861,4.5 / 5,"In a word, ""Awesome"".",7/24/12,http://www.pickgrapevine.com/wantmore2/mamas-meatball,mamas-meatball
Maravilla - Ojai Valley Inn & Spa,http://www.opentable.com/maravilla-ojai-valley-inn-and-spa?scpref=110&tab=2,4.3,"905 Country Club Rd. Ojai, CA  93012 ",30,Californian,$31 to $50,Ojai,http://www.ojairesort.com,noanswer@ojairesort.com,(805) 640-2100,4.3 / 5,"How can I describe how wonderful our experience was? The service is impeccable and sincere. The food was absolutely flawless and full of so much flavor, it left this foodie without words. It was romantic and the view out into the mountains was breathtaking. I can't imagine a better time.",8/3/12,http://www.pickgrapevine.com/wantmore2/maravilla-ojai-valley-inn-and-spa,maravilla-ojai-valley-inn-and-spa
Novo Restaurant,http://www.opentable.com/novo-restaurant?scpref=110&tab=2,4.4,"726 Higuera Street San Luis Obispo, CA  93401 ",183,"Global, International",$30 and under,San Luis Obispo,http://novorestaurant.com,novo@novorestaurant.com,(805) 543-3986,4.3 / 5,The only challenge we had was the bugs flying around. There was a huge black beatle on out table and a praying mantis on my friends back!,8/18/12,http://www.pickgrapevine.com/wantmore2/novo-restaurant,novo-restaurant
Oak Tree Ristorante,http://www.opentable.com/oak-tree-ristorante?scpref=110&tab=2,3.5,"5447 Highway 9 Felton, CA  95018 ",6,Italian,$30 and under,Santa Cruz,http://www.oaktreeristorante.com/,oaktreeristorante@gmail.com,(831) 335-5551,3.5 / 5,too small portions for the price,7/7/12,http://www.pickgrapevine.com/wantmore2/oak-tree-ristorante,oak-tree-ristorante
Montrio Bistro,http://www.opentable.com/montrio-bistro?scpref=110&tab=2,4.3,"414 Calle Principal Monterey, CA  93940 ",179,Californian,$31 to $50,Monterey,http://www.montrio.com,office@montrio.com,(831) 648-8880,4.3 / 5,"Highly recommend: crab cakes, baked brie, beef short ribs were fork tender, and bread pudding. Will definitely come back the next time we are in the area.",8/23/12,http://www.pickgrapevine.com/wantmore2/montrio-bistro,montrio-bistro
