Stella Modern Italian Cuisine,http://www.opentable.com/stella-modern-italian-cuisine?scpref=110&tab=2,4.2,"1201 N. Walker Oklahoma City, OK  73103 ",112,Italian,$30 and under,Oklahoma City,http://www.stellaokc.com,info@stellaokc.com,(405) 235-2200,4.0 / 5,I love the healthy food options they offer - like the roasted vegetables!!! MMM MM! I also was appreciative of the flexibility of changing and adding menu items.,10/21/12,http://www.pickgrapevine.com/wantmore5/stella-modern-italian-cuisine,stella-modern-italian-cuisine
Sushi Neko,http://www.opentable.com/sushi-neko?scpref=110&tab=2,4.3,"4318 North Western Avenue Oklahoma City, OK  73118 ",61,Japanese,$30 and under,Oklahoma City,http://www.sushineko.com,info@sushineko.com,(405) 528-8862,3.0 / 5,Sushi rolls were coming apart. Fish was not that fresh/good.,10/20/12,http://www.pickgrapevine.com/wantmore5/sushi-neko,sushi-neko
The Tavern on Brady,http://www.opentable.com/the-tavern-on-brady?scpref=110&tab=2,4.3,"201 North Main Street Tulsa, OK  74103 ",48,Contemporary American,$30 and under,Tulsa,http://taverntulsa.com,contact@bradytavern.com,(918) 949-9801,5.0 / 5,Great food! Everything we had was delicious. Service was wonderful. Hightly recommend!!,10/16/12,http://www.pickgrapevine.com/wantmore5/the-tavern-on-brady,the-tavern-on-brady
Villa Ravenna Italian Restaurant,http://www.opentable.com/villa-ravenna-italian-restaurant?scpref=110&tab=2,4.8,"6526 A East 51St Street Tulsa, OK  74145 ",16,Italian,$31 to $50,Tulsa,http://www.villaravenna.com,sdorioli@gmail.com,(918) 270-2666,5.0 / 5,I had the largest shrimp that I have ever seen. They called it a Prawn and served only one. You read correctly. One shrimp with the head and shell attached. It was the size of a lobster and was wonderful. In fact we are going to be in Tulsa again this coming weekend for an OSU (GO POKES!) football game. Already have reservations to eat here again.,10/19/12,http://www.pickgrapevine.com/wantmore5/villa-ravenna-italian-restaurant,villa-ravenna-italian-restaurant
West,http://www.opentable.com/west?scpref=110&tab=2,4.3,"6714 N. Western Ave Oklahoma City, OK  73116 ",90,Contemporary American,$30 and under,Oklahoma City,http://www.westbar.com,kristin@johnniesok.com,(405) 607-4072,2.0 / 5,"Food is average, waitress was attentive and friendly. This was our third attempt to see if the food had improved. When you spend over $100 on a friday or saturday night you should have great food. We have decided not to return to West. Unfortunate because we live close by and it's a great location.",10/12/12,http://www.pickgrapevine.com/wantmore5/west,west
Whiskey Chicks,http://www.opentable.com/whiskey-chicks?scpref=110&tab=2,2.3,"115 East Reno Ave Suite B Oklahoma City, OK  73104",3,Contemporary American,$30 and under,Oklahoma City,http://www.whiskeychicksokc.com,kevindmccracken@gmail.com,(405) 228-0087,2.0 / 5,Food just wasn't was very good. I had the onion burger very done. Could be fun if a band is there.,8/11/12,http://www.pickgrapevine.com/wantmore5/whiskey-chicks,whiskey-chicks
Wolfgang Puck Bistro,http://www.opentable.com/wolfgang-puck-bistro?scpref=110&tab=2,4.1,"3330 South Peoria Ave Tulsa, OK  74105 ",59,Contemporary American,$30 and under,Tulsa,http://www.wolfgangpuck.com/bistro,info@wpbistro.com,(918) 292-8585,4.0 / 5,Great food at a good price point. Service was exceptional. This is my 3rd visit and will definitely return.,10/20/12,http://www.pickgrapevine.com/wantmore5/wolfgang-puck-bistro,wolfgang-puck-bistro
Yokozuna,http://www.opentable.com/yokozuna?scpref=110&tab=2,4.2,"309 E 2nd St Tulsa, OK  74120 ",45,Sushi,$30 and under,Tulsa,http://www.yokozunatulsa.com,matt@mcnellies.com,(918) 508-7676,5.0 / 5,Excellent experience. Food was so good. Hot mess rolls were amazing! Definitely going back.,10/6/12,http://www.pickgrapevine.com/wantmore5/yokozuna,yokozuna
Bracco Sioux Falls,http://www.opentable.com/bracco?scpref=110&tab=2,4.1,"5001 S Western Ave Sioux Falls, SD  57108 ",16,"Global, International",$30 and under,Sioux Falls,http://www.braccorestaurant.com,braccospezia@gmail.com,(605) 338-4386,4.0 / 5,"We were celebrating a birthday, everyone was very pleased with the food and portion sizes. Our Witt was vry busy but treated us as if we were his only table.",8/5/12,http://www.pickgrapevine.com/wantmore5/bracco,bracco
The Corn Exchange,http://www.opentable.com/the-corn-exchange?scpref=110&tab=2,4.3,"727 Main Street Rapid City, SD  57701 ",64,Contemporary American,$31 to $50,Rapid City,http://www.cornexchange.com,cornexchangebistro@gmail.com,(605) 343-5070,5.0 / 5,"The staff was very welcoming. I had the Salmon and it was fantastic, the sauce was lite allowing the flavor of the fish to come through nicely. The portion size was just right. My only negative comment was the sign out front did not say ""Corn Exchange"" only Bistro. Confusing for an out of tower like myself.",10/17/12,http://www.pickgrapevine.com/wantmore5/the-corn-exchange,the-corn-exchange
Dakotah Steakhouse,http://www.opentable.com/dakotah-steakhouse?scpref=110&tab=2,4.1,"1325 N Elk Vale Road Rapid City, SD  57703 ",34,Steakhouse,$30 and under,Rapid City,http://www.dakotahsteakhouse.com,info@dakotahsteakhouse.com,(605) 791-1800,5.0 / 5,"We decided to give Dakotah Steakhouse a try for our anniversary dinner--and it didn't disappoint!! Food was fantastic....my husband had the prime rib (which was huge) and it was perfect! THe surf and turf with the snow crab claws was very good also. Our appetizer was the buffalo satay skewers-FANTASTIC!! There is a wild mushroom bread pudding that my husband said was very savory and the red, white and bleu potatoes were also very good. Overall, we had a great evening and great food. Would definitely recommend Dakotah Steakhouse to friends and family!",10/6/12,http://www.pickgrapevine.com/wantmore5/dakotah-steakhouse,dakotah-steakhouse
Delmonico Grill,http://www.opentable.com/delmonico-grill?scpref=110&tab=2,4.3,"609 Main Street Rapid City, SD  57701 ",56,American,$31 to $50,Rapid City,http://www.delmonicogrill.biz,pfcairo@gmail.com,(605) 791-1664,2.0 / 5,"After tasting a few of the ""tenderloin tips"".. most of them tough and chewy, my wife looked up and said, ""I'm thinking Schwan's..."" enough said.",10/20/12,http://www.pickgrapevine.com/wantmore5/delmonico-grill,delmonico-grill
Enigma Restaurant,http://www.opentable.com/enigma-restaurant?scpref=110&tab=2,4.2,"445 Mt. Rushmore Road Rapid City, SD  57701 ",22,American,$31 to $50,Rapid City,http://www.enigmarestaurant.com,contact@enigmarestaurant.com,(605) 716-0600,5.0 / 5,"Amazing...I arrived late and they held my table, they also stayed after hours so me and my date would be able to eat a full meal... I recomend this to anyone and everyone looking to treat someone special to something special",10/11/12,http://www.pickgrapevine.com/wantmore5/enigma-restaurant,enigma-restaurant
Minerva's - Sioux Falls,http://www.opentable.com/minervas-sioux-falls?scpref=110&tab=2,4.5,"301 S Phillips Ave Sioux Falls, SD  57104 ",68,American,$30 and under,Sioux Falls,http://www.minervas.net,jbremmon@minervas.net,(605) 334-0386,4.0 / 5,my group of 4 really enjoyed it,10/13/12,http://www.pickgrapevine.com/wantmore5/minervas-sioux-falls,minervas-sioux-falls
HoDo Restaurant,http://www.opentable.com/hodo-restaurant?scpref=110&tab=2,5,"101 Broadway Fargo, ND  58102 ",3,Organic,$31 to $50,Fargo,http://www.hoteldonaldson.com,info@hoteldonaldson.com,(701) 478-8888,5.0 / 5,"Expect to spend about $75 for food, drinks, tip, and tax. So budget accordingly. We had appetizers, 1 drink each, sparkling water, and entrees. OK, I got caught off guard with the price. Now having gotten that off my chest, I must say that the experience over-all was excellent. Food was excellent, service was friendly and fantastic. Also, we were repeatedly treated to ""nice"" surprises all of which are a reflection of an establishment that is committed to excellence. The quality of this establishment deserves no less than 5 stars. If quality, flavor, presentation, and service are important to you, then you certainly get what you pay for. I would highly recommend. Just budget accordingly. I hope to visit again.",9/14/12,http://www.pickgrapevine.com/wantmore5/hodo-restaurant,hodo-restaurant
Maxwells,http://www.opentable.com/maxwells-west-fargo?scpref=110&tab=2,4.8,"1380 9th St E West Fargo, ND  58078 ",5,Contemporary American,$31 to $50,Fargo,http://www.maxwellsnd.com,contact@maxwellsnd.com,(701) 277-9463,5.0 / 5,"Had the Blackened Walleye, not what you would receive in the south but remember, you are in North Dakota. The service was wonderful. Found the noise coming from the bar area distracting but it sounded like they were having fun.",9/21/12,http://www.pickgrapevine.com/wantmore5/maxwells-west-fargo,maxwells-west-fargo
Mezzaluna,http://www.opentable.com/mezzaluna?scpref=110&tab=2,4.5,"309 Roberts St Fargo, ND  58102 ",4,Contemporary American,$30 and under,Fargo,http://www.mosaicfoods.net/mezzaluna,info@mosaicfoodgroup.com,(701) 364-9479,5.0 / 5,"Outstanding food, service and atmosphere. Crab stuffed walleye is delicious! Specialty drinks are unique and perfect. The bar staff is very energenic, knowledgable recommend the perfect wine or cocktail to compliment your meal.Would highly recommend. We've been there a dozen times. Heading there tonight and Saturday night.",9/18/12,http://www.pickgrapevine.com/wantmore5/mezzaluna,mezzaluna
Monte's Downtown,http://www.opentable.com/montes-downtown?scpref=110&tab=2,5,"220 broadway Fargo, ND  58102 ",1,Contemporary American,$30 and under,Fargo,http://www.montesdowntown.com,montes@ideaone.net,(701) 526-0149,5.0 / 5,"My husband and I, along with a group of friends, went out for his birthday. There is a new menu. We each tried a different dish to share. All were very good. We had the shrimp, carpaccio and squid/mussel calamari for appetizers. Very good start. The duck was nicely prepared. The steaks were well-cooked. All the desserts were good too especially the croissant pudding. It was a satisfying dining experience. We will definitely come back!",10/9/12,http://www.pickgrapevine.com/wantmore5/montes-downtown,montes-downtown
Taste of Italy - Fargo,http://www.opentable.com/taste-of-italy-fargo?scpref=110&tab=2,4.5,"613 1st Ave N Fargo, ND  58102 ",2,Italian,$30 and under,Fargo,http://www.tasteofitalyfargo.com,info@tasteofitalyfargo.com,(701) 365-0608,5.0 / 5,"We used Open Table to make our reservation, and when we arrived everything was prepared and ready for us. The food was delightful with a very nice flavor and not to heavy. Prices are reasonable and comparable to similar dining establishments. Perhaps some of the best Italian food available in Fargo-Moorhead.",10/18/12,http://www.pickgrapevine.com/wantmore5/taste-of-italy-fargo,taste-of-italy-fargo
18 Steak,http://www.opentable.com/18-steak?scpref=110&tab=2,3.8,"777 Avenue L Baton Rouge, LA  70820 ",44,Steak,$50 and over,Baton Rouge,http://www.mylauberge.com,steakhouse@lbrmail.com,(225) 224-4142,1.0 / 5,"No place to wait for table except trying to find a barstool outside (we arrived at time of reservation), table only had 5 settings (took 15 min to get 6th setting), took 10 min to get a waitress to take drink order, 4 out of 6 entrees were prepared/cooked wrong, extremely long time to get entrees (3 were cold), twice servers brought another table's food to our table, after voicing our displeasure with the evening some complimentary desserts were offered that took at least 15 more min to arrive (tried to ask for ticket so we could leave), reservation at 7:30 and left at 9:50 (not our desire to be there that long),",10/20/12,http://www.pickgrapevine.com/wantmore5/18-steak,18-steak
2 Johns,http://www.opentable.com/2-johns?scpref=110&tab=2,4.6,"2151 Airline Drive Suite 1500 Bossier City, LA  71111",129,Steakhouse,$31 to $50,Bossier City,http://www.2johnsrestaurant.com,johnjr@2johnsrestaurant.com,(318) 841-5646,4.0 / 5,"Dined there for our 11th year wedding anniversary. Servers were prompt, attentive and friendly. Appetizer was amazingly flavorful. Dinner was enjoyable. Would eat there again.",10/20/12,http://www.pickgrapevine.com/wantmore5/2-johns,2-johns
7 on Fulton,http://www.opentable.com/7-on-fulton?scpref=110&tab=2,3.2,"701 Convention Center Blvd New Orleans, LA  70130 ",10,Contemporary American,$30 and under,Warehouse District,http://www.7onFulton.com,dine@7onFulton.com,(504) 525-7555,4.0 / 5,7 on Fulton was great for lunch. Service was prompt and the food quiet good. The location is easily accessible from the convention center.,10/14/12,http://www.pickgrapevine.com/wantmore5/7-on-fulton,7-on-fulton
A Mano,http://www.opentable.com/a-mano-new-orleans?scpref=110&tab=2,4.2,"870 Tchoupitoulas Street New Orleans, LA  70130 ",51,Italian,$30 and under,Warehouse District,http://amanonola.com,amanonola@gmail.com,(504) 208-9280,4.0 / 5,"A Mano was a real find. Great Northern Italian cooking in an unhurried, congenial atmosphere. Try the rabbit; succulent.",10/19/12,http://www.pickgrapevine.com/wantmore5/a-mano-new-orleans,a-mano-new-orleans
Aloha Sushi,http://www.opentable.com/aloha-sushi?scpref=110&tab=2,4,"619 Pink Street Metarie, LA  70005 ",1,Pan-Asian,$30 and under,Metairie,http://www.alohasushinola.com,dana@sunraygrill.com,(504) 884-1405,4.0 / 5,Fantastic place and friendly ownership!,8/23/12,http://www.pickgrapevine.com/wantmore5/aloha-sushi,aloha-sushi
The American Sector @ The National WWII Museum,http://www.opentable.com/the-american-sector-at-the-national-wwii-museum?scpref=110&tab=2,3.8,"945 Magazine Street New Orleans, LA  70130 ",68,American,$30 and under,Warehouse District,http://www.nationalww2museum.org/american-sector/,AmericanSector@chefjohnbesh.com,(504) 528-1940,5.0 / 5,Loved it. Can't wait to return. Prices for happy hour are good. Considering it for an event I am in charge of next fall,10/16/12,http://www.pickgrapevine.com/wantmore5/the-american-sector-at-the-national-wwii-museum,the-american-sector-at-the-national-wwii-museum
Annadele's Plantation,http://www.opentable.com/annadeles-plantation?scpref=110&tab=2,4.5,"71518 Chestnut St Covington, LA  70433 ",22,Creole,$30 and under,Northshore,http://www.annadeles.com,info@annadeles.com,(985) 809-7669,5.0 / 5,"They are only open a couple of days per week for lunch, but when they are open, they offer excellent meal choices all thoughtfully prepared. Prices for lunch are very competitive with other options in the area. Although easy to get to, the plantation has a nice out of the way ambiance. It did get a bit noisy once a large group arrived, but this may not have been a usual occurence. Will definitely return.",9/27/12,http://www.pickgrapevine.com/wantmore5/annadeles-plantation,annadeles-plantation
Apolline,http://www.opentable.com/apolline?scpref=110&tab=2,4.3,"4729 Magazine St. New Orleans, LA  70115 ",105,Contemporary American,$30 and under,Uptown,http://www.apollinerestaurant.com,jenny@apollinerestaurant.com,(504) 894-8881,4.0 / 5,"Usually enjoy appetizers more than entrees due to their unique nature. Appetizers here were not outstanding but the entrees were. Sweetbreads appetizer just so-so. However the duck, the lamb and the drum were as fresh as possible and all quite delicious. Well done Apoline, would definitely return.",10/19/12,http://www.pickgrapevine.com/wantmore5/apolline,apolline
Arnaud's,http://www.opentable.com/arnauds?scpref=110&tab=2,4.3,"813 Rue Bienville Street New Orleans, LA  70112 ",220,Creole,$50 and over,French Quarter,http://www.arnauds.com,reservations@arnauds.com,(866) 230-8895,5.0 / 5,Food exceptional. Service very good-even.thoughvery busy night.,10/23/12,http://www.pickgrapevine.com/wantmore5/arnauds,arnauds
Atchafalaya Restaurant,http://www.opentable.com/atchafalaya-restaurant?scpref=110&tab=2,4.2,"901 Louisiana Ave New Orleans, LA  70115 ",152,Creole,$31 to $50,Uptown,http://atchafalayarestaurant.com,info@atchafalayarestaurant.com,(504) 891-9626,4.0 / 5,Had a Wonderful brunch here on a Sunny Sunday. The duck dish was delicious and boudin. This place had wonderful friendly service and the jazz was welcoming. Perfect spot in a great neighborhood to walk around and sight see.,10/21/12,http://www.pickgrapevine.com/wantmore5/atchafalaya-restaurant,atchafalaya-restaurant
Bayona,http://www.opentable.com/bayona?scpref=110&tab=2,4.4,"430 Dauphine Street New Orleans, LA  70114 ",173,Contemporary American,$31 to $50,French Quarter,http://www.bayona.com,bayona@bellsouth.net,(504) 525-4455,5.0 / 5,"A delightful cottage with a romantic patio, quiet and private. Staff was attentive and knowlegeable, working as a team. The menu was interetsing, with good variety. Food fresh and flavorful without being overpowering.",10/20/12,http://www.pickgrapevine.com/wantmore5/bayona,bayona
Bernadette's,http://www.opentable.com/bernadettes?scpref=110&tab=2,4.9,"5405 Hwy 44 Burnside, LA  70737 ",14,Cajun,$50 and over,Gonzales,http://www.bernadettesrestaurant.com,cabinrestaurant@gmail.com,(225) 473-9000,5.0 / 5,Compliments to the staff. They make us feel special! The food is also special.,8/25/12,http://www.pickgrapevine.com/wantmore5/bernadettes,bernadettes
Besh Steakhouse at Harrah's Casino-New Orleans,http://www.opentable.com/besh-steakhouse-at-harrahs-casino-new-orleans?scpref=110&tab=2,4.1,"8 Canal Street New Orleans, LA  70130 ",77,Steakhouse,$31 to $50,Central Business District,http://www.harrahsneworleans.com/casinos/harrahs-new-orleans/restaurants-dining/the-besh-steakhouse-at-harrahs-detail.html,wmealer@harrahs.com,(504) 533-6111,4.0 / 5,"You wouldn't suspect a casino would be hiding a really nice restaurant in the back! The service of foie gras with the bread and butter to start the meal is a great touch. Really nice seafood, good steaks. Friendly service. Had a really enjoyable meal!",10/21/12,http://www.pickgrapevine.com/wantmore5/besh-steakhouse-at-harrahs-casino-new-orleans,besh-steakhouse-at-harrahs-casino-new-orleans
Bombay Club Restaurant & Martini Bistro,http://www.opentable.com/bombay-club-restaurant-and-martini-bistro?scpref=110&tab=2,3.7,"830 Conti Street New Orleans, LA  70112 ",38,Contemporary French / American,$31 to $50,French Quarter,http://thebombayclub.com,info@thebombayclub.com,(504) 586-0972,4.0 / 5,"The service was excellent. Also, the wait time from being seated to eating was very good.",10/19/12,http://www.pickgrapevine.com/wantmore5/bombay-club-restaurant-and-martini-bistro,bombay-club-restaurant-and-martini-bistro
Booker-Lewis Restaurant,http://www.opentable.com/booker-lewis-restaurant?scpref=110&tab=2,4.8,"102 East North Street Leesville, LA  71446 ",20,Contemporary American,$30 and under,Leesville ,http://www.bookerlewisrestaurant.com,information@booker-lewishouse.com,(337) 239-8142,4.0 / 5,We really enjoyed this restaurant. Food was great and service was the best with wonderful waitress that had a super personality.,10/18/12,http://www.pickgrapevine.com/wantmore5/booker-lewis-restaurant,booker-lewis-restaurant
Borgne,http://www.opentable.com/borgne?scpref=110&tab=2,4,"601 Loyola New Orleans, LA  70113 ",187,Southern,$30 and under,Central Business District,http://www.borgnerestaurant.com/,borgnerestaurant@chefjohnbesh.com,(504) 613-3860,4.0 / 5,"The food and service were very good. The ambiance left alot to be desired. I would not sugges this for a anniversary or something special. It actually reminded me of a cafeteria and not a restaurant. I think this would be a GREAT lunch spot or even late night dinner, but I would still recommend a change of the seating.",10/23/12,http://www.pickgrapevine.com/wantmore5/borgne,borgne
Cafe Adelaide at Loews New Orleans Hotel,http://www.opentable.com/cafe-adelaide-at-loews-new-orleans-hotel?scpref=110&tab=2,3.9,"300 Poydras Street New Orleans, LA  70130 ",73,Creole,$30 and under,Central Business District,http://cafeadelaide.com,lkaplan@loewshotels.com,(504) 595-3305,4.0 / 5,"Our experience began badly with a very inattentive waiter, but that changed when the manager inquired of our experience. She personally made certain the rest of our dinner was what we expected. Thank you, Ms. Picillo. The scallops were delicious.",10/21/12,http://www.pickgrapevine.com/wantmore5/cafe-adelaide-at-loews-new-orleans-hotel,cafe-adelaide-at-loews-new-orleans-hotel
Cafe Amelie,http://www.opentable.com/cafe-amelie?scpref=110&tab=2,4.4,"912 Royal Street New Orleans, LA  70116 ",64,American,$30 and under,French Quarter,http://www.cafeamelie.com,info@cafeamelie.com,(504) 412-8965,5.0 / 5,This place is a gem! The food is lighter than most of the places we went to in NOLA. I loved how they used local ingredients. My husband thought their gumbo was THE best here --and we've had 3 including at commander's palace! åÊThis was second only to Restaurant August!,10/19/12,http://www.pickgrapevine.com/wantmore5/cafe-amelie,cafe-amelie
Cafe B,http://www.opentable.com/cafe-b-metairie?scpref=110&tab=2,4.2,"2700 Metairie Rd. Metairie, LA  70001 ",122,Cajun,$30 and under,Metairie,http://www.cafeb.com,info@neworleans-food.com,(504) 934-4700,5.0 / 5,"Great, great service and wonderful food.",10/18/12,http://www.pickgrapevine.com/wantmore5/cafe-b-metairie,cafe-b-metairie
Cafe Giovanni,http://www.opentable.com/cafe-giovanni?scpref=110&tab=2,4.3,"117 Decatur Street New Orleans, LA  70130 ",63,Italian,$30 and under,French Quarter,http://www.cafegiovanni.com,chefdukescafegio@aol.com,(504) 529-2154,4.0 / 5,The food was very good. The oysters on 5 sauces was wonderful. We loved the singers and pianist.,10/19/12,http://www.pickgrapevine.com/wantmore5/cafe-giovanni,cafe-giovanni
Capdeville,http://www.opentable.com/capdeville?scpref=110&tab=2,4,"520 Capdeville St. New Orleans, LA  70130 ",32,Comfort Food,$30 and under,Warehouse District,http://www.capdevillenola.com,mayor@capdevillenola.com,(504) 371-5161,4.0 / 5,Laid back urban pub feel that has gourmet pub food with true culinary technique. Phenomenal...would recommend to all!,10/22/12,http://www.pickgrapevine.com/wantmore5/capdeville,capdeville
Carmo,http://www.opentable.com/carmo?scpref=110&tab=2,4.7,"527 Julia Street New Orleans, LA  70130 ",12,"Global, International",$30 and under,Warehouse District,http://www.CafeCarmo.com,dana@cafecarmo.com,(504) 875-4132,5.0 / 5,Wonderful restaurant-- thoughtful menu; great atmosphere,8/31/12,http://www.pickgrapevine.com/wantmore5/carmo,carmo
Chateau Du Lac Bistro,http://www.opentable.com/chateau-du-lac-bistro?scpref=110&tab=2,4.7,"2037 Metairie Road Metairie, LA  70005 ",32,French,$31 to $50,Metairie,http://www.chateaudulacbistro.com,jeffchateaudulac@aol.com,(504) 831-3773,5.0 / 5,"Incredible tasting food and a great place for a romantic date. The service was excellent, and the waiter even gave us a piece of creme brule since it was my birthday. The only thing I would suggest is to dim the lighting a bit.",10/22/12,http://www.pickgrapevine.com/wantmore5/chateau-du-lac-bistro,chateau-du-lac-bistro
Chiba,http://www.opentable.com/chiba?scpref=110&tab=2,4.3,"8312 Oak Street New Orleans, LA  70118 ",34,Japanese,$30 and under,Carrollton,http://www.chiba-nola.com,chiba.nola@gmail.com,(504) 826-9119,4.0 / 5,"Very fresh, inventive dishes. The oyster shooters are a MUST. The service was wonderful as was the food. Definitely recommend.",10/19/12,http://www.pickgrapevine.com/wantmore5/chiba,chiba
Chophouse New Orleans ‰ÛÒ Prime Steaks,http://www.opentable.com/chophouse-new-orleans-prime-steaks?scpref=110&tab=2,4.5,"322 Magazine St New Orleans, LA  70130 ",90,Steakhouse,$30 and under,Central Business District,http://www.chophousenola.com,om@chophousenola.com,(504) 522-7902,5.0 / 5,"The food was great, service was very good, and the atmoshpere was very nice!",10/20/12,http://www.pickgrapevine.com/wantmore5/chophouse-new-orleans-prime-steaks,chophouse-new-orleans-prime-steaks
Cochon,http://www.opentable.com/cochon?scpref=110&tab=2,4.3,"930 Tchoupitoulas St. New Orleans, LA  70130 ",127,Cajun,$30 and under,Warehouse District,http://www.cochonrestaurant.com,info@cochonrestaurant.com,(504) 588-2123,5.0 / 5,A short walk from my hotel and from the Convention Center. Prompt service.Very knowledgeable staff. I loved the pig cheeks with mushrooms in a heavenly sauce that was just the right side of New Orleans hot. Paired this with the shrimp and eggplant dressing which was just a tad salty for my taste. I could have gone for the full size pork entree with cracklins but was too full that afternoon. Next time! I hope Cochon will remain true to its roots years from now when I return.,10/22/12,http://www.pickgrapevine.com/wantmore5/cochon,cochon
Cochon-Lafayette,http://www.opentable.com/cochon-lafayette?scpref=110&tab=2,4,"921 Camellia Blvd Lafayette, LA  70508 ",24,Southern,$30 and under,Lafayette,http://www.cochonlafayette.com,info@cochonlafayette.com,(337) 993-9935,4.0 / 5,"Took a group of business associates to Cochon for a ice-breaker dinner. A few drinks at the well stocked bar (much better than expected beer list, including local brews) and then to the food. Service was great, a large group too (~12). I had teh pork chop which was delicious, really juicy and tender. Wine list nothing to write home about but its not really that type of food were thats a problem.",10/15/12,http://www.pickgrapevine.com/wantmore5/cochon-lafayette,cochon-lafayette
Copeland's Cheesecake Bistro,http://www.opentable.com/copelands-cheesecake-bistro-bossier-city?scpref=110&tab=2,4.1,"240 Plaza Loop Space F-240 La. Boardwalk Bossier City, LA  71111",32,Comfort Food,$30 and under,Bossier City,http://www.copelandscheesecakebistro.com/,comments@copelandscheesecakebistro.com,(318) 550-0491,5.0 / 5,We were celebrating my moher's 86th birthday and we had a great time!,10/13/12,http://www.pickgrapevine.com/wantmore5/copelands-cheesecake-bistro-bossier-city,copelands-cheesecake-bistro-bossier-city
Copeland's Cheesecake Bistro - Baton Rouge,http://www.opentable.com/copelands-cheesecake-bistro-baton-rouge?scpref=110&tab=2,4,"6171 Bluebonnet Blvd. Baton Rouge, LA  70809 ",22,Creole / Cajun / Southern,$30 and under,Baton Rouge,http://www.copelandscheesecakebistro.com/,ccb3@copelandscheesecakebistro.com,(225) 761-1110,5.0 / 5,Had a great time. Food was delicious-service was awesome!,9/19/12,http://www.pickgrapevine.com/wantmore5/copelands-cheesecake-bistro-baton-rouge,copelands-cheesecake-bistro-baton-rouge
Copeland's Cheesecake Bistro - Metairie,http://www.opentable.com/copelands-cheesecake-bistro-matairie?scpref=110&tab=2,3.9,"4517 Veterans Blvd. Metairie, LA  70006 ",15,Contemporary American,$30 and under,Metairie,http://www.copelandscheesecakebistro.com ,ccb1@copelandscheesecakebistro.com,(504) 454-7620,4.0 / 5,Table was ready for our large group as soon as we arrived. Waitstaff was friendly. Drinks and refills were a little slow but over all a very enjoyable experience.,9/22/12,http://www.pickgrapevine.com/wantmore5/copelands-cheesecake-bistro-matairie,copelands-cheesecake-bistro-matairie
Copeland's Cheesecake Bistro - New Orleans,http://www.opentable.com/copelands-cheesecake-bistro-new-orleans?scpref=110&tab=2,3.9,"2001 St. Charles Avenue New Orleans, LA  70130 ",24,Contemporary American,$30 and under,Garden District,http://copelandscheesecakebistro.com,ccb2@copelandscheesecakebistro.com,(504) 620-0106,3.0 / 5,The food was not bad but not that special either. We went there for brunch. Our waitress was friendly but other wait staff didn't seem very well prepared. The gumbo station ran out of bowls. The dessert station didn't have plates.The live jazz music was a nice touch. The restaurant sent me a cancellation notice after I had left the restaurant.,10/7/12,http://www.pickgrapevine.com/wantmore5/copelands-cheesecake-bistro-new-orleans,copelands-cheesecake-bistro-new-orleans
Coquette,http://www.opentable.com/coquette?scpref=110&tab=2,4.5,"2800 Magazine Street New Orleans, LA  70115 ",188,French,$30 and under,Garden District,http://www.coquette-nola.com/,mstoltzfus@coquettenola.com,(504) 265-0421,5.0 / 5,"As a first time visitor to Coquette, wasn't sure what to expect. Read about it on Trip Advisor. It was delightful! The food was artfully presented, a modern take on traditional cuisine. I can't find any fault with the entire experience. The desserts were absolutely spectacular! I HIGHLY recommend Coquette!!!!!!",10/20/12,http://www.pickgrapevine.com/wantmore5/coquette,coquette
Crescent City Brewhouse,http://www.opentable.com/crescent-city-brewhouse?scpref=110&tab=2,4.1,"527 Decatur St. New Orleans, LA  70130 ",38,American,$30 and under,French Quarter,http://crescentcitybrewhouse.com,groupsales@crescentcitybrewhouse.com,(504) 522-0571,5.0 / 5,Open Table was a great way to make a reservation from out of town. The process was quick and easy.,10/20/12,http://www.pickgrapevine.com/wantmore5/crescent-city-brewhouse,crescent-city-brewhouse
Criollo at Hotel Monteleone,http://www.opentable.com/criollo-at-hotel-monteleone?scpref=110&tab=2,4.4,"214 Royal Street New Orleans, LA  70130 ",65,Creole / Cajun / Southern,$31 to $50,French Quarter,http://criollonola.com,criollo@hotelmonteleone.com,(504) 681-4444,1.0 / 5,"The food was exquisite and our waiter, James, was a delight!",10/22/12,http://www.pickgrapevine.com/wantmore5/criollo-at-hotel-monteleone,criollo-at-hotel-monteleone
Cristiano Ristorante,http://www.opentable.com/cristiano-ristorante?scpref=110&tab=2,4.5,"724 High Street Houma, LA  70360 ",24,Italian,$31 to $50,Houma,http://cristianoristorante.com/,catering@cristianoristorante.com,(985) 223-1130,5.0 / 5,This is our third visit here and we just absolutely love it. The food is always amazing and this time we sat outside as the weather has been a little cooler. We really enjoyed sitting outside and they have a little seating area outside.,10/20/12,http://www.pickgrapevine.com/wantmore5/cristiano-ristorante,cristiano-ristorante
Crossroads at House of Blues - New Orleans,http://www.opentable.com/crossroads-at-house-of-blues-new-orleans?scpref=110&tab=2,3.8,"225 Decatur Street New Orleans, LA  70130 ",41,American,$30 and under,French Quarter,http://www.houseofblues.com/venues/clubvenues/neworleans/,abbyjones@livenation.com,(504) 310-4961,5.0 / 5,Good food. We went early so it was relatively quiet. Peach lemonade cocktail was divine! Bread pudding dessert was wonderful also!,10/19/12,http://www.pickgrapevine.com/wantmore5/crossroads-at-house-of-blues-new-orleans,crossroads-at-house-of-blues-new-orleans
