Blue Hound Kitchen & Cocktails,http://www.opentable.com/blue-hound-kitchen-and-cocktails?scpref=110&tab=2,3.9,"2 East Jefferson Street Phoenix, AZ  85004 ",99,American,$30 and under,Phoenix,http://www.hotelpalomar-phoenix.com/cityscape-restaurants/index.html,derek.lewis@bluehoundkitchen.com,(602) 258-0231,3.9 / 5,"I was in Phoenix on business and this is exactly the kind of place I like to seek out when I travel. The space is modern with clean lines and generally dark colors, but not over the top. Our waiter was knowledgeable and attentive and didn't try to steer us in any particular direction on food choices. My friend and I shared several small plates and absolutely everything was perfectly prepared without being over the top. The pork belly sopes were a particular favorite of mine, but kudos to the kitchen on prepping perfect roasted asparagus-- harder than it sounds. The bar didn't disappoint either, with nicely prepared, well-balanced cocktails. Mixology is fashionable again, thankfully, and this bar knows how to do it right.",6/14/12,http://www.pickgrapevine.com/wantmore4/blue-hound-kitchen-and-cocktails,blue-hound-kitchen-and-cocktails
Del Frisco's Grille - Phoenix,http://www.opentable.com/del-friscos-grille-phoenix?scpref=110&tab=2,4,"2425 E. Camelback Road Phoenix, AZ  85016 ",156,American,$31 to $50,Phoenix,http://www.delfriscosgrille.com,dfgrille.phoenix@dfrg.com,(602) 466-2890,4.0 / 5,Had been to Las Vegas location and was not impressed. Now this my family's favorite steak house in Phoenix!,9/23/12,http://www.pickgrapevine.com/wantmore4/del-friscos-grille-phoenix,del-friscos-grille-phoenix
Taste- An American Bistro at The Hilton Phoenix Chandler,http://www.opentable.com/taste-an-american-bistro-at-the-hilton-phoenix-chandler?scpref=110&tab=2,5,"2929 W. Frye Rd Chandler, AZ  85224 ",1,American,$30 and under,Chandler,,dianna.cameron@hilton.com,(480) 899-7400,5.0 / 5,"THEY DIDN'T KNOW HOW TO CHECK ME IN WITH OPEN TABLE, SO I'M SO HAPPY TO KNOW IT WAS ACCOMPLISHED THE FOLLOWING DAY.",6/18/12,http://www.pickgrapevine.com/wantmore4/taste-an-american-bistro-at-the-hilton-phoenix-chandler,taste-an-american-bistro-at-the-hilton-phoenix-chandler
Harvest Restaurant,http://www.opentable.com/harvest-restaurant?scpref=110&tab=2,4.2,"10355 N. LaCanada Dr Oro Valley, AZ  85737 ",49,American,$30 and under,Oro Valley,http://www.harvestov.com/,dine@harvestov.com,(520) 731-1100,4.2 / 5,We had mussels as an appetizer. The portion was VERY small.,9/14/12,http://www.pickgrapevine.com/wantmore4/harvest-restaurant,harvest-restaurant
Calistro Bistro Hilton Village,http://www.opentable.com/calistro-bistro-hilton-village?scpref=110&tab=2,3.9,"6107 N. Scottsdale Rd Suite 110 Scottsdale, AZ  85250 ",20,Contemporary American,$30 and under,Scottsdale,http://www.calistrobistro.com/Scottsdale-Hilton-Village-Restaurant/index.html,dine2@calistrobistro.com,(480) 656-5244,3.9 / 5,My only complaint was that the menu was a little sparse- needed many more items...,9/15/12,http://www.pickgrapevine.com/wantmore4/calistro-bistro-hilton-village,calistro-bistro-hilton-village
Amaro Pizzeria & Vino Lounge,http://www.opentable.com/amaro-pizzeria-and-vino-lounge?scpref=110&tab=2,4.6,"28234 N. Tatum Blvd Cave Creek, AZ  85331 ",11,Italian,$30 and under,Cave Creek,http://www.amaroaz.com,dining@amaroaz.com,(480) 502-1920,4.6 / 5,Great place for our large group Happy Hours! We have been several times. The food and service are always excellent. Music is a nice touch.,9/5/12,http://www.pickgrapevine.com/wantmore4/amaro-pizzeria-and-vino-lounge,amaro-pizzeria-and-vino-lounge
Arizona Inn - Dining Room,http://www.opentable.com/arizona-inn-dining-room?scpref=110&tab=2,4.5,"2200 E. Elm Street Tucson, AZ  85719 ",92,Contemporary French / American,$31 to $50,Tucson,http://www.arizonainn.com,dining@arizonainn.com,(520) 325-1541,4.6 / 5,The Arizona Inn is one of those historic gems that has been discovered by a really great chef and the combination is outstanding! The food was creative and extremely well presented.,9/20/12,http://www.pickgrapevine.com/wantmore4/arizona-inn-dining-room,arizona-inn-dining-room
Palm Court at The Scottsdale Resort,http://www.opentable.com/palm-court-at-the-scottsdale-resort?scpref=110&tab=2,4.7,"7700 E. McCormick Pkwy Scottsdale, AZ  85258 ",34,American,$31 to $50,Scottsdale,http://www.thescottsdaleresort.com,dining@benchmarkmanagement.com,(480) 596-7522,4.7 / 5,Some of the best table side service at any restaurant we have ever been too. Banana's Foster prepared table side was off the chart. Great summer 5 course wine pairing at great price.,7/9/12,http://www.pickgrapevine.com/wantmore4/palm-court-at-the-scottsdale-resort,palm-court-at-the-scottsdale-resort
Taggia at FireSky,http://www.opentable.com/taggia-at-firesky?scpref=110&tab=2,4.4,"4925 N. Scottsdale Road Scottsdale, AZ  85251 ",22,Italian,$31 to $50,Scottsdale,http://www.taggiascottsdale.com,dining@caleoresort.com,(480) 424-6095,4.4 / 5,Fabulous quality and typical Kimpton service,9/21/12,http://www.pickgrapevine.com/wantmore4/taggia-at-firesky,taggia-at-firesky
Lariat Restaurant,http://www.opentable.com/lariat-restaurant?scpref=110&tab=2,4.5,"37220 Mule Train Road Carefree, AZ  85377 ",18,Contemporary American,$30 and under,Carefree,http://www.carefree-resort.com/carefree-resort/dining/lariat-restaurant,dining@carefree-resort.com,(480) 595-3829,4.5 / 5,A special place with service and food that exceeds my expectations! Great job!!,9/22/12,http://www.pickgrapevine.com/wantmore4/lariat-restaurant,lariat-restaurant
House of Tricks,http://www.opentable.com/house-of-tricks?scpref=110&tab=2,4.3,"114 E. 7th St. Tempe, AZ  85281 ",141,Contemporary American,$30 and under,Tempe,http://www.houseoftricks.com,dining@houseoftricks.com,(480) 968-1114,4.3 / 5,"Fantastic food, and even better service! I will be going back again and again...",9/22/12,http://www.pickgrapevine.com/wantmore4/house-of-tricks,house-of-tricks
Distrito AZ,http://www.opentable.com/distrito-az?scpref=110&tab=2,4.1,"4000 Drinkwater Blvd Scottsdale, AZ  85251 ",64,Mexican / Southwestern,$31 to $50,Scottsdale,http://garcesgroup.com,distritoaz@garcesgroup.com,(480) 970-4444,4.2 / 5,"Had a good meal during restaurant week. It was a limited menu, but still great selections nonetheless. Had some great food. Keep it up!",9/15/12,http://www.pickgrapevine.com/wantmore4/distrito-az,distrito-az
Che-Ah-Chi at Enchantment Resort,http://www.opentable.com/che-ah-chi-at-enchantment-resort?scpref=110&tab=2,4.4,"525 Boynton Canyon Rd Sedona, AZ  86336 ",35,Contemporary American,$50 and over,Sedona,http://enchantmentresort.com/dining/che-ah-chi-restaurant/,dres@enchantmentresort.com,(928) 204-6000,4.4 / 5,"Delicious food, beautiful preparation, breathtaking views (come before dark at least for cocktails if not for dinner), wonderful wine list. Service is glacially paced but the food is worth it.",9/16/12,http://www.pickgrapevine.com/wantmore4/che-ah-chi-at-enchantment-resort,che-ah-chi-at-enchantment-resort
"Tii Gavo, a gathering place at Enchantment Resort",http://www.opentable.com/tii-gavo-a-gathering-place-at-enchantment-resort?scpref=110&tab=2,4.1,"525 Boynton Canyon Rd Sedona, AZ  86336 ",38,Contemporary American,$31 to $50,Sedona,http://enchantmentresort.com/dining/tii-gavo/,dres@enchantmentresort.com,(928) 204-6000,4.1 / 5,I would suggest that a review of the items in the lunch menu be considered. My partner could not eat spicy food so the choices were limited and not very appealing. The service was excellent. We especially liked the views of the red rocks.,9/20/12,http://www.pickgrapevine.com/wantmore4/tii-gavo-a-gathering-place-at-enchantment-resort,tii-gavo-a-gathering-place-at-enchantment-resort
Arizona Grand Resort- The Lobby Grill,http://www.opentable.com/arizona-grand-resort-the-lobby-grill?scpref=110&tab=2,3.8,"8000 S Arizona Grand Pkwy Phoenix, AZ  85044 ",4,American,$30 and under,Phoenix,http://www.arizonagrandresort.com/fine-dining-phoenix.php,drobinson@arizonagrandresort.com,(602) 431-6476,3.2 / 5,View is nice. Sandwiches were okay but the fries were soggy and greasy. Was hoping for more but will probably try one more tomr because the location and view from the dining room are so nice.,5/13/12,http://www.pickgrapevine.com/wantmore4/arizona-grand-resort-the-lobby-grill,arizona-grand-resort-the-lobby-grill
Bogey's Steak & Seafood,http://www.opentable.com/bogeys-steak-and-seafood?scpref=110&tab=2,4.8,"7555 E. Eagle Crest Dr. Mesa, AZ  85207 ",5,Steak,$30 and under,Phoenix,http://www.lassendas.com/Bogeys.html,dshaw@lassendas.com,(480) 396-4000 x202,4.8 / 5,We ate there the last few days before a scheduled renovation. They had all of their menu items available on their standard menu but there was still enough choices. The food was excellent and the service was friendly and efficient.I can't wait for them to reopen.,7/5/12,http://www.pickgrapevine.com/wantmore4/bogeys-steak-and-seafood,bogeys-steak-and-seafood
Durant's,http://www.opentable.com/durants?scpref=110&tab=2,4.6,"2611 N. Central Avenue Phoenix, AZ  85004 ",204,American,$31 to $50,Phoenix,http://www.durantsaz.com,durantsaz@durants.phxcoxmail.com,(602) 264-5967,4.6 / 5,Great old steakhouse but the menu is the same as it has always been.,9/18/12,http://www.pickgrapevine.com/wantmore4/durants,durants
Tarbell's,http://www.opentable.com/tarbells?scpref=110&tab=2,4.6,"3213 E. Camelback Road Phoenix, AZ  85018 ",91,American,$31 to $50,Phoenix,http://www.tarbells.com,eat@tarbells.com,(602) 955-8100,4.6 / 5,our server rainy was truly outstanding. Excellent wine list and food was great.,9/23/12,http://www.pickgrapevine.com/wantmore4/tarbells,tarbells
Avanti,http://www.opentable.com/avanti?scpref=110&tab=2,4.3,"2728 East Thomas Rd. Phoenix, AZ  85016 ",52,Italian,$31 to $50,Phoenix,http://www.avanti-az.com,ellen.m1@cox.net,(602) 956-0900,4.3 / 5,"Food was excellent and at perfect temperature. Angelo, one of the owners, was very friendly, witty, and personable.",9/16/12,http://www.pickgrapevine.com/wantmore4/avanti,avanti
Shugrues Hillside Grill,http://www.opentable.com/shugrues-hillside-grill?scpref=110&tab=2,3.8,"671 Scenic Route Hwy 179 Sedona, AZ  86336 ",58,Contemporary American,$31 to $50,Sedona,http://www.shugrueshillside.com,email@shugrueshillside.com,(928) 282-5300,3.8 / 5,Everyone there was really friendly and attentive! The food was choice! And I cannot say enough about the location and view!,9/22/12,http://www.pickgrapevine.com/wantmore4/shugrues-hillside-grill,shugrues-hillside-grill
Lodge on the Desert,http://www.opentable.com/lodge-on-the-desert?scpref=110&tab=2,4.2,"306 N. Alvernon Way Tucson, AZ  85711 ",83,Contemporary American,$30 and under,Tucson,http://www.lodgeonthedesert.com,frank.rodriguez@lodgeonthedesert.com,(520) 320-2014,4.2 / 5,We enjoyed Lodge on the Desert very much. It was our first time there. Food wasreally good and our server was excellent.,9/19/12,http://www.pickgrapevine.com/wantmore4/lodge-on-the-desert,lodge-on-the-desert
The Stockyards Restaurant & 1889 Saloon,http://www.opentable.com/the-stockyards-restaurant-and-1889-saloon?scpref=110&tab=2,4.4,"5009 E Washington Phoenix, AZ  85034 ",87,Steakhouse,$31 to $50,Phoenix,http://www.stockyardssteakhouse.com,gary@stockyardssteakhouse.com,(602) 273-7378,4.4 / 5,"We had a memorable dinner. Our guests that came with us said it was the best dining experience and food they have had in a long time. Jeff, our waiter was awesome. He remembered us from a previous visit, welcomed us back and did a superb job serving us. We enjoyed the evening and didn't want to see it end. We are looking forward to returning!",9/16/12,http://www.pickgrapevine.com/wantmore4/the-stockyards-restaurant-and-1889-saloon,the-stockyards-restaurant-and-1889-saloon
Z'Tejas Gateway,http://www.opentable.com/ztejas-gateway?scpref=110&tab=2,4.2,"10625 N. Tatum Blvd. Phoenix, AZ  85028 ",25,Mexican / Southwestern,$30 and under,Phoenix,http://ztejas.com/locations/#!/arizona/phoenix/,gateway@ztejas.com,(480) 948-9010,4.2 / 5,noisy too many kids at the time i was there,9/14/12,http://www.pickgrapevine.com/wantmore4/ztejas-gateway,ztejas-gateway
Guadalajara Fiesta Grill,http://www.opentable.com/guadalajara-fiesta-grill?scpref=110&tab=2,3.8,"750 N. Kolb Tucson, AZ  85710 ",39,Mexican,$30 and under,Tucson,http://www.ggrill.com,ggrill@att.net,(520) 296-1122,3.8 / 5,"The fresh chips and made at your table salsa are fantastic. My entire party thouroughly enjoyed their entrees. Service was a bit slow and the mariachi band was at times MUCH too loud, overall a fantastic dining experience.",9/15/12,http://www.pickgrapevine.com/wantmore4/guadalajara-fiesta-grill,guadalajara-fiesta-grill
Guadalajara Original Grill,http://www.opentable.com/guadalajara-original-grill?scpref=110&tab=2,4.1,"1220 E. Prince Rd. Tucson, AZ  85719 ",50,Mexican,$30 and under,Tucson,http://www.ggrill.com,ggrill@att.net,(520) 323-1022,4.1 / 5,The best salsa around - made custom for you at your table. Large menu to choose from. Food and service has always been consistently good.,9/22/12,http://www.pickgrapevine.com/wantmore4/guadalajara-original-grill,guadalajara-original-grill
Kona Grill - Gilbert,http://www.opentable.com/kona-grill-gilbert?scpref=110&tab=2,4,"2224 E Williams Field Road Gilbert, AZ  85295 ",36,Contemporary American,$30 and under,Phoenix,http://www.konagrill.com,gilbert@konagrill.com,(480) 289-4500,4.0 / 5,Service was slow. My wife's rolls were falling apart. Asked for new ones and they didn't come out till we were done eating everything else. Very disappointed in the service we received.,9/22/12,http://www.pickgrapevine.com/wantmore4/kona-grill-gilbert,kona-grill-gilbert
Alto Ristorante e Bar,http://www.opentable.com/alto-ristorante-e-bar?scpref=110&tab=2,4.3,"7500 E. Doubletree Ranch Road Hyatt Regency Scottsdale Resort and Spa at Gainey Ranch Scottsdale, AZ  85258",37,Italian,$31 to $50,Scottsdale,http://www.scottsdale.hyatt.com,gina.dellapella@hyatt.com,(480) 444-1234 x8640,4.4 / 5,"Overall it was a great experience. However, for the food served, especially the amount, the prices were waaaaay too high.",9/15/12,http://www.pickgrapevine.com/wantmore4/alto-ristorante-e-bar,alto-ristorante-e-bar
Kabuki Japanese Restaurant - Glendale,http://www.opentable.com/kabuki-japanese-restaurant-glendale?scpref=110&tab=2,4.3,"6770 N Sunrise Blvd Suite G-211 Glendale, AZ  85305",6,Japanese,$30 and under,Glendale / Peoria,http://www.kabukiglendale.com,glendale@kabukirestaurants.com,(623) 772-9832,4.3 / 5,"When you walk in and the first person you see is the hostess and she can't even greet you with a smile it turns you off completely! I even tried to joke with her and nothing! It was 115 outside and she asked us if we wanted to sit outside... Really? Then she seats us and plops down the menus and walks away! Our waiter took his time to get to our table he was ok nothing special. Once we received our sushi it was sub par nothing great I think for the price it should of been a whole lot better, presentation was sloppy. The vegi ramen was great but my teriyaki salmon was horrible. I would try it again to see if things are better and only order the soup. They really need a nice hostess that knows customer service and knows how to smile.",9/12/12,http://www.pickgrapevine.com/wantmore4/kabuki-japanese-restaurant-glendale,kabuki-japanese-restaurant-glendale
Graze Desert Grille,http://www.opentable.com/graze-desert-grille?scpref=110&tab=2,3,"7677 E. Princess Blvd Scottsdale, AZ  85255 ",3,American,$31 to $50,Scottsdale,http://www.grazedesertgrille.com,graze@zonascottsdale.com,(480) 585-1000,3.0 / 5,"My lunch salad consisted of iceburg lettuce, a smattering of black beans and chicken and Kraft low fat salad dressing. In short, I would have been happier at Mc Donalds.",8/24/12,http://www.pickgrapevine.com/wantmore4/graze-desert-grille,graze-desert-grille
The Heartline Cafe,http://www.opentable.com/the-heartline-cafe?scpref=110&tab=2,4.1,"1610 W. Hwy 89A Sedona, AZ  86336 ",61,Contemporary American,$30 and under,Sedona,http://www.heartlinecafe.com,heartline@heartlinecafe.com,(928) 282-0785,4.1 / 5,The food was excellent and our waiter was attentive and made some great recommendations. My vegan wife had the portabella and would recommend it as one of the best dishes she has eaten. I truly enjoyed the pecan crusted trout and would highly recommend it and the potato soup.,9/20/12,http://www.pickgrapevine.com/wantmore4/the-heartline-cafe,the-heartline-cafe
Primo at the JW Marriott Starr Pass Resort & Spa,http://www.opentable.com/primo-at-the-jw-marriott-starr-pass-resort-and-spa?scpref=110&tab=2,4.7,"3800 W. Starr Pass Boulevard Tucson, AZ  85745 ",18,Italian,$30 and under,Tucson,http://www.primotucson.com,ian.w.broome@marriott.com,(520) 791-6071,4.7 / 5,"Our server, Kirby, was knowledgeable and helpful. She was there when we needed but did not hover! And the food was so good. The Farmers Salad was spot on. Appealing ant creative. My guest loved the cobia. The pasta in my Vongole was perfect...al dente.",9/21/12,http://www.pickgrapevine.com/wantmore4/primo-at-the-jw-marriott-starr-pass-resort-and-spa,primo-at-the-jw-marriott-starr-pass-resort-and-spa
Acacia,http://www.opentable.com/acacia-tucson?scpref=110&tab=2,4.4,"3001 East Skyline Drive Tucson, AZ  85718 ",122,Contemporary American,$30 and under,Tucson,http://www.acaciatucson.com,info@acaciatucson.com,(520) 232-0101,4.4 / 5,The peanut butter decadence dessert was absolutely amazing!,9/21/12,http://www.pickgrapevine.com/wantmore4/acacia-tucson,acacia-tucson
Aiello's,http://www.opentable.com/aiellos?scpref=110&tab=2,3.5,"5202 North Central Ave Phoenix, AZ  85012 ",11,Italian,$30 and under,Phoenix,http://www.aiellositalianrestaurant.com,info@aiellositalianrestaurant.com,(602) 277-8700,3.6 / 5,"I've been here twice and only have good things to say about this place. The food is great, the service is even better.",5/24/12,http://www.pickgrapevine.com/wantmore4/aiellos,aiellos
Arrowhead Grill,http://www.opentable.com/arrowhead-grill?scpref=110&tab=2,4.6,"8280 West Union Hills Road Suite 110 Glendale, AZ  85308",171,Steakhouse,$31 to $50,Glendale / Peoria,http://www.ArrowheadGrill.com,info@ArrowheadGrill.com,(623) 566-2224,4.6 / 5,Great experience! I would highly recommend this restaurant. Service was attentive but not intrusive. We had the filet and prime rib. Cooked to perfect temp. Server was knowledgeable and helpful with recommendations. Received great value for meal. Will return.,9/21/12,http://www.pickgrapevine.com/wantmore4/arrowhead-grill,arrowhead-grill
Azul Restaurant and Lounge,http://www.opentable.com/desert-garden-bistro-at-the-westin-la-paloma-resort?scpref=110&tab=2,3.6,"3800 E. Sunrise Drive Tucson, AZ  85718 ",47,Mediterranean,$30 and under,Tucson,http://www.azullapaloma.com  ,info@azullapaloma.com,(520) 742-6000 x7020,3.6 / 5,"They had a party going on in the inside, which was very noisy, so we requested to be outside! It was enjoyable, quiet and beautiful!",9/20/12,http://www.pickgrapevine.com/wantmore4/desert-garden-bistro-at-the-westin-la-paloma-resort,desert-garden-bistro-at-the-westin-la-paloma-resort
"BLT Steak at Camelback Inn, A JW Marriott Resort",http://www.opentable.com/blt-steak-at-camelback-inn-a-jw-marriott-resort?scpref=110&tab=2,4.6,"5402 East Lincoln Drive Scottsdale, AZ  85253 ",113,Steakhouse,$31 to $50,Scottsdale,http://www.bltrestaurants.com,info@bltsteakscottsdale.com,(480) 905-7979,4.6 / 5,My wife and I ate there for the first time on our 5 year anniversary and we loved it! It was a perfect meal for a perfect evening. We plan on visiting regularly now.,9/22/12,http://www.pickgrapevine.com/wantmore4/blt-steak-at-camelback-inn-a-jw-marriott-resort,blt-steak-at-camelback-inn-a-jw-marriott-resort
Bombay Spice Phoenix,http://www.opentable.com/bombay-spice-phoenix?scpref=110&tab=2,3.9,"10810 N. Tatum Blvd Phoenix, AZ  85028 ",9,Indian,$30 and under,Phoenix,http://www.bombayspice.com/,info@bombayspice.com,(602) 795-0020,3.9 / 5,Just really great food!! ...very unique approach in serving Indian food compared to other restaurants in the Phoenix Area...,8/26/12,http://www.pickgrapevine.com/wantmore4/bombay-spice-phoenix,bombay-spice-phoenix
Brix Restaurant and Wine Bar,http://www.opentable.com/brix-restaurant-and-wine-bar-flagstaff?scpref=110&tab=2,4.5,"413 N. San Francisco St. Flagstaff, AZ  86001 ",94,Contemporary American,$31 to $50,Flagstaff,http://www.brixflagstaff.com,info@brixflagstaff.com,(928) 213-1021,4.5 / 5,One of our favorites! Food and wine are great. The tempura squash blossoms were a treat this time!,9/14/12,http://www.pickgrapevine.com/wantmore4/brix-restaurant-and-wine-bar-flagstaff,brix-restaurant-and-wine-bar-flagstaff
Cask 63,http://www.opentable.com/cask-63?scpref=110&tab=2,4.2,"8877 N. Scottsdale Rd #402 Scottsdale, AZ  85253",76,Contemporary American,$30 and under,Scottsdale,http://www.cask63.com,info@cask63.com,(480) 922-5666,4.2 / 5,The food was impeccable. I tried several things that I normally can abide eating and they were delicious! I will definitely eat here again!,9/22/12,http://www.pickgrapevine.com/wantmore4/cask-63,cask-63
Citizen Public House,http://www.opentable.com/citizen-public-house?scpref=110&tab=2,4.3,"7111 E. 5th Ave Ste. E Scottsdale, AZ  85251 ",178,Contemporary American,$30 and under,Scottsdale,http://www.citizenpublichouse.com,info@citizenpublichouse.com,(480) 398-4208,4.3 / 5,"Good food and service, nice wine seclection. We shared crab cakes and chicken/waffel appetizers between 3 of us, both quite good. I had the crispy steelhead with risotto, which was very good. One had the shortribs, which were also very good, tender. One had the scallops, which were excellent. We shared the bread pudding and the black and tan for dessert. The black and tan is excellent. Second visit to CPH, similar to first time. Will go again.",9/23/12,http://www.pickgrapevine.com/wantmore4/citizen-public-house,citizen-public-house
Cork Restaurant - Chandler,http://www.opentable.com/cork-restaurant-chandler?scpref=110&tab=2,4.6,"4991 S. Alma School Rd. Ste 1 Chandler, AZ  85248 ",88,Contemporary American,$31 to $50,Chandler,http://www.corkrestaurant.net,info@corkrestaurant.net,(480) 883-3773,4.6 / 5,"I have heard about Corkmformthe last several years and have always wanted to try it. It definitely lived up to all of the reviews, all of the hype and my expectations. The waiter had me the minute he said ""pardon my reach""...I was in fine dining heaven. We went as part of Phoenix Restaurant Week so we had a prix fixe menu and you had three options for each course. I can't wait to come back - not even for a special occasion per se. It was just that good.",9/22/12,http://www.pickgrapevine.com/wantmore4/cork-restaurant-chandler,cork-restaurant-chandler
Cottage Place Restaurant,http://www.opentable.com/cottage-place-restaurant?scpref=110&tab=2,4.8,"126 W. Cottage Ave Flagstaff, AZ  86001 ",56,Contemporary American,$31 to $50,Flagstaff,http://www.cottageplace.com,info@cottageplace.com,(928) 774-8431,4.8 / 5,Excellent food with a great atmosphere. Knowledgeable and friendly staff. Highly recommend and we will go back.,9/20/12,http://www.pickgrapevine.com/wantmore4/cottage-place-restaurant,cottage-place-restaurant
Cowboy Ciao,http://www.opentable.com/cowboy-ciao?scpref=110&tab=2,4.3,"7133 East Stetson Drive Scottsdale, AZ  85251 ",107,Contemporary American,$31 to $50,Scottsdale,http://www.cowboyciao.com,info@cowboyciao.com,(480) 946-3111,4.3 / 5,Wonderful food for risky palates.,9/22/12,http://www.pickgrapevine.com/wantmore4/cowboy-ciao,cowboy-ciao
Crudo,http://www.opentable.com/crudo?scpref=110&tab=2,4.1,"3603 E. Indian School Phoenix, AZ  85018 ",32,Italian,$31 to $50,Phoenix,http://www.crudoaz.com,info@crudoaz.com,(602) 358-8666,4.0 / 5,"Actually hit up three different restaurants for this past restaurant week. Crudo was by far the best and the only one I would return to outside of restaurant week. We savored every bite, from their bacon relish to their butterfish to the Romanian style escargot. I've never had such a flavor-packed risotto - perfect amount of heat - and the pork belly is a must. I'm not a big dessert guy but those were good, too.",9/20/12,http://www.pickgrapevine.com/wantmore4/crudo,crudo
The House at Secret Garden,http://www.opentable.com/the-house-at-secret-garden?scpref=110&tab=2,4.3,"2501 E. Baseline Rd. Phoenix, AZ  85042 ",66,American,$30 and under,Phoenix,http://www.houseatsecretgarden.com,info@HouseAtSecretGarden.com,(602) 243-8539,4.3 / 5,"Overall it was a very enjoyable experience and we would go back. the portions were just right and the presentation and flavors were excellent. the service was great and very accommodating. due to the small seating space, i would always make a reservation.",9/20/12,http://www.pickgrapevine.com/wantmore4/the-house-at-secret-garden,the-house-at-secret-garden
Brittlebush Bar & Grill at The Westin Kierland Resort,http://www.opentable.com/brittlebush-bar-and-grill-at-the-westin-kierland-resort?scpref=110&tab=2,4.7,"15636 North Clubgate Dr. Scottsdale, AZ  85254 ",3,Gastro Pub,$30 and under,Scottsdale,http://www.kierlandresort.com,info@kierlandresort.com,(480) 624-1202,4.2 / 5,The Beer dinner series is a fabulous deal and Chef Graham and his staff always does a terrific job pairing delicious food with the beer from each brewery. We love the beer series.,2/18/12,http://www.pickgrapevine.com/wantmore4/brittlebush-bar-and-grill-at-the-westin-kierland-resort,brittlebush-bar-and-grill-at-the-westin-kierland-resort
Deseo at the Westin Kierland Resort & Spa,http://www.opentable.com/deseo-at-the-westin-kierland-resort-and-spa?scpref=110&tab=2,4.5,"6902 E. Greenway Parkway Scottsdale, AZ  85254 ",61,Latin American,$31 to $50,Scottsdale,http://www.kierlandresort.com,info@kierlandresort.com,(480) 624-1202,4.5 / 5,"We sat at ""The Rail"" and got to talk with the ceviche chef and learned much about ceviche. The staff were very attentive. We were there for our anniversary and they prepared a wonderful dessert of a chocolate cigar filled with filling, edible matches, and an awesome mocha ice cream treat. What a surprise! This is also the ultimate place to test out mojitos. Go early and have a few before your meal. Their special rolls with con queso cheese is also a unique find here. We will always visit Deseo on our trips to Scottsdale.",9/22/12,http://www.pickgrapevine.com/wantmore4/deseo-at-the-westin-kierland-resort-and-spa,deseo-at-the-westin-kierland-resort-and-spa
Nellie Cashman's Monday Club Cafe at The Westin Kierland Resort & Spa,http://www.opentable.com/nellie-cashmans-monday-club-cafe-at-the-westin-kierland-resort-and-spa?scpref=110&tab=2,4,"6902 E. Greenway Parkway Scottsdale, AZ  85254 ",26,Southwest,$30 and under,Scottsdale,http://www.kierlandresort.com/dining/nellie-cashmans/,info@kierlandresort.com,(480) 624-1202,4.0 / 5,"Food service atmosphere, all top notch.",9/16/12,http://www.pickgrapevine.com/wantmore4/nellie-cashmans-monday-club-cafe-at-the-westin-kierland-resort-and-spa,nellie-cashmans-monday-club-cafe-at-the-westin-kierland-resort-and-spa
La Torretta Ristorante,http://www.opentable.com/la-torretta-ristorante?scpref=110&tab=2,4.1,"16640 N. Scottsdale Road Scottsdale, AZ  85254 ",55,Italian,$30 and under,Scottsdale,http://www.latorrettaaz.com,info@latorrettaaz.com,(480) 991-2000,4.1 / 5,raviolli overpriced and looked and taste like celletano from the box not homemade,9/22/12,http://www.pickgrapevine.com/wantmore4/la-torretta-ristorante,la-torretta-ristorante
Local Bistro + Bar,http://www.opentable.com/local-bistro?scpref=110&tab=2,4.3,"20581 North Hayden Rd Scottsdale, AZ  85255 ",94,Italian,$30 and under,Scottsdale,http://www.localbistroaz.com,info@localbistroaz.com,(480) 302-6050,4.3 / 5,Very nice menu. Service was excellent. Great experience.,9/21/12,http://www.pickgrapevine.com/wantmore4/local-bistro,local-bistro
Lon's at The Hermosa,http://www.opentable.com/lons-at-the-hermosa?scpref=110&tab=2,4.5,"5532 North Palo Cristi Road Paradise Valley, AZ  85253 ",179,American,$31 to $50,Scottsdale,http://www.hermosainn.com/lons/,info@lons.com,(602) 955-7878,4.5 / 5,Great Gem in Phoenix. Menu is a bit overpriced...that is the only thing keeping me from rating all 5 stars.,9/23/12,http://www.pickgrapevine.com/wantmore4/lons-at-the-hermosa,lons-at-the-hermosa
Mabel's,http://www.opentable.com/mabels?scpref=110&tab=2,3.5,"7018 E. Main St. Scottsdale, AZ  85251 ",2,American,$30 and under,Scottsdale,http://www.mabelsonmain.com,info@mabelsonmain.com,(480) 369-3665,3.5 / 5,A nice place. Great happy hour. The food was excellent. Had to wait a bit for service when we arrived.,6/8/12,http://www.pickgrapevine.com/wantmore4/mabels,mabels
Marcellino Ristorante,http://www.opentable.com/marcellino-ristorante?scpref=110&tab=2,4.4,"7114 East Stetson Drive Scottsdale, AZ  85251 ",36,Italian,$50 and over,Scottsdale,http://www.5staritalian.com,info@marcellinoristorante.com,(480) 990-9500,4.4 / 5,classy place great experienced waitor delicious unique food a time memoriable,9/21/12,http://www.pickgrapevine.com/wantmore4/marcellino-ristorante,marcellino-ristorante
