Carbonara Trattoria,http://www.opentable.com/carbonara-trattoria?scpref=110&tab=2,4.1,"5499 Chamblee-Dunwoody Road Dunwoody, GA  30338 ",113,Italian,$30 and under,Dunwoody,http://www.carbonaradunwoody.com,carbonaradunwoody@gmail.com,(678) 587-9100,3.0 out of 5,"We really wanted to LOVE this place. Walked in to a very inviting atmospere and we greated by the host (owner?). The bar looks inviting and it was a beautiful space. Alas, the kitchen didn't match the front end of the house. The ceasar salad came out weirdly acidic with not a hint of creaminess or anchovy - althought they did split it for my companion and I and it lookly very appealing on the plate. The pasta with artichoke & mushroom with chicken was just bland, bland and the pasta came out of a box. My companion's halibut over risotto looked and tasted overcooked and past it's prime. I might go back and meet a friend at the bar, grab a glass of wine and try an appetizer but don't think it's on my ""regulars"" list. Too bad.",10/29/12,http://www.pickgrapevine.com/wantmore8/carbonara-trattoria,carbonara-trattoria
Carpe Diem Cafe Bistro,http://www.opentable.com/carpe-diem-cafe-bistro?scpref=110&tab=2,4.3,"105 Sycamore Place Decatur, GA  30030 ",41,International,$30 and under,Decatur,http://apresdiem.com/carpe_diem/index.php,carpediemdecatur@gmail.com,(404) 687-9696,5.0 out of 5,This was my wife and I second visit here and we absolutely love it. The filet is awesome. The atmosphere is awesome. We will definitely be going back.,11/3/12,http://www.pickgrapevine.com/wantmore8/carpe-diem-cafe-bistro,carpe-diem-cafe-bistro
Cellar 56,http://www.opentable.com/cellar-56?scpref=110&tab=2,3.6,"56 E Andrews Drive Atlanta, GA  30305 ",65,Tapas / Small Plates,$30 and under,Buckhead,http://www.cellar56.com,info@cellar56.com,(678) 244-3600,5.0 out of 5,"Food was excellent and service was outstanding. We enjoyed the Krispy Kreme bread pudding, very unique. There were several large groups there that night and it made it quite noisy.",11/3/12,http://www.pickgrapevine.com/wantmore8/cellar-56,cellar-56
The Cellar Newnan,http://www.opentable.com/the-cellar-newnan?scpref=110&tab=2,4.1,"9 East Washington St Newnan, GA  30263 ",38,Contemporary American,$30 and under,Newnan,http://www.thecellarnewnan.com,gm@thecellarnewnan.com,(770) 683-6328,4.0 out of 5,"The Cellar was very good! It was a full house and therefore a bit loud but it didn't bother us. Everything we ordered was delicious...service was a bit slow but again, they were very busy so it was understandable.",10/13/12,http://www.pickgrapevine.com/wantmore8/the-cellar-newnan,the-cellar-newnan
Chart House Restaurant - Savannah,http://www.opentable.com/chart-house-restaurant-savannah?scpref=110&tab=2,4.3,"202 West Bay Street Savannah, GA  31401 ",111,Seafood,$31 to $50,Savannah,http://www.chart-house.com,chsv@ldry.com,(912) 234-6686,5.0 out of 5,We had a great meal and wonderful service. I highly recommend the Chart House to any and everyone who likes great food and atmosphere in the hear of River Street.,11/3/12,http://www.pickgrapevine.com/wantmore8/chart-house-restaurant-savannah,chart-house-restaurant-savannah
Chequers Seafood + Steak,http://www.opentable.com/chequers-seafood-and-steak?scpref=110&tab=2,4.1,"236 Perimeter Center Pkwy NE Atlanta, GA  30346 ",223,Seafood,$30 and under,Dunwoody,http://chequersseafood.com/home.aspx?location_id=84,3084@houlihans.com,(770) 391-9383,5.0 out of 5,"The Chipolte Shrimp appetizer was delicious! Also, the scallops were exceptional.",11/3/12,http://www.pickgrapevine.com/wantmore8/chequers-seafood-and-steak,chequers-seafood-and-steak
Chicago's - Roswell,http://www.opentable.com/chicagos-roswell?scpref=110&tab=2,4.2,"4401 Shallowford Road Roswell, GA  30075 ",129,Contemporary American,$30 and under,Roswell,http://www.chicagosrestaurant.com,info@chicagosrestaurant.com,(770) 993-7464,4.0 out of 5,Escargot is one of the best! Ordered the Prime Rib and the Pecan Crusted Chicken....very satisfied with both.,11/2/12,http://www.pickgrapevine.com/wantmore8/chicagos-roswell,chicagos-roswell
Chicken and the Egg,http://www.opentable.com/chicken-and-the-egg?scpref=110&tab=2,4.2,"800 Whitlock Avenue Marietta, GA  30064 ",97,Contemporary American,$30 and under,Marietta,http://www.chickandtheegg.com/,info@chickandtheegg.com,(678) 388-8813,4.0 out of 5,"Fourth time at the CE and we have yet to be disappointed. First, our wait staff was attentative and kept us informed of the status of our order, refilling water, etc...there was a huge prom group the night of our visit and the staff was up to the challenge. Food was, hot, tasty and on time. We enjoy the CE as our emerging new favorite.",11/3/12,http://www.pickgrapevine.com/wantmore8/chicken-and-the-egg,chicken-and-the-egg
Chops,http://www.opentable.com/chops-atlanta?scpref=110&tab=2,4.4,"70 W Paces Ferry Rd Atlanta, GA  30305 ",326,Steak,$50 and over,Buckhead,http://www.buckheadrestaurants.com/chops-lobster-bar/,kbrown@buckheadrestaurants.com,(404) 262-2675,5.0 out of 5,This was my second visit to Chops. The lamb chops were really great.Edward provided excellent service and helpful information to all of us.Will definitely go back again son.,11/4/12,http://www.pickgrapevine.com/wantmore8/chops-atlanta,chops-atlanta
Chops Lobster Bar,http://www.opentable.com/chops-lobster-bar-atlanta?scpref=110&tab=2,4.5,"70 W Paces Ferry Rd Atlanta, GA  30305 ",265,Steak,$31 to $50,Buckhead,http://www.buckheadrestaurants.com/chops-lobster-bar/,kbrown@buckheadrestaurants.com,(404) 262-2675,2.0 out of 5,"Food lacked luster. We had the appetizer special, crab claws, they were very good. Outside of that the food was little better than average. With so many great restaruants in Atlanta I would recommend for a foodie to head down to Rathbun's Steak or even North to Fleming's. If it's just an Atlanta staple you are looking to check off your list, hit Chops up. While you're there be sure to get a nice bottle of wine and make the experience worth it!",11/2/12,http://www.pickgrapevine.com/wantmore8/chops-lobster-bar-atlanta,chops-lobster-bar-atlanta
Cinco Mexican Cantina - Akers Mill,http://www.opentable.com/cinco-mexican-cantina-akers-mill?scpref=110&tab=2,3.9,"2851 Akers Mill Road Atlanta, GA  30339 ",43,Mexican,$30 and under,Vinings,http://cincorestaurants.com,cincoakers@hotmail.com,(770) 952-5550,4.0 out of 5,Great place for higher quality Mexican food.,10/30/12,http://www.pickgrapevine.com/wantmore8/cinco-mexican-cantina-akers-mill,cinco-mexican-cantina-akers-mill
Cinco Mexican Cantina - Alpharetta,http://www.opentable.com/cinco-mexican-cantina-alpharetta?scpref=110&tab=2,4,"5206 McGinnis Ferry Road Alpharetta, GA  30005 ",10,Mexican / Southwestern,$30 and under,Alpharetta,http://cincorestaurants.com,cinco-1@hotmail.com,(678) 297-9800,4.0 out of 5,"Cinco really does it well. The decor is very trendy, upscale yet casual. They have a wide variety of tacos, enchiladas and burritos, but also choices of adventurous go unmet dishes. My wife had very good grilled soft tacos while I had a dish called Pollo Pakal. Pollo Pakal was a layer of chicken chipotle peppers, shells, with a cream corn sauce. Outstanding.",10/5/12,http://www.pickgrapevine.com/wantmore8/cinco-mexican-cantina-alpharetta,cinco-mexican-cantina-alpharetta
Cinco Mexican Cantina - Suwanee,http://www.opentable.com/cinco-mexican-cantina-suwanee?scpref=110&tab=2,4.5,"1500 Peachtree Industrial Boulevard Suwanee, GA  30024 ",27,Mexican,$30 and under,Suwanee,http://cincorestaurants.com,cincosuwanee@hotmail.com,(678) 541-0645,5.0 out of 5,"We had a nice quiet brunch. The breakfast burrito, scrambled eggs and chorizo in a flour tortilla, was delicious. The potato fries made an excellent side. They also still carry their normal lunch menu, which hubby and daughter stuck to, during this time.",10/21/12,http://www.pickgrapevine.com/wantmore8/cinco-mexican-cantina-suwanee,cinco-mexican-cantina-suwanee
Cinco Mexican Cantina - Vickery Village,http://www.opentable.com/cinco-mexican-cantina-vickery-village?scpref=110&tab=2,3.6,"5575 N. Vickery St Cumming, GA  30040 ",9,Mexican,$30 and under,Cumming,http://cincorestaurants.com,Cinco.2@hotmail.com,(678) 341-6962,1.0 out of 5,Went in for an anniversary and asked for a secluded table and private area. We were placed in the back in an open area. They seemed to forget about us and the glass of water I got only got filled one time and that was near the end of dinner...that was the only time she really came by. Not impressed.,10/24/12,http://www.pickgrapevine.com/wantmore8/cinco-mexican-cantina-vickery-village,cinco-mexican-cantina-vickery-village
Circa 1875,http://www.opentable.com/circa-1875?scpref=110&tab=2,4.3,"48 Whitaker Street. Savannah, GA  31401 ",65,Contemporary French,$30 and under,Savannah,http://www.circa1875.com,www.circa1875@bellsouth.net,(912) 443-1875,5.0 out of 5,Food and service were excellent,10/27/12,http://www.pickgrapevine.com/wantmore8/circa-1875,circa-1875
Coastal Kitchen & Raw Bar,http://www.opentable.com/coastal-kitchen-and-raw-bar?scpref=110&tab=2,4,"102 Marina Drive Saint Simons, GA  31522 ",79,Seafood,$30 and under,St. Simons Island,http://www.coastalkitchenandrawbar.com,jmontaigne101@gmail.com,(912) 638-7790,5.0 out of 5,Need patio heaters to keep the outside area viable thoughout winter,10/19/12,http://www.pickgrapevine.com/wantmore8/coastal-kitchen-and-raw-bar,coastal-kitchen-and-raw-bar
Com Dunwoody,http://www.opentable.com/com-dunwoody?scpref=110&tab=2,4.3,"5486 Chamblee Dunwoody Rd Atlanta, GA  30338 ",42,Vietnamese,$30 and under,Dunwoody,http://www.comgrill.com/,info@comgrill.com,(770) 512-7410,4.0 out of 5,"Staff was extremely attentive. Food was very good - we ordered Crab cake and goi salad as appetizers, pandan rice with grilled shrimp, shaking beef, and grilled chicken and shrimp satay. We liked crab cake very much, as well as goi salad (not as spicy as Thai places around town) and shaking beef.",11/3/12,http://www.pickgrapevine.com/wantmore8/com-dunwoody,com-dunwoody
Copeland's Cheesecake Bistro,http://www.opentable.com/copelands-cheesecake-bistro-atlanta?scpref=110&tab=2,3.9,"265 18th Street Atlanta, GA  30363 ",45,Contemporary American,$30 and under,Downtown,http://www.copelandscheesecakebistro.com/locations.html,ccb5@alcopeland.com,(404) 815-8800,5.0 out of 5,My family loves dining at Copeland's Cheesecake Bistro! The food and service is always A-1!,11/4/12,http://www.pickgrapevine.com/wantmore8/copelands-cheesecake-bistro-atlanta,copelands-cheesecake-bistro-atlanta
Corleone's Trattoria,http://www.opentable.com/corleones-trattoria?scpref=110&tab=2,3.9,"44 Martin Luther King Blvd. Savannah, GA  31401 ",45,Italian,$30 and under,Savannah,http://www.Corleones.tv,Rob@corleones.tv,(912) 232-2720,3.0 out of 5,"The food was good, however the chicken parmesman was over powered by too much sauce and too little pasta! Noted on other plates while exiting the restaurant they had more. Perhaps if they cooked too little they should have waited and prepared more to serve! It's Italian so should have pasta!",11/2/12,http://www.pickgrapevine.com/wantmore8/corleones-trattoria,corleones-trattoria
Corner Cafe - Priority Seating,http://www.opentable.com/corner-cafe-priority-seating?scpref=110&tab=2,4,"3070 Piedmont Road Atlanta, GA  30305 ",41,American,$30 and under,Buckhead,http://www.buckheadrestaurants.com/corner-cafe/,lelhaddadi@buckheadrestaurants.com,(404) 240-1978,4.0 out of 5,"Great restuarant for brunch on a Saturday or Sunday. Had the Grilled Skirt steak and eggs benedict. Was delicious.Sampled others selections, all wwere tasty. Great service.",10/20/12,http://www.pickgrapevine.com/wantmore8/corner-cafe-priority-seating,corner-cafe-priority-seating
Courtyard at Crane - Jekyll Island Club Hotel,http://www.opentable.com/courtyard-at-crane-jekyll-island-club-hotel?scpref=110&tab=2,4.2,"375 Riverview Dr Jekyll Island, GA  31527 ",22,Continental,$30 and under,Jekyll Island,http://www.jekyllclub.com,cac@jekyllclub.com,(912) 635-2600,2.0 out of 5,"This was a big disappointment. Our waiter had very little enthusiasm; not what we expected from a server at the Jekyll Island Club. Our meals had very little taste, and the overall experience was less than memorable. We will never go back, and I would definitely not recommend this restaurant to anyone.",11/1/12,http://www.pickgrapevine.com/wantmore8/courtyard-at-crane-jekyll-island-club-hotel,courtyard-at-crane-jekyll-island-club-hotel
Cowtippers,http://www.opentable.com/cowtippers?scpref=110&tab=2,3.8,"1600 Piedmont Ave Atlanta, GA  30324 ",24,Steak,$30 and under,Midtown,http://www.cowtippersatlanta.com,cowtippers@metrocafes.com,(404) 874-3751,5.0 out of 5,Groin food. As usual the rainbow cake was awesome We are from Durham and we always make this our first night in Atlanta stop.,10/12/12,http://www.pickgrapevine.com/wantmore8/cowtippers,cowtippers
Crum's on Central,http://www.opentable.com/crums-on-central?scpref=110&tab=2,4,"1855 Central Ave. Augusta, GA  30904 ",31,Contemporary American,$30 and under,Augusta,http://www.crumsoncentral.com,info@crumsoncentral.com,(706) 729-6969,5.0 out of 5,"Always great foos, great Bloody Marys & Mimosas on Sunday.",10/28/12,http://www.pickgrapevine.com/wantmore8/crums-on-central,crums-on-central
Cucina Asellina Atlanta,http://www.opentable.com/cucina-asellina-atlanta?scpref=110&tab=2,4,"1075 Peachtree Street Atlanta, GA  30309 ",82,Italian,$30 and under,Midtown,http://www.facebook.com//CucinaAsellina,infoatl@togrp.com,(404) 793-0141,5.0 out of 5,On my first visit to this restaurant we both ordered specials and sat outside. It's a great spot on Peachtree. Lots of light and activity without too much noise due to the wide side walks. I don't know what the regular menu food is like but the specials were really great. It is a great neighborhood spot to walk to also.,11/3/12,http://www.pickgrapevine.com/wantmore8/cucina-asellina-atlanta,cucina-asellina-atlanta
Dolphin Reef Oceanfront Restaurant,http://www.opentable.com/dolphin-reef-oceanfront-restaurant?scpref=110&tab=2,3.1,"1401 Strand Avenue Tybee Island-Savannah Beach, GA  31328 ",17,Seafood,$30 and under,Savannah,http://www.dolphinreef.com,food@oceanplaza.com,(912) 786-8400,5.0 out of 5,"We were from out of town. My mapquest directions were very easy to follow. It was easy to find. Reservations were very easy to make online. We went there for my husband's birthday. He said the food was great (oysters, steak, and shrimp). Beautiful scenary through your large picturesque windows. Staff was very hospitable. Our waitress was superb. She surprised my husband with a beautifully decorated chocolate lava cake dessert ""on the house"". We were very pleased with the whole experience.",10/26/12,http://www.pickgrapevine.com/wantmore8/dolphin-reef-oceanfront-restaurant,dolphin-reef-oceanfront-restaurant
Double Zero Napoletana,http://www.opentable.com/double-zero-napoletana?scpref=110&tab=2,4.2,"5825 Roswell Rd. NE Atlanta, GA  30328 ",171,Italian,$30 and under,Sandy Springs,http://www.doublezeroatl.com,admin@doublezeroatl.com,(404) 991-3666,4.0 out of 5,Double Zero is always quite good.,11/1/12,http://www.pickgrapevine.com/wantmore8/double-zero-napoletana,double-zero-napoletana
Downtown Grill,http://www.opentable.com/downtown-grill?scpref=110&tab=2,4.4,"562 Mulberry Street Lane Macon, GA  31201 ",24,Steakhouse,$30 and under,Macon,http://www.macondowntowngrill.com,downtowngrill@gmail.com,(478) 742-5999,4.0 out of 5,"Great food, but wish the serving portions were not so huge. The pork chops are delicious and we each had one whole chop to take home, but I would rather pay less than the high prices for the entrees and have half the portion. That way my husband and I could try more entrees. Small plates would be a wonderful feature to add to the menu.",10/17/12,http://www.pickgrapevine.com/wantmore8/downtown-grill,downtown-grill
Downtown Kitchen,http://www.opentable.com/downtown-kitchen?scpref=110&tab=2,4.5,"140 East Marietta Street Canton, GA  30114 ",63,Steak,$30 and under,Canton,http://thedowntownkitchen.com,thedowntownkitchen@gmail.com,(770) 479-1616,5.0 out of 5,"Great food, accommodating service, and reasonably priced. I was very impressed and plan to make this a favorite!",11/2/12,http://www.pickgrapevine.com/wantmore8/downtown-kitchen,downtown-kitchen
Ecco,http://www.opentable.com/ecco?scpref=110&tab=2,4.4,"40 7th Street NE Atlanta, GA  30308 ",427,European,$31 to $50,Midtown,http://fifthgroup.com,ecco@fifthgroup.com,(404) 347-9555,5.0 out of 5,Great restaurant. My date is new to Atlanta and she really enjoyed teh experience. Excellent service.,11/6/12,http://www.pickgrapevine.com/wantmore8/ecco,ecco
Einstein's,http://www.opentable.com/einsteins-atlanta?scpref=110&tab=2,4,"1077 Juniper Street Atlanta, GA  30309 ",92,American,$30 and under,Midtown,http://www.metrocafes.com/einsteins/Home.aspx,canderson@metrocafes.com,(404) 876-7925,3.0 out of 5,"The Syreet noise, as we where seated outside on the corner next to the side walk with the harsh street lights was jarring and not pleasant, we needed sunglasses and ear plugs, not Romantic. All else was GOOD...",10/26/12,http://www.pickgrapevine.com/wantmore8/einsteins-atlanta,einsteins-atlanta
Elevation Chop House and Skybar,http://www.opentable.com/elevation-chop-house-and-skybar?scpref=110&tab=2,3.7,"1723 McCollum Parkway B#600 Kennesaw, GA  30144 ",63,Steakhouse,$30 and under,Kennesaw,http://www.elevationgeorgia.com,info@elevationgeorgia.com,(770) 485-7469,4.0 out of 5,All was perfect with the exception of the service. It was slow. We were with a 2 1/2 year old and waiting too long for the food makes the experience a little stressful.,11/4/12,http://www.pickgrapevine.com/wantmore8/elevation-chop-house-and-skybar,elevation-chop-house-and-skybar
eleven,http://www.opentable.com/eleven-atlanta?scpref=110&tab=2,3.8,"1065 Peachtree Street, NE Atlanta, GA  30309 ",29,Contemporary American,$30 and under,Midtown,http://www.elevenatloews.com,eleven@loewshotels.com,(404) 745-5745,5.0 out of 5,"Very tasty dinner with an interesting set of pretty people at the bar scene.Love to see when the chef's table is opening up. This was perfect for the pace , the quality of the dinner and the ambiance. I will be back.",11/2/12,http://www.pickgrapevine.com/wantmore8/eleven-atlanta,eleven-atlanta
Elizabeth on 37th,http://www.opentable.com/elizabeth-on-37th?scpref=110&tab=2,4.7,"105 E. 37th St. Savannah, GA  31401 ",175,Contemporary American,$50 and over,Savannah,http://www.elizabethon37th.net,e37@ix.netcom.com,(912) 236-5547,4.0 out of 5,"This is where you want to come for a quiet and relaxing dinner in the ambianece of a beautiful home. The wait staff is very knowledgeable and the food very well prepared and presented. Service was a little rushed but I would prefer that over being drawn out too long. If you are staying in the historica district, do yourself a favor and take a cap. They are inexpensive at about $6 each way and you wont have to worry about parking nor the drive back.",11/5/12,http://www.pickgrapevine.com/wantmore8/elizabeth-on-37th,elizabeth-on-37th
Enat Ethiopian Cafe,http://www.opentable.com/enat-ethiopian-cafe?scpref=110&tab=2,3.5,"1999 Cheshire Bridge Road Atlanta, GA  30324 ",2,Ethiopian,$30 and under,Buckhead,http://www.enatethiopiacafe.com,enatethiopiacafe@gmail.com,(404) 685-9291,3.0 out of 5,"I'm writing this review on a past experience to Enat since they were not open when I went for lunch this past Thursday. The woman who owns the restaurant is very nice and accomodating. I definitely enjoyed my first experience at an Ethiopian restaurant. Its a quaint unassuming building. The food was great and I would definitely come back. Just note to all those interested, they are only open for dinner.",9/27/12,http://www.pickgrapevine.com/wantmore8/enat-ethiopian-cafe,enat-ethiopian-cafe
fad— Irish Pub & Restaurant - Atlanta,http://www.opentable.com/fado-irish-pub-and-restaurant-atlanta?scpref=110&tab=2,4.1,"273 Buckhead Ave. Atlanta, GA  30305 ",22,Comfort Food,$30 and under,Buckhead,http://www.fadoirishpub.com/atlanta,atlanta_contact@fadoirishpub.com,(404) 841-0066,3.0 out of 5,Typical bar menu but good eats for the price.,9/22/12,http://www.pickgrapevine.com/wantmore8/fado-irish-pub-and-restaurant-atlanta,fado-irish-pub-and-restaurant-atlanta
Firenze Ristorante,http://www.opentable.com/firenze-ristorante?scpref=110&tab=2,4.1,"6025 Peachtree Parkway #9 Norcross, GA  30092 ",31,Italian,$30 and under,Norcross,http://www.thorntreerestaurant.com/index.html,Fred@firenzeristorante.net,(770) 817-8733,5.0 out of 5,Excellent venue for an even more outstanding meal. The waiter was informative and made recommendations which proved to be accurate. The Lasagne was truly remarkable and next trip I will try the Lobster Ravioli which appeared to be smothered in sizable pieces of Lobster. I have added this to my list of restaurants in the ATL for great Italian cuisine.,11/3/12,http://www.pickgrapevine.com/wantmore8/firenze-ristorante,firenze-ristorante
Flat Creek Lodge,http://www.opentable.com/flat-creek-lodge?scpref=110&tab=2,3.3,"367 Bishop Chapel Church Road Swainsboro, GA  30401 ",4,Contemporary American,$31 to $50,Savannah,http://www.FlatCreekLodge.com,cmcdaniel@flatcreeklodge.com,(478) 237-3474,5.0 out of 5,"A unique and welcome change of pace hidden in Swainsboro, GA.Excellent food, great ambiance and all at reasonable prices",10/19/12,http://www.pickgrapevine.com/wantmore8/flat-creek-lodge,flat-creek-lodge
Fleming's Prime Steakhouse & Wine Bar - Atlanta,http://www.opentable.com/flemings-prime-steakhouse-and-wine-bar-atlanta?scpref=110&tab=2,4.5,"4501 Olde Perimeter Way Atlanta, GA  30346 ",156,Steak,$31 to $50,Dunwoody,http://www.flemingssteakhouse.com/atlanta,atlanta@flemingssteakhouse.com,(770) 698-8112,4.0 out of 5,Another great find on open table. Service was unbelievable. Wine list was exhausting.. Food was incredible!,11/3/12,http://www.pickgrapevine.com/wantmore8/flemings-prime-steakhouse-and-wine-bar-atlanta,flemings-prime-steakhouse-and-wine-bar-atlanta
Floataway Cafe,http://www.opentable.com/floataway-cafe?scpref=110&tab=2,4.3,"1123 Zonolite Rd.  Suite 15 Atlanta, GA  30306 ",120,French,$31 to $50,Virginia Highland,http://www.starprovisions.com,floatawaycafe@bellsouth.net,(404) 892-1414,3.0 out of 5,"I had high expectations, but I found the food, the service, and the overall experience just average. I did not dislike it, but I did not love it. I would go again.",11/2/12,http://www.pickgrapevine.com/wantmore8/floataway-cafe,floataway-cafe
Food 101,http://www.opentable.com/food-101?scpref=110&tab=2,4.1,"4969 Roswell Rd Atlanta, GA  30342 ",83,American,$30 and under,Sandy Springs,http://food101atlanta.com,dannette101@gmail.com,(404) 497-9700,5.0 out of 5,"Spooky decor - just for Halloween. Loved it. The service was great (as always) and the food over the moon. Had an amazing salad with goat cheese, pecans and red pears. The entree (seared scallops) was cooked perfectly. I'll be back.",10/27/12,http://www.pickgrapevine.com/wantmore8/food-101,food-101
Founders Restaurant and Bar,http://www.opentable.com/founders-restaurant-and-bar?scpref=110&tab=2,3.8,"20 Main Street Senoia, GA  30276 ",57,American,$30 and under,Senoia,http://www.foundersrestaurant.com/,foundersrestaurant@gmail.com,(770) 599-4144,3.0 out of 5,"I used to go to Founders a fair bit after it first opened. I love the building and the bar and the food was pretty good considering you are outside of Atlanta. About a year ago I had a really bad meal and emailed the management about it. They never responded. I went back last week because I heard they had hired a new chef and that the food had gotten better. I will say that the food was cooked better but the product seemed inferior. I had the filet and the texture and taste of the beef seemed more like grocery store quality than restaurant quality. That said, the other components were also well cooked. I hope this place gets it together becaue it could and should be an iconic southside restaurant.",11/1/12,http://www.pickgrapevine.com/wantmore8/founders-restaurant-and-bar,founders-restaurant-and-bar
Frank Ski's Restaurant & Lounge,http://www.opentable.com/frank-skis-restaurant-and-lounge?scpref=110&tab=2,3.8,"2110 Peachtree Road NW Atlanta, GA  30309 ",192,Contemporary American,$30 and under,Buckhead,http://www.frankskis.com,info@frankskis.com,(404) 603-8344,5.0 out of 5,"the food is good most is great, I think I have experienced 80% of the menu, snapper is yum, crab cakes are good, those honey hot wings grilled are super young. Fish tacos are yummy",11/6/12,http://www.pickgrapevine.com/wantmore8/frank-skis-restaurant-and-lounge,frank-skis-restaurant-and-lounge
Frog Hollow Tavern,http://www.opentable.com/frog-hollow-tavern?scpref=110&tab=2,4.7,"1282 Broad Street Augusta, GA  30901 ",281,Contemporary American,$30 and under,Augusta,http://www.froghollowtavern.com,info@froghollowtavern.com,(706) 364-6906,5.0 out of 5,It was the perfect place for a schmooze evening with the boss.,11/3/12,http://www.pickgrapevine.com/wantmore8/frog-hollow-tavern,frog-hollow-tavern
Gekko Sushi - Atlanta,http://www.opentable.com/gekko-sushi-atlanta?scpref=110&tab=2,3.9,"620 Glen Iris Dr Atlanta, GA  30308 ",15,Sushi,$30 and under,Midtown,http://gekkosushiandlounge.com,sbusgui@yahoo.com,(404) 249-4300,3.0 out of 5,"Was not very busy on a weeknight. Nice space inside, good menu with good prices. The sushi came out quickly and was good, but not amazing. I'm wondering if this place is going to make it. It has such potential, but something is missing...",9/19/12,http://www.pickgrapevine.com/wantmore8/gekko-sushi-atlanta,gekko-sushi-atlanta
Glen-Ella Springs Restaurant,http://www.opentable.com/glen-ella-springs-restaurant?scpref=110&tab=2,4.6,"1789 Bear Gap Road Clarkesville, GA  30523 ",25,Continental,$30 and under,Clarkesville,http://www.glenella.com,info@glenella.com,(706) 754-7295,5.0 out of 5,"We had a truly wonderful time. I had seen the advertisements for the inn in local magazines and was rather intrigued by it. My wife and I love the north Georgia mountain part of the state, and so with this recent trip...I thought it would be the perfect spot to take her for her birthday. Thank you to the staff for making it such a special and enjoyable time!",11/2/12,http://www.pickgrapevine.com/wantmore8/glen-ella-springs-restaurant,glen-ella-springs-restaurant
Goldfish,http://www.opentable.com/goldfish?scpref=110&tab=2,4.1,"4400 Ashford Dunwoody Rd. Atlanta, GA  30346 ",174,Seafood,$30 and under,Dunwoody,http://www.h2sr.com,Brett.crowder@h2sr.com,(770) 671-0100,5.0 out of 5,"Have been previously. Always great food, atmosphere, service and location. Excellent spot for ""date night""!!!",11/2/12,http://www.pickgrapevine.com/wantmore8/goldfish,goldfish
Gordon Biersch Brewery Restaurant - Buckhead,http://www.opentable.com/gordon-biersch-brewery-restaurant-buckhead?scpref=110&tab=2,4.1,"3242 Peachtree Rd. NE Atlanta, GA  30305 ",41,American,$30 and under,Buckhead,http://www.gordonbierschrestaurants.com ,gbat@gbrestaurants.com,(404) 264-0253,5.0 out of 5,I had a large group (11) for a birthday party. This was a great place for it. Good location. Good price. Good service. All the food came out on time. The server easily split the check. We all had fun.,11/3/12,http://www.pickgrapevine.com/wantmore8/gordon-biersch-brewery-restaurant-buckhead,gordon-biersch-brewery-restaurant-buckhead
Gordon Biersch Brewery Restaurant - Midtown,http://www.opentable.com/gordon-biersch-brewery-restaurant-midtown?scpref=110&tab=2,3.9,"848 Peachtree Street NE Atlanta, GA  30308 ",84,American,$30 and under,Midtown,http://www.gordonbierschrestaurants.com,gbma@cwrestaurants.com,(404) 870-0805,4.0 out of 5,Good location. Differnt. lot on the menu.,10/5/12,http://www.pickgrapevine.com/wantmore8/gordon-biersch-brewery-restaurant-midtown,gordon-biersch-brewery-restaurant-midtown
Grand Dining Room at the Jekyll Island Club Hotel,http://www.opentable.com/grand-dining-room-at-the-jekyll-island-club-hotel?scpref=110&tab=2,4.6,"371 Riverview Drive Jekyll Island, GA  31527 ",48,Continental,$31 to $50,Jekyll Island,http://www.jekyllclub.com,gdr@jekyllclub.com,(912) 635-5155,4.0 out of 5,"A grand southern brunch. A beautiful, historic Queen Anne setting. Attentive service. What more could a person ask for?",10/14/12,http://www.pickgrapevine.com/wantmore8/grand-dining-room-at-the-jekyll-island-club-hotel,grand-dining-room-at-the-jekyll-island-club-hotel
Haiku Sushi Steakhouse,http://www.opentable.com/haiku-sushi-steakhouse?scpref=110&tab=2,4,"5966 North Point Parkway Alpharetta, GA  30022 ",4,Japanese,$30 and under,Alpharetta,http://www.haikusteakhouse.com,haikuricky@gmail.com,(770) 521-1983,3.0 out of 5,"We went during the Grand Opening week. The entire staff was extremely friendly and attentive, especially the Hibachi chef, who was witty and friendly and talented. The sushi was good, the hibachi food was excellent. Overall it was a very pleasant experience. The only negative was the 80's dance music blaring from the overhead speakers. I feel quite certain that the staff would have been more than happy to turn it down/off if we had asked. The overall ambiance could use a little help, in fact.",10/1/12,http://www.pickgrapevine.com/wantmore8/haiku-sushi-steakhouse,haiku-sushi-steakhouse
Halyards,http://www.opentable.com/halyards?scpref=110&tab=2,4.5,"55 Cinema Lane Saint Simons, GA  31522 ",95,Seafood,$31 to $50,St. Simons Island,http://www.halyardsrestaurant.com,info@halyardsrestaurant.com,(912) 638-9100,5.0 out of 5,"This was my first experience at Halyards. I have eaten several times at the Cloister but would easily recommend Halyards over The Cloister and Coastal Kitchen, the two other fine dining offerings on Saint Simons.",10/27/12,http://www.pickgrapevine.com/wantmore8/halyards,halyards
