Piatti - San Antonio,http://www.opentable.com/piatti-san-antonio?scpref=109&tab=2,4.3,"255 East Basse Street San Antonio, TX  78209 ",107,Italian,$30 and under,Alamo Heights,http://www.piatti.com/loca12.html,,(210) 832-0300,4.3 out of 5,We always enjoy eating there. We think the food is great!,7/20/12,http://www.pickgrapevine.com/wantmore/piatti-san-antonio,piatti-san-antonio
Q on the Riverwalk - Hyatt Regency,http://www.opentable.com/q-on-the-riverwalk-hyatt-regency?scpref=109&tab=2,4,"123 Losoya St San Antonio, TX  78205 ",24,Barbecue,$30 and under,Downtown,http://www.qriverwalk.com,qriverwalk@gmail.com,(210) 362-6325,4.0 out of 5,"I was suspicious of a bbq restaraunt in a major hotel and I should have followed my instincts: we ordered the baby back ribs and when they arived the presentation was appealing however the ribs were tasteless with a blah sauce. Our server was great and the wine ist was acceptable. If Q can ramp up the food, this could be a geat dining experience.",6/13/12,http://www.pickgrapevine.com/wantmore/q-on-the-riverwalk-hyatt-regency,q-on-the-riverwalk-hyatt-regency
Restaurant Gwendolyn,http://www.opentable.com/restaurant-gwendolyn?scpref=109&tab=2,4.5,"152 E. Pecan, #100 San Antonio, TX  78205 ",33,American,$50 and over,Downtown,http://RestaurantGwendolyn.com/,info@RestaurantGwendolyn.com,(210) 222-1849,4.5 out of 5,"Comsistently great food from Chef Michael since he opened. Some turnover on the service side noted on this visit, but servers have always seemed professional and knowledgeable about the concept.",7/12/12,http://www.pickgrapevine.com/wantmore/restaurant-gwendolyn,restaurant-gwendolyn
Roaring Fork San Antonio,http://www.opentable.com/roaring-fork-san-antonio?scpref=109&tab=2,4.4,"1806 NW Loop 1604 San Antonio, TX  78248 ",92,American,$30 and under,Stone Oak,http://roaringfork.com,rfhuebner@roaringfork.com,(210) 479-9700,4.4 out of 5,"first waitress was like a robot; with little personality; did not make us feel like this was a special dining place; but was repalced by the waiter Henry who changed our opinion. He was quite professional; what one would expect of a place like this. ordred the carnitas, but got an end cut that was quite fatty and very little was eatable. Henry finaly made it back around to check on things and when we explained the problem he immeately exchanged the entire plate. very nice, but that was half way thru the meal and so she was begining when i was ending. friday special grilled prokchop was quite large and very good. not a good first impression.",7/20/12,http://www.pickgrapevine.com/wantmore/roaring-fork-san-antonio,roaring-fork-san-antonio
RoMo's Cafe,http://www.opentable.com/romos-cafe?scpref=109&tab=2,3.9,"7627 Culebra Ste 107 San Antonio, TX  78251 ",33,Contemporary American,$30 and under,North San Antonio,http://www.romoscafe.com,chef@romoscafe.com,(210) 521-7666,3.8 out of 5,"Not a professional restaurant. Really should not be on open table. We had a group Of 12. This was for a business dinner.There is not ambiance. It is a store front with a bunch of metal tables and chairs.No decor, period.Wait staff nice, polite, but absolutely not trained nor professional. Food was fine, presentations poor. I Had aChicken in in wine sauce, that was poorly platedAnd the presentation, there wasn't presentation. It looked very bad on the plate. Bluntly, not a restaurant for folks looking to entertain customers.",7/11/12,http://www.pickgrapevine.com/wantmore/romos-cafe,romos-cafe
Ruth's Chris Steak House - San Antonio (Airport),http://www.opentable.com/ruths-chris-steak-house-airport?scpref=109&tab=2,4.5,"7720 Jones Maltsberger Concord Plaza San Antonio, TX  78216",59,Steakhouse,$50 and over,Alamo Heights,http://www.ruthschrisSA.com,sanantonio36@ruthschris.com,(210) 821-5051,4.5 out of 5,Still the best steakhouse in town. First on our list for special occasions.,7/7/12,http://www.pickgrapevine.com/wantmore/ruths-chris-steak-house-airport,ruths-chris-steak-house-airport
Ruth's Chris Steak House - San Antonio (Downtown),http://www.opentable.com/ruths-chris-steak-house-downtown?scpref=109&tab=2,4.5,"1170 E. Commerce Street Sunset Station St. Paul Square San Antonio, TX  78205",27,Steak,$50 and over,Downtown,http://www.ruthschrisSA.com,sanantonio79@ruthschris.com,(210) 227-8847,4.5 out of 5,"As requested, we had the priviate dining area downstairs and it was just perfect for the business that neeed to be conducted! Thank you for your extra efforts!",7/16/12,http://www.pickgrapevine.com/wantmore/ruths-chris-steak-house-downtown,ruths-chris-steak-house-downtown
Sazo's Latin Grill,http://www.opentable.com/sazos-latin-grill?scpref=109&tab=2,3.5,"101 Bowie Street San Antonio, TX  78205 ",6,Latin American,$30 and under,Downtown,http://www.sazoslatingrill.com/home.html,,(210) 554-6180,3.5 out of 5,"It is a hotel restaurant attached to the Marriott Riverfront. When I arrived a few minutes early for my reservation, they told me that they were closing because they didn't have enough diners. So much for that.",6/9/12,http://www.pickgrapevine.com/wantmore/sazos-latin-grill,sazos-latin-grill
Scuzzi's Italian Grill,http://www.opentable.com/scuzzis-italian-grill?scpref=109&tab=2,4.3,"4035 N Loop 1604 W, Ste 102 San Antonio, TX  78257 ",15,Italian,$30 and under,North San Antonio,,scuzzisitaliangrill@yahoo.com,(210) 493-8884,4.3 out of 5,"6th dinner visit with friends. Good, dependable, but not a standout. However, everyone left happy.",5/27/12,http://www.pickgrapevine.com/wantmore/scuzzis-italian-grill,scuzzis-italian-grill
Silo Elevated Cuisine - 1604,http://www.opentable.com/silo-elevated-cuisine-1604?scpref=109&tab=2,4.5,"434 N.Loop 1604 West San Antonio, TX  78232 ",201,American,$30 and under,North San Antonio,http://www.siloelevatedcuisine.com,silo@siloelevatedcuisine.com,(210) 483-8989,4.5 out of 5,"Silo, is a beautiful restaurant, we were impressed with its looks, atmosphere and food. We will recommend it to our friends and make it a place we will frequent as well. Great first impression.",7/21/12,http://www.pickgrapevine.com/wantmore/silo-elevated-cuisine-1604,silo-elevated-cuisine-1604
Silo Elevated Cuisine - Alamo Heights,http://www.opentable.com/silo-elevated-cuisine-alamo-heights?scpref=109&tab=2,4.5,"1133 Austin Hwy San Antonio, TX  78209 ",144,American,$30 and under,Alamo Heights,http://www.siloelevatedcuisine.com,silo@siloelevatedcuisine.com,(210) 824-8686,4.5 out of 5,"This is my second time at Silo and it still did not disappoint. The service was good, great ambiance and parking on a Sunday was MUCH better than a Friday/Saturday dinner. Both meals I've had were wonderful, so it was easy to overlook the dessert not being up to par. However, they have made a permanent customer. It definitely is in the top 5 list of restaurants that I would choose for a special occasion of if I am craving a high quality meal.",7/15/12,http://www.pickgrapevine.com/wantmore/silo-elevated-cuisine-alamo-heights,silo-elevated-cuisine-alamo-heights
Stone Werks - Lincoln Heights,http://www.opentable.com/stone-werks-lincoln-heights?scpref=109&tab=2,3.3,"999 East Basse,Suite 130 San Antonio, TX  78209 ",7,Contemporary American,$30 and under,Alamo Heights,http://www.stonewerks.com,asowder@stonewerks.com,(210) 828-3508,3.3 out of 5,"Mother's Day - food was less than normal, not bad but not great either. Service was also sporadic - good for a while then non-existent then good again.",5/13/12,http://www.pickgrapevine.com/wantmore/stone-werks-lincoln-heights,stone-werks-lincoln-heights
Stone Werks - The Rim,http://www.opentable.com/stone-werks-the-rim?scpref=109&tab=2,4.1,"5807 Worth Pkwy San Antonio, TX  78257 ",46,American,$30 and under,The Rim,http://www.stonewerks.com,,(210) 558-9898,4.1 out of 5,"Ambiance is nice, but kind of noisy--better for large groups. Would recommend more for drinks and apps than dinner. Dinner meals are average, not great for the price. Burgers are probably most reasonable.",7/6/12,http://www.pickgrapevine.com/wantmore/stone-werks-the-rim,stone-werks-the-rim
Stone Werks - The Vineyard,http://www.opentable.com/stone-werks-the-vineyard?scpref=109&tab=2,4.3,"1201 N Loop 1604 W #101 San Antonio, TX  78258 ",26,American,$30 and under,North San Antonio,http://stonewerks.com,,(210) 764-0400,4.3 out of 5,Customer service was outstanding! The place was packed and we still had very timely service. The staff was very accommodating. Great atmosphere for adults and children. Live entertainment was awesome. Overall we loved the environment. We will be back.,7/13/12,http://www.pickgrapevine.com/wantmore/stone-werks-the-vineyard,stone-werks-the-vineyard
Sushi Zushi - Colonnade,http://www.opentable.com/sushi-zushi-colonnade?scpref=109&tab=2,4.2,"9867 IH-10 W San Antonio, TX  78230 ",6,Sushi,$30 and under,North San Antonio,http://www.sushizushi.com,comments@sushizushi.com,(210) 691-3332,4.2 out of 5,Food was great but service was slow and lacked enthusiasmOveral an average experienceStill a great place for everyday eating,4/30/12,http://www.pickgrapevine.com/wantmore/sushi-zushi-colonnade,sushi-zushi-colonnade
Sushi Zushi - Downtown,http://www.opentable.com/sushi-zushi-downtown?scpref=109&tab=2,4.3,"203 South Saint Mary's San Antonio, TX  78205 ",6,Sushi,$30 and under,Downtown,http://www.sushizushi.com,comments@sushizushi.com,(210) 472-2900,4.3 out of 5,Great sushi and great service - thank you Daniel!!,6/25/12,http://www.pickgrapevine.com/wantmore/sushi-zushi-downtown,sushi-zushi-downtown
Sushi Zushi - Lincoln Heights,http://www.opentable.com/sushi-zushi-lincoln-heights?scpref=109&tab=2,4.2,"999 E. Basse Road Ste. 186 San Antonio, TX  78209",5,Sushi,$30 and under,Alamo Heights,http://www.sushizushi.com,comments@sushizushi.com,(210) 826-8500,4.2 out of 5,"Sushi Zushi is our go-to option when we don't feel like making dinner. Food is good, consistent, and servers are always nice, we've never had a problem. I will say the Lincoln heights location is usually pretty noisy which is good if you have a group. One dissapointing dish we ordered, which doesn't happen much, was an appetizer of seared tuna crusted with pepper. Came with little hint of pepper and none of the sauce that was supposed to be on it, and was a pretty small portion.",4/13/12,http://www.pickgrapevine.com/wantmore/sushi-zushi-lincoln-heights,sushi-zushi-lincoln-heights
Sustenio - Eilan Hotel,http://www.opentable.com/sustenio-eilan-hotel?scpref=109&tab=2,4.2,"17103 La Cantera Parkway San Antonio, TX  78256 ",63,Southwest,$31 to $50,The Rim,http://www.eilanhotel.com/san-antonio-restaurants.aspx,,(210) 598-2950,4.2 out of 5,"Looking out the picture windows while sipping my wine, I felt like I was on vacation in Europe. Made a dinner of three appetizers which was more than enough but I wanted to try lots of dishes. Unobtrusive but friendly server gave excellent advice on my selections. Looking forward to dining here again.",7/17/12,http://www.pickgrapevine.com/wantmore/sustenio-eilan-hotel,sustenio-eilan-hotel
Toscana Ristorante - Downtown,http://www.opentable.com/toscana-ristorante-downtown?scpref=109&tab=2,3.6,"301 E. Houston St. San Antonio, TX  78205 ",27,Italian,$30 and under,Downtown,http://www.toscanaristorantes.com,info@toscanaristorantes.com,(210) 222-2865,3.6 out of 5,"2nd time eating here. Food was good but not exceptional. Bar service is slow. Waitstaff is polite, pleasant & attentive but unpolished ... clearly they are lacking in training.",6/12/12,http://www.pickgrapevine.com/wantmore/toscana-ristorante-downtown,toscana-ristorante-downtown
Tre Trattoria Downtown,http://www.opentable.com/tre-trattoria-downtown?scpref=109&tab=2,4.1,"401 S. Alamo San Antonio, TX  78205 ",26,Italian,$30 and under,La Villita,http://www.tretrattoria.com,downtown@tretrattoria.com,(210) 223-0401,4.1 out of 5,"I really want to like this place, but they just can't seem to get their act together. The food ranges from ""OK"" to ""Outstanding"" - same with the service! We were there for Sunday Brunch and the memosas were great. Three of the six entrees were ""outstanding"" - the fried chicken with waffles, the steak and eggs and the pork chop. The other three, not so much - green eggs & ham, duck confit hash and breakfast pizza - they were not bad, just not much to them. Very little ham and very little duck; the pizza was unremarkable. Just not what we expect for the price.",6/24/12,http://www.pickgrapevine.com/wantmore/tre-trattoria-downtown,tre-trattoria-downtown
Wildfish Seafood Grille - San Antonio,http://www.opentable.com/wildfish-seafood-grille-san-antonio?scpref=109&tab=2,4.5,"1834 NW Loop 1604 San Antonio, TX  78248 ",250,Seafood,$30 and under,North San Antonio,http://www.wildfishseafoodgrille.com,wfhuebner@wildfishseafoodgrille.com,(210) 493-1600,4.5 out of 5,"Amazing place to have a special occasion!! Food was wonderful, service was outstanding and I will definitely come back!!!",7/17/12,http://www.pickgrapevine.com/wantmore/wildfish-seafood-grille-san-antonio,wildfish-seafood-grille-san-antonio
Zinc Bistro & Wine Bar,http://www.opentable.com/zinc-bistro-and-wine-bar?scpref=109&tab=2,4,"207 North Presa Street San Antonio, TX  78205 ",44,American,$30 and under,Downtown,http://www.zincwine.com/,reservations@zincwine.com,(210) 224-2900,4.0 out of 5,"I eat at Zinc all the time. The food is outstanding and it's easier to get a table here than at its sister restaurant Boudro's. The Shrimp Po-Boy is a must on your visit if you like a great Po-Boy sandwich. Food is always very consistent and the bar scene gets very vibrant. Outside patio welcomes cigars, so it's a great place to enjoy a good cigar and a glass of wine. Huge wine list and full bar. Hamburgers are also excellent as well as everything else on the menu.",7/18/12,http://www.pickgrapevine.com/wantmore/zinc-bistro-and-wine-bar,zinc-bistro-and-wine-bar
Zocca,http://www.opentable.com/zocca?scpref=109&tab=2,4.1,"420 W. Market Street San Antonio, TX  78205 ",82,Italian,$30 and under,Downtown,http://www.zoccariverwalk.com/,okan.hazar@westin.com,(210) 444-6070,4.1 out of 5,The food was excellent and the service was top notch.,7/14/12,http://www.pickgrapevine.com/wantmore/zocca,zocca
Z'Tejas San Antonio,http://www.opentable.com/ztejas-san-antonio?scpref=109&tab=2,4,"15900 La Cantera Parkway Ste 25100 San Antonio, TX  78256",68,Southwest,$30 and under,The Rim,http://ztejas.com/locations/#!/texas/san-antonio/,lacantera@ztejas.com,(210) 690-3334,4.0 out of 5,One issue wiqth an undercooked meal but theey were really on top of it zand tok care of us without us having fo ask.,7/12/12,http://www.pickgrapevine.com/wantmore/ztejas-san-antonio,ztejas-san-antonio
Luke San Antonio,http://www.opentable.com/luke-san-antonio?scpref=109&tab=2,3.9,"125 E. Houston St. San Antonio, TX  78205 ",159,French,$30 and under,Downtown,http://www.lukesanantonio.com/,jason@techstars.com,(210) 227-5853,3.9 out of 5,Noisy and a large amount of elevator traffic. Not well suited for special occasion dining.,7/21/12,http://www.pickgrapevine.com/wantmore/luke-san-antonio,luke-san-antonio
Luke San Antonio,http://www.opentable.com/luke-san-antonio?scpref=109&tab=2,3.9,"125 E. Houston St. San Antonio, TX  78205 ",159,French,$30 and under,Downtown,http://www.lukesanantonio.com/,mtroy@flashscan3d.com,(210) 227-5853,3.9 out of 5,Noisy and a large amount of elevator traffic. Not well suited for special occasion dining.,7/21/12,http://www.pickgrapevine.com/wantmore/luke-san-antonio,luke-san-antonio
Luke San Antonio,http://www.opentable.com/luke-san-antonio?scpref=109&tab=2,3.9,"125 E. Houston St. San Antonio, TX  78205 ",159,French,$30 and under,Downtown,http://www.lukesanantonio.com/,dean@appficient.com,(210) 227-5853,3.9 out of 5,Noisy and a large amount of elevator traffic. Not well suited for special occasion dining.,7/21/12,http://www.pickgrapevine.com/wantmore/luke-san-antonio,luke-san-antonio
Luke San Antonio,http://www.opentable.com/luke-san-antonio?scpref=109&tab=2,3.9,"125 E. Houston St. San Antonio, TX  78205 ",159,French,$30 and under,Downtown,http://www.lukesanantonio.com/,colewollak@gmail.com,(210) 227-5853,3.9 out of 5,Noisy and a large amount of elevator traffic. Not well suited for special occasion dining.,7/21/12,http://www.pickgrapevine.com/wantmore/luke-san-antonio,luke-san-antonio
Luke San Antonio,http://www.opentable.com/luke-san-antonio?scpref=109&tab=2,3.9,"125 E. Houston St. San Antonio, TX  78205 ",159,French,$30 and under,Downtown,http://www.lukesanantonio.com/,nick.longo@rackspace.com,(210) 227-5853,3.9 out of 5,Noisy and a large amount of elevator traffic. Not well suited for special occasion dining.,7/21/12,http://www.pickgrapevine.com/wantmore/luke-san-antonio,luke-san-antonio
Luke San Antonio,http://www.opentable.com/luke-san-antonio?scpref=109&tab=2,3.9,"125 E. Houston St. San Antonio, TX  78205 ",159,French,$30 and under,Downtown,http://www.lukesanantonio.com/,erik@pickgrapevine.com,(210) 227-5853,3.9 out of 5,Noisy and a large amount of elevator traffic. Not well suited for special occasion dining.,7/21/12,http://www.pickgrapevine.com/wantmore/luke-san-antonio,luke-san-antonio
Luke San Antonio,http://www.opentable.com/luke-san-antonio?scpref=109&tab=2,3.9,"125 E. Houston St. San Antonio, TX  78205 ",159,French,$30 and under,Downtown,http://www.lukesanantonio.com/,richard@pickgrapevine.com,(210) 227-5853,3.9 out of 5,Noisy and a large amount of elevator traffic. Not well suited for special occasion dining.,7/21/12,http://www.pickgrapevine.com/wantmore/luke-san-antonio,luke-san-antonio
Luke San Antonio,http://www.opentable.com/luke-san-antonio?scpref=109&tab=2,3.9,"125 E. Houston St. San Antonio, TX  78205 ",159,French,$30 and under,Downtown,http://www.lukesanantonio.com/,rs@foundev.pro,(210) 227-5853,3.9 out of 5,Noisy and a large amount of elevator traffic. Not well suited for special occasion dining.,7/21/12,http://www.pickgrapevine.com/wantmore/luke-san-antonio,luke-san-antonio
